1736;3784
3656;3784
3202;3458
1376;3424
3266;3138
3202;3458
3168;3424
3240;3112
3784;3656
3458;3330
2314;2442
3340;3468
3212;3468
3340;3468
2314;2442
2058;2314
2340;2468
3266;3202
3074;3202
3424;3168
1060;1188
3616;1568
3266;3202
3458;3202
1060;1188
2468;2340
3088;3216
3472;3216
3088;3216
3424;3360
3424;3360
3202;3074
2442;2186
3468;3212
1474;1410
3784;3776
3468;3460
2468;420
1474;450
3202;3266
3138;3266
3202;3266
3656;3784
3266;3138
3202;3458
3168;3424
3360;3424
1410;3458
3784;3656
3216;3472
3458;3330
3340;3468
3212;3468
3340;3468
2314;2442
2058;2314
2340;2468
3074;3202
3424;3168
1060;1188
3616;1568
3266;3202
3458;3202
1060;1188
3458;3202
2468;2340
3472;3216
3088;3216
3424;3360
3424;3360
3202;3074
3330;3074
2442;2186
3468;3212
3656;3592
2442;2186
1474;1410
3424;1376
3212;3084
3202;3266
3138;3266
3202;3266
3138;3266
3656;3784
3168;3424
3360;3424
1410;3458
1568;1824
3216;3472
3458;3330
3340;3468
2314;2442
2186;2442
3168;3296
2340;2468
3424;3168
1060;1188
3616;1568
3266;3202
3458;3202
1060;1188
3458;3202
2468;2340
3088;3216
3424;3360
3202;3074
3330;3074
3424;3360
1188;1060
2442;2186
3468;3212
3656;3592
2442;2186
3266;1218
1376;1504
1474;1410
3424;1376
3212;3084
3360;3104
3074;3082
3138;3266
3202;3266
3138;3266
3202;3266
3656;3784
3168;3424
3360;3424
1410;3458
1568;1824
3216;3472
3458;3330
2314;2442
2186;2442
2186;2442
1410;1474
3084;3148
3168;3296
1568;1696
2340;2468
3616;1568
3266;3202
3458;3202
1060;1188
3458;3202
3266;3202
3424;3360
3202;3074
3330;3074
3424;3360
1188;1060
3424;3360
3202;3074
3656;3592
2442;2186
3266;1218
1376;1504
3424;1376
3212;3084
3360;3104
3074;3082
3138;3266
3202;3266
3138;3266
3202;3266
3360;3424
1410;3458
1568;1824
3202;3458
3074;3138
3216;3472
3592;3656
3458;3330
2186;2442
2186;2442
1410;1474
3084;3148
3168;3296
1568;1696
2340;2468
3458;3202
3266;3202
3266;3202
3330;3074
3424;3360
1188;1060
3424;3360
3202;3074
3082;3074
3424;3360
3202;3074
3104;3360
3656;3592
2442;2186
3266;1218
1376;1504
1474;1218
3424;1376
3212;3084
3148;3084
3074;3082
1060;3108
3138;3266
3202;3266
3202;3266
1218;3266
1568;1824
3202;3458
3074;3138
3202;3458
3592;3656
3458;3330
3074;3330
3074;3330
2186;2442
2186;2442
1410;1474
3084;3148
3168;3296
1568;1696
3266;3202
3266;3202
2468;2340
3424;3360
1188;1060
3424;3360
3202;3074
3082;3074
3424;3360
3202;3074
3104;3360
3266;1218
1376;1504
1474;1218
1376;1504
3148;3084
3458;1410
3138;1090
3266;2242
3360;3104
3074;3082
1060;3108
3202;3266
3202;3266
1218;3266
3202;3458
3074;3138
3202;3458
1410;3458
3592;3656
3074;3330
3074;3330
2186;2442
1410;1474
3084;3148
1218;1474
1568;1696
3266;3202
3266;3202
3296;3168
2468;2340
3424;3360
3202;3074
3082;3074
3424;3360
3202;3074
3104;3360
3330;3074
2242;2498
1474;1218
1376;1504
3084;3212
3148;3084
3458;1410
3138;1090
3266;2242
3360;3104
3108;3104
3656;2632
3330;2306
3074;3082
1060;3108
3104;3108
3202;3266
1218;3266
1504;3552
3202;3458
3074;3138
3202;3458
1410;3458
3592;3656
3074;3330
3074;3330
1218;1474
3266;3202
3296;3168
3266;3202
3458;3202
3074;3202
3104;3168
2468;2340
3082;3074
3424;3360
3202;3074
3104;3360
3330;3074
2242;2498
3082;3074
3202;3074
1474;1218
1376;1504
3084;3212
1090;1218
2498;2370
3148;3084
3458;1410
3138;1090
3330;1282
3266;2242
3360;3104
3074;3082
1060;3108
3104;3108
3202;3266
1218;3266
1504;3552
3202;3266
1218;3266
3202;3458
1410;3458
3074;3330
3074;3330
3458;3330
3074;3330
1218;1474
3296;3168
3266;3202
3458;3202
3074;3202
3104;3168
3552;3488
2468;2340
3330;3074
2242;2498
3082;3074
3202;3074
3108;1060
1376;1504
3084;3212
1090;1218
2498;2370
3458;1410
3138;1090
3458;1410
1282;1410
3330;1282
3266;2242
3360;3104
3074;1026
3074;1026
3074;3082
3104;3108
1504;3552
3202;3266
1218;3266
3488;3552
1410;3458
3168;3424
1090;3138
3458;3330
3074;3330
1218;1474
1410;1474
1474;1346
3296;3168
3266;3202
3458;3202
3074;3202
3104;3168
3552;3488
3552;3488
3266;3202
3330;3074
2242;2498
3082;3074
3202;3074
3108;1060
3202;3074
3202;3074
3084;3212
1090;1218
3266;1218
2498;2370
3458;1410
1282;1410
3458;1410
1504;1376
1218;1090
3330;1282
3330;1282
3074;3082
3074;3082
3074;3082
3104;3108
1060;3108
1504;3552
3202;3266
1218;3266
3488;3552
1218;3266
3168;3424
1090;3138
3202;3458
1410;3458
3458;3330
3074;3330
1282;3330
1410;1474
1218;1474
1474;1346
1282;1346
3552;3296
3266;3202
3458;3202
3074;3202
3104;3168
3552;3488
3552;3488
3266;3202
3458;3202
3082;3074
3202;3074
3108;1060
3202;3074
3202;3074
1090;1218
3266;1218
1474;1218
1376;1504
2498;2370
3074;3082
3074;3082
1060;3108
3202;3266
1218;3266
3488;3552
1218;3266
3168;3424
1090;3138
3202;3458
1410;3458
3330;3458
3074;3138
3458;3330
3074;3330
1282;3330
3458;3330
1410;1474
1218;1474
1346;1474
1474;1346
1282;1346
3552;3296
3552;3488
3552;3488
3266;3202
3458;3202
3458;3202
3108;1060
3202;3074
3202;3074
3266;1218
1474;1218
1376;1504
3552;1504
3108;3104
3202;1154
3168;1120
3488;1440
3202;1154
3074;3082
3074;3082
1060;3108
1060;3108
3488;3552
1218;3266
1504;3552
3168;3424
1090;3138
3202;3458
1410;3458
3330;3458
3074;3138
3266;3138
3074;3138
1282;3330
3458;3330
1410;1474
1218;1474
1346;1474
1474;1346
1282;1346
3552;3296
3552;3488
3266;3202
3458;3202
3458;3202
3296;3168
1154;3202
3202;3074
3202;3074
3108;1060
3330;3074
3266;1218
1474;1218
1376;1504
3552;1504
1474;1218
1346;1090
3108;3104
3074;3082
3074;3082
1060;3108
1060;3108
1060;3108
3104;3108
1218;3266
1504;3552
3138;3266
3202;3458
1410;3458
3330;3458
3074;3138
3266;3138
3074;3138
3202;3458
1090;3138
1282;3330
3458;3330
3458;3330
3074;3330
1218;1474
1346;1474
1282;1346
3552;3296
3458;3202
3458;3202
3296;3168
1154;3202
3552;3488
3458;3202
3108;1060
3330;3074
3082;3074
1474;1218
1376;1504
3552;1504
1474;1218
1474;1218
1346;1090
1060;3108
1060;3108
3104;3108
1504;3552
3138;3266
3138;3266
3296;3552
3202;3266
3202;3266
1504;3552
3330;3458
3074;3138
3266;3138
3074;3138
3202;3458
1090;3138
3458;3330
3458;3330
3074;3330
1346;1474
3552;3296
3458;3202
3296;3168
1154;3202
3552;3488
3458;3202
3266;3202
3458;3202
3074;3202
3108;1060
3330;3074
3082;3074
3108;1060
3330;3074
3330;3074
3552;1504
1474;1218
1474;1218
1346;1090
3138;1090
1060;3108
1060;3108
3104;3108
1504;3552
3138;3266
3138;3266
3296;3552
3202;3266
3202;3266
1504;3552
3266;3138
3074;3138
3202;3458
1090;3138
3202;3458
3074;3138
3458;3330
3074;3330
3074;3330
1218;1474
3552;3296
3552;3296
3296;3168
1154;3202
3552;3488
3458;3202
3266;3202
3458;3202
3074;3202
3552;3488
3266;3202
1060;1188
3108;1060
3330;3074
3082;3074
3108;1060
3330;3074
3330;3074
3108;1060
1474;1218
1060;3108
3104;3108
3138;3266
3138;3266
3296;3552
3202;3266
3202;3266
1504;3552
3202;3458
1090;3138
3202;3458
3074;3138
3202;3458
3458;3330
3074;3330
3074;3330
3458;3330
1218;1474
3552;3296
3552;3296
3552;3488
3458;3202
3266;3202
3458;3202
3074;3202
3552;3488
3266;3202
1060;1188
3552;3488
3296;3168
3074;3202
3074;3202
3082;3074
3108;1060
3330;3074
3330;3074
3108;1060
3330;3074
3266;1218
3266;1218
3138;3266
3296;3552
3202;3266
3202;3266
1504;3552
3296;3552
3488;3552
3202;3458
3074;3138
3202;3458
3330;3458
3074;3330
3458;3330
3458;3330
1218;1474
3552;3296
3552;3296
3266;3202
3458;3202
3074;3202
3552;3488
3266;3202
1060;1188
3552;3488
3296;3168
3074;3202
3074;3202
3458;3202
3296;3168
3108;1060
3330;3074
3330;3074
3108;1060
3330;3074
3266;1218
3266;1218
3266;1218
3552;1504
1218;1090
3488;3232
3296;3552
3488;3552
3296;3552
3202;3266
3202;3266
3202;3458
3074;3138
3202;3458
3330;3458
3330;3458
3074;3330
3458;3330
3458;3330
1218;1474
3552;3296
3552;3488
3266;3202
1060;1188
3552;3488
3296;3168
3074;3202
3074;3202
3458;3202
3296;3168
3266;3202
3074;3202
3232;3488
3108;1060
3330;3074
3266;1218
3266;1218
3266;1218
3552;1504
3552;1504
3552;1504
1218;1090
3488;3232
1504;1440
1060;36
1060;1056
3296;3552
3488;3552
3296;3552
3202;3266
3202;3266
1504;3552
1504;3552
3202;3458
3330;3458
3330;3458
3168;3424
3202;3458
3202;3458
3458;3330
3458;3330
1474;1346
3552;3488
3296;3168
3074;3202
3074;3202
3458;3202
3296;3168
3266;3202
3074;3202
3232;3488
3266;3202
3330;3074
3202;3074
3266;1218
3266;1218
3266;1218
3552;1504
3552;1504
3552;1504
3552;1504
1218;1090
1218;1090
3488;3232
3296;3232
3458;2434
3296;3552
3488;3552
3296;3552
3202;3266
3202;3266
1504;3552
1504;3552
3330;3458
3330;3458
3168;3424
3202;3458
3202;3458
3458;3330
1474;1346
3458;3202
3296;3168
3266;3202
3074;3202
3232;3488
3266;3202
3552;3488
3458;3202
3202;3074
3202;3074
3202;3074
3202;3074
2434;2498
3266;1218
3552;1504
3552;1504
3552;1504
3552;1504
3552;1504
3552;1504
1218;1090
1218;1090
1218;1090
1504;1376
3488;3232
3296;3232
3296;3552
3202;3266
3202;3266
1504;3552
1504;3552
3488;3552
1504;3552
1504;3552
3330;3458
3168;3424
3202;3458
3202;3458
3074;3330
1218;1474
1474;1346
1090;1346
1090;1346
3266;3202
3074;3202
3232;3488
3266;3202
3552;3488
3458;3202
3202;3074
3202;3074
3202;3074
3202;3074
2434;2498
3488;3360
3202;3074
3202;3074
3552;1504
3552;1504
3552;1504
3552;1504
3552;1504
3552;1504
1090;1218
1218;1090
1218;1090
1504;3552
1504;3552
3488;3552
1504;3552
1504;3552
3202;3266
3168;3424
3202;3458
3202;3458
3266;3138
3202;3458
3074;3330
1218;1474
1474;1346
1090;1346
1090;1346
3266;3202
3552;3488
3458;3202
3552;3488
3552;3488
3074;3202
3202;3074
3202;3074
3202;3074
3202;3074
2434;2498
3488;3360
3202;3074
3202;3074
3552;1504
3552;1504
3552;1504
3552;1504
1090;1218
1218;1090
1218;1090
3424;1376
1346;1282
1504;1248
3488;3552
1504;3552
1504;3552
3202;3266
3202;3266
3266;3138
3202;3458
3552;3424
3552;3424
3266;3138
3330;3458
3074;3330
3074;3330
1218;1474
1090;1346
1090;1346
3552;3296
3552;3488
3458;3202
3552;3488
3552;3488
3074;3202
3074;3202
3202;3074
3202;3074
3202;3074
2434;2498
3488;3360
3202;3074
3202;3074
3138;3074
3552;1504
3552;1504
3552;1504
1090;1218
1218;1090
3424;1376
1346;1090
1346;1090
1504;1376
3488;3552
1504;3552
1504;3552
3202;3266
3202;3266
3266;3138
3202;3458
3552;3424
3552;3424
3266;3138
3330;3458
3552;3424
3074;3330
3074;3330
1218;1474
1090;1346
1090;1346
3552;3296
3552;3296
3552;3488
3552;3488
3074;3202
3074;3202
3074;3202
3488;3360
3202;3074
3202;3074
3138;3074
3552;1504
1090;1218
3552;1504
1090;1218
3424;1376
1346;1090
1346;1090
1504;1376
3424;1376
3330;1282
1504;1248
3074;1026
3202;3266
3202;3266
3138;3266
3266;3138
3202;3458
3552;3424
3552;3424
3266;3138
3330;3458
3552;3424
1090;3138
3074;3330
1346;1474
1218;1474
3552;3296
3552;3296
3552;3296
3552;3488
3552;3488
3074;3202
3074;3202
3074;3202
3552;3488
3138;3074
3552;1504
1090;1218
3266;1218
1474;1218
3424;1376
1346;1090
1346;1090
1504;1376
3424;1376
1504;1376
3330;1282
1026;1282
1504;1248
1248;1120
3330;2306
3074;1026
3202;3266
3138;3266
3424;3552
3138;3266
3488;3552
1504;3552
3552;3424
3552;3424
3266;3138
3330;3458
3552;3424
1090;3138
1376;3424
1376;3424
1026;1538
3074;3330
1282;3330
2306;3330
1346;1474
1218;1474
3552;3296
3552;3296
3552;3296
3074;3202
3074;3202
3552;3488
3266;3202
3138;3074
3138;3074
3330;3074
3488;3360
3552;1504
1090;1218
3266;1218
1474;1218
1090;1218
1346;1090
1346;1090
1504;1376
3424;1376
3138;3266
3424;3552
3138;3266
3488;3552
1504;3552
3424;3552
1504;3552
1218;3266
1218;3266
3552;3424
1090;3138
1376;3424
1376;3424
1026;1538
1090;3138
1090;3138
1282;3330
2306;3330
1346;1474
1218;1474
3552;3296
3552;3296
3074;3202
3552;3488
3266;3202
3266;3202
3458;3202
3074;3202
3138;3074
3330;3074
3488;3360
3552;1504
1090;1218
3266;1218
1474;1218
1090;1218
1376;1504
3424;1376
3488;3232
3424;2400
3138;3266
3424;3552
3138;3266
3488;3552
1504;3552
3424;3552
1504;3552
1218;3266
1218;3266
3202;3266
3202;3266
1218;3266
1090;3138
1376;3424
1376;3424
1026;1538
1090;3138
1090;3138
1282;3330
2306;3330
1346;1474
1218;1474
3552;3296
3552;3488
3266;3202
3266;3202
3458;3202
3074;3202
3552;3488
3266;3202
3074;3202
3138;3074
3330;3074
3488;3360
3330;3074
3266;1218
1474;1218
1090;1218
1376;1504
1474;1410
3424;3552
3138;3266
3488;3552
1504;3552
3424;3552
1504;3552
1218;3266
1218;3266
3202;3266
3202;3266
1218;3266
3202;3266
3202;3266
1504;3552
1376;3424
1376;3424
1026;1538
1090;3138
1090;3138
3552;3424
1282;3330
2306;3330
3552;3296
3552;3296
3266;3202
3266;3202
3458;3202
3074;3202
3552;3488
3266;3202
3074;3202
3074;3202
3074;3202
3138;3074
3330;3074
3488;3360
3330;3074
3138;3074
3138;3074
3330;3074
3424;3552
1504;3552
1218;3266
1218;3266
3202;3266
3202;3266
1218;3266
3202;3266
3202;3266
1504;3552
3296;3552
3202;3266
1090;3138
1090;3138
3552;3424
3266;3138
3552;3424
3330;3458
3202;3458
3074;3138
3552;3296
3552;3296
3266;3202
3458;3202
3074;3202
3552;3488
3266;3202
3074;3202
3074;3202
3074;3202
3266;3202
3266;3202
3296;3168
3330;3074
3138;3074
3138;3074
3330;3074
3266;1218
3424;1376
3138;1090
3074;3082
3202;3266
3202;3266
1218;3266
3202;3266
3202;3266
1504;3552
3296;3552
3202;3266
3138;3266
3552;3424
3266;3138
3552;3424
3330;3458
3202;3458
3074;3138
3266;3138
3266;3138
3202;3458
1376;3424
3552;3296
3552;3296
3552;3488
3266;3202
3074;3202
3074;3202
3074;3202
3266;3202
3266;3202
3296;3168
3266;3202
3424;3168
3330;3074
3138;3074
3138;3074
3330;3074
3202;3074
3266;1218
3424;1376
3138;1090
3074;3082
3202;3266
3202;3266
1504;3552
3296;3552
3202;3266
3138;3266
3424;3552
3138;3266
3552;3424
3266;3138
3552;3424
3330;3458
3202;3458
3074;3138
3266;3138
3266;3138
3202;3458
1376;3424
3552;3296
3552;3296
3074;3202
3074;3202
3266;3202
3266;3202
3296;3168
3266;3202
3424;3168
3266;3202
3266;3202
3552;3488
3458;3202
3074;3202
3138;3074
3138;3074
3330;3074
3202;3074
3266;1218
3552;1504
3424;1376
3074;3082
3296;3552
3202;3266
3138;3266
3424;3552
3138;3266
3424;3552
3138;3266
3202;3266
3266;3138
3552;3424
3330;3458
3202;3458
3074;3138
3266;3138
3266;3138
3202;3458
1376;3424
3552;3424
1218;1474
3168;3296
3266;3202
3266;3202
3296;3168
3266;3202
3424;3168
3266;3202
3266;3202
3552;3488
3458;3202
3074;3202
3552;3488
3458;3202
3296;3168
3202;3074
3138;3074
3266;1218
3552;1504
3424;1376
3138;1090
3074;3082
3138;3266
3424;3552
3138;3266
3424;3552
3138;3266
3202;3266
3424;3552
3266;3138
3266;3138
3202;3458
1376;3424
3552;3424
3168;3424
3168;3424
1218;1474
3168;3296
3266;3202
3424;3168
3266;3202
3266;3202
3552;3488
3458;3202
3074;3202
3552;3488
3458;3202
3296;3168
3266;3202
3202;3074
3138;3074
3552;1504
3552;1504
3138;1090
3138;1090
1474;1410
3168;3104
1504;1248
3458;2434
3202;1154
1218;1154
3424;3552
3138;3266
3424;3552
3138;3266
3202;3266
3424;3552
3202;3266
3202;3266
3202;3266
3202;3266
3552;3424
3168;3424
3168;3424
3168;3424
1218;1474
1474;1346
3168;3296
3082;1034
3266;3202
3266;3202
3552;3488
3458;3202
3074;3202
3552;3488
3458;3202
3296;3168
3266;3202
3104;3168
3138;3074
3202;3074
3552;1504
3552;1504
3138;1090
3138;1090
1474;1410
3424;1376
1504;1376
1154;1410
3296;3232
3168;3104
3424;3552
3138;3266
3202;3266
3424;3552
3202;3266
3202;3266
3202;3266
3202;3266
3424;3552
3552;3424
3168;3424
3168;3424
3168;3424
3266;3138
3168;3424
1090;3138
1410;3458
1218;1474
1474;1346
3168;3296
3082;1034
3552;3488
3458;3202
3296;3168
3266;3202
3104;3168
3138;3074
3202;3074
3202;3074
3552;1504
3552;1504
3138;1090
3138;1090
1474;1410
3424;1376
1504;1376
1154;1410
3296;3232
3168;3104
3266;2242
3424;3552
3202;3266
3202;3266
3202;3266
3202;3266
3424;3552
3168;3424
3168;3424
3168;3424
3266;3138
3168;3424
1090;3138
1410;3458
1410;3458
1474;1346
1474;1346
3552;3296
3168;3296
3082;1034
3266;3202
3104;3168
3266;3202
3266;3202
3424;3168
3202;3074
3202;3074
3488;3360
3202;3074
3552;1504
3552;1504
3138;1090
1474;1410
3424;1376
1504;1376
1154;1410
1346;1090
3296;3232
3168;3104
3266;2242
3266;2242
3074;3082
3202;3266
3202;3266
3202;3266
3202;3266
3424;3552
3138;3266
3202;3266
3168;3424
3266;3138
3168;3424
1090;3138
1410;3458
1410;3458
1474;1346
1474;1346
3552;3296
3168;3296
3082;1034
3104;3168
3266;3202
3266;3202
3424;3168
3552;3488
3202;3074
3202;3074
3488;3360
3202;3074
3202;3074
3552;1504
3424;1376
1504;1376
1154;1410
1346;1090
1504;1376
1410;1282
3296;3232
3266;2242
3266;2242
3266;2242
3074;3082
3424;3552
3138;3266
3202;3266
3202;3266
2242;3266
3266;3138
3168;3424
1090;3138
1410;3458
1410;3458
3074;3138
2242;2250
3458;3330
1410;1474
1474;1346
3552;3296
3168;3296
3552;3296
3082;1034
3266;3202
3266;3202
3424;3168
3552;3488
3074;3202
3202;3074
3488;3360
3202;3074
3202;3074
3552;1504
3266;1218
1090;1218
1346;1090
1504;1376
3458;1410
1410;1282
3296;3232
3266;2242
3266;2242
3266;2242
3074;3082
3138;3266
3202;3266
