992;736
3528;3400
992;928
864;608
800;928
2250;2242
3340;1292
2128;2256
2370;2114
2370;2114
3138;2114
3524;3460
3396;3140
928;800
928;800
3152;2128
2188;2252
3340;3332
3340;3332
3528;3272
2186;138
736;672
2186;2178
608;544
3332;3076
800;1824
2186;2250
3084;3148
928;2976
2178;2690
3084;3340
3332;3340
2178;3202
3396;3524
608;864
544;552
2114;2370
3524;3396
2114;2370
2114;2370
3332;3396
3528;3400
992;928
864;608
800;928
2250;2242
864;608
736;608
2114;2242
3140;3268
3340;1292
2128;2256
2128;2256
2370;2114
3138;2114
3524;3460
3396;3140
928;800
928;800
2188;2252
3340;3332
3340;3332
3340;3332
3528;3272
3528;3272
800;1824
2114;3138
2186;2250
3084;3148
2250;2122
928;2976
2178;2690
3084;3340
3332;3340
1292;3340
2690;2562
800;2848
2178;3202
864;992
3396;3524
608;864
3396;3524
544;552
2256;2512
3524;3396
2114;2370
2114;2370
3332;3396
2114;2370
2976;2720
3528;3400
2250;2242
864;608
736;608
2114;2242
3140;3268
3340;1292
2128;2256
2128;2256
3138;2114
3524;3460
3396;3140
928;800
928;800
2370;2114
800;1824
2114;3138
3202;3458
800;1824
2114;3138
2186;2250
2250;2122
2178;2690
3332;3340
1292;3340
2690;2562
800;2848
2178;3202
864;992
864;992
3396;3524
544;552
2256;2512
2250;2186
3524;3396
2114;2370
2114;2370
3332;3396
2114;2370
3524;3396
3140;3396
2976;2720
3528;3400
3148;1100
2122;74
864;608
736;608
2114;2242
3140;3268
3340;1292
2128;2256
2128;2256
928;800
928;800
2370;2114
3138;3266
800;1824
2114;3138
3202;3458
800;1824
2114;3138
800;1824
2250;2122
2250;2122
2178;2690
3332;3340
1292;3340
2690;2562
800;2848
864;992
864;992
3458;3202
3396;3524
608;864
544;552
2256;2512
2250;2186
3524;3396
2114;2370
2114;2370
3332;3396
2114;2370
3524;3396
3140;3396
2976;2720
992;736
3148;1100
2122;74
1292;1420
864;608
736;608
2114;2242
3140;3268
3340;1292
3340;1292
3138;3266
3138;3266
3138;3266
2114;3138
3202;3458
800;1824
2114;3138
800;1824
2250;2122
2250;2122
1100;3148
1292;3340
2690;2562
800;2848
864;992
864;992
3458;3202
3396;3524
608;864
3202;3074
3396;3524
2370;2498
608;864
2242;2498
2256;2512
2250;2186
3266;1218
2114;2370
3524;3396
3140;3396
2976;2720
992;736
3148;1100
2122;74
1292;1420
1292;1420
736;608
3340;1292
3340;1292
3340;1292
3074;3082
3138;3266
3138;3266
3138;3266
3138;3266
1218;3266
3202;3458
800;1824
2114;3138
800;1824
3202;3458
2250;2122
1100;3148
1420;3468
864;992
3458;3202
736;992
608;864
3202;3074
3396;3524
2370;2498
608;864
2242;2498
2250;2186
3266;1218
3524;3396
3140;3396
992;736
3148;1100
2122;74
1292;1420
1292;1420
736;608
3266;2242
992;928
3340;1292
3340;1292
3340;1292
864;800
2370;2114
3074;3082
2114;2626
3138;3266
3138;3266
3138;3266
3138;3266
1218;3266
800;1824
3202;3458
3266;3138
2250;2122
1100;3148
1420;3468
3458;3202
736;992
928;992
608;864
3202;3074
3396;3524
2370;2498
608;864
2242;2498
2242;2498
3266;1218
3266;1218
2122;2058
992;736
992;736
1292;1420
1292;1420
736;608
3266;2242
992;928
992;928
864;608
3340;1292
3340;1292
3340;1292
864;800
2370;2114
3074;3082
2114;2626
2114;2626
3138;3266
3138;3266
3138;3266
1218;3266
2242;3266
3202;3458
3266;3138
1100;3148
1420;3468
928;2976
736;992
928;992
928;992
3202;3074
3396;3524
2370;2498
608;864
2242;2498
2242;2498
3202;3074
3266;1218
3266;1218
2122;2058
3138;1090
992;736
1292;1420
1292;1420
736;608
3266;2242
992;928
992;928
864;608
3340;1292
3340;1292
864;800
2370;2114
1218;1154
3074;3082
2114;2626
2114;2626
3138;3266
1218;3266
2242;3266
3202;3458
3266;3138
800;1824
2242;2250
1420;3468
1218;1474
928;2976
3468;3340
736;992
928;992
928;992
3266;3202
928;992
928;992
2242;2498
3202;3074
3266;1218
2058;2186
1090;1218
1154;1218
2498;2370
2122;2058
3138;1090
992;736
608;736
1292;1420
3148;1100
3266;2242
992;928
992;928
864;608
3524;3268
3340;1292
864;800
2114;2626
2114;2626
2242;3266
1218;3266
2242;3266
3266;3138
800;1824
3266;3138
2242;2250
1218;1474
2250;2122
2186;2442
928;2976
3468;3340
800;2848
928;992
928;992
3266;3202
928;992
928;992
928;992
2242;2498
3202;3074
2626;578
992;864
3266;1218
2058;2186
1090;1218
1154;1218
2058;2186
2498;2370
2122;2058
3138;1090
1474;1410
992;736
608;736
992;736
1292;1420
3148;1100
992;928
2114;2626
2242;3266
1218;3266
2242;3266
1218;3266
800;1824
3266;3138
1090;3138
2242;2250
1218;1474
2250;2122
2186;2442
2186;2442
928;2976
3468;3340
2442;2314
800;2848
928;992
3266;3202
928;992
928;992
928;992
3202;3074
2626;578
992;864
2370;2498
2058;2186
1090;1218
1154;1218
2058;2186
2498;2370
3138;1090
1474;1410
608;736
992;736
992;736
1292;1420
3148;1100
2122;74
3266;2242
1218;3266
2242;3266
1218;3266
1218;3266
800;1824
3266;3138
1090;3138
2242;2250
1218;1474
2250;2122
2186;2442
2186;2442
3468;3340
2442;2314
800;2848
3266;3202
928;992
928;992
928;992
3266;3202
2626;578
992;864
2370;2498
3202;3074
2370;2498
2058;2186
1090;1218
1154;1218
2058;2186
3266;1218
2442;2186
2498;2370
1474;1410
608;736
992;736
992;736
992;736
3148;1100
2122;74
3266;2242
1218;3266
2242;3266
1218;3266
1218;3266
3202;3266
3266;3138
1090;3138
3266;3138
3074;3330
2250;2122
2186;2442
2186;2442
2186;2442
2186;2442
2442;2314
800;2848
928;992
3266;3202
736;992
2626;578
992;864
2370;2498
3202;3074
2370;2498
2058;2186
3266;1218
2442;2186
1474;1410
992;736
992;736
992;736
2122;74
2122;74
3266;2242
3138;2114
2498;2434
2370;2114
1218;1154
736;672
2242;2178
1218;3266
1218;3266
3202;3266
1090;3138
3266;3138
3266;3138
3074;3330
3074;3330
736;2784
2186;2442
2186;2442
2186;2442
2442;2314
3266;3202
736;992
3266;3202
578;706
736;992
2370;2498
3202;3074
2370;2498
3266;1218
2442;2186
3266;1218
2442;2186
2442;2186
2498;2370
2314;2058
992;736
992;736
2122;74
2122;74
3266;2242
2114;2242
3138;2114
2498;2434
2370;2114
1218;1154
2186;138
736;672
2114;2626
1218;3266
3202;3266
3202;3266
1154;1666
3266;3138
3266;3138
3330;3458
3074;3330
3074;3330
736;2784
2186;2442
2186;2442
2442;2314
3266;3202
736;992
3266;3202
578;706
736;992
74;330
74;330
3202;3074
2370;2498
3266;1218
2442;2186
3266;1218
2442;2186
2442;2186
2498;2370
2314;2058
3330;1282
992;736
992;736
2122;74
2442;394
2114;2242
3138;2114
2498;2434
2370;2114
3138;2114
2058;3082
2114;2626
3202;3266
3202;3266
1154;1666
3202;3266
3266;3138
3266;3138
3330;3458
2114;3138
3074;3330
3074;3330
736;2784
2186;2442
2186;2442
2442;2314
736;992
3266;3202
578;706
736;992
74;330
74;330
3266;1218
2442;2186
2442;2186
3266;1218
2498;2370
2314;2058
2314;2058
3330;1282
992;736
2122;74
2442;394
330;74
2114;2242
992;928
3138;2114
2498;2434
2370;2114
3138;2114
2058;3082
2114;2626
3202;3266
1154;1666
3202;3266
1218;3266
3266;3138
3330;3458
2114;3138
3266;3138
3330;3458
3074;3330
736;2784
2442;2314
3266;3202
578;706
736;992
3266;3202
74;330
74;330
992;864
3266;1218
2442;2186
2442;2186
3266;1218
2498;2370
2114;2370
2314;2058
2314;2058
3330;1282
992;736
2442;394
330;74
2114;2242
992;928
2114;2242
2314;266
394;266
3138;2114
2626;2114
2058;3082
2058;3082
2114;2626
3202;3266
1154;1666
3202;3266
1218;3266
3330;3458
2114;3138
3266;3138
3330;3458
2242;2250
2058;2122
2442;2314
3266;3202
74;330
74;330
266;330
992;864
3266;1218
2114;2370
2114;2370
2314;2058
3330;1282
992;736
2442;394
330;74
992;928
2114;2242
2314;266
394;266
3138;2114
2626;2114
2370;2114
330;322
2784;2272
74;10
2242;194
266;258
2626;2624
2058;3082
2058;3082
2114;2626
3202;3266
1218;3266
2114;3138
3266;3138
3330;3458
3202;3458
2242;2250
2058;2122
74;2122
3266;3202
3266;3202
3458;3202
928;992
266;330
992;864
3138;3074
3266;1218
2114;2370
2114;2370
258;770
2314;2058
1218;1090
330;74
10;74
992;928
2114;2242
3266;2242
2272;2528
2314;266
394;266
2626;2114
2370;2114
864;800
1666;1154
2314;2306
330;322
330;322
2058;3082
2114;2626
1218;3266
3266;3138
3330;3458
3202;3458
3202;3458
3202;3458
2242;2250
2122;2250
2058;2122
74;2122
2250;2122
1090;1346
3266;3202
3266;3202
3458;3202
928;992
266;330
992;864
3138;3074
3082;3074
770;898
2114;2370
2114;2370
258;770
2114;2370
1218;1090
2122;2058
10;74
266;394
2114;2242
3266;2242
2272;2528
2314;266
394;266
2626;2114
2370;2114
864;800
3458;2434
2058;3082
2114;2626
3202;3266
3202;3458
3202;3458
3202;3458
2242;2250
2122;2250
3074;3330
2058;2122
74;2122
2250;2122
1346;1474
1090;1346
2058;2314
800;2848
3266;3202
3458;3202
928;992
266;330
266;330
3138;3074
3082;3074
770;898
2434;2498
2250;2186
2114;2370
258;770
2114;2370
1218;1090
2122;2058
74;202
10;74
266;394
2122;74
3266;2242
2272;2528
2370;2114
864;800
3458;2434
2114;2626
2434;2946
3202;3266
3202;3458
3202;3458
3202;3458
2122;2250
3074;3330
74;2122
2250;2122
1346;1474
74;2122
1090;1346
2058;2314
2058;2314
800;2848
3082;1034
3266;3202
3458;3202
928;992
266;330
3138;3074
3082;3074
770;898
2434;2498
770;898
2242;2498
800;864
2250;2186
2250;2186
258;770
2114;2370
2498;2370
1218;1090
2122;2058
2186;2058
74;202
10;74
266;394
2122;74
2434;2946
3202;3266
2946;2818
3202;3458
3202;3458
1090;3138
2122;2250
3074;3330
2250;2122
1346;1474
74;2122
2186;2442
394;2442
1090;1346
2058;2314
2058;2314
800;2848
3082;1034
2626;2562
864;992
266;330
3082;3074
770;898
2434;2498
770;898
2242;2498
800;864
2250;2186
2250;2186
2114;2370
2498;2370
2498;2370
2498;2370
2122;2058
2186;2058
3458;1410
74;202
266;394
2122;74
3266;2242
2434;2946
3202;3266
2946;2818
2562;2818
1090;3138
3074;3330
1346;1474
74;2122
2186;2442
394;2442
2314;2442
2058;2122
2058;2314
2058;2314
2058;2314
800;2848
3082;1034
2626;2562
864;992
266;330
2434;2498
770;898
2242;2498
800;864
2250;2186
2250;2186
2498;2370
2498;2370
2498;2370
2818;770
2186;2058
3458;1410
74;202
2848;2592
2122;74
3266;2242
992;928
2314;266
2442;2434
2186;2178
2434;2946
2946;2818
2562;2818
1090;3138
2186;2250
202;2250
74;2122
2186;2442
394;2442
2314;2442
2058;2122
1034;1162
2058;2314
2058;2314
3082;1034
2626;2562
864;992
770;898
2242;2498
800;864
2946;898
2370;2498
770;898
2250;2186
2498;2370
2498;2370
2498;2370
2818;770
898;770
2186;2058
3458;1410
2848;2592
3330;1282
2442;394
3266;2242
992;928
2314;266
2314;266
2442;2434
2442;2434
2818;2946
2592;2600
2946;2818
2562;2818
770;2818
1090;3138
2186;2250
202;2250
2186;2442
394;2442
2314;2442
2058;2122
2314;2442
2434;2442
1034;1162
928;2976
2058;2314
2442;2314
2626;2562
864;992
2946;898
2370;2498
770;898
2498;2370
2498;2370
2818;770
898;770
3458;1410
2848;2592
3330;1282
2442;394
2442;394
3266;2242
992;928
864;608
2314;266
2314;266
2442;2434
2442;2434
2122;2114
2818;2946
2592;2600
2562;2818
770;2818
2186;2250
202;2250
2314;2442
2058;2122
2314;2442
2434;2442
2250;2122
1410;1474
1034;1162
928;2976
2058;2314
2442;2314
2946;898
2370;2498
770;898
992;864
608;864
2818;770
898;770
2818;770
2848;2592
2250;202
3330;1282
2442;394
2442;394
992;928
864;608
2314;266
2314;266
2314;266
2442;2434
2442;2434
2122;2114
2122;2114
2562;514
2976;2464
2818;2946
898;2946
2592;2600
770;2818
770;2818
2186;2250
202;2250
2314;2442
2434;2442
2250;2122
1410;1474
1034;1162
928;2976
608;2656
2442;2314
514;2562
2946;898
2370;2498
770;898
992;864
608;864
2600;552
898;770
2818;770
2976;2720
2250;202
3330;1282
2442;394
2442;394
864;608
2314;266
2314;266
394;266
2442;2434
2122;2114
2122;2114
2562;514
2946;2434
928;800
2976;2464
2720;3744
2818;2946
898;2946
2818;2946
2592;2600
770;2818
770;2818
2314;2442
2434;2442
2250;2122
1410;1474
394;2442
394;2442
928;2976
608;2656
2442;2314
514;2562
992;864
608;864
800;864
2600;552
2818;770
2976;2720
2250;202
2442;394
864;608
2314;266
394;266
2122;2114
2122;2114
2562;514
2946;2434
928;800
2442;2434
2442;2434
2976;2464
608;544
2114;66
2656;2624
514;2
3744;3744
