202;2250
74;2122
3588;3716
266;2314
2442;2314
2442;2314
1248;3296
3296;3168
3296;3168
3784;3720
2442;2186
1248;1504
2818;770
2818;770
1608;1736
3784;1736
1608;1736
2314;2058
2433;2305
74;202
2628;2756
2250;202
202;74
3904;3648
2250;2242
2314;266
3201;2177
2241;2177
2241;193
1736;1672
3716;2692
2058;2050
2177;2689
2177;2689
2177;2689
770;2818
2177;3201
1736;3784
2177;3201
2241;2497
202;2250
74;2122
2250;2122
2314;2442
2442;2314
2442;2314
1248;3296
3296;3168
74;330
3784;3720
3784;3720
2442;2186
1248;1504
2177;2433
2818;770
3784;1736
1608;1736
2314;2058
2433;2305
2250;202
1736;1608
1736;1608
202;74
2122;74
2756;2628
202;74
3904;3648
2250;2242
3168;3104
2314;266
3201;2177
2241;2177
2177;2689
2177;2689
770;2818
1736;3784
2177;3201
1608;3656
74;2122
2250;2122
2314;2442
2442;2314
2442;2314
1248;3296
3296;3168
74;330
3784;3720
3784;3720
3784;3720
2497;2241
2177;2433
3720;3592
2818;770
3784;1736
1608;1736
2314;2058
2433;2305
2250;202
1736;1608
1736;1608
74;202
3648;3776
2122;74
2756;2628
202;74
2250;2242
3168;3104
2314;266
3201;2177
2241;2177
770;514
2314;2306
2177;2689
770;2818
2177;3201
3776;3784
2177;3201
3168;3424
1608;3656
3720;3976
3592;3656
2250;2122
2314;2442
2058;2122
514;522
2442;2314
2442;2314
2818;2562
74;330
74;330
3784;3720
3784;3720
3784;3720
2497;2241
2177;2433
3720;3592
3720;3592
2177;2433
2818;770
3784;1736
1608;1736
3784;1736
2433;2305
1736;1608
1736;1608
74;202
2628;2756
3648;3776
3296;3232
2122;74
2756;2628
202;74
770;2818
2177;3201
3776;3784
2177;3201
3656;3784
3168;3424
1608;3656
3720;3976
3592;3656
1608;3656
2250;2122
2314;2442
2058;2122
514;522
2442;2314
3232;3296
2818;2562
74;330
74;330
3784;3720
3784;3720
2497;2241
2177;2433
3720;3592
3720;3592
2177;2433
2442;2186
2818;770
3784;1736
1736;1608
1736;1608
74;202
2628;2756
3648;3776
3296;3232
2122;74
2756;2628
202;74
330;74
522;514
3776;3784
2177;3201
3656;3784
3720;3784
3720;3784
3168;3424
1608;3656
3720;3976
3592;3656
1608;3656
3201;3073
2058;2122
514;522
2314;2442
74;2122
2442;2314
3232;3296
2818;2562
3296;3168
74;330
3784;3720
2497;2241
3424;3360
3720;3592
3720;3592
2177;2433
2442;2186
3656;3592
2442;2186
2818;770
3784;1736
2186;2058
74;202
2628;2756
3648;3776
3296;3232
3784;3776
330;74
202;74
522;514
3232;3744
3776;3784
2177;3201
3656;3784
3720;3784
3720;3784
3168;3424
3720;3976
3592;3656
1608;3656
3201;3073
3592;3656
2058;2122
514;522
2314;2442
74;2122
2442;2314
3232;3296
2818;2562
2756;3012
3296;3168
74;330
3424;3360
3720;3592
2177;2433
2442;2186
3656;3592
2442;2186
3656;3592
3656;3592
3784;1736
2186;2058
3424;1376
2628;2756
3296;3232
3784;3776
3784;3776
3296;3232
330;74
202;74
3744;3744
