3904;3840
1538;514
1034;3082
1034;3082
3202;3266
3656;3784
3656;3784
3074;3138
3202;3458
1090;3138
1928;3976
3968;3976
3720;3976
3074;3330
2058;2122
514;522
3082;1034
3082;1034
1800;1864
3074;3202
3776;4032
3266;3202
3074;3202
3202;3074
3202;3074
3784;1736
1346;1090
1218;1090
3082;2058
3458;1410
1346;1090
3138;1090
3976;1928
3976;1928
1864;1608
1410;1282
4032;3776
1864;1800
3976;3968
3776;3648
3904;3840
1538;514
1034;3082
1034;3082
3656;3784
3202;3458
1090;3138
1410;3458
3720;3976
3074;3330
3074;3330
2058;2122
514;522
3840;3848
2058;2314
3082;1034
1800;1864
3266;3202
3074;3202
3784;3720
3202;3074
3202;3074
3082;2058
3458;1410
1346;1090
3138;1090
3976;1928
3976;1928
1864;1608
3976;1928
1410;1282
1864;1800
3976;3968
3776;3648
3976;3968
3904;3840
1538;514
1034;1026
1282;1026
1608;1544
3776;1728
1090;66
1034;3082
1034;3082
3202;3266
1090;3138
1410;3458
3330;3458
3202;3458
514;1538
3720;3976
2122;2250
3074;3330
3074;3330
1026;1030
2058;2122
514;522
3840;3848
2058;2314
1800;1864
3082;1034
3074;3202
3784;3720
3202;3074
66;70
3082;2058
3458;1410
1346;1090
3138;1090
3976;1928
3976;1928
1864;1608
3976;1928
3976;1928
1410;1282
1728;3776
1544;1800
3976;3968
3776;3648
3976;3968
1538;514
1026;1154
1034;3082
1034;3082
3202;3266
3138;3266
1410;3458
3330;3458
3202;3458
514;1538
2122;2250
3074;3330
3074;3330
1026;1030
1282;3330
2058;2122
514;522
3840;3848
2058;2314
3082;1034
3074;3202
3784;3720
3976;3720
3082;3074
66;70
3138;1090
3458;1410
3976;1928
3976;1928
1864;1608
3976;1928
3976;1928
1410;1282
1728;3776
1544;1800
1928;1800
3976;3968
3458;2434
1538;514
1026;1154
3330;2306
3648;3584
1034;3082
3584;3616
3202;3266
3138;3266
1410;3458
3330;3458
3202;3458
514;1538
3202;3458
2122;2250
3074;3330
1026;1030
1282;3330
3840;3848
2434;2442
514;522
2058;2314
3082;1034
3784;3720
3976;3720
3082;3074
3720;3592
3720;3592
1154;1218
66;70
2306;2370
3458;1410
1282;1410
3976;1928
3976;1928
2250;202
1728;3776
1544;1800
1928;1800
1928;1800
3976;3968
3458;2434
1538;514
3458;2434
1026;1154
3584;3616
3202;3266
3138;3266
3330;3458
3202;3458
514;1538
3202;3458
2122;2250
1026;1030
1282;3330
2434;2442
514;522
1800;3848
3082;1034
3976;3720
3082;3074
3082;3074
70;198
3720;3592
3720;3592
1154;1218
3266;1218
2442;2186
3720;3592
66;70
2306;2370
3458;1410
1282;1410
1218;1090
3976;1928
2250;202
1800;1928
1410;1282
1728;3776
1544;1800
1928;1800
1928;1800
3458;2434
1538;514
3458;2434
3584;3616
2434;2946
3138;3266
3202;3458
3266;3138
3330;3458
1410;3458
1282;3330
3074;3330
1282;3330
2434;2442
514;522
1800;3848
2250;2122
2186;2442
3592;3848
1800;3848
514;522
2442;2314
1090;1346
3458;3202
3976;3720
3082;3074
3082;3074
70;198
70;198
3720;3592
3720;3592
1154;1218
3266;1218
2442;2186
3720;3592
2306;2370
3458;1410
1282;1410
1218;1090
1218;1090
2250;202
1800;1928
1410;1282
3584;3616
2434;2946
3138;3266
3202;3458
3266;3138
3330;3458
1410;3458
3074;3330
1282;3330
2434;2442
514;522
1800;3848
2250;2122
2186;2442
3592;3848
1800;3848
514;522
2442;2314
1090;1346
3458;3202
3458;3202
3082;3074
70;198
70;198
3720;3592
3720;3592
1154;1218
3266;1218
2442;2186
3720;3592
3848;3592
3720;3592
2306;2370
1282;1410
1218;1090
1218;1090
2250;202
1800;1928
1410;1282
3330;1282
2434;2946
3138;3266
3266;3138
3330;3458
1410;3458
3592;3656
3074;3330
1282;3330
1282;3330
1800;3848
2250;2122
2186;2442
3592;3848
1800;3848
514;522
2442;2314
1090;1346
2442;2314
3458;3202
3458;3202
3266;3202
3082;3074
70;198
70;198
3266;1218
2442;2186
3720;3592
3848;3592
3720;3592
3848;3592
1218;1090
1218;1090
1218;1090
1282;1410
1800;1928
1410;1282
3330;1282
2122;74
522;514
3848;2824
2434;2946
3138;3266
3266;3138
3330;3458
1410;3458
3202;3458
1090;3138
3592;3656
3074;3330
1282;3330
1282;3330
2250;2122
2186;2442
3592;3848
1800;3848
514;522
2442;2314
1090;1346
2442;2314
3458;3202
3458;3202
3266;3202
3592;3720
70;198
3330;3074
3848;3592
3720;3592
3848;3592
2442;2186
198;70
1218;1090
1218;1090
1282;1410
3458;1410
2122;2058
1282;1410
3330;1282
2122;74
3656;3648
514;642
3138;3266
3202;3458
1090;3138
3592;3656
3848;3976
1282;3330
2314;2442
2442;2314
3458;3202
3266;3202
3458;3202
3458;3202
3592;3720
3330;3074
642;898
3848;3592
3720;3592
3848;3592
2442;2186
2442;2186
3848;3592
3720;3592
198;70
1218;1090
1282;1410
3458;1410
2122;2058
1282;1410
3138;1090
3330;1282
1410;1282
2122;74
3656;3648
514;642
3330;2306
1090;1026
2058;10
3202;2178
74;66
522;520
3074;3082
3202;3458
1090;3138
3592;3656
3848;3976
3592;3656
1282;3330
2314;2442
2058;2122
2442;2314
1090;1346
1090;1346
1026;1034
10;1034
3266;3202
3458;3202
3458;3202
3592;3720
3330;3074
642;898
642;898
3848;3592
2442;2186
2442;2186
3848;3592
3720;3592
198;70
1218;1090
1282;1410
3458;1410
2122;2058
1282;1410
3138;1090
74;202
1410;1282
2122;74
3656;3648
514;642
1410;1154
3330;2306
3074;3082
3202;3266
3720;3784
3202;3458
1090;3138
3848;3976
3592;3656
2186;2250
2314;2442
2058;2122
1090;1346
1090;1346
1026;1034
10;1034
3458;3202
3458;3202
3592;3720
3330;3074
642;898
642;898
2442;2186
2442;2186
3848;3592
3720;3592
198;70
3458;1410
2122;2058
1282;1410
3138;1090
1346;1090
1282;1410
74;202
1410;1282
3656;3648
514;642
3138;2114
1410;1154
1410;1154
1410;1154
3330;2306
3074;3082
2058;3082
3202;3266
3720;3784
3848;3976
3592;3656
2186;2250
2314;2442
2058;2122
1410;1474
2114;2122
1090;1346
1090;1346
1026;1034
10;1034
3458;3202
3458;3202
3784;3720
642;898
642;898
2442;2186
3848;3592
3720;3592
2442;2186
1154;1218
3138;1090
1346;1090
1282;1410
74;202
1410;1282
3648;3776
3656;3648
3138;2114
1410;1154
1410;1154
1410;1154
1410;1154
3330;2306
1090;1026
3082;3210
3074;3082
2058;3082
3202;3266
3720;3784
3592;3656
2186;2250
2058;2122
1410;1474
2114;2122
1154;1162
1090;1346
1090;1346
1026;1034
10;1034
3082;1034
3784;3720
642;898
2442;2186
1154;1218
1346;1090
1282;1410
2186;2058
74;202
3656;1608
3648;3776
3656;3648
3138;2114
1410;1154
1410;1154
1410;1154
1410;1154
1218;1154
1090;1026
1034;1026
1154;1026
1154;1026
3592;3080
3776;3264
2122;2120
1346;1344
2058;3082
1034;3082
3202;3266
3720;3784
3720;3784
1026;1538
2186;2250
1410;1474
2114;2122
1218;1474
1154;1162
1154;1162
1154;1162
3082;1034
3082;1034
1154;3202
3784;3720
2442;2186
1154;1218
1474;1218
1346;1090
1282;1410
2186;2058
3656;1608
1410;1282
1026;1282
3648;3776
3656;3648
3784;2760
3138;2114
1410;1154
1410;1154
1410;1154
1218;1154
1090;1026
1034;1026
1154;1026
1154;1026
1090;1026
1344;1352
2058;3082
1034;3082
1034;3082
3720;3784
1026;1538
3266;3138
1026;1538
1410;1474
2114;2122
1218;1474
1218;1474
1154;1162
1154;1162
1154;1162
1282;1346
3082;1034
3082;1034
1162;1034
1154;3202
1154;3202
3784;3720
2442;2186
1154;1218
1474;1218
3720;3592
1608;1736
2186;2058
1474;1410
1282;1410
1026;1090
3656;1608
2250;202
1410;1282
1026;1282
1026;1282
3648;3776
3656;3648
3784;2760
1410;1154
1218;1154
1034;3082
1034;3082
3720;3784
1026;1538
3266;3138
1026;1538
1090;3138
3592;3656
1218;1474
1218;1474
1154;1162
1154;1162
1154;1162
1034;1162
1282;1346
1474;1346
3082;1034
3082;1034
1162;1034
1154;3202
1154;3202
1154;3202
3784;3720
3202;3074
1474;1218
3720;3592
1608;1736
2186;2058
1474;1410
1282;1410
1026;1090
3082;2058
3656;1608
2250;202
1410;1282
1026;1282
1026;1282
3784;2760
1538;514
1218;1154
1034;3082
1034;3082
2058;3082
3720;3784
1026;1538
3266;3138
1026;1538
1090;3138
514;1538
3592;3656
1282;3330
1218;1474
1218;1474
2058;2122
1154;1162
1154;1162
1034;1162
1282;1346
1474;1346
3082;1034
1162;1034
1162;1034
1608;1864
1154;3202
1154;3202
1154;3202
3784;3720
3202;3074
1474;1218
3720;3592
1090;1218
1608;1736
1474;1410
1282;1410
1026;1090
3082;2058
3138;1090
2250;202
3656;1608
1410;1282
1034;3082
2058;3082
3202;3266
3266;3138
1026;1538
1090;3138
514;1538
3592;3656
3720;3976
1282;3330
1218;1474
2058;2122
2058;2122
1034;1162
1034;1162
1282;1346
1474;1346
1162;1034
1162;1034
1608;1864
1162;1034
1154;3202
1154;3202
3784;3720
3202;3074
3720;3592
1090;1218
1608;1736
1474;1410
1282;1410
1026;1090
3082;2058
3138;1090
3082;2058
3082;2058
2122;2058
2250;202
3656;1608
3656;1608
3202;1154
2058;3082
3202;3266
1090;3138
514;1538
3592;3656
3720;3976
1282;3330
2058;2122
2058;2122
1218;1474
2058;2122
1034;1162
1034;1162
1154;1162
1474;1346
1162;1034
1608;1864
1162;1034
1162;1034
1154;3202
3074;3202
3784;3720
3976;3720
3592;3720
3202;3074
3138;3074
1090;1218
2058;2186
1608;1736
3082;2058
3138;1090
3082;2058
3082;2058
2122;2058
2122;2058
3656;1608
3656;1608
1410;1282
2122;74
3202;1154
2058;3082
3202;3266
514;1538
3074;3138
3720;3976
3720;3976
1608;3656
1282;3330
2058;2122
2058;2122
1218;1474
2058;2122
2058;2122
1034;1162
1154;1162
1162;1034
1608;1864
1162;1034
1162;1034
1608;1864
3074;3202
3266;3202
3976;3720
3592;3720
3976;3720
3138;3074
3082;3074
1090;1218
2058;2186
3656;3592
2058;2186
1608;1736
3138;1090
3082;2058
3082;2058
2122;2058
2122;2058
3656;1608
3656;1608
1410;1282
3202;3266
3074;3138
3720;3976
3720;3976
1608;3656
3720;3976
2186;2250
2058;2122
1218;1474
2058;2122
2058;2122
1034;1162
1154;1162
2058;2314
2058;2314
1162;1034
1162;1034
1608;1864
3074;3202
3266;3202
3074;3202
3976;3720
3592;3720
3976;3720
3138;3074
3082;3074
2058;2186
3656;3592
2058;2186
1608;1736
3082;2058
3082;2058
2122;2058
2122;2058
3656;1608
1864;1608
1410;1282
2122;74
1282;1026
2058;10
3202;3266
3074;3138
3074;3138
3720;3976
1608;3656
3720;3976
2186;2250
3720;3976
1282;3330
1218;1474
2058;2122
2058;2122
1154;1162
1034;1162
2058;2314
2058;2314
2058;2314
1162;1034
1608;1864
1608;1864
3074;3202
3266;3202
3074;3202
3976;3720
3592;3720
3976;3720
3138;3074
3082;3074
2058;2186
3656;3592
2058;2186
1608;1736
2122;2058
2314;2058
2186;2058
1026;1090
1864;1608
3976;1928
1410;1282
2122;74
3202;3266
3138;3266
3074;3138
3074;3138
3720;3976
1608;3656
3720;3976
2186;2250
3720;3976
1608;3656
1282;3330
2058;2122
2058;2122
1034;1162
2058;2314
2058;2314
2058;2314
1608;1864
1608;1864
3266;3202
3074;3202
3976;3720
3082;3074
3656;3592
2058;2186
3656;3592
2314;2058
2186;2058
1026;1090
1864;1608
3976;1928
2122;74
3976;3968
3202;1154
1928;1672
3720;3712
1864;840
3592;3584
1736;1224
3266;3264
3202;3266
3138;3266
3074;3138
3720;3976
2186;2250
3720;3976
1608;3656
2122;2250
1282;3330
2058;2122
3592;3848
2058;2122
1034;1162
1154;1162
2058;2314
2058;2314
2058;2314
1608;1864
1162;1034
3074;3202
3266;3202
74;330
3656;3592
2058;2186
2314;2058
2186;2058
1026;1090
2186;2058
1864;1608
3976;1928
3264;3776
2122;74
2122;74
3976;3968
3202;1154
2314;2306
1928;1672
1864;1856
3656;3144
3720;3712
3202;3266
3138;3266
3074;3138
3330;3458
1090;3138
3720;3976
1608;3656
2122;2250
2122;2250
1282;3330
2058;2122
3592;3848
2058;2122
3592;3848
2058;2122
1034;1162
1154;1162
2058;2314
1608;1864
1162;1034
1856;1864
3266;3202
3266;3202
3266;3202
74;330
3712;3720
3656;3592
2058;2186
2314;2058
2186;2058
1026;1090
2186;2058
3976;1928
3976;1928
2250;202
3976;1928
3264;3776
2122;74
1928;1800
3976;3968
2058;3082
3138;3266
3330;3458
1090;3138
1608;3656
2122;2250
2122;2250
3968;3976
2058;2122
3592;3848
2058;2122
3592;3848
2058;2122
1154;1162
1162;1034
1856;1864
3266;3202
3266;3202
3266;3202
3266;3202
74;330
3712;3720
3202;3074
3656;3592
2058;2186
2186;2058
3976;1928
2250;202
3976;1928
3330;1282
3264;3776
2122;74
1928;1800
3976;3968
202;138
1864;840
2058;2050
3592;3080
1928;904
330;328
2058;3082
3330;3458
1090;3138
3202;3458
3202;3458
2122;2250
2122;2250
3968;3976
2122;2250
3848;3976
1928;3976
202;2250
3592;3848
2058;2122
3592;3848
2058;2122
1154;1162
1162;1034
1856;1864
3266;3202
3266;3202
3266;3202
3266;3202
3074;3202
3968;4032
74;330
3712;3720
3202;3074
2058;2186
3848;3592
2186;2058
3976;1928
2250;202
3976;1928
2250;202
3330;1282
3264;3776
2122;74
1928;1800
3458;2434
2058;3082
3330;3458
1090;3138
3202;3458
3202;3458
3202;3458
2122;2250
3968;3976
2122;2250
3848;3976
1928;3976
202;2250
3720;3976
1928;3976
202;2250
3592;3848
2058;2122
1856;1864
3266;3202
3266;3202
3266;3202
3074;3202
3968;4032
3712;3720
3202;3074
3848;3592
2250;2186
3082;2058
3976;1928
2250;202
3976;1928
2250;202
1800;1928
3330;1282
4032;3776
1928;1800
2122;74
202;74
3458;2434
3976;2952
2058;3082
2058;3082
3202;3266
3202;3458
3202;3458
3202;3458
3074;3138
3968;3976
2122;2250
3848;3976
1928;3976
202;2250
3720;3976
1928;3976
202;2250
3458;3330
3976;3848
2250;2122
3266;3202
3074;3202
3968;4032
74;330
3202;3074
3848;3592
2250;2186
2250;2186
2250;2186
3082;2058
3458;1410
3458;1410
2250;202
1800;1928
3976;1928
3330;1282
4032;3776
2122;74
202;74
3458;2434
3976;2952
3976;3464
2058;3082
3202;3266
3202;3458
3202;3458
3202;3458
3074;3138
3266;3138
2122;2250
3848;3976
1928;3976
202;2250
3720;3976
1928;3976
202;2250
3458;3330
3976;3848
2250;2122
3074;3202
3968;4032
74;330
3976;3720
3848;3592
2250;2186
2250;2186
2250;2186
2058;2186
3082;2058
3458;1410
3458;1410
2250;202
1800;1928
3976;1928
3976;1928
4032;3776
2122;74
202;74
2122;74
3976;3968
2250;2242
3458;2434
2058;3082
3202;3266
3202;3458
3074;3138
3266;3138
3202;3458
3720;3976
1928;3976
202;2250
1928;3976
3458;3330
3976;3848
2250;2122
3976;3848
3592;3848
74;2122
3458;3202
74;330
3976;3720
4032;3904
2250;2186
2250;2186
2250;2186
2058;2186
2058;2186
3082;2058
3458;1410
3458;1410
2122;2058
1800;1928
3976;1928
3976;1928
2250;202
4032;3776
2122;74
202;74
2122;74
3976;3968
2250;2242
3976;3968
2058;3082
3202;3266
3074;3138
3266;3138
3202;3458
1410;3458
1410;3458
1928;3976
2186;2250
3458;3330
3976;3848
2250;2122
3976;3848
3592;3848
74;2122
2186;2442
3458;3202
74;330
3976;3720
4032;3904
2250;2186
2250;2186
2058;2186
2058;2186
3458;1410
3458;1410
2122;2058
2186;2058
3976;1928
3976;1928
2250;202
2122;74
3848;1800
3976;3968
2250;2242
3976;3968
3776;3648
3458;2434
3848;3840
3904;3840
3266;3138
3202;3458
1410;3458
1410;3458
3266;3138
1928;3976
2186;2250
2122;2250
2122;2250
3720;3976
3976;3848
3592;3848
74;2122
2186;2442
2186;2442
2058;2122
3458;3202
3458;3202
3976;3720
4032;3904
2058;2186
2058;2186
3848;3592
2122;2058
2186;2058
2186;2058
3976;1928
2250;202
2122;74
3848;1800
3976;3968
2250;2242
3976;3968
3776;3648
3458;2434
3848;3840
3904;3840
3848;2824
2186;2178
3648;3584
2242;3266
3202;3458
1410;3458
1410;3458
3266;3138
1928;3976
2186;2250
2122;2250
2122;2250
3720;3976
3976;3848
3592;3848
74;2122
2186;2442
2186;2442
2058;2122
2186;2442
3840;3848
2824;3848
3458;3202
3458;3202
3968;4032
4032;3904
3202;3074
2058;2186
3848;3592
3848;3592
2058;2186
2122;2058
2186;2058
2186;2058
2250;202
2250;202
3848;1800
2122;74
2122;74
3976;3968
3776;3648
2178;2242
3458;2434
2242;3266
1410;3458
1410;3458
3266;3138
2186;2250
2122;2250
2122;2250
3720;3976
2186;2442
2186;2442
2058;2122
2186;2442
3840;3848
2824;3848
2058;2122
2058;2122
74;2122
3458;3202
3968;4032
3976;3720
3202;3074
3848;3592
3848;3592
2058;2186
2442;2186
2186;2058
2186;2058
2250;202
3848;1800
2122;74
2122;74
2122;74
3776;3648
2178;2242
3458;2434
3202;1154
3848;2824
1800;1544
3968;3712
3848;3336
3712;3744
2242;3266
3266;3138
2122;2250
2122;2250
3720;3976
3848;3976
3720;3976
2186;2442
2058;2122
2186;2442
3840;3848
2824;3848
2058;2122
2058;2122
74;2122
2058;2122
3458;3202
3968;4032
3976;3720
3202;3074
3138;3074
3848;3592
3848;3592
2058;2186
2442;2186
2186;2058
2250;202
2250;202
74;202
2122;74
2122;74
2122;74
2122;74
2178;2242
3266;2242
2250;2242
3848;3840
3202;1154
3848;2824
3744;3744
