id,eigencentrality
593,0.9912035292223264
1105,0.9925360440910549
2129,0.9912984051543016
4177,0.9925370140573752
8273,0.9921612347815465
210,0.9879681704166537
338,0.991203841605739
594,0.9899707027042451
1106,0.9914808050261752
2130,0.9898678640198171
4178,0.9911702858894149
8274,0.9910310506870655
211,0.9795033743619134
339,0.9845891461123377
595,0.9824038954635569
1107,0.9849774961235074
2131,0.9828913769629927
4179,0.9850335804668402
8275,0.9842343048615176
212,0.9874126116512812
340,0.9908470675710077
596,0.9895895559638895
1108,0.9910960131059999
2132,0.9893123052544746
4180,0.9908940423215383
8276,0.9907295558495841
213,0.9783230517644685
341,0.983828775414682
597,0.9816191281695165
1109,0.9841837598280687
2133,0.9817110543655628
4181,0.9844422296987535
8277,0.9836164316183598
214,0.9740700035939686
342,0.9815954885879685
598,0.9789922490495843
1110,0.981945913594775
2134,0.9784649377026284
4182,0.9814028530976476
8278,0.981224157419546
215,0.953456638334755
343,0.9670934779830502
599,0.9621122305327682
1111,0.967366670694023
2135,0.962765109733482
4183,0.968198854526864
8279,0.9662305226743798
216,0.9882292311269196
344,0.9912921472540904
600,0.9902325034628047
1112,0.9918406768090904
2136,0.9901289247300845
4184,0.9914363890994494
8280,0.9912927773937924
217,0.9800394033391017
345,0.9847336381827735
601,0.9829416435677862
1113,0.9857518549743829
2137,0.983427405940196
4185,0.9855817731175635
8281,0.984771865408004
218,0.9757863551685952
346,0.9825003513560635
602,0.9803147644478648
1114,0.9835140087411046
2138,0.9801812892772604
4186,0.982542396516445
8282,0.9823795912092093
219,0.9573544163892765
347,0.9690438980133657
603,0.9650119045007293
1115,0.9709375180623934
2139,0.9666628877880027
4187,0.970791824762964
8283,0.9687544488307355
220,0.9746060325711281
348,0.9817399806584012
604,0.9795299971538131
1116,0.9827202724456697
2140,0.9790009666798077
4188,0.9819510457483718
8284,0.9817617179660493
221,0.9546303972919089
349,0.9672753298701882
605,0.9632902040550948
1117,0.9691921481308297
2141,0.9639388686906306
4189,0.9694040059632961
8285,0.9674079890985986
222,0.9438717644907628
350,0.9621195340704953
606,0.9571741971689706
1118,0.9640204696578801
2142,0.9555535766315945
4190,0.9617637857729542
8286,0.9618975945934651
223,0.884645290452106
351,0.9260156467075129
607,0.9156335124247998
1119,0.9296883827291038
2143,0.9173814701961703
4191,0.9313781736318498
8287,0.9252227496581005
224,0.9950985861857493
352,0.9962962596140312
608,0.9957575968435686
1120,0.9964728741321028
2144,0.9955843014790813
4192,0.9964313373044074
8288,0.9963694524033444
225,0.9916262989192434
353,0.9930951856712724
609,0.9923817859503397
1121,0.993579080123755
2145,0.9921784309408735
4193,0.993605797871487
8289,0.9933646126661365
226,0.9899187625788479
354,0.9922307228349473
610,0.9912062592510317
1122,0.9925093689431465
2146,0.9909365003627066
4194,0.9924284413941029
8290,0.9923533037207912
227,0.9835408886442986
355,0.9863652286510503
611,0.9850598103432099
1123,0.9872463015475895
2147,0.984842576488499
4195,0.9874435187459324
8291,0.9869441659468511
228,0.9893632038134833
356,0.9918739488002128
612,0.9908251125106609
1124,0.9921245770229752
2148,0.9903809415973549
4196,0.9921521978262177
8292,0.9920518088833039
229,0.9823605660468427
357,0.985604857953378
613,0.9842750430491499
1125,0.9864525652521483
2149,0.9836622538910598
4197,0.9868521679778395
8293,0.9863262927036961
230,0.9785635671390428
358,0.9838259518784099
614,0.9817935043757731
1126,0.9841815239099861
2150,0.9808688587891624
4198,0.9842673334329344
8294,0.9842131128897438
231,0.9640769741005378
359,0.9711821533970212
615,0.9689092178453457
1127,0.9727969804440271
2151,0.9676701824681967
4199,0.9743817826153244
8295,0.9731575901574537
232,0.989826209821884
360,0.9920228247232656
616,0.9911742074677032
1128,0.9925736877246764
2152,0.9908439476057488
4200,0.9923975820464945
8296,0.9923204233635232
233,0.9833339157737424
361,0.9858894572672738
617,0.9849831723096296
1129,0.9874020197762015
2153,0.984635603617965
4201,0.9873696364208321
8297,0.9868654138867379
234,0.9795369168659588
362,0.9841105511923255
618,0.9825016336362502
1130,0.9851309784340465
2154,0.9818422085160793
4202,0.984784801875918
8298,0.9847522340728047
235,0.9662963412323579
363,0.971738096464101
619,0.9704302356275165
1131,0.9749776993085179
2155,0.9698895496000123
4203,0.9755756492237372
8299,0.9742975515651063
236,0.9783565942684965
364,0.9833501804946587
620,0.9817168663421796
1132,0.9843372421386076
2156,0.9806618859186513
4204,0.9841934511078326
8300,0.9841343608296251
237,0.9635723221350245
365,0.9699695283209641
621,0.9687085351819023
1133,0.9732323293769903
2157,0.9671655305026637
4205,0.974187830424087
8301,0.9729510918329726
238,0.9540550725111507
366,0.966050940143364
622,0.9630142802947533
1134,0.9679746394719848
2158,0.9600132273958842
4206,0.9677852615530822
8302,0.9681786019523848
239,0.9157028635442758
367,0.9332867821009438
623,0.9338339334888037
1135,0.941375472914259
2159,0.9286458168904762
4207,0.9477377564799573
8303,0.9438011340831963
240,0.9915341636464319
368,0.9938382568029713
624,0.9928250400814314
1136,0.9937526759381027
2160,0.9923633154221322
4208,0.9938171875569763
8304,0.993767900417288
241,0.9863270566672468
369,0.9892132088339466
625,0.9876770215521019
1137,0.9891520688890159
2161,0.9872937815526539
4209,0.9896484652056271
8305,0.9892384929900738
242,0.9832942409051756
370,0.9880768809413908
626,0.9859596660244558
1138,0.9875213016402011
2162,0.985146738445445
4210,0.9877070754633871
8306,0.9877640065918879
243,0.9738695589915073
371,0.9799992857931294
627,0.9765536783835411
1139,0.9786862668656228
2163,0.9765002229463241
4211,0.9805752340374965
8307,0.979628377663385
244,0.9821139183077243
372,0.9873165102437302
628,0.9851748987304131
1140,0.9867275653447604
2164,0.9839664158480128
4212,0.9871157246953192
8308,0.9871461333487132
245,0.9711455398941549
373,0.9782307176499802
629,0.9748319779379299
1141,0.9769408969340643
2165,0.9737762038489529
4213,0.9791874152378415
8309,0.9782819179312469
246,0.9633388747155027
374,0.975741746136564
630,0.9708483074960003
1142,0.9731067969561515
2166,0.9680631225581894
4214,0.9742166555933068
8310,0.9749287330994497
247,0.9395929733269778
375,0.9586318659512231
631,0.9497804062873267
1143,0.9499361903391091
2167,0.9491890846150784
4215,0.9599923096952957
8311,0.9574110381322614
248,0.9830872680346463
376,0.9876011095576435
632,0.9858830279908863
1144,0.9876770198688302
2168,0.9849397655749246
4216,0.9876331931382963
8312,0.9876852545317698
249,0.9733649070259727
377,0.9787866607170612
633,0.9763529957200929
1145,0.9791216157985656
2169,0.9759955709808019
4217,0.9803812818462496
8313,0.9794218793389132
250,0.9655582418473279
378,0.9762976892036361
634,0.9723693252781446
1146,0.9752875158206356
2170,0.9702824896900053
4218,0.9754105222016998
8314,0.9760686945070791
251,0.9453961750395448
379,0.9597531031608689
635,0.9533671011875842
1147,0.9556892553113501
2171,0.9549922863276354
4219,0.9632180823745057
8315,0.9600386809129954
252,0.9628342227499651
380,0.9745291210604835
636,0.9706476248325311
1148,0.9735421458890886
2172,0.96755847059264
4220,0.9740227034020588
8316,0.9747222347749516
253,0.9382013530541795
381,0.9549948930430519
637,0.9491870591674064
1149,0.9514400242030101
2173,0.9477974643422842
4221,0.9594169003696562
8317,0.9567998772398755
254,0.9131295650111082
382,0.948857060283149
638,0.9384401456812088
1150,0.9409006751826308
2174,0.9284462134564954
4222,0.9431960405807768
8318,0.9480272839200085
255,0.8330442978676242
383,0.9058620748510968
639,0.8853111122798557
1151,0.8589437472042687
2175,0.8901650750069799
4223,0.9186493236918378
8319,0.9057968074964463
384,0.9981936924253378
640,0.9977666584149643
1152,0.9982627439812823
2176,0.9977056518101594
4224,0.9981100825896029
8320,0.9981194965884237
385,0.9962887528937414
641,0.9955878759050776
1153,0.9963957456570858
2177,0.9955665534936711
4225,0.996216988792797
8321,0.996157549194747
386,0.9955814948226872
642,0.9947655585564301
1154,0.9956883807121067
2178,0.9947008858494474
4226,0.9953730938446484
8322,0.9954125552712298
387,0.9921668053253005
643,0.9907955591795335
1155,0.9923281566217117
2179,0.9908782950552517
4227,0.991964690970493
8323,0.9918564848267347
388,0.9954048723414498
644,0.9945728212234395
1156,0.995494087208357
2180,0.994425500535732
4228,0.9952366488916778
8324,0.995259614688001
389,0.9918100312905704
645,0.9904144124391676
1157,0.9919433647015616
2181,0.990322736289901
4229,0.9916884474026109
8325,0.9915549899892416
390,0.990390812053476
646,0.9887591936754012
1158,0.9905236230685687
2182,0.9885251639845944
4230,0.9899559060063791
8326,0.9900609316861451
391,0.9835142083414611
647,0.9806815175258791
1159,0.9837153361639203
2183,0.980658614313465
4231,0.983182379597935
8327,0.9829148866820434
392,0.9956319778452127
648,0.9948983046779546
1160,0.9958654227791542
2184,0.9948333011213243
4232,0.995507699632417
8328,0.9955452707795248
393,0.9922551109736311
649,0.9910573599381002
1161,0.9926880284046505
2185,0.9911393557655103
4233,0.9922307941805186
8329,0.9921182115334463
394,0.9908358917365595
650,0.9894021411743247
1162,0.9912682867716743
2186,0.9893417834602287
4234,0.990498252784307
8330,0.9906241532303569
395,0.9844190711095581
651,0.9820040329241508
1163,0.9852834313102449
2187,0.9823749658880953
4235,0.9843219230167166
8331,0.9840703204717005
396,0.9904791177018043
652,0.9890209944339586
1164,0.9908834948515162
2188,0.9887862246948649
4236,0.9902220092164311
8332,0.9903226583928463
397,0.983658700411893
653,0.9812192656300851
1165,0.9844896950148064
2189,0.9811946432906516
4237,0.9837305722486562
8333,0.9834524472285318
398,0.9806633254395978
654,0.9777086934012664
1166,0.9814920647249955
2190,0.9771826646698605
4238,0.9799282408816943
8334,0.9803019696507979
399,0.9659803488773616
655,0.9608561101563352
1167,0.9680038294960507
2191,0.9608013667073226
4239,0.9663320030182264
8335,0.9655836058222317
400,0.9964249821232333
656,0.9957513713710922
1168,0.9964351989409357
2192,0.9956065432060855
4240,0.996282786012318
8336,0.9962407836832282
401,0.9935226112742149
657,0.9923619319960958
1169,0.9934517662955601
2193,0.9923783779348514
4241,0.9934290112739241
8337,0.9931519027030208
402,0.9924688395359531
658,0.9911291054780085
1170,0.992396527230664
2194,0.990947836800379
4242,0.9920622831059792
8338,0.9920217186085601
403,0.9872607728994194
659,0.9848178975131909
1171,0.9868592766631876
2195,0.9852000298557914
4243,0.9868911602596507
8339,0.9862709890246374
404,0.9921120655012203
660,0.9907479587376496
1172,0.9920117353105018
2196,0.9903922780350065
4244,0.9917860395380784
8340,0.991720223771065
405,0.9865004022017517
661,0.9840331302191396
1173,0.9860655403677369
2197,0.9840197072583391
4245,0.986299809491573
8341,0.9856531157814589
406,0.9842671153750423
662,0.9814062510992032
1174,0.9838276941344479
2198,0.9807735905953976
4246,0.983260432890451
8342,0.983260841582683
407,0.9732266818688854
663,0.9675421309905671
1175,0.9715077312506498
2199,0.968176634487525
4247,0.9723821165471849
8343,0.9707134882117798
408,0.9925571451843057
664,0.9913909062365737
1176,0.9927563990136099
2200,0.991208897510647
4248,0.992328386316019
8344,0.9922834453152941
409,0.9874052649698442
665,0.9853556456174025
1177,0.987633635514066
2201,0.9857360588329613
4249,0.9874393529103828
8345,0.9868085495711145
410,0.9851719781431307
666,0.9827287664974792
1178,0.9853957892807813
2202,0.9824899421700329
4250,0.9843999763092555
8346,0.9844162753723253
411,0.975177101899198
667,0.9704418049585416
1179,0.9750785786190325
2203,0.9720744125420466
4251,0.9749750867832823
8347,0.9732374143681681
412,0.9844116074454745
668,0.9819439992034165
1180,0.9846020529853522
2204,0.9813096195725886
4252,0.9838086255411875
8348,0.9837984021291762
413,0.9734085337560354
669,0.9687201045128935
1181,0.9733332086874906
2205,0.9693503934446832
4253,0.973587267983626
8349,0.9718909546360317
414,0.9682527379563391
670,0.9626040976267641
1182,0.9681615302145332
2206,0.9609651013856079
4254,0.9659470477932791
8350,0.966380560130885
415,0.9422014068314316
671,0.9295218408789271
1183,0.9399232743361369
2207,0.9321863000644226
4255,0.9421546539089304
8351,0.9362930464124826
416,0.9969202830144739
672,0.9963665156449475
1184,0.9969311120176398
2208,0.9961125405202927
4256,0.9968738915964965
8352,0.9968989020618227
417,0.9943377616110761
673,0.9935925068858477
1185,0.99447238449068
2209,0.9932366800765947
