1824;1312
1165;1164
3016;968
3084;1036
2186;2178
3084;3076
2114;2050
2848;2336
2114;2050
968;712
3016;2504
513;1
2114;2626
1504;3552
513;2561
800;1824
1;33
2824;3848
3340;3468
2186;2442
2824;3848
2144;2656
2848;2976
3084;3340
3076;3588
800;2848
1312;1320
48;176
2689;641
2496;2498
2050;3074
2496;2498
2626;578
2050;3074
641;513
50;48
3210;2186
641;513
1164;3212
2498;2370
1312;1376
1036;3084
2114;2242
3140;3268
2128;2256
3076;3140
2050;2114
2112;2128
2952;2824
1824;1312
3016;968
3084;1036
578;2626
1504;3552
513;2561
3552;3424
1;33
3074;3330
2824;3848
3340;3468
2186;2442
2824;3848
2144;2656
2848;2976
3084;3340
3076;3588
800;2848
1312;1320
2626;2562
3074;3202
2689;641
2496;2498
2050;3074
2496;2498
2626;578
2050;3074
641;513
1164;3212
3084;3212
2498;2370
1312;1376
1036;3084
1036;3084
2114;2242
3140;3268
2498;2242
2128;2256
3076;3140
2050;2114
2370;2114
2112;2128
1824;1312
578;2626
513;2561
3552;3424
1;33
3074;3330
3340;3468
2186;2442
2824;3848
2114;2122
2848;2976
3084;3340
800;2848
1312;1320
2626;2562
2976;2848
3074;3202
2689;641
2050;3074
2496;2498
2626;578
2050;3074
1312;3360
641;513
1164;3212
3084;3212
3552;1504
3848;3592
2498;2370
1312;1376
1036;3084
1036;3084
3212;3084
3848;1800
2114;2242
3140;3268
2498;2242
2128;2256
3076;3140
2050;2114
2370;2114
578;2626
513;2561
3552;3424
3330;3458
1;33
3592;3656
3074;3330
3340;3468
2186;2442
2824;3848
2114;2122
2848;2976
3084;3340
1312;1320
2626;2562
2976;2848
3074;3202
3424;3168
3360;3488
2626;578
2050;3074
1312;3360
3084;3212
3552;1504
3848;3592
3848;3592
2498;2370
1036;3084
3212;3084
3848;1800
2114;2242
3140;3268
2498;2242
2128;2256
2050;2114
2370;2114
2561;2049
3084;1036
2848;2336
1376;352
578;2626
1504;3552
3552;3424
3330;3458
3592;3656
3592;3656
2049;3073
3074;3330
2114;2122
2562;2690
3084;3340
2626;2562
2976;2848
2626;2562
3074;3202
3424;3168
3360;3488
578;706
1312;3360
3424;3360
3084;3212
3552;1504
3848;3592
3848;3592
3656;3592
1036;3084
3212;3084
2336;2344
3330;1282
3848;1800
2498;2242
2370;2114
2561;2049
3340;2316
3084;1036
1320;296
3084;1036
2256;2192
2848;2336
3074;2050
1504;3552
3330;3458
3592;3656
3592;3656
2049;3073
2114;2122
3592;3848
2562;2690
3084;3340
2316;3340
3552;3296
2976;2848
2626;2562
3424;3168
3360;3488
578;706
1312;3360
3424;3360
2242;2498
3552;1504
3848;3592
3848;3592
3656;3592
3212;3084
2336;2344
3212;3084
3656;1608
2848;2592
1800;1928
3330;1282
3330;1282
3848;1800
2049;2177
2050;2114
2561;2049
3202;1154
3488;1440
2192;2448
3360;1312
3656;3144
1504;3552
3296;3552
2592;2600
3330;3458
3592;3656
3592;3656
2049;3073
1282;3330
3592;3848
3592;3848
3592;3848
2562;2690
2848;2976
3084;3340
2316;3340
3552;3296
2626;2562
2690;2562
1608;1864
3424;3168
3360;3488
578;706
3424;3360
2242;2498
1312;3360
3848;3592
3656;3592
3552;1504
2336;2344
3212;3084
3656;1608
2848;2592
1800;1928
3330;1282
3330;1282
3656;3648
2049;2177
2049;2177
2050;2114
3458;2434
1504;3552
3296;3552
2592;2600
3592;3656
2049;3073
1282;3330
3592;3848
3592;3848
3592;3848
3084;3148
2562;2690
2848;2976
2316;3340
3552;3296
2626;2562
2690;2562
1608;1864
2592;2848
578;706
3552;3488
3424;3360
2242;2498
1312;3360
3488;3360
3656;3592
3552;1504
2177;2433
2336;2344
3212;3084
3656;1608
2848;2592
1800;1928
3656;1608
3330;1282
3330;1282
3330;1282
3848;1800
3656;3648
2049;2177
2049;2177
3296;3552
2592;2600
1282;3330
3592;3848
3592;3848
3592;3848
3084;3148
2848;2976
2848;2976
2316;3340
3552;3296
3552;3296
2690;2562
1608;1864
2592;2848
3552;3488
2242;2498
1312;3360
3488;3360
3552;1504
2177;2433
3848;3592
1608;1736
3212;3084
1504;1376
3656;1608
2848;2592
1800;1928
3656;1608
2600;2592
3330;1282
3330;1282
3848;1800
3656;3648
3552;2528
3360;3104
2049;2177
2049;2177
3848;2824
1282;1026
3296;3552
2592;2600
2562;2818
1608;3656
1282;3330
3592;3848
3592;3848
3084;3148
2848;2976
2848;2976
1282;1346
3552;3296
2690;2562
1608;1864
2592;2848
3552;3488
3592;3720
1312;3360
3488;3360
3552;1504
2177;2433
3848;3592
1376;1504
1608;1736
1504;1376
3656;1608
2600;2592
3330;1282
1026;1282
3488;3232
3848;1800
3848;1800
1928;1800
3656;3648
3552;2528
3360;3104
2049;2177
3848;3840
1736;1672
3848;2824
2562;2818
1376;3424
1608;3656
3084;3148
2848;2976
2562;2690
2848;2976
1282;1346
1282;1346
3552;3296
2592;2848
1800;1864
3552;3488
3592;3720
3488;3360
2177;2433
3848;3592
1376;1504
1608;1736
2592;2720
1504;1376
3148;3084
1282;1410
3656;1608
2600;2592
3330;1282
1026;1282
3488;3232
3848;1800
3848;1800
1928;1800
3848;1800
1864;1800
3552;2528
3360;3104
3360;3104
3848;3840
3488;1440
3330;2306
1736;1672
3296;3552
2562;2818
1376;3424
1608;3656
2433;2497
1800;3848
2848;2976
2562;2690
2848;2976
1282;1346
1282;1346
1282;1346
2306;2314
3552;3296
1800;1864
3104;3168
3592;3720
3104;3360
3848;3592
1376;1504
1608;1736
2592;2720
2592;2720
1672;1736
1504;1376
3148;3084
1282;1410
2600;2592
1800;1928
1026;1282
1410;1282
3488;3232
3848;1800
1928;1800
3848;1800
1864;1800
3552;2528
3360;3104
3360;3104
3848;3840
3296;3552
2562;2818
1376;3424
3168;3424
1608;3656
2433;2497
1800;3848
1800;3848
2562;2690
2848;2976
2720;2976
1282;1346
1282;1346
1282;1346
2306;2314
3084;3340
1800;1864
2818;2562
2690;2562
3104;3168
3552;3488
3232;3488
3592;3720
3104;3360
3104;3360
1376;1504
2592;2720
2592;2720
1672;1736
3148;3084
1282;1410
1282;1410
1800;1928
1026;1282
1410;1282
3488;3232
3848;1800
1928;1800
3848;1800
1864;1800
2690;2946
3296;3552
1376;3424
3168;3424
3360;3424
2433;2497
2720;2784
2720;2784
1800;3848
1800;3848
2562;2690
2848;2976
2720;2976
1282;1346
1282;1346
2306;2314
3084;3340
3552;3296
1800;1864
2818;2562
2690;2562
2818;2562
3104;3168
3552;3488
3232;3488
3104;3360
3104;3360
2592;2720
2592;2720
1672;1736
3148;3084
1282;1410
1282;1410
1800;1928
2497;449
1736;1608
1800;1928
1410;1282
3848;1800
1864;1800
2690;2946
3296;3552
3424;3552
3168;3424
3360;3424
2433;2497
1608;3656
2720;2784
2720;2784
1800;3848
1800;3848
2720;2976
2562;2690
1282;1346
2306;2314
3084;3340
3552;3296
2818;2562
2690;2562
2818;2562
3104;3168
3552;3488
3232;3488
3424;3168
2497;2241
3104;3360
3104;3360
2592;2720
1672;1736
1282;1410
1800;1928
2497;449
1736;1608
1800;1928
1864;1608
2720;2592
1410;1282
1346;1282
3848;1800
2562;514
2592;3616
2690;2946
3424;3552
3424;3552
3168;3424
3360;3424
3552;3424
3552;3424
3168;3424
1608;3656
1608;3656
2720;2784
2720;2784
1800;3848
2720;2976
2562;2690
2720;2976
3084;3340
3552;3296
3168;3296
2818;2562
2690;2562
2818;2562
3552;3488
3232;3488
3424;3168
2497;2241
2497;2241
3104;3360
3488;3360
1282;1410
3340;3084
1282;1410
1282;1410
2497;449
1736;1608
1800;1928
1864;1608
2720;2592
1346;1282
2592;3616
2690;2946
2562;2626
3424;3552
3424;3552
3360;3424
3552;3424
3552;3424
3168;3424
3360;3424
1608;3656
1608;3656
2720;2784
2720;2784
1410;1474
2562;2690
2720;2976
3552;3296
3168;3296
2818;2562
3424;3168
2497;2241
2497;2241
3488;3360
3848;3592
3340;3084
1282;1410
1282;1410
3424;1376
2497;449
1736;1608
1800;1928
1864;1608
2720;2592
3616;2592
3656;1608
1346;1282
2784;736
2241;2177
3424;2400
2592;3616
2562;2626
3424;3552
3424;3552
3424;3552
3656;3784
3552;3424
3552;3424
3168;3424
3360;3424
1608;3656
1608;3656
1410;1474
1410;1474
2562;2690
2720;2976
3168;3296
3168;3296
3424;3168
3360;3488
2497;2241
2497;2241
3592;3720
3488;3360
3848;3592
2177;2433
2976;2720
3340;3084
1282;1410
1282;1410
3424;1376
3424;1376
1864;1608
2720;2592
3616;2592
3656;1608
3616;2592
1346;1282
1410;1282
2784;736
2592;3616
2562;2626
3424;3552
3424;3552
3656;3784
3656;3784
3552;3424
3552;3424
3168;3424
3360;3424
3552;3424
3552;3424
1608;3656
2241;2497
1410;1474
1410;1474
2720;2976
3084;3340
1282;1346
3168;3296
3168;3296
3360;3488
3296;3168
2497;2241
3592;3720
3488;3360
2626;578
3848;3592
2177;2433
2241;2113
2976;2720
2976;2720
3340;3084
1282;1410
1282;1410
3424;1376
3424;1376
3424;1376
3424;1376
3616;2592
2562;2626
578;2626
3424;3552
3424;3552
3424;3552
3656;3784
3656;3784
3360;3424
3552;3424
3552;3424
3360;3424
2241;2497
2720;2784
1410;1474
1410;1474
3340;3468
3084;3340
1282;1346
3168;3296
3552;3296
2626;2562
3360;3488
3296;3168
3424;3168
3424;3168
3592;3720
2626;578
3848;3592
2177;2433
2241;2113
2976;2720
2976;2720
3784;1736
3424;1376
3424;1376
3424;1376
3424;1376
3616;2592
1376;1120
1474;450
2720;3744
578;2626
3424;3552
3424;3552
3424;3552
3424;3552
3424;3552
3656;3784
3656;3784
3552;3424
3552;3424
3360;3424
1376;3424
1376;3424
2241;2497
2720;2784
2720;2784
1410;1474
3340;3468
3084;3340
1282;1346
1474;1346
3168;3296
3552;3296
2626;2562
3360;3488
3296;3168
3424;3168
3424;3168
3592;3720
3784;3720
3784;3720
2626;578
2177;2433
2241;2113
2976;2720
2976;2720
3784;1736
2784;2720
3424;1376
3744;3744
