id,eigencentrality,is_peak,fitness
472,0.0,False,0.553340885748025
473,0.0,False,0.4405575036317053
474,0.0,False,0.4730448128101177
475,0.004532208138547325,False,0.5341426099917191
476,0.0,False,0.5174568149760702
477,0.0,False,0.41633409232697205
478,0.0,False,0.42610917641067503
479,0.0,False,0.46108669334903524
480,0.11875116461455071,False,0.6692185720584586
481,0.0,False,0.4921313148495196
482,0.0,False,0.536298542860456
483,0.0,False,0.5294412144449693
484,0.0,False,0.547891175838655
485,0.0,False,0.5287336023308334
486,0.004532208138547325,False,0.5622941971434986
487,0.056984894525160756,False,0.63233157055361
488,0.0,False,0.544792680456928
489,0.00906441627709465,False,0.5768068349435771
490,0.0,False,0.5780635243718366
491,0.6180811734610933,True,0.7093152718349027
492,0.02881099961173769,False,0.62761374421082
493,0.0,False,0.5143521582235026
494,0.08822252030757904,False,0.6438373329117204
495,0.023469916082963505,False,0.6008631625306319
496,0.05019783090784517,False,0.6267756140103861
497,0.0,False,0.5035514357166825
498,0.0,False,0.5023258411913911
499,0.0,False,0.48426347248826956
500,0.0,False,0.45800643131532226
501,0.0,False,0.44286371927392426
502,0.0,False,0.5584306542265813
503,0.004532208138547325,False,0.545973438637177
504,0.0,False,0.4903837422717851
505,0.033343207750285014,False,0.5824630994189092
506,0.0,False,0.5557548870608616
507,0.0,False,0.524383346171959
508,0.0,False,0.43273939684661705
509,0.0,False,0.4875056899996916
510,0.0,False,0.4734650354534308
511,0.0,False,0.3889702939528262
512,0.0,False,0.5128699104458375
513,0.0,False,0.469964767430535
514,0.0,False,0.5537298583257155
515,0.024278791473190356,False,0.5808932274501656
516,0.0,False,0.35770498900715175
517,0.0,False,0.3518774478320674
518,0.0,False,0.3671848674937303
519,0.0,False,0.37766748518301263
520,0.0,False,0.37848654755005295
521,0.013596624415641976,False,0.5812421435350367
522,0.0,False,0.4542176258593946
523,0.4092655700661096,True,0.6481341617919253
524,0.0,False,0.40176510584218916
525,0.004532208138547325,False,0.5138981631443746
526,0.0,False,0.3494319237778319
527,0.0,False,0.48897894612407233
528,0.0,False,0.4822978303992047
529,0.0,False,0.49692457038293575
530,0.0,False,0.4596634850640191
531,0.037066540498605464,False,0.5638244084346204
532,0.0,False,0.450625385314752
533,0.0,False,0.46044934875294974
534,0.0,False,0.46792542221189154
535,0.00906441627709465,False,0.5728806679442523
536,0.0,False,0.3888728086824238
537,0.0,False,0.4458260130319722
538,0.0,False,0.4465517683017786
539,0.1248237267997823,False,0.6026156064360403
540,0.0,False,0.44958680689676395
541,0.0,False,0.42771992527397446
542,0.0,False,0.5429149942595591
543,0.03787541588883235,False,0.6022524935236521
544,0.0,False,0.5198421244111648
545,0.0,False,0.4798822421395055
546,0.013596624415641976,False,0.6162168903888879
547,0.0,False,0.45717655430640275
548,0.0,False,0.40454339080715607
549,0.0,False,0.4180812815453662
550,0.06377195814247645,False,0.6331217159200709
551,0.0,False,0.39145228889763284
552,0.0,False,0.4581140856529622
553,0.013596624415641976,False,0.5646149089096889
554,0.0,False,0.5505909045188414
555,0.0,False,0.5122694667979505
556,0.0,False,0.4057847562825499
557,0.0,False,0.5429698356929206
558,0.00906441627709465,False,0.5530166846231067
559,0.0,False,0.4814792029096959
560,0.0,False,0.33882162074080896
561,0.0,False,0.37497960845712736
562,0.0,False,0.45572470673242343
563,0.0,False,0.4384386578836333
564,0.0,False,0.4057036935459286
565,0.0,False,0.4534790758863651
566,0.0181288325541893,False,0.5909924333492517
567,0.0,False,0.5085523673574359
568,0.0,False,0.3664349485433156
569,0.0,False,0.33561701422549595
570,0.0,False,0.46280693126992684
571,0.004532208138547325,False,0.5038985669345025
572,0.0,False,0.41022938915000284
573,0.0,False,0.4218981636962871
574,0.0181288325541893,False,0.5899376125193229
575,0.004532208138547325,False,0.5554563789075004
576,0.0,False,0.5380054496663037
577,0.0,False,0.37925494683196964
578,0.0,False,0.43692591160408395
579,0.00906441627709465,False,0.5584265873724097
580,0.0,False,0.43937259594133254
581,0.0,False,0.4886301407217765
582,0.0,False,0.30537956327619936
583,0.0,False,0.4399536967444207
584,0.0,False,0.3644998189215443
585,0.0,False,0.436847521139397
586,0.0,False,0.48425234335366224
587,0.0,False,0.5345802869600735
588,0.0,False,0.41499346873971255
589,0.004532208138547325,False,0.55172038266665
590,0.0,False,0.3459174244489977
591,0.0,False,0.4196684056698448
592,0.014405499805868844,False,0.6070371951259563
593,0.0,False,0.4603437025189528
594,0.0,False,0.3809002598313045
595,0.0,False,0.3592405995272645
596,0.0,False,0.4163008196563844
597,0.0,False,0.5052306107020892
598,0.0,False,0.35685654898608393
599,0.0,False,0.49083307188931413
600,0.0,False,0.4897535756936686
601,0.0,False,0.4854537389828004
602,0.0,False,0.4303824803678644
603,0.0,False,0.4734073330192224
604,0.0,False,0.43258345736698117
605,0.0,False,0.4742837749493232
606,0.0,False,0.4105569353825003
607,0.004532208138547325,False,0.5188431550315072
608,0.02719324883128395,False,0.6426313859644052
609,0.0,False,0.4841149303589966
610,0.0,False,0.4721333342359961
611,0.0,False,0.531329796921156
612,0.0,False,0.42732704004213956
613,0.004532208138547325,False,0.553608476232076
614,0.0,False,0.38789579954215087
615,0.0,False,0.5058221380311175
616,0.0,False,0.5528603673836442
617,0.0,False,0.5673738558954101
618,0.0,False,0.47549921758229047
619,0.004532208138547325,False,0.5695795189131894
620,0.0,False,0.41848223766294107
621,0.03415208314051189,False,0.6036970618642974
622,0.00906441627709465,False,0.51974689439881
623,0.022661040692736625,False,0.6125618790784353
624,0.0,False,0.5047971415598739
625,0.0,False,0.46036673169049136
626,0.0,False,0.5493971950010293
627,0.0,False,0.3956789780557606
628,0.0,False,0.298260442435984
629,0.013596624415641976,False,0.5662431603998767
630,0.004532208138547325,False,0.49741004015096735
631,0.0,False,0.5449844245168801
632,0.0,False,0.45589211957774384
633,0.0,False,0.5448524302891917
634,0.004532208138547325,False,0.5738049843987252
635,0.004532208138547325,False,0.5539689742309097
636,0.0,False,0.3147213902551618
637,0.00906441627709465,False,0.5560039792403255
638,0.10796910364222197,False,0.6613097774956649
639,0.46655214684434615,True,0.6820467800597888
640,0.014405499805868844,False,0.6155578478604172
641,0.0,False,0.48901552059296005
642,0.004532208138547325,False,0.5178607933174405
643,0.0,False,0.5317714690652932
644,0.0,False,0.4477592354668028
645,0.0,False,0.34115395413223154
646,0.0,False,0.5284217949779247
647,0.0,False,0.5085111633832774
648,0.0,False,0.45713033307457146
649,0.15629610385020412,True,0.6200590901778097
650,0.0,False,0.32864986955088243
651,0.0,False,0.4964591832601369
652,0.0,False,0.4429536755581693
653,0.0,False,0.49513442241041855
654,0.0,False,0.3961486351081796
655,0.0,False,0.4894629636629529
656,0.022661040692736625,False,0.6250734700958355
657,0.0,False,0.5353750161391445
658,0.0,False,0.514461136631056
659,0.004532208138547325,False,0.5367333727013287
660,0.0,False,0.526879685718389
661,0.0,False,0.44858364870022555
662,0.0,False,0.4443637261070788
663,0.0,False,0.48363547802317175
664,0.0,False,0.40867637564918985
665,0.0,False,0.5160078131663383
666,0.0,False,0.33150482122518415
667,0.0,False,0.5037185249500508
668,0.0,False,0.48530799437879657
669,0.0,False,0.49779528908164455
670,0.0,False,0.4319476593193754
671,0.0,False,0.4914109673321109
672,0.0,False,0.5022315693368841
673,0.0,False,0.5049289102101384
674,0.00906441627709465,False,0.5848700521421708
675,0.0,False,0.5058416274772922
676,0.0,False,0.4834519020784418
677,0.0,False,0.5225064600542333
678,0.519584324820434,True,0.7003325315980001
679,0.004532208138547325,False,0.5215344600858363
680,0.0,False,0.38871664724605925
681,0.0,False,0.5059163205973616
682,0.0,False,0.4322717322053045
683,0.0,False,0.46802913274995744
684,0.0,False,0.4080848593676039
685,0.004532208138547325,False,0.535843317304359
686,0.0,False,0.5084336413806063
687,0.0,False,0.4908495263645484
688,0.0,False,0.48739840529918954
689,0.0,False,0.4393603439068248
690,0.0,False,0.5203296696768027
691,0.0,False,0.520826868430115
692,0.0,False,0.5381659205403085
693,0.0,False,0.5179504472561227
694,0.0,False,0.5167677197140579
695,0.0,False,0.46831609480840547
696,0.0,False,0.36429692892927074
697,0.0,False,0.32821765419004206
698,0.0,False,0.3602936528040921
699,0.004532208138547325,False,0.52412854465632
700,0.0,False,0.4744157717802173
701,0.0,False,0.46479914906313025
702,0.0,False,0.43103361728217543
703,0.0,False,0.5032715830160425
704,0.0,False,0.5048944246107278
705,0.0,False,0.46833940528469964
706,0.0,False,0.3792667130866552
707,0.0,False,0.5159144447394333
708,0.0,False,0.44072165335633634
709,0.0,False,0.445046492774217
710,0.0,False,0.4919201306767485
711,0.0,False,0.47451313115855304
712,0.0,False,0.4205127076554935
713,0.0,False,0.42248560572143656
714,0.004532208138547325,False,0.5013554919135618
715,0.0,False,0.35389762619691795
716,0.0,False,0.4042540964827938
717,0.0,False,0.5230463968194216
718,0.0,False,0.5060079954654276
719,0.0,False,0.43441335792481944
720,0.0,False,0.5106624593989124
721,0.0,False,0.439784396904397
722,0.0,False,0.4064193804479628
723,0.0,False,0.3676188810321947
724,0.0,False,0.4176768809202522
725,0.0,False,0.4499520134922508
726,0.0,False,0.468288458214798
727,0.0,False,0.45265405342010584
728,0.0,False,0.4534229857682171
729,0.0,False,0.5338575810843152
730,0.0,False,0.39622348371689914
731,0.0,False,0.4106639216237153
732,0.0,False,0.4420879501357285
733,0.0,False,0.5087110818879007
734,0.0,False,0.41039501304687814
735,0.0,False,0.43028520009420673
736,0.17630251030717486,True,0.6502598539021799
737,0.0,False,0.5293718573156235
738,0.0,False,0.5196255815703308
739,0.004532208138547325,False,0.552890646820862
740,0.0,False,0.578568347750989
741,0.004532208138547325,False,0.5753500540889086
742,0.0,False,0.5810394742266399
743,0.0,False,0.505906226410109
744,0.013596624415641976,False,0.6169813085270129
745,0.0,False,0.5069729080207298
746,0.0,False,0.48831687523563794
747,0.0,False,0.4496852293436915
748,0.0,False,0.5250036751159374
749,0.09892718454613797,False,0.6381368008608445
750,0.004532208138547325,False,0.5770036359408647
751,0.00906441627709465,False,0.5895468639592443
752,0.0,False,0.539923867757217
753,0.0,False,0.4805175422619606
754,0.08721246820219661,True,0.6029324078752839
755,0.0,False,0.3902963707474436
756,0.0,False,0.4815447473532318
757,0.02719324883128395,False,0.6020814611050564
758,0.004532208138547325,False,0.5763877127295542
759,0.0,False,0.4325741883267013
760,0.0,False,0.518431550992749
761,0.02719324883128395,False,0.631754887616115
762,0.0,False,0.458225143247041
763,0.0,False,0.4741800526831308
764,0.0,False,0.4735026860933587
765,0.5410343114621887,True,0.6793366831333043
766,0.00906441627709465,False,0.5192566817516001
767,0.0,False,0.5159729860624929
768,0.0,False,0.4323106424862428
