id,eigencentrality,is_peak,fitness
774,0.0,False,0.1666800276444107
775,0.2850126846331759,True,0.940009270423595
776,0.011161415195421865,False,0.8728822857250179
777,0.0,False,0.5513856411399544
778,0.0,False,0.33665098353272865
779,0.005580707597710933,False,0.7560400393758059
780,0.0,False,0.5380000618924667
781,0.005580707597710933,False,0.8033575621227661
782,0.005580707597710933,False,0.7933658165684209
783,0.005580707597710933,False,0.781254233089742
784,0.0,False,0.07583712108661478
785,0.0,False,0.6433682091357963
786,0.0,False,0.33143878276131994
787,0.0,False,0.6265633970996173
788,0.0,False,0.4398045653161365
789,0.0,False,0.7280487668919958
790,0.0,False,0.058332162941604704
791,0.0,False,0.7425315748447749
792,0.0,False,0.3148217099201882
793,0.0,False,0.31425723896697505
794,0.0,False,0.08060305151334046
795,0.0246900607562185,False,0.8171896543056704
796,0.0,False,0.46141999635142567
797,0.0,False,0.055972229797237816
798,0.0,False,0.3575556859226932
799,0.030270768353929427,False,0.8732495081207862
800,0.050226368379398395,False,0.9652552911759122
801,0.0,False,0.4864112678012739
802,0.0,False,0.6844403828415525
803,0.0,False,0.5103839722429068
804,0.0,False,0.3753680800232149
805,0.06834786919121483,True,0.9371489677092028
806,0.0,False,0.552195611386331
807,0.0,False,0.6066420107634585
808,0.0,False,0.4638493857789288
809,0.005580707597710933,False,0.784121335554015
810,0.0,False,0.12975221797715064
811,0.0,False,0.25754448932509183
812,0.0,False,0.10628864897496171
813,0.0,False,0.46248632514509963
814,0.0,False,0.15204384724919154
815,0.0,False,0.6075849292277312
816,0.0,False,0.29879435061015197
817,0.005580707597710933,False,0.8496186809460441
818,0.04556524612747657,True,0.8475315260009729
819,0.0,False,0.3032957729669388
820,0.0,False,0.09399640400711662
821,0.03585147595164036,False,0.8804979281616326
822,0.0,False,0.7650033187049573
823,0.0,False,0.40159711016550226
824,0.0,False,0.08317773285276486
825,0.0,False,0.4386401618905004
826,0.005580707597710933,False,0.8235170472401773
827,0.0,False,0.7547609750161909
828,0.09113049225495314,True,0.8691984531058227
829,0.0,False,0.17101746272280538
830,0.0,False,0.7554614762323378
831,0.0,False,0.4294848436842083
832,0.0,False,0.734218466696852
833,0.0,False,0.6945497602476719
834,0.0,False,0.5647798536076313
835,0.0,False,0.03593975358634216
836,0.0,False,0.06948114102076552
837,0.17668027691219532,True,0.9195606285735693
838,0.0,False,0.053382144719302804
839,0.0,False,0.3607525586617135
840,0.0,False,0.5465218238779271
841,0.0,False,0.5290340418498243
842,0.0,False,0.344272922101619
843,0.0,False,0.09241360472490312
844,0.0,False,0.1539467931098347
845,0.0,False,0.8455614198386664
846,0.04701289114706223,False,0.9224161836788164
847,0.0,False,0.364023361351608
848,0.10833240772098039,True,0.7485789601911955
849,0.0,False,0.1902816543317308
850,0.005580707597710933,False,0.7125335011850166
851,0.0,False,0.3242387572418128
852,0.0,False,0.46157629388107585
853,0.0,False,0.4709603585112027
854,0.0,False,0.059124835009121024
855,0.0,False,0.6565417591024989
856,0.0,False,0.2982147749360715
857,0.0,False,0.5241305377800087
858,0.0,False,0.6934626855026572
859,0.0,False,0.12342118651912104
860,0.20504360757364465,True,0.9718882894330786
861,0.0,False,0.17853723223851511
862,0.0,False,0.07394563379651065
863,0.0,False,0.6717877311298986
864,0.02790353798855466,False,0.9208091099022186
865,0.0,False,0.7334459752718013
866,0.0,False,0.18584245652155937
867,0.0,False,0.4848615339748939
868,0.0,False,0.21246659355751696
869,0.0,False,0.2828208789181202
870,0.0,False,0.6030306226727087
871,0.0,False,0.27295948788609875
872,0.005580707597710933,False,0.7712596591358417
873,0.23326533275536412,True,0.9600623459306782
874,0.0,False,0.33002543894348285
875,0.0,False,0.3280821300691866
876,0.0,False,0.22250065818433598
877,0.0,False,0.120932455008125
878,0.0,False,0.34854149116409466
879,0.0,False,0.3733820955313238
880,0.0,False,0.04022550368839617
881,0.0,False,0.2680418850305694
882,0.0,False,0.25589073468241125
883,0.0,False,0.7159238820945549
884,0.0,False,0.7804970560942905
885,0.011161415195421865,False,0.8514010110823871
886,0.0,False,0.17602721580560923
887,0.0,False,0.2188861091256026
888,0.0,False,0.47831244130318945
889,0.005580707597710933,False,0.6546645997015187
890,0.0,False,0.5773087328144798
891,0.063755013940195,False,0.9757407753393005
892,0.0,False,0.16793869608313142
893,0.0,False,0.24277115124335938
894,0.016742122793132797,False,0.9033057249401524
895,0.0,False,0.3753752018878889
896,0.0,False,0.516645522124432
897,0.0,False,0.5288382316215063
898,0.011161415195421865,False,0.8110307335884599
899,0.0,False,0.5111175136992533
900,0.0,False,0.1885968835322683
901,0.0,False,0.7550852883261082
902,0.5311063718612772,True,0.9863322434649296
903,0.0,False,0.6288840527585426
904,0.0,False,0.41247645987556664
905,0.0,False,0.5003647089818627
906,0.0,False,0.385032274774843
907,0.0,False,0.779639832570501
908,0.0,False,0.6816769468258617
909,0.005580707597710933,False,0.8426066536829439
910,0.0,False,0.6356097274242253
911,0.0,False,0.3172397635819219
912,0.0,False,0.5963767732455628
913,0.030270768353929427,False,0.8835233603853562
914,0.0,False,0.7710721367595391
915,0.0,False,0.32072009682302577
916,0.09113049225495314,True,0.8893571094980522
917,0.0,False,0.4581884440052011
918,0.0,False,0.5822092683571877
919,0.0,False,0.6968049392254511
920,0.0,False,0.5421859939852157
921,0.0,False,0.18833841452473132
922,0.0,False,0.6972595409660322
923,0.005580707597710933,False,0.8242693800872622
924,0.0,False,0.4705275687200041
925,0.02232283039084373,False,0.8976400675005539
926,0.0,False,0.6207983354562111
927,0.0,False,0.2554183024857121
928,0.43424921622971147,True,0.9677908586612493
929,0.005580707597710933,False,0.7937944923128971
930,0.0,False,0.40210055594220234
931,0.0,False,0.5648698824121274
932,0.0,False,0.8455611060028599
933,0.0,False,0.7367843957120909
934,0.011161415195421865,False,0.8575699607889149
935,0.0,False,0.5052675443528425
936,0.011161415195421865,False,0.8941966686525172
937,0.0,False,0.5263026721707834
938,0.016742122793132797,False,0.9384472310430446
939,0.0,False,0.4047744812789982
940,0.011161415195421865,False,0.7834777907552651
941,0.04143218354935129,False,0.95536922508267
942,0.0,False,0.2513518401425427
943,0.0,False,0.6843072099344799
944,0.0,False,0.47984818500848797
945,0.0,False,0.19112315769416996
946,0.005580707597710933,False,0.781173190967373
947,0.0,False,0.48263866247854276
948,0.0,False,0.7730139603530938
949,0.0,False,0.6230257966218355
950,0.0,False,0.48485376102313027
951,0.0,False,0.4841986770250992
952,0.0,False,0.7456435961480695
953,0.0,False,0.23350847330574745
954,0.2563621567737629,False,0.9775420003700357
955,0.0,False,0.5646377914424078
956,0.0,False,0.188394227860298
957,0.0,False,0.07118295869578839
958,0.0,False,0.6300616388748594
959,0.0,False,0.679779713753061
960,0.0,False,0.15931394287122513
961,0.0,False,0.6084111042953071
962,0.13669573838242965,True,0.9247258091412061
963,0.0,False,0.710986421422345
964,0.0,False,0.06377607376977523
965,0.0,False,0.20293020105091264
966,0.0,False,0.5278129938545914
967,0.0,False,0.2355195834152215
968,0.0,False,0.12670101800189437
969,0.0,False,0.22181371953899154
970,0.0,False,0.7257140544357804
971,0.0,False,0.023311624012784193
972,0.09113049225495314,True,0.8770535418007137
973,0.0,False,0.4496392201238358
974,0.0,False,0.0155314849153243
975,0.0,False,0.6233160588460873
976,0.0,False,0.3943426901177674
977,0.0,False,0.0295358898280762
978,0.0,False,0.27717511880277407
979,0.0,False,0.36634543485639526
980,0.0,False,0.21465061326755097
981,0.0,False,0.22063726325454858
982,0.02790353798855466,False,0.8439034743644066
983,0.0,False,0.3222769008155529
984,0.0,False,0.02854024532302535
985,0.0,False,0.004962572049288294
986,0.0,False,0.2639970832174216
987,0.0,False,0.27295841687288275
988,0.0,False,0.8248899344220885
989,0.0,False,0.5064727078833365
990,0.0,False,0.28507316419396345
991,0.0,False,0.7888872674403592
992,0.0,False,0.7932409141670383
993,0.005580707597710933,False,0.9225350589824282
994,0.0,False,0.6373447368995507
995,0.0,False,0.44784253639765215
996,0.0,False,0.13160544438160846
997,0.011161415195421865,False,0.9225466300210522
998,0.19946289997593372,True,0.9509159088285756
999,0.005580707597710933,False,0.8860503574423918
1000,0.005580707597710933,False,0.5922917277193226
1001,0.0,False,0.7151050264682547
1002,0.0,False,0.6917117245053
1003,0.0,False,0.4876550497154987
1004,0.0,False,0.4972058000080842
1005,0.33471099333877735,True,0.9729361682197565
1006,0.0,False,0.30081953312048076
1007,0.005580707597710933,False,0.8317824797625581
1008,0.0,False,0.8665390533873693
1009,0.0,False,0.7929077836828041
1010,0.011161415195421865,False,0.8529305316569081
1011,0.0,False,0.5708760048699199
1012,0.0,False,0.24857430969739322
1013,0.4398299238274221,True,0.9831351162239802
1014,0.0,False,0.14343698192775048
1015,0.0,False,0.794957944297284
1016,0.0,False,0.09191867635607809
1017,0.0,False,0.5775325650347376
1018,0.11093397028516004,False,0.9639395722480714
1019,0.0,False,0.7814002121115599
1020,0.0,False,0.4080539685243951
1021,0.016742122793132797,False,0.9039527239245272
1022,0.0,False,0.24649308083257573
1023,0.0,False,0.742761093960642
1024,0.0,False,0.4253653981775594
1025,0.0,False,0.11625000732919404
1026,0.0,False,0.738012013880537
1027,0.011161415195421865,False,0.8764330607929053
1028,0.0,False,0.7309840980360646
1029,0.011161415195421865,False,0.8243197804233673
1030,0.0,False,0.778889801881485
1031,0.3649817616927074,True,0.9895052567399537
1032,0.011161415195421865,False,0.8464904857891892
1033,0.0,False,0.11836565318014751
1034,0.03821870631701515,False,0.8765782586919174
1035,0.0,False,0.08606898284065312
1036,0.0,False,0.5740511120660851
1037,0.0,False,0.15486240931193737
1038,0.0,False,0.6173394903610259
1039,0.0,False,0.01745848958388152
1040,0.0,False,0.33843247760501066
1041,0.0,False,0.10915360469208668
1042,0.0,False,0.3309539946866437
1043,0.0,False,0.043600396473272185
1044,0.0,False,0.1601865358073815
1045,0.0,False,0.31786859787563676
1046,0.0,False,0.4124518635777908
1047,0.0,False,0.6332916001125376
1048,0.0,False,0.10751675979930708
1049,0.0,False,0.292660849323468
1050,0.0,False,0.7821281694776611
1051,0.0,False,0.5290633234174199
1052,0.016742122793132797,False,0.9367797952493874
1053,0.0,False,0.2487514552529988
1054,0.0,False,0.5894278678808622
1055,0.0,False,0.5623759802387428
1056,0.0,False,0.7504795202172859
1057,0.0,False,0.47729580557749524
1058,0.0,False,0.6537203893402899
1059,0.13669573838242965,True,0.9182368628942661
1060,0.0,False,0.27662795296405696
1061,0.0,False,0.8122062755408272
1062,0.0,False,0.7097861253004162
1063,0.0,False,0.0046589570017741
1064,0.0,False,0.460700685108052
1065,0.022782623063738284,True,0.7647436464210638
1066,0.0,False,0.11381346717901268
1067,0.0,False,0.7209979681616528
1068,0.0,False,0.5134225121872447
1069,0.0,False,0.07817667811963369
1070,0.0,False,0.2988934134705426
1071,0.0,False,0.1548126998408267
1072,0.41729214947802007,True,0.952364213789522
1073,0.0,False,0.2295256383919214
1074,0.0,False,0.4560496913447258
1075,0.0,False,0.7627719695721628
1076,0.0,False,0.46748583121578685
1077,0.0,False,0.5279137575344386
1078,0.0,False,0.15888433223014484
1079,0.0,False,0.6224779009077019
1080,0.005580707597710933,False,0.817010798703302
1081,0.0,False,0.32107899095644704
1082,0.0,False,0.44645647929250565
1083,0.0,False,0.3979738991341293
1084,0.02790353798855466,False,0.9176764578774369
1085,0.0,False,0.19940488432503467
1086,0.0,False,0.7602156311677012
1087,0.0,False,0.07811338128783851
1088,0.0,False,0.15860764294407104
1089,0.0,False,0.37008622959419285
1090,0.0,False,0.5808717837483093
1091,0.0,False,0.8035435598179177
1092,0.0,False,0.8005401726515734
1093,0.0,False,0.7690205986278665
1094,0.0,False,0.3386706941492062
1095,0.0,False,0.5817201052186344
1096,0.0,False,0.7299401194606524
1097,0.005580707597710933,False,0.737743098940154
1098,0.0,False,0.3754878139055408
1099,0.04556524612747657,True,0.8798458872583912
1100,0.011161415195421865,False,0.9174674853824666
1101,0.38218367715873447,True,0.9971584476242795
1102,0.0,False,0.13770257088777313
1103,0.011161415195421865,False,0.8397949295195075
1104,0.09113049225495314,True,0.8074844830814194
1105,0.005580707597710933,False,0.6023919273929222
1106,0.0,False,0.3394453041090131
1107,0.0,False,0.01073422880431918
1108,0.0,False,0.43046216950418675
1109,0.0,False,0.30752267059272903
1110,0.0,False,0.3087930889741621
1111,0.0,False,0.46409639864785196
1112,0.0,False,0.5406183077127426
1113,0.005580707597710933,False,0.725647164982603
1114,0.0,False,0.29083624364325583
1115,0.0,False,0.23794896023397846
1116,0.0,False,0.4412840090453815
1117,0.0,False,0.7754257480431245
1118,0.0,False,0.020814226378231382
1119,0.0,False,0.31152884289165533
1120,0.0,False,0.4841502482859077
1121,0.016742122793132797,False,0.8634462656528004
1122,0.0,False,0.019883620515005918
1123,0.0,False,0.0260420625195541
1124,0.0,False,0.6494864194592641
1125,0.0,False,0.553148999329327
1126,0.016742122793132797,False,0.8870716234986776
1127,0.0,False,0.23574874403783994
1128,0.02790353798855466,False,0.9194009518887696
1129,0.0,False,0.4145834864790858
1130,0.0,False,0.6559220859499045
1131,0.005580707597710933,False,0.8620821625571823
1132,0.44978854271759483,True,0.9310239349394648
1133,0.0,False,0.08137486771945801
1134,0.08117187336477982,False,0.8949346083864983
1135,0.0,False,0.12113272673101982
1136,0.0,False,0.41101036547015274
1137,0.22828602331027728,True,0.9311709767932789
1138,0.0,False,0.5348089152093928
1139,0.0,False,0.1038224829428811
1140,0.0,False,0.4842127856208179
1141,0.016742122793132797,False,0.8560259145643917
1142,0.0,False,0.12579493281942278
1143,0.0,False,0.5241111846089376
1144,0.0,False,0.6377343319900695
1145,0.005580707597710933,False,0.9009089950290545
1146,0.0,False,0.33025679284400594
1147,0.3194165155652307,True,0.9935586169520608
1148,0.0,False,0.09279011281750282
1149,0.0,False,0.30824244489028735
1150,0.0,False,0.6531711175239235
1151,0.0,False,0.7817755650031887
1152,0.016742122793132797,False,0.7416576331968575
1153,0.0,False,0.1526659798073784
1154,0.0,False,0.1509859195229457
1155,0.0,False,0.4621548892780032
1156,0.0,False,0.1926362562378662
1157,0.0,False,0.3614619682248909
1158,0.0,False,0.15323388343825614
1159,0.0,False,0.29680559566492626
1160,0.0,False,0.12618966113446772
1161,0.0,False,0.012131697553647847
1162,0.0,False,0.7250440035837924
1163,0.0,False,0.35967008733000677
1164,0.0,False,0.4769418806869867
1165,0.0,False,0.6540918910694477
1166,0.005580707597710933,False,0.8811200576978613
1167,0.10833240772098039,True,0.8936088150968828
1168,0.0,False,0.2731919992745131
1169,0.0,False,0.18596712219705203
1170,0.02232283039084373,False,0.8544774108332233
1171,0.0,False,0.4800578321714344
1172,0.0,False,0.6399376327399294
1173,0.0,False,0.46435279817189024
1174,0.0,False,0.6275370943487245
1175,0.0,False,0.02328324161044404
1176,0.005580707597710933,False,0.7999971261676372
1177,0.0,False,0.0464793269572944
1178,0.0,False,0.772452271261009
1179,0.18960752432036743,True,0.8652926930913015
1180,0.0931795354271631,False,0.9641303677616251
1181,0.0,False,0.5868518346218109
1182,0.0,False,0.43283732461218266
1183,0.0,False,0.18605848355411947
1184,0.0,False,0.4942154991780887
1185,0.3993855926247614,True,0.9655548823457991
1186,0.0,False,0.5690826328983024
1187,0.02790353798855466,False,0.9064614706950617
1188,0.0,False,0.4278777579653125
1189,0.0,False,0.742604614514727
1190,0.250608853701121,True,0.9696926043668596
1191,0.0,False,0.2699951000487335
1192,0.022782623063738284,True,0.5392743437312334
1193,0.0,False,0.1180611347285141
1194,0.0,False,0.4308157765112455
1195,0.0,False,0.8572604360920891
1196,0.0,False,0.37069175522433156
1197,0.0,False,0.3904566151983923
1198,0.0,False,0.8673548102480083
1199,0.0,False,0.7766376467474828
1200,0.0,False,0.25622658343694527
1201,0.005580707597710933,False,0.5248797606079157
1202,0.2966338925014922,True,0.9605922423570111
1203,0.0,False,0.3349519671323305
1204,0.02232283039084373,False,0.8541538848234841
1205,0.0,False,0.6478035811234527
1206,0.0,False,0.18907002794175232
1207,0.0,False,0.3128010686082878
1208,0.0,False,0.2205296304560591
1209,0.0,False,0.39108855733452347
1210,0.0,False,0.6276098496187118
1211,0.0,False,0.29776749102676464
1212,0.6772283191609113,True,0.970930748800331
1213,0.0,False,0.05657160513784687
1214,0.0,False,0.02464409717971694
1215,0.15947836144616795,True,0.9339667692811827
1216,0.0,False,0.3144453305334562
1217,0.0,False,0.44215818135520113
1218,0.389530216969196,True,0.9690929086416893
1219,0.016742122793132797,False,0.8053795449315237
1220,0.0,False,0.09087856936629224
1221,0.0,False,0.7130732218325698
1222,0.0,False,0.26040314397783293
1223,0.0,False,0.04598466122667744
1224,0.0,False,0.46270641075688074
1225,0.0,False,0.5454081239227826
1226,0.054960829110147914,False,0.8975347987587301
1227,0.0,False,0.3163304830375639
1228,0.0,False,0.36859000559279725
1229,0.0,False,0.6301286184722674
1230,0.0,False,0.5952792102060256
1231,0.0,False,0.420713834741691
1232,0.0,False,0.24363620381232823
1233,0.0,False,0.3925872078752935
1234,0.0,False,0.027635797092991243
1235,0.0,False,0.21168839856593583
1236,0.016742122793132797,False,0.8500931010490317
1237,0.0,False,0.28542287672475064
1238,0.0,False,0.2884685587309022
1239,0.0,False,0.4334082024754293
1240,0.0,False,0.0930989105723381
1241,0.06834786919121483,True,0.7932208718477968
1242,0.0,False,0.1341275666547297
1243,0.0,False,0.5650037001293671
1244,0.0,False,0.264634746381128
1245,0.0,False,0.6814554010957966
1246,0.06527599743860839,False,0.8907715615000265
1247,0.0,False,0.40108103512601456
1248,0.0,False,0.37401655486343605
1249,0.0,False,0.5333224080336214
1250,0.0,False,0.5078108204390013
1251,0.0,False,0.09719324595530265
1252,0.005580707597710933,False,0.5977593980175404
1253,0.0,False,0.09445247271640622
1254,0.0,False,0.12234309434622026
1255,0.0,False,0.47169568130657497
1256,0.0,False,0.3481621824403966
1257,0.0,False,0.5592875680290738
1258,0.0,False,0.24876879575032085
1259,0.0,False,0.4889137208069511
1260,0.0,False,0.7439212993022979
1261,0.0,False,0.3575878264908871
1262,0.0,False,0.8772251651987181
1263,0.0,False,0.5126055405504425
1264,0.0,False,0.21466169198992002
1265,0.0,False,0.0197736541325646
1266,0.0,False,0.1771664777848112
1267,0.0,False,0.732392548343061
1268,0.0,False,0.3510418677113794
1269,0.0,False,0.4541526178308794
1270,0.0,False,0.08492861566389376
1271,0.0,False,0.31209899294323623
1272,0.0,False,0.12059925515428915
1273,0.0,False,0.009729128333813786
1274,0.0,False,0.29156240421445334
1275,0.0,False,0.46250712462331584
1276,0.0,False,0.02197440722344257
1277,0.0,False,0.1839719877731482
1278,0.005580707597710933,False,0.7677806871791445
1279,0.0,False,0.6272073986661254
1280,0.0,False,0.12638773530248337
1281,0.3477798462266799,True,0.9818307571934269
1282,0.0,False,0.13349884544809298
1283,0.0,False,0.5225462015412694
1284,0.0,False,0.6022659330167518
1285,0.016742122793132797,False,0.9290490162079056
1286,0.011161415195421865,False,0.806938910895759
1287,0.0,False,0.40777450899451334
1288,0.0,False,0.7271363434521675
1289,0.0,False,0.437545618293323
1290,0.0,False,0.15219034068811
1291,0.0,False,0.15973987882453144
1292,0.36307432400022716,True,0.9789501745995843
1293,0.011161415195421865,False,0.9229454401977546
1294,0.0,False,0.5057848782934116
1295,0.0,False,0.15229536105353284
1296,0.0,False,0.3272532688653234
1297,0.0,False,0.295645575417171
1298,0.0,False,0.22317228759330998
1299,0.0,False,0.764108480029975
1300,0.0,False,0.5547351083029979
1301,0.0,False,0.27485756283193963
1302,0.0,False,0.3418956804775873
1303,0.0,False,0.13066346126832462
1304,0.31750907787275057,True,0.9878616758471565
1305,0.0,False,0.19373713083579336
1306,0.0,False,0.21550191733189986
1307,0.0,False,0.6305477391169366
1308,0.0,False,0.07025197900533708
1309,0.0,False,0.4684176527315749
1310,0.0,False,0.3892804695491447
1311,0.005580707597710933,False,0.7174113799397422
1312,0.011161415195421865,False,0.9279370960266712
1313,0.0,False,0.03226493290291643
1314,0.0,False,0.6274499675136678
1315,0.0,False,0.5537135870066756
1316,0.0,False,0.14737054724226387
1317,0.04556524612747657,True,0.9482844145985855
1318,0.0,False,0.49183409881811957
1319,0.0,False,0.05367826138851073
1320,0.005580707597710933,False,0.7468426350927807
1321,0.0,False,0.37763600108700074
1322,0.0,False,0.46502041566442104
1323,0.0,False,0.5960067894201233
1324,0.0,False,0.1548821819272843
1325,0.0,False,0.3946932888516033
1326,0.0,False,0.48482836569233884
1327,0.0,False,0.7257276363613004
1328,0.0732239354016941,False,0.9386420568394221
1329,0.0,False,0.3517155608504616
1330,0.0,False,0.27445141622213726
1331,0.0,False,0.33194140640502906
1332,0.0,False,0.7401979209732191
1333,0.0,False,0.6463912245025075
1334,0.0,False,0.1383102665352113
1335,0.0,False,0.5326255714503906
1336,0.011161415195421865,False,0.6766814173680654
1337,0.0,False,0.32096291811278466
1338,0.0,False,0.41359004833702334
1339,0.0,False,0.11111049915301896
1340,0.17668027691219532,True,0.9558016711205118
1341,0.0,False,0.6614740397567384
1342,0.0,False,0.020668821670730475
1343,0.0,False,0.4807659234326611
1344,0.0,False,0.33430017195145995
1345,0.0,False,0.15691185690260126
1346,0.016742122793132797,False,0.8628277600355606
1347,0.0,False,0.6262553517951519
1348,0.0,False,0.38439115806511454
1349,0.0,False,0.6338080593682972
1350,0.04058593668238991,False,0.8679325593783621
1351,0.0,False,0.3008254006613979
1352,0.005580707597710933,False,0.7457576545148371
1353,0.0,False,0.5977879067420947
1354,0.005580707597710933,False,0.7735244475398385
1355,0.0,False,0.5266415039559174
1356,0.0,False,0.44880895712870283
1357,0.0,False,0.1666916078463876
1358,0.0,False,0.22846117407447597
1359,0.0,False,0.1272964104359957
1360,0.0,False,0.49756820584627653
1361,0.0,False,0.6695410621503953
1362,0.0,False,0.10423734905742665
1363,0.14002091633871605,False,0.9716677358952738
1364,0.0,False,0.5733215841458874
1365,0.0,False,0.22079265203730292
1366,0.0,False,0.6114226450448456
1367,0.0,False,0.8589464224301345
1368,0.0,False,0.024306786925517576
1369,0.0,False,0.19467134107193673
1370,0.0,False,0.2785555063450968
1371,0.45370666133716275,True,0.986206718665159
1372,0.0,False,0.2223909565540597
1373,0.04556524612747657,True,0.8569046605192501
1374,0.0,False,0.5668773200246255
1375,0.0,False,0.20456862374800586
1376,0.0,False,0.5370032117488638
1377,0.0,False,0.4426218880855046
1378,0.0,False,0.6153908551535295
1379,0.0,False,0.3448049941842111
1380,0.016742122793132797,False,0.9177452052359071
1381,0.0,False,0.45416590128375695
1382,0.0,False,0.07397247506774718
1383,0.0,False,0.08888066853897747
1384,0.0,False,0.1743289621208514
1385,0.0,False,0.16373620530519872
1386,0.0,False,0.7244577660061592
1387,0.0,False,0.36421074268956427
1388,0.0,False,0.7050901226572993
1389,0.0,False,0.17213820688374026
1390,0.016742122793132797,False,0.7624588641887273
1391,0.005580707597710933,False,0.7232734430522877
1392,0.0,False,0.4715791742957069
1393,0.0,False,0.33369601803455184
1394,0.005580707597710933,False,0.5428995883666093
1395,0.0,False,0.0961643622610332
1396,0.0,False,0.48621006803606653
1397,0.25106864637401555,True,0.9584002641681956
1398,0.0,False,0.1320726144549739
1399,0.0,False,0.08235600258944831
1400,0.0,False,0.0824073069848894
1401,0.0,False,0.5989951382139675
1402,0.0,False,0.12407737809420187
1403,0.011161415195421865,False,0.8226785743556527
1404,0.0,False,0.13811050989345208
1405,0.0,False,0.3952914889741604
1406,0.0,False,0.5052883986048887
1407,0.0,False,0.5422321807620917
1408,0.0,False,0.23971768353344788
1409,0.0,False,0.6841129141024291
1410,0.0,False,0.39215925183194317
1411,0.0,False,0.31838828098745336
1412,0.0,False,0.536622411521561
1413,0.0,False,0.03173651894570462
1414,0.0,False,0.14123172730217473
1415,0.0,False,0.15696279638720564
1416,0.0,False,0.1343719824591977
1417,0.0,False,0.056982857738232306
1418,0.1483169462507461,True,0.8852207806021934
1419,0.0,False,0.06788998104045207
1420,0.005580707597710933,False,0.8179808880075582
1421,0.0,False,0.5129537638885011
1422,0.0,False,0.7789177752578825
1423,0.005580707597710933,False,0.6318688538399383
1424,0.0,False,0.16642258028298862
1425,0.0,False,0.3336799503191868
1426,0.2278262306373829,True,0.9446765932638875
1427,0.0,False,0.6713096049932189
1428,0.06834786919121483,True,0.8814842861955899
1429,0.0,False,0.6629361026694287
1430,0.0,False,0.5272092205404177
1431,0.0,False,0.28851722693548254
1432,0.02232283039084373,False,0.917128976665239
1433,0.0,False,0.661297470879762
1434,0.0,False,0.27092955032920935
1435,0.0,False,0.1559276578510392
1436,0.0,False,0.2914864753776312
1437,0.0,False,0.29903409667393616
1438,0.0,False,0.39671862482653025
1439,0.1938821923782229,True,0.933148363116914
1440,0.0,False,0.23477340688376155
1441,0.0,False,0.5797859975237963
1442,0.022782623063738284,True,0.7445872654277386
1443,0.0,False,0.6569453620990686
1444,0.0,False,0.8647337982047993
1445,0.0,False,0.2784128475228376
1446,0.0,False,0.7361805022596545
1447,0.011161415195421865,False,0.7764347721140575
1448,0.0,False,0.48103284688111514
1449,0.0,False,0.19113300674295966
1450,0.0,False,0.23213119645091274
1451,0.0,False,0.7204548921494779
1452,0.0,False,0.03635483549457186
1453,0.20504360757364465,True,0.9673529247408371
1454,0.0,False,0.19592225016835396
1455,0.0,False,0.5808129404343801
1456,0.0,False,3.399737717735274e-05
1457,0.005580707597710933,False,0.8216928289584384
1458,0.0,False,0.12282825719542179
1459,0.21666481544196092,True,0.9523526058872936
1460,0.0,False,0.6922550835506059
1461,0.0,False,0.2787151423975532
1462,0.0,False,0.40079016721271715
1463,0.0,False,0.07339320192191479
1464,0.0,False,0.657981512367428
1465,0.0,False,0.5821912397015577
1466,0.0,False,0.34197258312337064
1467,0.0,False,0.736643487779581
1468,0.0,False,0.290390468573778
1469,0.0,False,0.558980634769908
1470,0.06834786919121483,True,0.9295424693940982
1471,0.0,False,0.6514103301575406
1472,0.0,False,0.5702796764298859
1473,0.0,False,0.17340508478343808
1474,0.0,False,0.7421536640937486
1475,0.4755397942993325,True,0.9933941923038874
1476,0.0,False,0.6635309563262084
1477,0.005580707597710933,False,0.8087540330951457
1478,0.1932807942255982,True,0.9024742670396005
1479,0.0,False,0.3906190971250491
1480,0.0,False,0.06525056320306566
1481,0.005580707597710933,False,0.7408484708889319
1482,0.0,False,0.09443988861764396
1483,0.06612224430556976,False,0.9489439406121929
1484,0.0,False,0.05987928938874998
1485,0.0,False,0.17293190668703473
1486,0.0,False,0.36567268878969666
1487,0.0,False,0.2910577867428202
1488,0.0,False,0.11115641297409155
1489,0.0,False,0.5645464694465635
1490,0.0,False,0.408051255253453
1491,0.0,False,0.5380118549825383
1492,0.0,False,0.613066798336929
1493,0.31941651556523065,True,0.9793431649590366
1494,0.0,False,0.5389122556677064
1495,0.005580707597710933,False,0.8113343436051664
1496,0.0,False,0.12118016723174836
1497,0.0,False,0.3308617022684421
1498,0.0,False,0.7665835562215976
1499,0.0,False,0.7242637626795131
1500,0.0,False,0.25682863837911935
1501,0.0,False,0.3439103223414786
1502,0.3908362565090521,True,0.9843194858559249
1503,0.0,False,0.1460774933341665
1504,0.0,False,0.4324956178099902
1505,0.0,False,0.5049597314806941
1506,0.0,False,0.42081722298517327
1507,0.0,False,0.4052287545408042
1508,0.0,False,0.019201568389173862
1509,0.0,False,0.32461761918024873
1510,0.0,False,0.6376709694701015
1511,0.0,False,0.09863063992468724
1512,0.0,False,0.11734397637121075
1513,0.022782623063738284,True,0.7505747807172051
1514,0.0,False,0.19990510447429824
1515,0.0,False,0.516824437153824
1516,0.016742122793132797,False,0.8988887035234855
1517,0.0,False,0.3141818556524106
1518,0.0,False,0.7090414230781025
1519,0.0,False,0.19098613684176158
1520,0.0,False,0.7592634085462625
