id,boa_peak,boa_size
3813,8191,305
3814,12030,64
3815,8191,305
3816,12030,64
3817,12027,32
3818,12030,64
3819,12027,32
3820,12030,64
3821,8191,305
3822,12030,64
3823,8191,305
3824,12030,64
3825,12027,32
3826,12030,64
3827,12027,32
3828,12030,64
3829,8191,305
3830,12030,64
3831,8191,305
3832,12030,64
3833,12027,32
3834,12030,64
3835,12027,32
3836,12030,64
3837,8191,305
3838,12030,64
3839,8191,305
3840,12222,129
3841,12219,65
3842,12222,129
3843,12219,65
3844,12222,129
3845,16287,241
3846,12222,129
3847,16287,241
3848,12222,129
3849,12219,65
3850,12222,129
3851,12219,65
3852,12222,129
3853,16287,241
3854,12222,129
3855,16287,241
3856,12222,129
3857,12219,65
3858,12222,129
3859,12219,65
3860,12222,129
3861,16287,241
3862,12222,129
3863,16287,241
3864,12222,129
3865,12219,65
3866,12222,129
3867,12219,65
3868,12222,129
3869,16287,241
3870,12222,129
3871,16287,241
3872,12222,129
3873,12219,65
3874,12222,129
3875,12219,65
3876,12222,129
3877,8191,305
3878,12222,129
3879,8191,305
3880,12222,129
3881,12219,65
3882,12222,129
3883,12219,65
3884,12222,129
3885,8191,305
3886,12222,129
3887,8191,305
3888,12222,129
3889,12219,65
3890,12222,129
3891,12219,65
3892,12222,129
3893,8191,305
3894,12222,129
3895,8191,305
3896,12222,129
3897,12219,65
3898,12222,129
3899,12219,65
3900,12222,129
3901,8191,305
3902,12222,129
3903,8191,305
3904,16254,321
3905,16251,161
3906,16254,321
3907,16251,161
3908,16254,321
3909,12255,64
3910,16254,321
3911,12255,64
3912,16254,321
3913,16251,161
3914,16254,321
3915,16251,161
3916,16254,321
3917,12255,64
3918,16254,321
3919,12255,64
3920,16254,321
3921,16251,161
3922,16254,321
3923,16251,161
3924,16254,321
3925,12255,64
3926,16254,321
3927,12255,64
3928,16254,321
3929,16251,161
3930,16254,321
3931,16251,161
3932,16254,321
3933,12255,64
3934,16254,321
3935,12255,64
3936,16254,321
3937,16251,161
3938,16254,321
3939,16251,161
3940,16254,321
3941,8191,305
3942,16254,321
3943,8191,305
3944,16254,321
3945,16251,161
3946,16254,321
3947,16251,161
3948,16254,321
3949,8191,305
3950,16254,321
3951,8191,305
3952,16254,321
3953,16251,161
3954,16254,321
3955,16251,161
3956,16254,321
3957,8191,305
3958,16254,321
3959,8191,305
3960,16254,321
3961,16251,161
3962,16254,321
3963,16251,161
3964,16254,321
3965,8191,305
3966,16254,321
3967,8191,305
3968,12222,129
3969,12219,65
3970,12222,129
3971,12219,65
3972,12222,129
3973,16287,241
3974,12222,129
3975,16287,241
3976,12222,129
3977,12219,65
3978,12222,129
3979,12219,65
3980,12222,129
3981,16287,241
3982,12222,129
3983,16287,241
3984,12222,129
3985,12219,65
3986,12222,129
3987,12219,65
3988,12222,129
3989,16287,241
3990,12222,129
3991,16287,241
3992,12222,129
3993,12219,65
3994,12222,129
3995,12219,65
3996,12222,129
3997,16287,241
3998,12222,129
3999,16287,241
4000,12222,129
4001,12219,65
4002,12222,129
4003,12219,65
4004,12222,129
4005,8191,305
4006,12222,129
4007,8191,305
4008,12222,129
4009,12219,65
4010,12222,129
4011,12219,65
4012,12222,129
4013,8191,305
4014,12222,129
4015,8191,305
4016,12222,129
4017,12219,65
4018,12222,129
4019,12219,65
4020,12222,129
4021,8191,305
4022,12222,129
4023,8191,305
4024,12222,129
4025,12219,65
4026,12222,129
4027,12219,65
4028,12222,129
4029,8191,305
4030,12222,129
4031,8191,305
4032,16378,160
4033,12255,64
4034,16378,160
4035,12255,64
4036,12255,64
4037,12255,64
4038,12255,64
4039,12255,64
4040,16378,160
4041,12255,64
4042,16378,160
4043,12255,64
4044,12255,64
4045,12255,64
4046,12255,64
4047,12255,64
4048,16378,160
4049,12255,64
4050,16378,160
4051,12255,64
4052,12255,64
4053,12255,64
4054,12255,64
4055,12255,64
4056,16378,160
4057,12255,64
4058,16378,160
4059,12255,64
4060,12255,64
4061,12255,64
4062,12255,64
4063,12255,64
4064,16378,160
4065,8191,305
4066,16378,160
4067,8191,305
4068,8191,305
4069,8191,305
4070,8191,305
4071,8191,305
4072,16378,160
4073,8191,305
4074,16378,160
4075,8191,305
4076,8191,305
4077,8191,305
4078,8191,305
4079,8191,305
4080,16378,160
4081,8191,305
4082,16378,160
4083,8191,305
4084,8191,305
4085,8191,305
4086,8191,305
4087,8191,305
4088,16378,160
4089,8191,305
4090,16378,160
4091,8191,305
4092,8191,305
4093,8191,305
4094,8191,305
4095,8191,305
4096,15487,2056
4097,15487,2056
4098,15487,2056
4099,15487,2056
4100,15487,2056
4101,15487,2056
4102,15487,2056
4103,15487,2056
4104,15487,2056
4105,15487,2056
4106,15487,2056
4107,15487,2056
4108,15487,2056
4109,15487,2056
4110,15487,2056
4111,15487,2056
4112,15487,2056
4113,15487,2056
4114,15487,2056
4115,15487,2056
4116,15487,2056
4117,15487,2056
4118,15487,2056
4119,15487,2056
4120,15487,2056
4121,15487,2056
4122,15487,2056
4123,15487,2056
4124,15487,2056
4125,15487,2056
4126,15487,2056
4127,15487,2056
4128,15487,2056
4129,15487,2056
4130,15487,2056
4131,15487,2056
4132,15487,2056
4133,15487,2056
4134,15487,2056
4135,15487,2056
4136,15487,2056
4137,15487,2056
4138,15487,2056
4139,15487,2056
4140,15487,2056
4141,15487,2056
4142,15487,2056
4143,15487,2056
4144,15487,2056
4145,15487,2056
4146,15487,2056
4147,15487,2056
4148,15487,2056
4149,15487,2056
4150,15487,2056
4151,15487,2056
4152,15487,2056
4153,15487,2056
4154,15487,2056
4155,15487,2056
4156,15487,2056
4157,15487,2056
4158,15487,2056
4159,15487,2056
4160,15487,2056
4161,15487,2056
4162,15487,2056
4163,15487,2056
4164,15487,2056
4165,15487,2056
4166,15487,2056
4167,15487,2056
4168,15487,2056
4169,15487,2056
4170,15487,2056
4171,15487,2056
4172,15487,2056
4173,15487,2056
4174,15487,2056
4175,15487,2056
4176,15487,2056
4177,15487,2056
4178,15487,2056
4179,15487,2056
4180,15487,2056
4181,15487,2056
4182,15487,2056
4183,15487,2056
4184,15487,2056
4185,15487,2056
4186,15487,2056
4187,15487,2056
4188,15487,2056
4189,15487,2056
4190,15487,2056
4191,15487,2056
4192,15487,2056
4193,15487,2056
4194,15487,2056
4195,15487,2056
4196,15487,2056
4197,15487,2056
4198,15487,2056
4199,15487,2056
4200,15487,2056
4201,15487,2056
4202,15487,2056
4203,15487,2056
4204,15487,2056
4205,15487,2056
4206,15487,2056
4207,15487,2056
4208,15487,2056
4209,15487,2056
4210,15487,2056
4211,15487,2056
4212,15487,2056
4213,15487,2056
4214,15487,2056
4215,15487,2056
4216,15487,2056
4217,15487,2056
4218,15487,2056
4219,15487,2056
4220,15487,2056
4221,15487,2056
4222,15487,2056
4223,15487,2056
4224,14079,2564
4225,14079,2564
4226,14079,2564
4227,14079,2564
4228,14079,2564
4229,14079,2564
4230,14079,2564
4231,14079,2564
4232,14079,2564
4233,14079,2564
4234,14079,2564
4235,14079,2564
4236,14079,2564
4237,14079,2564
4238,14079,2564
4239,14079,2564
4240,14079,2564
4241,14079,2564
4242,14079,2564
4243,14079,2564
4244,14079,2564
4245,14079,2564
4246,14079,2564
4247,14079,2564
4248,14079,2564
4249,14079,2564
4250,14079,2564
4251,14079,2564
4252,14079,2564
4253,14079,2564
4254,14079,2564
4255,14079,2564
4256,14079,2564
4257,14079,2564
4258,14079,2564
4259,14079,2564
4260,14079,2564
4261,14079,2564
4262,14079,2564
4263,14079,2564
4264,14079,2564
4265,14079,2564
4266,14079,2564
4267,14079,2564
4268,14079,2564
4269,14079,2564
4270,14079,2564
4271,14079,2564
4272,14079,2564
4273,14079,2564
4274,14079,2564
4275,14079,2564
4276,14079,2564
4277,14079,2564
4278,14079,2564
4279,14079,2564
4280,14079,2564
4281,14079,2564
4282,14079,2564
4283,14079,2564
4284,14079,2564
4285,14079,2564
4286,14079,2564
4287,14079,2564
4288,14079,2564
4289,14079,2564
4290,14079,2564
4291,14079,2564
4292,14079,2564
4293,14079,2564
4294,14079,2564
4295,14079,2564
4296,14079,2564
4297,14079,2564
4298,14079,2564
4299,14079,2564
4300,14079,2564
4301,14079,2564
4302,14079,2564
4303,14079,2564
4304,14079,2564
4305,14079,2564
4306,14079,2564
4307,14079,2564
4308,14079,2564
4309,14079,2564
4310,14079,2564
4311,14079,2564
4312,14079,2564
4313,14079,2564
4314,14079,2564
4315,14079,2564
4316,14079,2564
4317,14079,2564
4318,14079,2564
4319,14079,2564
4320,14079,2564
4321,14079,2564
4322,14079,2564
4323,14079,2564
4324,14079,2564
4325,14079,2564
4326,14079,2564
4327,14079,2564
4328,14079,2564
4329,14079,2564
4330,14079,2564
4331,14079,2564
4332,14079,2564
4333,14079,2564
4334,14079,2564
4335,14079,2564
4336,14079,2564
4337,14079,2564
4338,14079,2564
4339,14079,2564
4340,14079,2564
4341,14079,2564
4342,14079,2564
4343,14079,2564
4344,14079,2564
4345,14079,2564
4346,14079,2564
4347,14079,2564
4348,14079,2564
4349,14079,2564
4350,14079,2564
4351,14079,2564
4352,13823,1538
4353,13823,1538
4354,13823,1538
4355,13823,1538
4356,13823,1538
4357,13823,1538
4358,13823,1538
4359,13823,1538
4360,13823,1538
4361,13823,1538
4362,13823,1538
4363,13823,1538
4364,13823,1538
4365,13823,1538
4366,13823,1538
4367,13823,1538
4368,13823,1538
4369,13823,1538
4370,13823,1538
4371,13823,1538
4372,13823,1538
4373,13823,1538
4374,13823,1538
4375,13823,1538
4376,13823,1538
4377,13823,1538
4378,13823,1538
4379,13823,1538
4380,13823,1538
4381,13823,1538
4382,13823,1538
4383,13823,1538
4384,13823,1538
4385,13823,1538
4386,13823,1538
4387,13823,1538
4388,13823,1538
4389,13823,1538
4390,13823,1538
4391,13823,1538
4392,13823,1538
4393,13823,1538
4394,13823,1538
4395,13823,1538
4396,13823,1538
4397,13823,1538
4398,13823,1538
4399,13823,1538
4400,13823,1538
4401,13823,1538
4402,13823,1538
4403,13823,1538
4404,13823,1538
4405,13823,1538
4406,13823,1538
4407,13823,1538
4408,13823,1538
4409,13823,1538
4410,13823,1538
4411,13823,1538
4412,13823,1538
4413,13823,1538
4414,13823,1538
4415,13823,1538
4416,13823,1538
4417,13823,1538
4418,13823,1538
4419,13823,1538
4420,13823,1538
4421,13823,1538
4422,13823,1538
4423,13823,1538
4424,13823,1538
4425,13823,1538
4426,13823,1538
4427,13823,1538
4428,13823,1538
4429,13823,1538
4430,13823,1538
4431,13823,1538
4432,13823,1538
4433,13823,1538
4434,13823,1538
4435,13823,1538
4436,13823,1538
4437,13823,1538
4438,13823,1538
4439,13823,1538
4440,13823,1538
4441,13823,1538
4442,13823,1538
4443,13823,1538
4444,13823,1538
4445,13823,1538
4446,13823,1538
4447,13823,1538
4448,13823,1538
4449,13823,1538
4450,13823,1538
4451,13823,1538
4452,13823,1538
4453,13823,1538
4454,13823,1538
4455,13823,1538
4456,13823,1538
4457,13823,1538
4458,13823,1538
4459,13823,1538
4460,13823,1538
4461,13823,1538
4462,13823,1538
4463,13823,1538
4464,13823,1538
4465,13823,1538
4466,13823,1538
4467,13823,1538
4468,13823,1538
4469,13823,1538
4470,13823,1538
4471,13823,1538
4472,13823,1538
4473,13823,1538
4474,13823,1538
4475,13823,1538
4476,13823,1538
4477,13823,1538
4478,13823,1538
4479,13823,1538
4480,13823,1538
4481,13823,1538
4482,13823,1538
4483,13823,1538
4484,13823,1538
4485,13823,1538
4486,13823,1538
4487,13823,1538
4488,13823,1538
4489,13823,1538
4490,13823,1538
4491,13823,1538
4492,13823,1538
4493,13823,1538
4494,13823,1538
4495,13823,1538
4496,13823,1538
4497,13823,1538
4498,13823,1538
4499,13823,1538
4500,13823,1538
4501,13823,1538
4502,13823,1538
4503,13823,1538
4504,13823,1538
4505,13823,1538
4506,13823,1538
4507,13823,1538
4508,13823,1538
4509,13823,1538
4510,13823,1538
4511,13823,1538
4512,13823,1538
4513,13823,1538
4514,13823,1538
4515,13823,1538
4516,13823,1538
4517,13823,1538
4518,13823,1538
4519,13823,1538
4520,13823,1538
4521,13823,1538
4522,13823,1538
4523,13823,1538
4524,13823,1538
4525,13823,1538
4526,13823,1538
4527,13823,1538
4528,13823,1538
4529,13823,1538
4530,13823,1538
4531,13823,1538
4532,13823,1538
4533,13823,1538
4534,13823,1538
4535,13823,1538
4536,13823,1538
4537,13823,1538
4538,13823,1538
4539,13823,1538
4540,13823,1538
4541,13823,1538
4542,13823,1538
4543,13823,1538
4544,13823,1538
4545,13823,1538
4546,13823,1538
4547,13823,1538
4548,13823,1538
4549,13823,1538
4550,13823,1538
4551,13823,1538
4552,13823,1538
4553,13823,1538
4554,13823,1538
4555,13823,1538
4556,13823,1538
4557,13823,1538
4558,13823,1538
4559,13823,1538
4560,13823,1538
4561,13823,1538
4562,13823,1538
4563,13823,1538
4564,13823,1538
4565,13823,1538
4566,13823,1538
4567,13823,1538
4568,13823,1538
4569,13823,1538
4570,13823,1538
4571,13823,1538
4572,13823,1538
4573,13823,1538
4574,13823,1538
4575,13823,1538
4576,13823,1538
4577,13823,1538
4578,13823,1538
4579,13823,1538
4580,13823,1538
4581,13823,1538
4582,13823,1538
4583,13823,1538
4584,13823,1538
4585,13823,1538
4586,13823,1538
4587,13823,1538
4588,13823,1538
4589,13823,1538
4590,13823,1538
4591,13823,1538
4592,13823,1538
4593,13823,1538
4594,13823,1538
4595,13823,1538
4596,13823,1538
4597,13823,1538
4598,13823,1538
4599,13823,1538
4600,13823,1538
4601,13823,1538
4602,13823,1538
4603,13823,1538
4604,13823,1538
4605,13823,1538
4606,13823,1538
4607,13823,1538
4608,14079,2564
4609,14079,2564
4610,14079,2564
4611,14079,2564
4612,14079,2564
4613,14079,2564
4614,14079,2564
4615,14079,2564
4616,14079,2564
4617,14079,2564
4618,14079,2564
4619,14079,2564
4620,14079,2564
4621,14079,2564
4622,14079,2564
4623,14079,2564
4624,14079,2564
4625,14079,2564
4626,14079,2564
4627,14079,2564
4628,14079,2564
4629,14079,2564
4630,14079,2564
4631,14079,2564
4632,14079,2564
4633,14079,2564
4634,14079,2564
4635,14079,2564
4636,14079,2564
4637,14079,2564
4638,14079,2564
4639,14079,2564
4640,14079,2564
4641,14079,2564
4642,14079,2564
4643,14079,2564
4644,14079,2564
4645,14079,2564
4646,14079,2564
4647,14079,2564
4648,14079,2564
4649,14079,2564
4650,14079,2564
4651,14079,2564
4652,14079,2564
4653,14079,2564
4654,14079,2564
4655,14079,2564
4656,14079,2564
4657,14079,2564
4658,14079,2564
4659,14079,2564
4660,14079,2564
4661,14079,2564
4662,14079,2564
4663,14079,2564
4664,14079,2564
4665,14079,2564
4666,14079,2564
4667,14079,2564
4668,14079,2564
4669,14079,2564
4670,14079,2564
4671,14079,2564
4672,14079,2564
4673,14079,2564
4674,14079,2564
4675,14079,2564
4676,14079,2564
4677,14079,2564
4678,14079,2564
4679,14079,2564
4680,14079,2564
4681,14079,2564
4682,14079,2564
4683,14079,2564
4684,14079,2564
4685,14079,2564
4686,14079,2564
4687,14079,2564
4688,14079,2564
4689,14079,2564
4690,14079,2564
4691,14079,2564
4692,14079,2564
4693,14079,2564
4694,14079,2564
4695,14079,2564
4696,14079,2564
4697,14079,2564
4698,14079,2564
4699,14079,2564
4700,14079,2564
4701,14079,2564
4702,14079,2564
4703,14079,2564
4704,14079,2564
4705,14079,2564
4706,14079,2564
4707,14079,2564
4708,14079,2564
4709,14079,2564
4710,14079,2564
4711,14079,2564
4712,14079,2564
4713,14079,2564
4714,14079,2564
4715,14079,2564
4716,14079,2564
4717,14079,2564
4718,14079,2564
4719,14079,2564
4720,14079,2564
4721,14079,2564
4722,14079,2564
4723,14079,2564
4724,14079,2564
4725,14079,2564
4726,14079,2564
4727,14079,2564
4728,14079,2564
4729,14079,2564
4730,14079,2564
4731,14079,2564
4732,14079,2564
4733,14079,2564
4734,14079,2564
4735,14079,2564
4736,14079,2564
4737,14079,2564
4738,14079,2564
4739,14079,2564
4740,14079,2564
4741,14079,2564
4742,14079,2564
4743,14079,2564
4744,14079,2564
4745,14079,2564
4746,14079,2564
4747,14079,2564
4748,14079,2564
4749,14079,2564
4750,14079,2564
4751,14079,2564
4752,14079,2564
4753,14079,2564
4754,14079,2564
4755,14079,2564
4756,14079,2564
4757,14079,2564
4758,14079,2564
4759,14079,2564
4760,14079,2564
4761,14079,2564
4762,14079,2564
4763,14079,2564
4764,14079,2564
4765,14079,2564
4766,14079,2564
4767,14079,2564
4768,14079,2564
4769,14079,2564
4770,14079,2564
4771,14079,2564
4772,14079,2564
4773,14079,2564
4774,14079,2564
4775,14079,2564
4776,14079,2564
4777,14079,2564
4778,14079,2564
4779,14079,2564
4780,14079,2564
4781,14079,2564
4782,14079,2564
4783,14079,2564
4784,14079,2564
4785,14079,2564
4786,14079,2564
4787,14079,2564
4788,14079,2564
4789,14079,2564
4790,14079,2564
4791,14079,2564
4792,14079,2564
4793,14079,2564
4794,14079,2564
4795,14079,2564
4796,14079,2564
4797,14079,2564
4798,14079,2564
4799,14079,2564
4800,14079,2564
4801,14079,2564
4802,14079,2564
4803,14079,2564
4804,14079,2564
4805,14079,2564
4806,14079,2564
4807,14079,2564
4808,14079,2564
4809,14079,2564
4810,14079,2564
4811,14079,2564
4812,14079,2564
4813,14079,2564
4814,14079,2564
4815,14079,2564
4816,14079,2564
4817,14079,2564
4818,14079,2564
4819,14079,2564
4820,14079,2564
4821,14079,2564
4822,14079,2564
4823,14079,2564
4824,14079,2564
4825,14079,2564
4826,14079,2564
4827,14079,2564
4828,14079,2564
4829,14079,2564
4830,14079,2564
4831,14079,2564
4832,14079,2564
4833,14079,2564
4834,14079,2564
4835,14079,2564
4836,14079,2564
4837,14079,2564
4838,14079,2564
4839,14079,2564
4840,14079,2564
4841,14079,2564
4842,14079,2564
4843,14079,2564
4844,14079,2564
4845,14079,2564
4846,14079,2564
4847,14079,2564
4848,14079,2564
4849,14079,2564
4850,14079,2564
4851,14079,2564
4852,14079,2564
4853,14079,2564
4854,14079,2564
4855,14079,2564
4856,14079,2564
4857,14079,2564
4858,14079,2564
4859,14079,2564
4860,14079,2564
4861,14079,2564
4862,14079,2564
4863,14079,2564
4864,14207,514
4865,14207,514
4866,14207,514
4867,14207,514
4868,14207,514
4869,14207,514
4870,14207,514
4871,14207,514
4872,14207,514
4873,14207,514
4874,14207,514
4875,14207,514
4876,14207,514
4877,14207,514
4878,14207,514
4879,14207,514
4880,14207,514
4881,14207,514
4882,14207,514
4883,14207,514
4884,14207,514
4885,14207,514
4886,14207,514
4887,14207,514
4888,14207,514
4889,14207,514
4890,14207,514
4891,14207,514
4892,14207,514
4893,14207,514
4894,14207,514
4895,14207,514
4896,14207,514
4897,14207,514
4898,14207,514
4899,14207,514
4900,14207,514
4901,14207,514
4902,14207,514
4903,14207,514
4904,14207,514
4905,14207,514
4906,14207,514
4907,14207,514
4908,14207,514
4909,14207,514
4910,14207,514
4911,14207,514
4912,14207,514
4913,14207,514
4914,14207,514
4915,14207,514
4916,14207,514
4917,14207,514
4918,14207,514
4919,14207,514
4920,14207,514
4921,14207,514
4922,14207,514
4923,14207,514
4924,14207,514
4925,14207,514
4926,14207,514
4927,14207,514
4928,14207,514
4929,14207,514
4930,14207,514
4931,14207,514
4932,14207,514
4933,14207,514
4934,14207,514
4935,14207,514
4936,14207,514
4937,14207,514
4938,14207,514
4939,14207,514
4940,14207,514
4941,14207,514
4942,14207,514
4943,14207,514
4944,14207,514
4945,14207,514
4946,14207,514
4947,14207,514
4948,14207,514
4949,14207,514
4950,14207,514
4951,14207,514
4952,14207,514
4953,14207,514
4954,14207,514
4955,14207,514
4956,14207,514
4957,14207,514
4958,14207,514
4959,14207,514
4960,14207,514
4961,14207,514
4962,14207,514
4963,14207,514
4964,14207,514
4965,14207,514
4966,14207,514
4967,14207,514
4968,14207,514
4969,14207,514
4970,14207,514
4971,14207,514
4972,14207,514
4973,14207,514
4974,14207,514
4975,14207,514
4976,14207,514
4977,14207,514
4978,14207,514
4979,14207,514
4980,14207,514
4981,14207,514
4982,14207,514
4983,14207,514
4984,14207,514
4985,14207,514
4986,14207,514
4987,14207,514
4988,14207,514
4989,14207,514
4990,14207,514
4991,14207,514
4992,15295,1666
4993,15295,1666
4994,15295,1666
4995,15295,1666
4996,15295,1666
4997,15295,1666
4998,15295,1666
4999,15295,1666
5000,15295,1666
5001,15295,1666
5002,15295,1666
5003,15295,1666
5004,15295,1666
5005,15295,1666
5006,15295,1666
5007,15295,1666
5008,15295,1666
5009,15295,1666
5010,15295,1666
5011,15295,1666
5012,15295,1666
5013,15295,1666
5014,15295,1666
5015,15295,1666
5016,15295,1666
5017,15295,1666
5018,15295,1666
5019,15295,1666
5020,15295,1666
5021,15295,1666
5022,15295,1666
5023,15295,1666
5024,15295,1666
5025,15295,1666
5026,15295,1666
5027,15295,1666
5028,15295,1666
5029,15295,1666
5030,15295,1666
5031,15295,1666
5032,15295,1666
5033,15295,1666
5034,15295,1666
5035,15295,1666
5036,15295,1666
5037,15295,1666
5038,15295,1666
5039,15295,1666
5040,15295,1666
5041,15295,1666
5042,15295,1666
5043,15295,1666
5044,15295,1666
5045,15295,1666
5046,15295,1666
5047,15295,1666
5048,15295,1666
5049,15295,1666
5050,15295,1666
5051,15295,1666
5052,15295,1666
5053,15295,1666
5054,15295,1666
5055,15295,1666
5056,13311,128
5057,13311,128
5058,13311,128
5059,13311,128
5060,13311,128
5061,13311,128
5062,13311,128
5063,13311,128
5064,13311,128
5065,13311,128
5066,13311,128
5067,13311,128
5068,13311,128
5069,13311,128
5070,13311,128
5071,13311,128
5072,13311,128
5073,13311,128
5074,13311,128
5075,13311,128
5076,13311,128
5077,13311,128
5078,13311,128
5079,13311,128
5080,13311,128
5081,13311,128
5082,13311,128
5083,13311,128
5084,13311,128
5085,13311,128
5086,13311,128
5087,13311,128
5088,13311,128
5089,13311,128
5090,13311,128
5091,13311,128
5092,13311,128
5093,13311,128
5094,13311,128
5095,13311,128
5096,13311,128
5097,13311,128
5098,13311,128
5099,13311,128
5100,13311,128
5101,13311,128
5102,13311,128
5103,13311,128
5104,13311,128
5105,13311,128
5106,13311,128
5107,13311,128
5108,13311,128
5109,13311,128
5110,13311,128
5111,13311,128
5112,13311,128
5113,13311,128
5114,13311,128
5115,13311,128
5116,13311,128
5117,13311,128
5118,13311,128
5119,13311,128
5120,15487,2056
5121,15487,2056
5122,15487,2056
5123,15487,2056
5124,15487,2056
5125,15487,2056
5126,15487,2056
5127,15487,2056
5128,15487,2056
5129,15487,2056
5130,15487,2056
5131,15487,2056
5132,15487,2056
5133,15487,2056
5134,15487,2056
5135,15487,2056
5136,15487,2056
5137,15487,2056
5138,15487,2056
5139,15487,2056
5140,15487,2056
5141,15487,2056
5142,15487,2056
5143,15487,2056
5144,15487,2056
5145,15487,2056
5146,15487,2056
5147,15487,2056
5148,15487,2056
5149,15487,2056
5150,15487,2056
5151,15487,2056
5152,15487,2056
5153,15487,2056
5154,15487,2056
5155,15487,2056
5156,15487,2056
5157,15487,2056
5158,15487,2056
5159,15487,2056
5160,15487,2056
5161,15487,2056
5162,15487,2056
5163,15487,2056
5164,15487,2056
5165,15487,2056
5166,15487,2056
5167,15487,2056
5168,15487,2056
5169,15487,2056
5170,15487,2056
5171,15487,2056
5172,15487,2056
5173,15487,2056
5174,15487,2056
5175,15487,2056
5176,15487,2056
5177,15487,2056
5178,15487,2056
5179,15487,2056
5180,15487,2056
5181,15487,2056
5182,15487,2056
5183,15487,2056
5184,15487,2056
5185,15487,2056
5186,15487,2056
5187,15487,2056
5188,15487,2056
5189,15487,2056
5190,15487,2056
5191,15487,2056
5192,15487,2056
5193,15487,2056
5194,15487,2056
5195,15487,2056
5196,15487,2056
5197,15487,2056
5198,15487,2056
5199,15487,2056
5200,15487,2056
5201,15487,2056
5202,15487,2056
5203,15487,2056
5204,15487,2056
5205,15487,2056
5206,15487,2056
5207,15487,2056
5208,15487,2056
5209,15487,2056
5210,15487,2056
5211,15487,2056
5212,15487,2056
5213,15487,2056
5214,15487,2056
5215,15487,2056
5216,15487,2056
5217,15487,2056
5218,15487,2056
5219,15487,2056
5220,15487,2056
5221,15487,2056
5222,15487,2056
5223,15487,2056
5224,15487,2056
5225,15487,2056
5226,15487,2056
5227,15487,2056
5228,15487,2056
5229,15487,2056
5230,15487,2056
5231,15487,2056
5232,15487,2056
5233,15487,2056
5234,15487,2056
5235,15487,2056
5236,15487,2056
5237,15487,2056
5238,15487,2056
5239,15487,2056
5240,15487,2056
5241,15487,2056
5242,15487,2056
5243,15487,2056
5244,15487,2056
5245,15487,2056
5246,15487,2056
5247,15487,2056
5248,14079,2564
5249,14079,2564
5250,14079,2564
5251,14079,2564
5252,14079,2564
5253,14079,2564
5254,14079,2564
5255,14079,2564
5256,14079,2564
5257,14079,2564
5258,14079,2564
5259,14079,2564
5260,14079,2564
5261,14079,2564
5262,14079,2564
5263,14079,2564
5264,14079,2564
5265,14079,2564
5266,14079,2564
5267,14079,2564
5268,14079,2564
5269,14079,2564
5270,14079,2564
5271,14079,2564
5272,14079,2564
5273,14079,2564
5274,14079,2564
5275,14079,2564
5276,14079,2564
5277,14079,2564
5278,14079,2564
5279,14079,2564
5280,14079,2564
5281,14079,2564
5282,14079,2564
5283,14079,2564
5284,14079,2564
5285,14079,2564
5286,14079,2564
5287,14079,2564
5288,14079,2564
5289,14079,2564
5290,14079,2564
5291,14079,2564
5292,14079,2564
5293,14079,2564
5294,14079,2564
5295,14079,2564
5296,14079,2564
5297,14079,2564
5298,14079,2564
5299,14079,2564
5300,14079,2564
5301,14079,2564
5302,14079,2564
5303,14079,2564
5304,14079,2564
5305,14079,2564
5306,14079,2564
5307,14079,2564
5308,14079,2564
5309,14079,2564
5310,14079,2564
5311,14079,2564
5312,14079,2564
5313,14079,2564
5314,14079,2564
5315,14079,2564
5316,14079,2564
5317,14079,2564
5318,14079,2564
5319,14079,2564
5320,14079,2564
5321,14079,2564
5322,14079,2564
5323,14079,2564
5324,14079,2564
5325,14079,2564
5326,14079,2564
5327,14079,2564
5328,14079,2564
5329,14079,2564
5330,14079,2564
5331,14079,2564
5332,14079,2564
5333,14079,2564
5334,14079,2564
5335,14079,2564
5336,14079,2564
5337,14079,2564
5338,14079,2564
5339,14079,2564
5340,14079,2564
5341,14079,2564
5342,14079,2564
5343,14079,2564
5344,14079,2564
5345,14079,2564
5346,14079,2564
5347,14079,2564
5348,14079,2564
5349,14079,2564
5350,14079,2564
5351,14079,2564
5352,14079,2564
5353,14079,2564
5354,14079,2564
5355,14079,2564
5356,14079,2564
5357,14079,2564
5358,14079,2564
5359,14079,2564
5360,14079,2564
5361,14079,2564
5362,14079,2564
5363,14079,2564
5364,14079,2564
5365,14079,2564
5366,14079,2564
5367,14079,2564
5368,14079,2564
5369,14079,2564
5370,14079,2564
5371,14079,2564
5372,14079,2564
5373,14079,2564
5374,14079,2564
5375,14079,2564
5376,13823,1538
5377,13823,1538
5378,13823,1538
5379,13823,1538
5380,13823,1538
5381,13823,1538
5382,13823,1538
5383,13823,1538
5384,13823,1538
5385,13823,1538
5386,13823,1538
5387,13823,1538
5388,13823,1538
5389,13823,1538
5390,13823,1538
5391,13823,1538
5392,13823,1538
5393,13823,1538
5394,13823,1538
5395,13823,1538
5396,13823,1538
5397,13823,1538
5398,13823,1538
5399,13823,1538
5400,13823,1538
5401,13823,1538
5402,13823,1538
5403,13823,1538
5404,13823,1538
5405,13823,1538
5406,13823,1538
5407,13823,1538
5408,13823,1538
5409,13823,1538
5410,13823,1538
5411,13823,1538
5412,13823,1538
5413,13823,1538
5414,13823,1538
5415,13823,1538
5416,13823,1538
5417,13823,1538
5418,13823,1538
