2442;2314
3084;3340
3716;3588
3460;3524
3268;3524
3396;3524
3396;3524
65;2113
3468;3212
3140;3396
3524;3396
1217;1153
1025;1153
3148;3084
1282;1410
1282;1410
1281;1025
3400;3528
3400;3528
1281;1025
3073;3329
3588;3844
3073;3201
1153;3201
1025;3073
1025;3073
2369;2497
1153;1217
1089;1217
3340;3468
2434;2442
3460;3468
3340;3468
2113;2369
3588;3716
3588;3716
1153;1409
1025;1089
2442;2314
3084;3340
3084;3340
3552;3296
3268;3524
3396;3524
3396;3524
3468;3212
3524;3396
1217;1153
1025;1153
3148;3084
1282;1410
1282;1410
1281;1025
3528;3400
3716;1668
2314;266
3340;1292
3844;3840
3524;3460
3396;3140
3588;3844
3073;3201
1153;3201
1025;3073
1025;3073
2369;2497
3329;3073
1089;1217
3340;3468
2113;2369
3340;3468
3588;3716
3588;3716
1153;1409
1025;1089
3084;3340
3084;3340
3552;3296
3844;3588
3396;3524
3396;3524
3840;3904
3468;3212
3524;3396
3201;1153
1282;1410
1410;1282
3528;3400
3468;1420
3716;1668
3524;3268
2314;266
3340;1292
3844;3840
3524;3460
3396;3140
3073;2049
3716;3204
3396;3392
1668;644
3296;3552
1153;3201
2369;2497
3329;3073
2369;2497
2049;3073
3340;3468
2113;2369
3340;3468
1410;1474
3140;3148
3588;3716
3588;3716
1153;1409
1025;1089
3084;3340
3084;3340
3552;3296
3844;3588
1668;1732
3396;3524
3840;3904
3396;3524
3840;3904
3392;3904
3524;3396
3201;1153
1282;1410
3073;1025
1410;1282
3528;3400
3468;1420
266;394
3716;1668
3524;3268
3524;3268
2314;266
3340;1292
3844;2820
3844;3840
3296;3552
3073;3201
2369;2497
3329;3073
2369;2497
2049;3073
3340;3468
1410;1474
3140;3148
1153;1409
1025;1089
3084;3340
3468;3340
3552;3296
3844;3588
1668;1732
3904;4032
3904;4032
3840;3904
3396;3524
3840;3904
3392;3904
2497;2433
3524;3396
3201;1153
3073;1025
1410;1282
3528;3400
3468;1420
266;394
3716;1668
3524;3268
3524;3268
2314;266
3340;1292
3844;2820
3844;3840
3588;1540
3524;3460
3524;3460
3296;3552
3588;3844
3073;3201
3329;3073
2369;2497
2049;3073
3340;3468
1410;1474
3140;3148
3460;3468
3468;3340
3468;3340
3844;3588
1668;1732
3904;4032
3904;4032
3552;3488
3840;3904
3396;3524
3840;3904
3392;3904
2497;2433
3524;3396
3201;1153
3201;1153
3073;1025
1410;1282
3468;1420
266;394
3524;3268
3524;3268
3524;3268
3904;3648
3844;2820
3340;1292
3588;1540
3524;3460
3524;3460
1668;1540
4032;1984
3296;3552
3588;3844
3073;3201
3073;3201
2369;2497
2049;3073
1153;1217
1410;1474
3140;3148
3460;3468
1420;3468
394;2442
3460;3468
3588;3716
1025;1089
3468;3340
3468;3340
1668;1732
3904;4032
3904;4032
3552;3488
3904;4032
3396;3524
3840;3904
3392;3904
3268;3524
1540;1604
2497;2433
1540;1796
3201;1153
3340;3084
3073;1025
1153;1025
266;394
3524;3268
3524;3268
3904;3648
3844;2820
3340;1292
3340;1292
3588;3844
3073;3201
3073;3201
1153;1217
3460;3468
1420;3468
394;2442
3460;3468
3588;3716
1025;1089
1025;1089
3468;3340
3468;3340
3552;3296
3904;4032
3904;4032
3552;3488
3904;4032
3268;3524
1540;1604
2497;2433
3468;3212
1540;1796
3201;1153
3340;3084
3340;3084
1153;1025
2497;449
3648;3776
3468;1420
3524;3268
3904;3648
4032;3968
3524;3268
3340;1292
3340;1292
3340;1292
394;266
2433;2177
3148;3140
3588;3844
3073;3201
449;2497
1153;1217
1089;1217
3460;3468
1420;3468
394;2442
3460;3468
3588;3716
1025;1089
1025;1089
3468;3340
3552;3296
3552;3488
3904;4032
3296;3168
3268;3524
1540;1604
3488;3360
3468;3212
1540;1796
3201;1153
3340;3084
3340;3084
1153;1025
2497;449
3648;3776
4032;3776
3468;1420
1292;1420
266;394
3524;3268
3904;3648
4032;3968
3524;3268
3716;1668
3776;3648
3340;1292
3340;1292
3488;3552
3073;3201
449;2497
1153;1217
1089;1217
1420;3468
394;2442
3460;3468
3588;3716
1025;1089
1025;1089
3468;3340
2442;2314
3084;3340
1292;3340
3552;3296
3904;4032
3296;3168
3268;3524
1540;1604
3488;3360
3468;3212
2497;2433
3468;3212
1540;1796
3340;3084
3340;3084
1153;1025
2497;449
3648;3776
4032;3776
3468;1420
1292;1420
266;394
4032;3968
3524;3268
3716;1668
3776;3648
3716;1668
3524;3268
3488;3552
3168;3424
449;2497
3648;3656
1089;1217
1025;1089
3468;3340
2442;2314
3084;3340
1292;3340
3552;3296
1025;1281
3296;3168
3360;3488
3488;3360
3468;3212
2497;2433
3468;3212
3340;3084
2497;449
3648;3776
4032;3776
3468;1420
1292;1420
266;394
3468;1420
4032;3968
3524;3268
3716;1668
3776;3648
3716;1668
3524;3268
2314;266
3268;3140
1217;193
3716;2692
2433;385
449;385
1420;1412
3776;3264
3488;3552
3424;3552
3168;3424
449;2497
3648;3656
1089;1217
1420;3468
3468;3340
2442;2314
3084;3340
1292;3340
3168;3296
1025;1281
3296;3168
3360;3488
2497;2241
3488;3360
3488;3360
3648;3904
1668;1924
2497;2433
3468;3212
3340;3084
2314;2058
385;449
4032;3776
1292;1420
266;394
3468;1420
3716;1668
3776;3648
3716;1668
3524;3268
2314;266
3268;3140
3968;3840
3340;3332
1217;193
3360;1312
3716;2692
2058;3082
3488;3552
3424;3552
3168;3424
3360;3424
3648;3656
1420;3468
3468;3340
2442;2314
3084;3340
1292;3340
3168;3296
1025;1281
3360;3488
1668;1732
2497;2241
3488;3360
3648;3904
1668;1924
2497;2433
3468;3212
3552;1504
3340;3084
2314;2058
2314;2058
1312;1376
385;449
3468;1420
3716;1668
3524;3268
2314;266
3340;1292
3340;1292
3268;3140
3968;3840
3656;2632
3340;3332
1217;193
3360;1312
3468;2444
2058;3082
3424;3552
3424;3552
1504;3552
3168;3424
3360;3424
3552;3424
3648;3656
1420;3468
2314;2442
3168;3296
1025;1281
3360;3488
1668;1732
2497;2241
3488;3360
3648;3904
1668;1924
1732;1604
3552;1504
3656;3592
3340;3084
2314;2058
2314;2058
1312;1376
3212;3084
385;449
3468;1420
3140;3268
2314;266
3340;1292
3340;1292
3268;3140
3968;3840
3424;2400
3656;2632
3340;3332
3340;3332
1217;193
3360;1312
2058;3082
3424;3552
3424;3552
1504;3552
3360;3424
3552;3424
1376;3424
1420;3468
2314;2442
3084;3148
2058;2122
1420;3468
2058;2314
3168;3296
3082;1034
1668;1732
266;330
2497;2241
3488;3360
3648;3904
1668;1924
1732;1604
3552;1504
3656;3592
3140;3396
3340;3084
2314;2058
2314;2058
1312;1376
3212;3084
3424;1376
3424;1376
385;449
3140;3268
3552;2528
3904;3648
3340;1292
3340;1292
3968;3840
3424;2400
2058;3082
3424;3552
1504;3552
3360;3424
3552;3424
1376;3424
1376;3424
2122;2250
2314;2442
3084;3148
2058;2122
1420;3468
3592;3848
1034;1162
2058;2314
3082;1034
1668;1732
3552;3488
3424;3168
266;330
1732;1604
3424;3360
1732;1604
3552;1504
3656;3592
2241;2113
2058;2186
3140;3396
2314;2058
1312;1376
3212;3084
3424;1376
3424;1376
3140;3268
3552;2528
3904;3648
3360;3104
3340;1292
3340;1292
3296;1248
3424;3552
1504;3552
3424;3552
3424;3552
3552;3424
1376;3424
1376;3424
2122;2250
2314;2442
3084;3148
2058;2122
1420;3468
3592;3848
2058;2122
1034;1162
2058;2314
3082;1034
3552;3488
3424;3168
266;330
1732;1604
3424;3360
1732;1604
3656;3592
2241;2113
2058;2186
3468;3212
3140;3396
3212;3084
3424;1376
3424;1376
3424;1376
3140;3268
3552;2528
3904;3648
3360;3104
2314;266
3296;1248
3848;3840
3360;2336
1034;3082
3424;3552
3424;3552
1376;3424
1376;3424
2122;2250
3084;3148
2058;2122
1420;3468
3592;3848
2058;2122
2250;2122
2314;2442
1034;1162
2058;2314
266;2314
3082;1034
1162;1034
3552;3488
3424;3168
3424;3168
266;330
3424;3360
1732;1604
3424;3360
3840;3904
2241;2113
2058;2186
3468;3212
3552;1504
3552;1504
3084;3212
3140;3396
3424;1376
3424;1376
3424;1376
3552;2528
3904;3648
3360;3104
2314;266
1034;3082
3424;3552
3424;3552
3424;3552
1376;3424
2122;2250
3592;3848
2058;2122
2250;2122
2314;2442
2113;2369
1034;1162
266;2314
3468;3340
3168;3296
1162;1034
1162;1034
3552;3488
3424;3168
3424;3168
3104;3168
3424;3360
1732;1604
3424;3360
3840;3904
2241;2113
2058;2186
3468;3212
3552;1504
3552;1504
3084;3212
1376;1504
3424;1376
2314;2058
3360;3104
2314;266
2442;2434
3360;1312
2528;2272
3212;3208
1034;3082
3424;3552
3424;3552
3424;3552
2058;2122
2250;2122
2314;2442
2113;2369
1034;1162
2272;2276
266;2314
3468;3340
3168;3296
1162;1034
1162;1034
1162;1034
3424;3168
3104;3168
3296;3168
3904;4032
3208;3720
3424;3360
3840;3904
3104;3360
3468;3212
3552;1504
3552;1504
3084;3212
1376;1504
3552;1504
3552;1504
3424;1376
2314;2058
2122;74
2122;74
2369;321
2314;266
1504;1248
2442;2434
3424;2400
1034;3082
1034;3082
3424;3552
3552;3424
3552;3424
2250;2122
2314;2442
2113;2369
1034;1162
2272;2276
266;2314
3468;3340
2058;2314
3168;3296
1162;1034
1162;1034
1162;1034
3424;3168
3104;3168
3296;3168
3904;4032
3208;3720
3424;3360
3840;3904
3104;3360
3552;1504
3552;1504
3084;3212
1376;1504
3552;1504
3552;1504
3552;1504
1376;1504
2314;2058
2122;74
2122;74
2369;321
3360;3104
1504;1248
3296;1248
1034;3082
3424;3552
1504;3552
1504;3552
3552;3424
3552;3424
2369;2497
2113;2369
1034;1162
2272;2276
3468;3340
2058;2314
3168;3296
3168;3296
1162;1034
1162;1034
3104;3168
3296;3168
3904;4032
74;330
3208;3720
3104;3360
1376;1504
3552;1504
3552;1504
3552;1504
1376;1504
2314;2058
3424;1376
3212;3084
4032;3776
2122;74
2122;74
2369;321
2122;74
3360;3104
2314;266
1504;1248
3296;1248
1504;1440
1034;3082
1504;3552
1504;3552
1504;3552
3552;3424
3552;3424
3168;3424
2369;2497
74;2122
1034;1162
2272;2276
2058;2314
3084;3340
3168;3296
1162;1034
3082;1034
3296;3168
3904;4032
1440;3488
74;330
3208;3720
3104;3360
3552;1504
3552;1504
3552;1504
1376;1504
3424;1376
3212;3084
4032;3776
2122;74
2122;74
2369;321
2122;74
3360;3104
4032;3968
2314;266
1504;1248
3296;1248
3424;2400
1504;1440
1034;3082
1504;3552
1504;3552
1504;3552
3552;3424
3552;3424
3168;3424
2369;2497
3720;3976
3104;3112
74;2122
2058;2314
3084;3340
266;2314
3168;3296
3082;1034
1440;3488
3552;3488
3424;3168
74;330
4032;3904
3552;1504
1376;1504
3424;1376
3212;3084
2122;2058
2497;449
4032;3776
2122;74
3360;3104
4032;3968
2314;266
3296;1248
3424;2400
1504;1440
3340;2316
3084;3076
1504;480
1504;480
74;66
1504;3552
1504;3552
1504;3552
3168;3424
2369;2497
3720;3976
3104;3112
74;2122
2314;2442
3084;3340
266;2314
3084;3340
3168;3296
3082;1034
1440;3488
3552;3488
3424;3168
3104;3168
74;330
4032;3904
3424;1376
3212;3084
2122;2058
3424;1376
1504;1376
2497;449
4032;3776
2122;74
4032;3968
2314;266
3340;1292
3424;2400
1504;1440
3488;1440
3168;1120
3076;3332
3340;2316
3488;2464
3776;1728
3084;3076
1504;3552
3488;3552
3112;3240
3168;3424
3552;3424
3552;3424
3720;3976
3104;3112
74;2122
2314;2442
1120;1128
3084;3340
266;2314
3084;3340
3084;3340
3082;1034
1440;3488
3552;3488
3424;3168
3104;3168
3968;4032
1440;3488
2497;2241
4032;3904
2464;2472
2122;2058
3424;1376
1504;1376
3340;3084
2497;449
1728;3776
2122;74
4032;3968
3168;3104
3168;3104
3340;1292
3424;2400
2442;2434
3488;1440
3168;1120
3104;3616
3488;3552
3488;3552
3112;3240
3776;3784
3552;3424
3552;3424
1376;3424
2434;3458
3720;3976
3104;3112
2314;2442
1120;1128
266;2314
3084;3340
3084;3340
3552;3488
3424;3168
3104;3168
3968;4032
1440;3488
2497;2241
4032;3904
2464;2472
3552;1504
2122;2058
3424;1376
1504;1376
3340;3084
2497;449
3976;1928
1728;3776
3488;3232
4032;3776
2122;74
449;321
3168;3104
3168;3104
3340;1292
2442;2434
3232;3744
3104;3616
3104;3108
3488;3552
3488;3552
3488;3552
3112;3240
3776;3784
3776;3784
3552;3424
3552;3424
1376;3424
2434;3458
3784;3656
2314;2442
1120;1128
3084;3340
3084;3340
3104;3168
3968;4032
1440;3488
3552;3488
2497;2241
2464;2472
3552;1504
3424;1376
1504;1376
3340;3084
2314;2058
3340;3084
2472;2344
3976;1928
321;449
1728;3776
3488;3232
4032;3776
2122;74
449;321
3168;3104
3168;3104
3744;3744
