id,eigencentrality,is_peak,fitness
828,0.0,False,0.6451377868652344
829,0.0,False,0.6457192897796631
830,0.0,False,0.6463003158569336
831,0.0,False,0.6468808650970459
832,0.0,False,0.6474609375
833,0.0,False,0.6480405330657959
834,0.0,False,0.6486196517944336
835,0.0,False,0.6491982936859131
836,0.0,False,0.6497764587402344
837,0.0,False,0.6503541469573975
838,0.0,False,0.6509313583374023
839,0.0,False,0.651508092880249
840,0.0,False,0.6520843505859375
841,0.0,False,0.6526601314544678
842,0.0,False,0.6532354354858398
843,0.0,False,0.6538102626800537
844,0.0,False,0.6543846130371094
845,0.0,False,0.6549584865570068
846,0.0,False,0.6555318832397461
847,0.0,False,0.6561048030853271
848,0.0,False,0.65667724609375
849,0.0,False,0.6572492122650146
850,0.0,False,0.6578207015991211
851,0.0,False,0.6583917140960693
852,0.0,False,0.6589622497558594
853,0.0,False,0.6595323085784912
854,0.0,False,0.6601018905639648
855,0.0,False,0.6606709957122803
856,0.0,False,0.6612396240234375
857,0.0,False,0.6618077754974365
858,0.0,False,0.6623754501342773
859,0.0,False,0.66294264793396
860,0.0,False,0.6635093688964844
861,0.0,False,0.6640756130218506
862,0.0,False,0.6646413803100586
863,0.0,False,0.6652066707611084
864,0.0,False,0.665771484375
865,0.0,False,0.6663358211517334
866,0.0,False,0.6668996810913086
867,0.0,False,0.6674630641937256
868,0.0,False,0.6680259704589844
869,0.0,False,0.668588399887085
870,0.0,False,0.6691503524780273
871,0.0,False,0.6697118282318115
872,0.0,False,0.6702728271484375
873,0.0,False,0.6708333492279053
874,0.0,False,0.6713933944702148
875,0.0,False,0.6719529628753662
876,0.0,False,0.6725120544433594
877,0.0,False,0.6730706691741943
878,0.0,False,0.6736288070678711
879,0.0,False,0.6741864681243896
880,0.0,False,0.67474365234375
881,0.0,False,0.6753003597259521
882,0.0,False,0.6758565902709961
883,0.0,False,0.6764123439788818
884,0.0,False,0.6769676208496094
885,0.0,False,0.6775224208831787
886,0.0,False,0.6780767440795898
887,0.0,False,0.6786305904388428
888,0.0,False,0.6791839599609375
889,0.0,False,0.679736852645874
890,0.0,False,0.6802892684936523
891,0.0,False,0.6808412075042725
892,0.0,False,0.6813926696777344
893,0.0,False,0.6819436550140381
894,0.0,False,0.6824941635131836
895,0.0,False,0.6830441951751709
896,0.0,False,0.68359375
897,0.0,False,0.6841428279876709
898,0.0,False,0.6846914291381836
899,0.0,False,0.6852395534515381
900,0.0,False,0.6857872009277344
901,0.0,False,0.6863343715667725
902,0.0,False,0.6868810653686523
903,0.0,False,0.687427282333374
904,0.0,False,0.6879730224609375
905,0.0,False,0.6885182857513428
906,0.0,False,0.6890630722045898
907,0.0,False,0.6896073818206787
908,0.0,False,0.6901512145996094
909,0.0,False,0.6906945705413818
910,0.0,False,0.6912374496459961
911,0.0,False,0.6917798519134521
912,0.0,False,0.69232177734375
913,0.0,False,0.6928632259368896
914,0.0,False,0.6934041976928711
915,0.0,False,0.6939446926116943
916,0.0,False,0.6944847106933594
917,0.0,False,0.6950242519378662
918,0.0,False,0.6955633163452148
919,0.0,False,0.6961019039154053
920,0.0,False,0.6966400146484375
921,0.0,False,0.6971776485443115
922,0.0,False,0.6977148056030273
923,0.0,False,0.698251485824585
924,0.0,False,0.6987876892089844
925,0.0,False,0.6993234157562256
926,0.0,False,0.6998586654663086
927,0.0,False,0.7003934383392334
928,0.0,False,0.700927734375
929,0.0,False,0.7014615535736084
930,0.0,False,0.7019948959350586
931,0.0,False,0.7025277614593506
932,0.0,False,0.7030601501464844
933,0.0,False,0.70359206199646
934,0.0,False,0.7041234970092773
935,0.0,False,0.7046544551849365
936,0.0,False,0.7051849365234375
937,0.0,False,0.7057149410247803
938,0.0,False,0.7062444686889648
939,0.0,False,0.7067735195159912
940,0.0,False,0.7073020935058594
941,0.0,False,0.7078301906585693
942,0.0,False,0.7083578109741211
943,0.0,False,0.7088849544525146
944,0.0,False,0.70941162109375
945,0.0,False,0.7099378108978271
946,0.0,False,0.7104635238647461
947,0.0,False,0.7109887599945068
948,0.0,False,0.7115135192871094
949,0.0,False,0.7120378017425537
950,0.0,False,0.7125616073608398
951,0.0,False,0.7130849361419678
952,0.0,False,0.7136077880859375
953,0.0,False,0.714130163192749
954,0.0,False,0.7146520614624023
955,0.0,False,0.7151734828948975
956,0.0,False,0.7156944274902344
957,0.0,False,0.7162148952484131
958,0.0,False,0.7167348861694336
959,0.0,False,0.7172544002532959
960,0.0,False,0.7177734375
961,0.0,False,0.7182919979095459
962,0.0,False,0.7188100814819336
963,0.0,False,0.7193276882171631
964,0.0,False,0.7198448181152344
965,0.0,False,0.7203614711761475
966,0.0,False,0.7208776473999023
967,0.0,False,0.721393346786499
968,0.0,False,0.7219085693359375
969,0.0,False,0.7224233150482178
970,0.0,False,0.7229375839233398
971,0.0,False,0.7234513759613037
972,0.0,False,0.7239646911621094
973,0.0,False,0.7244775295257568
974,0.0,False,0.7249898910522461
975,0.0,False,0.7255017757415771
976,0.0,False,0.72601318359375
977,0.0,False,0.7265241146087646
978,0.0,False,0.7270345687866211
979,0.0,False,0.7275445461273193
980,0.0,False,0.7280540466308594
981,0.0,False,0.7285630702972412
982,0.0,False,0.7290716171264648
983,0.0,False,0.7295796871185303
984,0.0,False,0.7300872802734375
985,0.0,False,0.7305943965911865
986,0.0,False,0.7311010360717773
987,0.0,False,0.73160719871521
988,0.0,False,0.7321128845214844
989,0.0,False,0.7326180934906006
990,0.0,False,0.7331228256225586
991,0.0,False,0.7336270809173584
992,0.0,False,0.734130859375
993,0.0,False,0.7346341609954834
994,0.0,False,0.7351369857788086
995,0.0,False,0.7356393337249756
996,0.0,False,0.7361412048339844
997,0.0,False,0.736642599105835
998,0.0,False,0.7371435165405273
999,0.0,False,0.7376439571380615
1000,0.0,False,0.7381439208984375
1001,0.0,False,0.7386434078216553
1002,0.0,False,0.7391424179077148
1003,0.0,False,0.7396409511566162
1004,0.0,False,0.7401390075683594
1005,0.0,False,0.7406365871429443
1006,0.0,False,0.7411336898803711
1007,0.0,False,0.7416303157806396
1008,0.0,False,0.74212646484375
1009,0.0,False,0.7426221370697021
1010,0.0,False,0.7431173324584961
1011,0.0,False,0.7436120510101318
1012,0.0,False,0.7441062927246094
1013,0.0,False,0.7446000576019287
1014,0.0,False,0.7450933456420898
1015,0.0,False,0.7455861568450928
1016,0.0,False,0.7460784912109375
1017,0.0,False,0.746570348739624
1018,0.0,False,0.7470617294311523
1019,0.0,False,0.7475526332855225
1020,0.0,False,0.7480430603027344
1021,0.0,False,0.7485330104827881
1022,0.0,False,0.7490224838256836
1023,0.0,False,0.7495114803314209
1024,0.0,False,0.75
1025,0.0,False,0.7504880428314209
1026,0.0,False,0.7509756088256836
1027,0.0,False,0.7514626979827881
1028,0.0,False,0.7519493103027344
1029,0.0,False,0.7524354457855225
1030,0.0,False,0.7529211044311523
1031,0.0,False,0.753406286239624
1032,0.0,False,0.7538909912109375
1033,0.0,False,0.7543752193450928
1034,0.0,False,0.7548589706420898
1035,0.0,False,0.7553422451019287
1036,0.0,False,0.7558250427246094
1037,0.0,False,0.7563073635101318
1038,0.0,False,0.7567892074584961
1039,0.0,False,0.7572705745697021
1040,0.0,False,0.75775146484375
1041,0.0,False,0.7582318782806396
1042,0.0,False,0.7587118148803711
1043,0.0,False,0.7591912746429443
1044,0.0,False,0.7596702575683594
1045,0.0,False,0.7601487636566162
1046,0.0,False,0.7606267929077148
1047,0.0,False,0.7611043453216553
1048,0.0,False,0.7615814208984375
1049,0.0,False,0.7620580196380615
1050,0.0,False,0.7625341415405273
1051,0.0,False,0.763009786605835
1052,0.0,False,0.7634849548339844
1053,0.0,False,0.7639596462249756
1054,0.0,False,0.7644338607788086
1055,0.0,False,0.7649075984954834
1056,0.0,False,0.765380859375
1057,0.0,False,0.7658536434173584
1058,0.0,False,0.7663259506225586
1059,0.0,False,0.7667977809906006
1060,0.0,False,0.7672691345214844
1061,0.0,False,0.76774001121521
1062,0.0,False,0.7682104110717773
1063,0.0,False,0.7686803340911865
1064,0.0,False,0.7691497802734375
1065,0.0,False,0.7696187496185303
1066,0.0,False,0.7700872421264648
1067,0.0,False,0.7705552577972412
1068,0.0,False,0.7710227966308594
1069,0.0,False,0.7714898586273193
1070,0.0,False,0.7719564437866211
1071,0.0,False,0.7724225521087646
1072,0.0,False,0.77288818359375
1073,0.0,False,0.7733533382415771
1074,0.0,False,0.7738180160522461
1075,0.0,False,0.7742822170257568
1076,0.0,False,0.7747459411621094
1077,0.0,False,0.7752091884613037
1078,0.0,False,0.7756719589233398
1079,0.0,False,0.7761342525482178
1080,0.0,False,0.7765960693359375
1081,0.0,False,0.777057409286499
1082,0.0,False,0.7775182723999023
1083,0.0,False,0.7779786586761475
1084,0.0,False,0.7784385681152344
1085,0.0,False,0.7788980007171631
1086,0.0,False,0.7793569564819336
1087,0.0,False,0.7798154354095459
1088,0.0,False,0.7802734375
1089,0.0,False,0.7807309627532959
1090,0.0,False,0.7811880111694336
1091,0.0,False,0.7816445827484131
1092,0.0,False,0.7821006774902344
1093,0.0,False,0.7825562953948975
1094,0.0,False,0.7830114364624023
1095,0.0,False,0.783466100692749
1096,0.0,False,0.7839202880859375
1097,0.0,False,0.7843739986419678
1098,0.0,False,0.7848272323608398
1099,0.0,False,0.7852799892425537
1100,0.0,False,0.7857322692871094
1101,0.0,False,0.7861840724945068
1102,0.0,False,0.7866353988647461
1103,0.0,False,0.7870862483978271
1104,0.0,False,0.78753662109375
1105,0.0,False,0.7879865169525146
1106,0.0,False,0.7884359359741211
1107,0.0,False,0.7888848781585693
1108,0.0,False,0.7893333435058594
1109,0.0,False,0.7897813320159912
1110,0.0,False,0.7902288436889648
1111,0.0,False,0.7906758785247803
1112,0.0,False,0.7911224365234375
1113,0.0,False,0.7915685176849365
1114,0.0,False,0.7920141220092773
1115,0.0,False,0.79245924949646
1116,0.0,False,0.7929039001464844
1117,0.0,False,0.7933480739593506
1118,0.0,False,0.7937917709350586
1119,0.0,False,0.7942349910736084
1120,0.0,False,0.794677734375
1121,0.0,False,0.7951200008392334
1122,0.0,False,0.7955617904663086
1123,0.0,False,0.7960031032562256
1124,0.0,False,0.7964439392089844
1125,0.0,False,0.796884298324585
1126,0.0,False,0.7973241806030273
1127,0.0,False,0.7977635860443115
1128,0.0,False,0.7982025146484375
1129,0.0,False,0.7986409664154053
1130,0.0,False,0.7990789413452148
1131,0.0,False,0.7995164394378662
1132,0.0,False,0.7999534606933594
1133,0.0,False,0.8003900051116943
1134,0.0,False,0.8008260726928711
1135,0.0,False,0.8012616634368896
1136,0.0,False,0.80169677734375
1137,0.0,False,0.8021314144134521
1138,0.0,False,0.8025655746459961
1139,0.0,False,0.8029992580413818
1140,0.0,False,0.8034324645996094
1141,0.0,False,0.8038651943206787
1142,0.0,False,0.8042974472045898
1143,0.0,False,0.8047292232513428
1144,0.0,False,0.8051605224609375
1145,0.0,False,0.805591344833374
1146,0.0,False,0.8060216903686523
1147,0.0,False,0.8064515590667725
1148,0.0,False,0.8068809509277344
1149,0.0,False,0.8073098659515381
1150,0.0,False,0.8077383041381836
1151,0.0,False,0.8081662654876709
1152,0.0,False,0.80859375
1153,0.0,False,0.8090207576751709
1154,0.0,False,0.8094472885131836
1155,0.0,False,0.8098733425140381
1156,0.0,False,0.8102989196777344
1157,0.0,False,0.8107240200042725
1158,0.0,False,0.8111486434936523
1159,0.0,False,0.811572790145874
1160,0.0,False,0.8119964599609375
1161,0.0,False,0.8124196529388428
1162,0.0,False,0.8128423690795898
1163,0.0,False,0.8132646083831787
1164,0.0,False,0.8136863708496094
1165,0.0,False,0.8141076564788818
1166,0.0,False,0.8145284652709961
1167,0.0,False,0.8149487972259521
1168,0.0,False,0.81536865234375
1169,0.0,False,0.8157880306243896
1170,0.0,False,0.8162069320678711
1171,0.0,False,0.8166253566741943
1172,0.0,False,0.8170433044433594
1173,0.0,False,0.8174607753753662
1174,0.0,False,0.8178777694702148
1175,0.0,False,0.8182942867279053
1176,0.0,False,0.8187103271484375
1177,0.0,False,0.8191258907318115
1178,0.0,False,0.8195409774780273
1179,0.0,False,0.819955587387085
1180,0.0,False,0.8203697204589844
1181,0.0,False,0.8207833766937256
1182,0.0,False,0.8211965560913086
1183,0.0,False,0.8216092586517334
1184,0.0,False,0.822021484375
1185,0.0,False,0.8224332332611084
1186,0.0,False,0.8228445053100586
1187,0.0,False,0.8232553005218506
1188,0.0,False,0.8236656188964844
1189,0.0,False,0.82407546043396
1190,0.0,False,0.8244848251342773
1191,0.0,False,0.8248937129974365
1192,0.0,False,0.8253021240234375
1193,0.0,False,0.8257100582122803
1194,0.0,False,0.8261175155639648
1195,0.0,False,0.8265244960784912
1196,0.0,False,0.8269309997558594
1197,0.0,False,0.8273370265960693
1198,0.0,False,0.8277425765991211
1199,0.0,False,0.8281476497650146
1200,0.0,False,0.82855224609375
1201,0.0,False,0.8289563655853271
1202,0.0,False,0.8293600082397461
1203,0.0,False,0.8297631740570068
1204,0.0,False,0.8301658630371094
1205,0.0,False,0.8305680751800537
1206,0.0,False,0.8309698104858398
1207,0.0,False,0.8313710689544678
1208,0.0,False,0.8317718505859375
1209,0.0,False,0.832172155380249
1210,0.0,False,0.8325719833374023
1211,0.0,False,0.8329713344573975
1212,0.0,False,0.8333702087402344
1213,0.0,False,0.8337686061859131
1214,0.0,False,0.8341665267944336
1215,0.0,False,0.8345639705657959
1216,0.0,False,0.8349609375
1217,0.0,False,0.8353574275970459
1218,0.0,False,0.8357534408569336
1219,0.0,False,0.8361489772796631
1220,0.0,False,0.8365440368652344
1221,0.0,False,0.8369386196136475
1222,0.0,False,0.8373327255249023
1223,0.0,False,0.837726354598999
1224,0.0,False,0.8381195068359375
1225,0.0,False,0.8385121822357178
1226,0.0,False,0.8389043807983398
1227,0.0,False,0.8392961025238037
1228,0.0,False,0.8396873474121094
1229,0.0,False,0.8400781154632568
1230,0.0,False,0.8404684066772461
1231,0.0,False,0.8408582210540771
1232,0.0,False,0.84124755859375
1233,0.0,False,0.8416364192962646
1234,0.0,False,0.8420248031616211
1235,0.0,False,0.8424127101898193
1236,0.0,False,0.8428001403808594
1237,0.0,False,0.8431870937347412
1238,0.0,False,0.8435735702514648
1239,0.0,False,0.8439595699310303
1240,0.0,False,0.8443450927734375
1241,0.0,False,0.8447301387786865
1242,0.0,False,0.8451147079467773
1243,0.0,False,0.84549880027771
1244,0.0,False,0.8458824157714844
1245,0.0,False,0.8462655544281006
1246,0.0,False,0.8466482162475586
1247,0.0,False,0.8470304012298584
1248,0.0,False,0.847412109375
1249,0.0,False,0.8477933406829834
1250,0.0,False,0.8481740951538086
1251,0.0,False,0.8485543727874756
1252,0.0,False,0.8489341735839844
1253,0.0,False,0.849313497543335
1254,0.0,False,0.8496923446655273
1255,0.0,False,0.8500707149505615
1256,0.0,False,0.8504486083984375
1257,0.0,False,0.8508260250091553
1258,0.0,False,0.8512029647827148
1259,0.0,False,0.8515794277191162
1260,0.0,False,0.8519554138183594
1261,0.0,False,0.8523309230804443
1262,0.0,False,0.8527059555053711
1263,0.0,False,0.8530805110931396
1264,0.0,False,0.85345458984375
1265,0.0,False,0.8538281917572021
1266,0.0,False,0.8542013168334961
1267,0.0,False,0.8545739650726318
1268,0.0,False,0.8549461364746094
1269,0.0,False,0.8553178310394287
1270,0.0,False,0.8556890487670898
1271,0.0,False,0.8560597896575928
1272,0.0,False,0.8564300537109375
1273,0.0,False,0.856799840927124
1274,0.0,False,0.8571691513061523
1275,0.0,False,0.8575379848480225
1276,0.0,False,0.8579063415527344
1277,0.0,False,0.8582742214202881
1278,0.0,False,0.8586416244506836
1279,0.0,False,0.8590085506439209
1280,0.0,False,0.859375
1281,0.0,False,0.8597409725189209
1282,0.0,False,0.8601064682006836
1283,0.0,False,0.8604714870452881
1284,0.0,False,0.8608360290527344
1285,0.0,False,0.8612000942230225
1286,0.0,False,0.8615636825561523
1287,0.0,False,0.861926794052124
1288,0.0,False,0.8622894287109375
1289,0.0,False,0.8626515865325928
1290,0.0,False,0.8630132675170898
1291,0.0,False,0.8633744716644287
1292,0.0,False,0.8637351989746094
1293,0.0,False,0.8640954494476318
1294,0.0,False,0.8644552230834961
1295,0.0,False,0.8648145198822021
1296,0.0,False,0.86517333984375
1297,0.0,False,0.8655316829681396
1298,0.0,False,0.8658895492553711
1299,0.0,False,0.8662469387054443
1300,0.0,False,0.8666038513183594
1301,0.0,False,0.8669602870941162
1302,0.0,False,0.8673162460327148
1303,0.0,False,0.8676717281341553
1304,0.0,False,0.8680267333984375
1305,0.0,False,0.8683812618255615
1306,0.0,False,0.8687353134155273
1307,0.0,False,0.869088888168335
1308,0.0,False,0.8694419860839844
1309,0.0,False,0.8697946071624756
1310,0.0,False,0.8701467514038086
1311,0.0,False,0.8704984188079834
1312,0.0,False,0.870849609375
1313,0.0,False,0.8712003231048584
1314,0.0,False,0.8715505599975586
1315,0.0,False,0.8719003200531006
1316,0.0,False,0.8722496032714844
1317,0.0,False,0.87259840965271
1318,0.0,False,0.8729467391967773
1319,0.0,False,0.8732945919036865
1320,0.0,False,0.8736419677734375
1321,0.0,False,0.8739888668060303
1322,0.0,False,0.8743352890014648
1323,0.0,False,0.8746812343597412
1324,0.0,False,0.8750267028808594
1325,0.0,False,0.8753716945648193
1326,0.0,False,0.8757162094116211
1327,0.0,False,0.8760602474212646
1328,0.0,False,0.87640380859375
1329,0.0,False,0.8767468929290771
1330,0.0,False,0.8770895004272461
1331,0.0,False,0.8774316310882568
1332,0.0,False,0.8777732849121094
1333,0.0,False,0.8781144618988037
1334,0.0,False,0.8784551620483398
1335,0.0,False,0.8787953853607178
1336,0.0,False,0.8791351318359375
1337,0.0,False,0.879474401473999
1338,0.0,False,0.8798131942749023
1339,0.0,False,0.8801515102386475
1340,0.0,False,0.8804893493652344
1341,0.0,False,0.8808267116546631
1342,0.0,False,0.8811635971069336
1343,0.0,False,0.8815000057220459
1344,0.0,False,0.8818359375
1345,0.0,False,0.8821713924407959
1346,0.0,False,0.8825063705444336
1347,0.0,False,0.8828408718109131
1348,0.0,False,0.8831748962402344
1349,0.0,False,0.8835084438323975
1350,0.0,False,0.8838415145874023
1351,0.0,False,0.884174108505249
1352,0.0,False,0.8845062255859375
1353,0.0,False,0.8848378658294678
1354,0.0,False,0.8851690292358398
1355,0.0,False,0.8854997158050537
1356,0.0,False,0.8858299255371094
1357,0.0,False,0.8861596584320068
1358,0.0,False,0.8864889144897461
1359,0.0,False,0.8868176937103271
1360,0.0,False,0.88714599609375
1361,0.0,False,0.8874738216400146
1362,0.0,False,0.8878011703491211
1363,0.0,False,0.8881280422210693
1364,0.0,False,0.8884544372558594
1365,0.0,False,0.8887803554534912
1366,0.0,False,0.8891057968139648
1367,0.0,False,0.8894307613372803
1368,0.0,False,0.8897552490234375
1369,0.0,False,0.8900792598724365
1370,0.0,False,0.8904027938842773
1371,0.0,False,0.89072585105896
1372,0.0,False,0.8910484313964844
1373,0.0,False,0.8913705348968506
1374,0.0,False,0.8916921615600586
1375,0.0,False,0.8920133113861084
1376,0.0,False,0.892333984375
1377,0.0,False,0.8926541805267334
1378,0.0,False,0.8929738998413086
1379,0.0,False,0.8932931423187256
1380,0.0,False,0.8936119079589844
1381,0.0,False,0.893930196762085
1382,0.0,False,0.8942480087280273
1383,0.0,False,0.8945653438568115
1384,0.0,False,0.8948822021484375
1385,0.0,False,0.8951985836029053
1386,0.0,False,0.8955144882202148
1387,0.0,False,0.8958299160003662
1388,0.0,False,0.8961448669433594
1389,0.0,False,0.8964593410491943
1390,0.0,False,0.8967733383178711
1391,0.0,False,0.8970868587493896
1392,0.0,False,0.89739990234375
1393,0.0,False,0.8977124691009521
1394,0.0,False,0.8980245590209961
1395,0.0,False,0.8983361721038818
1396,0.0,False,0.8986473083496094
1397,0.0,False,0.8989579677581787
1398,0.0,False,0.8992681503295898
1399,0.0,False,0.8995778560638428
1400,0.0,False,0.8998870849609375
1401,0.0,False,0.900195837020874
1402,0.0,False,0.9005041122436523
1403,0.0,False,0.9008119106292725
1404,0.0,False,0.9011192321777344
1405,0.0,False,0.9014260768890381
1406,0.0,False,0.9017324447631836
1407,0.0,False,0.9020383358001709
1408,0.0,False,0.90234375
1409,0.0,False,0.9026486873626709
1410,0.0,False,0.9029531478881836
1411,0.0,False,0.9032571315765381
1412,0.0,False,0.9035606384277344
1413,0.0,False,0.9038636684417725
1414,0.0,False,0.9041662216186523
1415,0.0,False,0.904468297958374
1416,0.0,False,0.9047698974609375
1417,0.0,False,0.9050710201263428
1418,0.0,False,0.9053716659545898
1419,0.0,False,0.9056718349456787
1420,0.0,False,0.9059715270996094
1421,0.0,False,0.9062707424163818
1422,0.0,False,0.9065694808959961
1423,0.0,False,0.9068677425384521
1424,0.0,False,0.90716552734375
1425,0.0,False,0.9074628353118896
1426,0.0,False,0.9077596664428711
1427,0.0,False,0.9080560207366943
1428,0.0,False,0.9083518981933594
1429,0.0,False,0.9086472988128662
1430,0.0,False,0.9089422225952148
1431,0.0,False,0.9092366695404053
1432,0.0,False,0.9095306396484375
1433,0.0,False,0.9098241329193115
1434,0.0,False,0.9101171493530273
1435,0.0,False,0.910409688949585
1436,0.0,False,0.9107017517089844
1437,0.0,False,0.9109933376312256
1438,0.0,False,0.9112844467163086
1439,0.0,False,0.9115750789642334
1440,0.0,False,0.911865234375
1441,0.0,False,0.9121549129486084
1442,0.0,False,0.9124441146850586
1443,0.0,False,0.9127328395843506
1444,0.0,False,0.9130210876464844
1445,0.0,False,0.91330885887146
1446,0.0,False,0.9135961532592773
1447,0.0,False,0.9138829708099365
1448,0.0,False,0.9141693115234375
1449,0.0,False,0.9144551753997803
1450,0.0,False,0.9147405624389648
1451,0.0,False,0.9150254726409912
1452,0.0,False,0.9153099060058594
1453,0.0,False,0.9155938625335693
1454,0.0,False,0.9158773422241211
1455,0.0,False,0.9161603450775146
1456,0.0,False,0.91644287109375
1457,0.0,False,0.9167249202728271
1458,0.0,False,0.9170064926147461
1459,0.0,False,0.9172875881195068
1460,0.0,False,0.9175682067871094
1461,0.0,False,0.9178483486175537
1462,0.0,False,0.9181280136108398
1463,0.0,False,0.9184072017669678
1464,0.0,False,0.9186859130859375
1465,0.0,False,0.918964147567749
1466,0.0,False,0.9192419052124023
1467,0.0,False,0.9195191860198975
1468,0.0,False,0.9197959899902344
1469,0.0,False,0.9200723171234131
1470,0.0,False,0.9203481674194336
1471,0.0,False,0.9206235408782959
1472,0.0,False,0.9208984375
1473,0.0,False,0.9211728572845459
1474,0.0,False,0.9214468002319336
1475,0.0,False,0.9217202663421631
1476,0.0,False,0.9219932556152344
1477,0.0,False,0.9222657680511475
1478,0.0,False,0.9225378036499023
1479,0.0,False,0.922809362411499
1480,0.0,False,0.9230804443359375
1481,0.0,False,0.9233510494232178
1482,0.0,False,0.9236211776733398
1483,0.0,False,0.9238908290863037
1484,0.0,False,0.9241600036621094
1485,0.0,False,0.9244287014007568
1486,0.0,False,0.9246969223022461
1487,0.0,False,0.9249646663665771
1488,0.0,False,0.92523193359375
1489,0.0,False,0.9254987239837646
1490,0.0,False,0.9257650375366211
1491,0.0,False,0.9260308742523193
1492,0.0,False,0.9262962341308594
1493,0.0,False,0.9265611171722412
1494,0.0,False,0.9268255233764648
1495,0.0,False,0.9270894527435303
1496,0.0,False,0.9273529052734375
1497,0.0,False,0.9276158809661865
1498,0.0,False,0.9278783798217773
1499,0.0,False,0.92814040184021
1500,0.0,False,0.9284019470214844
1501,0.0,False,0.9286630153656006
1502,0.0,False,0.9289236068725586
1503,0.0,False,0.9291837215423584
1504,0.0,False,0.929443359375
1505,0.0,False,0.9297025203704834
1506,0.0,False,0.9299612045288086
1507,0.0,False,0.9302194118499756
1508,0.0,False,0.9304771423339844
1509,0.0,False,0.930734395980835
1510,0.0,False,0.9309911727905273
1511,0.0,False,0.9312474727630615
1512,0.0,False,0.9315032958984375
1513,0.0,False,0.9317586421966553
1514,0.0,False,0.9320135116577148
1515,0.0,False,0.9322679042816162
1516,0.0,False,0.9325218200683594
1517,0.0,False,0.9327752590179443
1518,0.0,False,0.9330282211303711
1519,0.0,False,0.9332807064056396
1520,0.0,False,0.93353271484375
1521,0.0,False,0.9337842464447021
1522,0.0,False,0.9340353012084961
1523,0.0,False,0.9342858791351318
1524,0.0,False,0.9345359802246094
1525,0.0,False,0.9347856044769287
1526,0.0,False,0.9350347518920898
1527,0.0,False,0.9352834224700928
1528,0.0,False,0.9355316162109375
1529,0.0,False,0.935779333114624
1530,0.0,False,0.9360265731811523
1531,0.0,False,0.9362733364105225
1532,0.0,False,0.9365196228027344
1533,0.0,False,0.9367654323577881
1534,0.0,False,0.9370107650756836
1535,0.0,False,0.9372556209564209
1536,0.006433938335787916,False,0.9375
1537,0.009650907503681872,False,0.9377439022064209
1538,0.009650907503681872,False,0.9379873275756836
1539,0.009650907503681872,False,0.9382302761077881
1540,0.009650907503681872,False,0.9384727478027344
1541,0.009650907503681872,False,0.9387147426605225
1542,0.009650907503681872,False,0.9389562606811523
1543,0.009650907503681872,False,0.939197301864624
1544,0.009650907503681872,False,0.9394378662109375
1545,0.009650907503681872,False,0.9396779537200928
1546,0.009650907503681872,False,0.9399175643920898
1547,0.009650907503681872,False,0.9401566982269287
1548,0.009650907503681872,False,0.9403953552246094
1549,0.009650907503681872,False,0.9406335353851318
1550,0.009650907503681872,False,0.9408712387084961
1551,0.009650907503681872,False,0.9411084651947021
1552,0.009650907503681872,False,0.94134521484375
1553,0.009650907503681872,False,0.9415814876556396
1554,0.009650907503681872,False,0.9418172836303711
1555,0.009650907503681872,False,0.9420526027679443
1556,0.009650907503681872,False,0.9422874450683594
1557,0.009650907503681872,False,0.9425218105316162
1558,0.009650907503681872,False,0.9427556991577148
1559,0.009650907503681872,False,0.9429891109466553
1560,0.009650907503681872,False,0.9432220458984375
1561,0.009650907503681872,False,0.9434545040130615
1562,0.009650907503681872,False,0.9436864852905273
1563,0.009650907503681872,False,0.943917989730835
1564,0.009650907503681872,False,0.9441490173339844
1565,0.009650907503681872,False,0.9443795680999756
1566,0.009650907503681872,False,0.9446096420288086
1567,0.009650907503681872,False,0.9448392391204834
1568,0.009650907503681872,False,0.945068359375
1569,0.009650907503681872,False,0.9452970027923584
1570,0.009650907503681872,False,0.9455251693725586
1571,0.009650907503681872,False,0.9457528591156006
1572,0.009650907503681872,False,0.9459800720214844
1573,0.009650907503681872,False,0.94620680809021
1574,0.009650907503681872,False,0.9464330673217773
1575,0.009650907503681872,False,0.9466588497161865
1576,0.009650907503681872,False,0.9468841552734375
1577,0.009650907503681872,False,0.9471089839935303
1578,0.009650907503681872,False,0.9473333358764648
1579,0.009650907503681872,False,0.9475572109222412
1580,0.009650907503681872,False,0.9477806091308594
1581,0.009650907503681872,False,0.9480035305023193
1582,0.009650907503681872,False,0.9482259750366211
1583,0.009650907503681872,False,0.9484479427337646
1584,0.009650907503681872,False,0.94866943359375
1585,0.009650907503681872,False,0.9488904476165771
1586,0.009650907503681872,False,0.9491109848022461
1587,0.009650907503681872,False,0.9493310451507568
1588,0.009650907503681872,False,0.9495506286621094
1589,0.009650907503681872,False,0.9497697353363037
1590,0.009650907503681872,False,0.9499883651733398
1591,0.009650907503681872,False,0.9502065181732178
1592,0.009650907503681872,False,0.9504241943359375
1593,0.009650907503681872,False,0.950641393661499
1594,0.009650907503681872,False,0.9508581161499023
1595,0.009650907503681872,False,0.9510743618011475
1596,0.009650907503681872,False,0.9512901306152344
1597,0.009650907503681872,False,0.9515054225921631
1598,0.009650907503681872,False,0.9517202377319336
1599,0.009650907503681872,False,0.9519345760345459
1600,0.009650907503681872,False,0.9521484375
1601,0.009650907503681872,False,0.9523618221282959
1602,0.009650907503681872,False,0.9525747299194336
