id,eigencentrality
2059,0.0021158296024838506
139,0.0021158296024838506
4107,0.0021158296024838506
267,0.0021158296024838506
8203,0.0021158296024838506
27,0.0021158296024838506
1036,9.592852750988091E-4
44,9.592852750988091E-4
4108,9.592852750988091E-4
8204,9.592852750988091E-4
76,9.592852750988091E-4
140,9.592852750988091E-4
2060,9.592852750988091E-4
268,9.592852750988091E-4
16396,9.592852750988091E-4
28,9.592852750988091E-4
524,9.592852750988091E-4
4109,0.0021158296024838506
45,0.0021158296024838506
16397,0.0021158296024838506
77,0.0021158296024838506
141,0.0021158296024838506
269,0.0021158296024838506
8205,0.0021158296024838506
525,0.0021158296024838506
29,0.0021158296024838506
1037,0.0021158296024838506
2061,0.0021158296024838506
16398,0.0021158296024838506
142,0.0021158296024838506
270,0.0021158296024838506
2062,0.0021158296024838506
1038,0.0021158296024838506
46,0.0021158296024838506
4110,0.0021158296024838506
526,0.0021158296024838506
8206,0.0021158296024838506
78,0.0021158296024838506
30,0.0021158296024838506
4111,0.004363188181818497
1039,0.004363188181818497
79,0.004363188181818497
143,0.004363188181818497
271,0.004363188181818497
8207,0.004363188181818497
527,0.004363188181818497
2063,0.004363188181818497
47,0.004363188181818497
16399,0.004363188181818497
31,0.004363188181818497
48,3.855021289886427E-4
4112,3.855021289886427E-4
1040,3.855021289886427E-4
8208,3.855021289886427E-4
80,3.855021289886427E-4
144,3.855021289886427E-4
272,3.855021289886427E-4
16400,3.855021289886427E-4
528,3.855021289886427E-4
2064,3.855021289886427E-4
1041,9.592852750988091E-4
16401,9.592852750988091E-4
81,9.592852750988091E-4
49,9.592852750988091E-4
145,9.592852750988091E-4
273,9.592852750988091E-4
529,9.592852750988091E-4
2065,9.592852750988091E-4
8209,9.592852750988091E-4
4113,9.592852750988091E-4
8210,9.592852750988091E-4
82,9.592852750988091E-4
146,9.592852750988091E-4
16402,9.592852750988091E-4
274,9.592852750988091E-4
2066,9.592852750988091E-4
1042,9.592852750988091E-4
50,9.592852750988091E-4
4114,9.592852750988091E-4
530,9.592852750988091E-4
1043,0.0021158296024838506
51,0.0021158296024838506
83,0.0021158296024838506
147,0.0021158296024838506
4115,0.0021158296024838506
275,0.0021158296024838506
8211,0.0021158296024838506
16403,0.0021158296024838506
531,0.0021158296024838506
2067,0.0021158296024838506
84,9.592852750988091E-4
148,9.592852750988091E-4
276,9.592852750988091E-4
16404,9.592852750988091E-4
532,9.592852750988091E-4
2068,9.592852750988091E-4
52,9.592852750988091E-4
4116,9.592852750988091E-4
1044,9.592852750988091E-4
8212,9.592852750988091E-4
149,0.0021158296024838506
277,0.0021158296024838506
8213,0.0021158296024838506
533,0.0021158296024838506
2069,0.0021158296024838506
16405,0.0021158296024838506
4117,0.0021158296024838506
1045,0.0021158296024838506
85,0.0021158296024838506
53,0.0021158296024838506
278,0.0021158296024838506
2070,0.0021158296024838506
1046,0.0021158296024838506
54,0.0021158296024838506
4118,0.0021158296024838506
534,0.0021158296024838506
8214,0.0021158296024838506
16406,0.0021158296024838506
150,0.0021158296024838506
86,0.0021158296024838506
279,0.004363188181818497
8215,0.004363188181818497
535,0.004363188181818497
16407,0.004363188181818497
55,0.004363188181818497
1047,0.004363188181818497
87,0.004363188181818497
2071,0.004363188181818497
151,0.004363188181818497
4119,0.004363188181818497
152,9.592852750988091E-4
536,9.592852750988091E-4
2072,9.592852750988091E-4
56,9.592852750988091E-4
4120,9.592852750988091E-4
8216,9.592852750988091E-4
1048,9.592852750988091E-4
280,9.592852750988091E-4
88,9.592852750988091E-4
16408,9.592852750988091E-4
537,0.0021158296024838506
2073,0.0021158296024838506
8217,0.0021158296024838506
4121,0.0021158296024838506
1049,0.0021158296024838506
16409,0.0021158296024838506
89,0.0021158296024838506
57,0.0021158296024838506
281,0.0021158296024838506
153,0.0021158296024838506
538,0.0021158296024838506
282,0.0021158296024838506
2074,0.0021158296024838506
16410,0.0021158296024838506
8218,0.0021158296024838506
90,0.0021158296024838506
154,0.0021158296024838506
1050,0.0021158296024838506
58,0.0021158296024838506
4122,0.0021158296024838506
539,0.004363188181818497
2075,0.004363188181818497
59,0.004363188181818497
16411,0.004363188181818497
1051,0.004363188181818497
91,0.004363188181818497
155,0.004363188181818497
4123,0.004363188181818497
283,0.004363188181818497
8219,0.004363188181818497
16412,0.0021158296024838506
2076,0.0021158296024838506
60,0.0021158296024838506
4124,0.0021158296024838506
1052,0.0021158296024838506
8220,0.0021158296024838506
92,0.0021158296024838506
156,0.0021158296024838506
284,0.0021158296024838506
540,0.0021158296024838506
4125,0.004363188181818497
541,0.004363188181818497
8221,0.004363188181818497
2077,0.004363188181818497
1053,0.004363188181818497
93,0.004363188181818497
61,0.004363188181818497
157,0.004363188181818497
285,0.004363188181818497
16413,0.004363188181818497
542,0.004363188181818497
158,0.004363188181818497
1054,0.004363188181818497
94,0.004363188181818497
16414,0.004363188181818497
286,0.004363188181818497
2078,0.004363188181818497
62,0.004363188181818497
4126,0.004363188181818497
8222,0.004363188181818497
1055,0.00861524181775504
63,0.00861524181775504
95,0.00861524181775504
2079,0.00861524181775504
159,0.00861524181775504
4127,0.00861524181775504
287,0.00861524181775504
8223,0.00861524181775504
543,0.00861524181775504
16415,0.00861524181775504
1056,3.855021289886427E-4
96,3.855021289886427E-4
160,3.855021289886427E-4
8224,3.855021289886427E-4
4128,3.855021289886427E-4
288,3.855021289886427E-4
16416,3.855021289886427E-4
544,3.855021289886427E-4
2080,3.855021289886427E-4
8225,9.592852750988091E-4
97,9.592852750988091E-4
16417,9.592852750988091E-4
289,9.592852750988091E-4
161,9.592852750988091E-4
545,9.592852750988091E-4
1057,9.592852750988091E-4
2081,9.592852750988091E-4
4129,9.592852750988091E-4
16418,9.592852750988091E-4
98,9.592852750988091E-4
162,9.592852750988091E-4
290,9.592852750988091E-4
1058,9.592852750988091E-4
546,9.592852750988091E-4
4130,9.592852750988091E-4
8226,9.592852750988091E-4
2082,9.592852750988091E-4
1059,0.0021158296024838506
163,0.0021158296024838506
2083,0.0021158296024838506
291,0.0021158296024838506
4131,0.0021158296024838506
8227,0.0021158296024838506
99,0.0021158296024838506
547,0.0021158296024838506
16419,0.0021158296024838506
100,9.592852750988091E-4
164,9.592852750988091E-4
292,9.592852750988091E-4
548,9.592852750988091E-4
8228,9.592852750988091E-4
4132,9.592852750988091E-4
16420,9.592852750988091E-4
2084,9.592852750988091E-4
1060,9.592852750988091E-4
549,0.0021158296024838506
8229,0.0021158296024838506
165,0.0021158296024838506
16421,0.0021158296024838506
2085,0.0021158296024838506
4133,0.0021158296024838506
293,0.0021158296024838506
101,0.0021158296024838506
1061,0.0021158296024838506
294,0.0021158296024838506
2086,0.0021158296024838506
550,0.0021158296024838506
4134,0.0021158296024838506
8230,0.0021158296024838506
16422,0.0021158296024838506
1062,0.0021158296024838506
102,0.0021158296024838506
166,0.0021158296024838506
2087,0.004363188181818497
295,0.004363188181818497
4135,0.004363188181818497
551,0.004363188181818497
16423,0.004363188181818497
1063,0.004363188181818497
103,0.004363188181818497
167,0.004363188181818497
8231,0.004363188181818497
16424,9.592852750988091E-4
552,9.592852750988091E-4
2088,9.592852750988091E-4
1064,9.592852750988091E-4
104,9.592852750988091E-4
168,9.592852750988091E-4
8232,9.592852750988091E-4
4136,9.592852750988091E-4
296,9.592852750988091E-4
553,0.0021158296024838506
2089,0.0021158296024838506
4137,0.0021158296024838506
8233,0.0021158296024838506
105,0.0021158296024838506
1065,0.0021158296024838506
16425,0.0021158296024838506
297,0.0021158296024838506
169,0.0021158296024838506
554,0.0021158296024838506
4138,0.0021158296024838506
8234,0.0021158296024838506
16426,0.0021158296024838506
1066,0.0021158296024838506
106,0.0021158296024838506
170,0.0021158296024838506
2090,0.0021158296024838506
298,0.0021158296024838506
555,0.004363188181818497
16427,0.004363188181818497
1067,0.004363188181818497
107,0.004363188181818497
171,0.004363188181818497
2091,0.004363188181818497
299,0.004363188181818497
4139,0.004363188181818497
8235,0.004363188181818497
16428,0.0021158296024838506
2092,0.0021158296024838506
1068,0.0021158296024838506
4140,0.0021158296024838506
108,0.0021158296024838506
172,0.0021158296024838506
8236,0.0021158296024838506
300,0.0021158296024838506
556,0.0021158296024838506
1069,0.004363188181818497
2093,0.004363188181818497
4141,0.004363188181818497
557,0.004363188181818497
8237,0.004363188181818497
16429,0.004363188181818497
173,0.004363188181818497
301,0.004363188181818497
109,0.004363188181818497
8238,0.004363188181818497
16430,0.004363188181818497
1070,0.004363188181818497
110,0.004363188181818497
302,0.004363188181818497
2094,0.004363188181818497
558,0.004363188181818497
4142,0.004363188181818497
174,0.004363188181818497
175,0.00861524181775504
1071,0.00861524181775504
2095,0.00861524181775504
303,0.00861524181775504
4143,0.00861524181775504
8239,0.00861524181775504
111,0.00861524181775504
559,0.00861524181775504
16431,0.00861524181775504
16432,9.592852750988091E-4
2096,9.592852750988091E-4
1072,9.592852750988091E-4
4144,9.592852750988091E-4
112,9.592852750988091E-4
176,9.592852750988091E-4
8240,9.592852750988091E-4
304,9.592852750988091E-4
560,9.592852750988091E-4
16433,0.0021158296024838506
8241,0.0021158296024838506
113,0.0021158296024838506
1073,0.0021158296024838506
177,0.0021158296024838506
561,0.0021158296024838506
305,0.0021158296024838506
2097,0.0021158296024838506
4145,0.0021158296024838506
562,0.0021158296024838506
16434,0.0021158296024838506
1074,0.0021158296024838506
114,0.0021158296024838506
178,0.0021158296024838506
306,0.0021158296024838506
4146,0.0021158296024838506
8242,0.0021158296024838506
2098,0.0021158296024838506
1075,0.004363188181818497
179,0.004363188181818497
2099,0.004363188181818497
307,0.004363188181818497
4147,0.004363188181818497
8243,0.004363188181818497
16435,0.004363188181818497
115,0.004363188181818497
563,0.004363188181818497
4148,0.0021158296024838506
116,0.0021158296024838506
180,0.0021158296024838506
308,0.0021158296024838506
8244,0.0021158296024838506
16436,0.0021158296024838506
564,0.0021158296024838506
2100,0.0021158296024838506
1076,0.0021158296024838506
181,0.004363188181818497
16437,0.004363188181818497
2101,0.004363188181818497
565,0.004363188181818497
8245,0.004363188181818497
1077,0.004363188181818497
4149,0.004363188181818497
309,0.004363188181818497
117,0.004363188181818497
310,0.004363188181818497
2102,0.004363188181818497
566,0.004363188181818497
4150,0.004363188181818497
8246,0.004363188181818497
16438,0.004363188181818497
1078,0.004363188181818497
118,0.004363188181818497
182,0.004363188181818497
2103,0.00861524181775504
311,0.00861524181775504
4151,0.00861524181775504
8247,0.00861524181775504
567,0.00861524181775504
16439,0.00861524181775504
1079,0.00861524181775504
119,0.00861524181775504
183,0.00861524181775504
16440,0.0021158296024838506
568,0.0021158296024838506
8248,0.0021158296024838506
4152,0.0021158296024838506
2104,0.0021158296024838506
1080,0.0021158296024838506
184,0.0021158296024838506
120,0.0021158296024838506
312,0.0021158296024838506
569,0.004363188181818497
8249,0.004363188181818497
2105,0.004363188181818497
4153,0.004363188181818497
313,0.004363188181818497
121,0.004363188181818497
1081,0.004363188181818497
16441,0.004363188181818497
185,0.004363188181818497
2106,0.004363188181818497
570,0.004363188181818497
4154,0.004363188181818497
314,0.004363188181818497
8250,0.004363188181818497
16442,0.004363188181818497
1082,0.004363188181818497
122,0.004363188181818497
186,0.004363188181818497
123,0.00861524181775504
571,0.00861524181775504
16443,0.00861524181775504
4155,0.00861524181775504
1083,0.00861524181775504
187,0.00861524181775504
8251,0.00861524181775504
2107,0.00861524181775504
315,0.00861524181775504
8252,0.004363188181818497
16444,0.004363188181818497
2108,0.004363188181818497
1084,0.004363188181818497
4156,0.004363188181818497
124,0.004363188181818497
188,0.004363188181818497
316,0.004363188181818497
572,0.004363188181818497
1085,0.00861524181775504
2109,0.00861524181775504
4157,0.00861524181775504
317,0.00861524181775504
125,0.00861524181775504
189,0.00861524181775504
573,0.00861524181775504
8253,0.00861524181775504
16445,0.00861524181775504
8254,0.00861524181775504
4158,0.00861524181775504
2110,0.00861524181775504
16446,0.00861524181775504
1086,0.00861524181775504
126,0.00861524181775504
190,0.00861524181775504
318,0.00861524181775504
574,0.00861524181775504
1087,0.016497246108354017
127,0.016497246108354017
191,0.016497246108354017
2111,0.016497246108354017
319,0.016497246108354017
4159,0.016497246108354017
16447,0.016497246108354017
8255,0.016497246108354017
575,0.016497246108354017
1088,3.855021289886427E-4
2112,3.855021289886427E-4
192,3.855021289886427E-4
4160,3.855021289886427E-4
320,3.855021289886427E-4
8256,3.855021289886427E-4
576,3.855021289886427E-4
16448,3.855021289886427E-4
1089,9.592852750988091E-4
193,9.592852750988091E-4
321,9.592852750988091E-4
16449,9.592852750988091E-4
4161,9.592852750988091E-4
8257,9.592852750988091E-4
577,9.592852750988091E-4
2113,9.592852750988091E-4
1090,9.592852750988091E-4
16450,9.592852750988091E-4
194,9.592852750988091E-4
322,9.592852750988091E-4
578,9.592852750988091E-4
2114,9.592852750988091E-4
4162,9.592852750988091E-4
8258,9.592852750988091E-4
195,0.0021158296024838506
323,0.0021158296024838506
1091,0.0021158296024838506
2115,0.0021158296024838506
4163,0.0021158296024838506
579,0.0021158296024838506
16451,0.0021158296024838506
8259,0.0021158296024838506
1092,9.592852750988091E-4
2116,9.592852750988091E-4
324,9.592852750988091E-4
8260,9.592852750988091E-4
580,9.592852750988091E-4
16452,9.592852750988091E-4
196,9.592852750988091E-4
4164,9.592852750988091E-4
197,0.0021158296024838506
325,0.0021158296024838506
16453,0.0021158296024838506
8261,0.0021158296024838506
581,0.0021158296024838506
2117,0.0021158296024838506
4165,0.0021158296024838506
1093,0.0021158296024838506
198,0.0021158296024838506
8262,0.0021158296024838506
582,0.0021158296024838506
2118,0.0021158296024838506
4166,0.0021158296024838506
326,0.0021158296024838506
1094,0.0021158296024838506
16454,0.0021158296024838506
327,0.004363188181818497
4167,0.004363188181818497
583,0.004363188181818497
2119,0.004363188181818497
16455,0.004363188181818497
8263,0.004363188181818497
1095,0.004363188181818497
199,0.004363188181818497
328,9.592852750988091E-4
8264,9.592852750988091E-4
16456,9.592852750988091E-4
584,9.592852750988091E-4
1096,9.592852750988091E-4
2120,9.592852750988091E-4
200,9.592852750988091E-4
4168,9.592852750988091E-4
8265,0.0021158296024838506
585,0.0021158296024838506
2121,0.0021158296024838506
4169,0.0021158296024838506
1097,0.0021158296024838506
201,0.0021158296024838506
329,0.0021158296024838506
16457,0.0021158296024838506
586,0.0021158296024838506
2122,0.0021158296024838506
4170,0.0021158296024838506
8266,0.0021158296024838506
1098,0.0021158296024838506
16458,0.0021158296024838506
202,0.0021158296024838506
330,0.0021158296024838506
587,0.004363188181818497
8267,0.004363188181818497
1099,0.004363188181818497
203,0.004363188181818497
16459,0.004363188181818497
331,0.004363188181818497
2123,0.004363188181818497
4171,0.004363188181818497
588,0.0021158296024838506
16460,0.0021158296024838506
1100,0.0021158296024838506
2124,0.0021158296024838506
204,0.0021158296024838506
4172,0.0021158296024838506
332,0.0021158296024838506
8268,0.0021158296024838506
8269,0.004363188181818497
2125,0.004363188181818497
205,0.004363188181818497
4173,0.004363188181818497
1101,0.004363188181818497
333,0.004363188181818497
16461,0.004363188181818497
589,0.004363188181818497
4174,0.004363188181818497
8270,0.004363188181818497
16462,0.004363188181818497
206,0.004363188181818497
334,0.004363188181818497
1102,0.004363188181818497
590,0.004363188181818497
2126,0.004363188181818497
16463,0.00861524181775504
207,0.00861524181775504
8271,0.00861524181775504
1103,0.00861524181775504
335,0.00861524181775504
2127,0.00861524181775504
4175,0.00861524181775504
591,0.00861524181775504
1104,9.592852750988091E-4
2128,9.592852750988091E-4
208,9.592852750988091E-4
4176,9.592852750988091E-4
8272,9.592852750988091E-4
336,9.592852750988091E-4
592,9.592852750988091E-4
16464,9.592852750988091E-4
8273,0.0021158296024838506
4177,0.0021158296024838506
1105,0.0021158296024838506
209,0.0021158296024838506
337,0.0021158296024838506
16465,0.0021158296024838506
593,0.0021158296024838506
2129,0.0021158296024838506
1106,0.0021158296024838506
16466,0.0021158296024838506
210,0.0021158296024838506
338,0.0021158296024838506
594,0.0021158296024838506
2130,0.0021158296024838506
4178,0.0021158296024838506
8274,0.0021158296024838506
8275,0.004363188181818497
1107,0.004363188181818497
211,0.004363188181818497
595,0.004363188181818497
16467,0.004363188181818497
339,0.004363188181818497
2131,0.004363188181818497
4179,0.004363188181818497
1108,0.0021158296024838506
2132,0.0021158296024838506
4180,0.0021158296024838506
340,0.0021158296024838506
8276,0.0021158296024838506
212,0.0021158296024838506
16468,0.0021158296024838506
596,0.0021158296024838506
213,0.004363188181818497
341,0.004363188181818497
16469,0.004363188181818497
8277,0.004363188181818497
597,0.004363188181818497
2133,0.004363188181818497
4181,0.004363188181818497
1109,0.004363188181818497
214,0.004363188181818497
342,0.004363188181818497
598,0.004363188181818497
2134,0.004363188181818497
4182,0.004363188181818497
8278,0.004363188181818497
1110,0.004363188181818497
16470,0.004363188181818497
16471,0.00861524181775504
343,0.00861524181775504
4183,0.00861524181775504
2135,0.00861524181775504
599,0.00861524181775504
8279,0.00861524181775504
1111,0.00861524181775504
215,0.00861524181775504
344,0.0021158296024838506
8280,0.0021158296024838506
1112,0.0021158296024838506
600,0.0021158296024838506
216,0.0021158296024838506
16472,0.0021158296024838506
2136,0.0021158296024838506
4184,0.0021158296024838506
8281,0.004363188181818497
601,0.004363188181818497
2137,0.004363188181818497
4185,0.004363188181818497
1113,0.004363188181818497
217,0.004363188181818497
345,0.004363188181818497
16473,0.004363188181818497
602,0.004363188181818497
2138,0.004363188181818497
4186,0.004363188181818497
8282,0.004363188181818497
1114,0.004363188181818497
16474,0.004363188181818497
218,0.004363188181818497
346,0.004363188181818497
603,0.00861524181775504
8283,0.00861524181775504
347,0.00861524181775504
1115,0.00861524181775504
219,0.00861524181775504
16475,0.00861524181775504
4187,0.00861524181775504
2139,0.00861524181775504
604,0.004363188181818497
16476,0.004363188181818497
220,0.004363188181818497
1116,0.004363188181818497
2140,0.004363188181818497
4188,0.004363188181818497
8284,0.004363188181818497
348,0.004363188181818497
2141,0.00861524181775504
4189,0.00861524181775504
1117,0.00861524181775504
221,0.00861524181775504
349,0.00861524181775504
16477,0.00861524181775504
8285,0.00861524181775504
605,0.00861524181775504
4190,0.00861524181775504
2142,0.00861524181775504
8286,0.00861524181775504
16478,0.00861524181775504
1118,0.00861524181775504
606,0.00861524181775504
222,0.00861524181775504
350,0.00861524181775504
16479,0.016497246108354017
8287,0.016497246108354017
1119,0.016497246108354017
223,0.016497246108354017
351,0.016497246108354017
4191,0.016497246108354017
2143,0.016497246108354017
607,0.016497246108354017
8288,9.592852750988091E-4
224,9.592852750988091E-4
1120,9.592852750988091E-4
352,9.592852750988091E-4
4192,9.592852750988091E-4
2144,9.592852750988091E-4
608,9.592852750988091E-4
16480,9.592852750988091E-4
2145,0.0021158296024838506
4193,0.0021158296024838506
225,0.0021158296024838506
8289,0.0021158296024838506
353,0.0021158296024838506
1121,0.0021158296024838506
16481,0.0021158296024838506
609,0.0021158296024838506
1122,0.0021158296024838506
226,0.0021158296024838506
354,0.0021158296024838506
16482,0.0021158296024838506
610,0.0021158296024838506
8290,0.0021158296024838506
2146,0.0021158296024838506
4194,0.0021158296024838506
611,0.004363188181818497
227,0.004363188181818497
1123,0.004363188181818497
2147,0.004363188181818497
4195,0.004363188181818497
355,0.004363188181818497
8291,0.004363188181818497
16483,0.004363188181818497
1124,0.0021158296024838506
2148,0.0021158296024838506
356,0.0021158296024838506
4196,0.0021158296024838506
8292,0.0021158296024838506
612,0.0021158296024838506
16484,0.0021158296024838506
228,0.0021158296024838506
4197,0.004363188181818497
229,0.004363188181818497
357,0.004363188181818497
16485,0.004363188181818497
613,0.004363188181818497
1125,0.004363188181818497
8293,0.004363188181818497
2149,0.004363188181818497
230,0.004363188181818497
8294,0.004363188181818497
16486,0.004363188181818497
614,0.004363188181818497
4198,0.004363188181818497
2150,0.004363188181818497
358,0.004363188181818497
1126,0.004363188181818497
2151,0.00861524181775504
4199,0.00861524181775504
359,0.00861524181775504
8295,0.00861524181775504
615,0.00861524181775504
1127,0.00861524181775504
16487,0.00861524181775504
231,0.00861524181775504
360,0.0021158296024838506
4200,0.0021158296024838506
2152,0.0021158296024838506
16488,0.0021158296024838506
616,0.0021158296024838506
1128,0.0021158296024838506
232,0.0021158296024838506
8296,0.0021158296024838506
16489,0.004363188181818497
617,0.004363188181818497
1129,0.004363188181818497
2153,0.004363188181818497
4201,0.004363188181818497
233,0.004363188181818497
8297,0.004363188181818497
361,0.004363188181818497
16490,0.004363188181818497
618,0.004363188181818497
4202,0.004363188181818497
2154,0.004363188181818497
362,0.004363188181818497
1130,0.004363188181818497
234,0.004363188181818497
8298,0.004363188181818497
2155,0.00861524181775504
4203,0.00861524181775504
363,0.00861524181775504
8299,0.00861524181775504
619,0.00861524181775504
1131,0.00861524181775504
16491,0.00861524181775504
235,0.00861524181775504
620,0.004363188181818497
16492,0.004363188181818497
1132,0.004363188181818497
236,0.004363188181818497
2156,0.004363188181818497
364,0.004363188181818497
4204,0.004363188181818497
8300,0.004363188181818497
2157,0.00861524181775504
1133,0.00861524181775504
4205,0.00861524181775504
237,0.00861524181775504
8301,0.00861524181775504
365,0.00861524181775504
16493,0.00861524181775504
621,0.00861524181775504
8302,0.00861524181775504
2158,0.00861524181775504
1134,0.00861524181775504
238,0.00861524181775504
16494,0.00861524181775504
366,0.00861524181775504
622,0.00861524181775504
4206,0.00861524181775504
8303,0.016497246108354017
16495,0.016497246108354017
623,0.016497246108354017
239,0.016497246108354017
367,0.016497246108354017
1135,0.016497246108354017
2159,0.016497246108354017
4207,0.016497246108354017
1136,0.0021158296024838506
8304,0.0021158296024838506
240,0.0021158296024838506
2160,0.0021158296024838506
368,0.0021158296024838506
624,0.0021158296024838506
4208,0.0021158296024838506
16496,0.0021158296024838506
2161,0.004363188181818497
4209,0.004363188181818497
241,0.004363188181818497
8305,0.004363188181818497
369,0.004363188181818497
16497,0.004363188181818497
625,0.004363188181818497
1137,0.004363188181818497
1138,0.004363188181818497
242,0.004363188181818497
16498,0.004363188181818497
370,0.004363188181818497
626,0.004363188181818497
8306,0.004363188181818497
2162,0.004363188181818497
4210,0.004363188181818497
627,0.00861524181775504
16499,0.00861524181775504
243,0.00861524181775504
2163,0.00861524181775504
371,0.00861524181775504
4211,0.00861524181775504
1139,0.00861524181775504
8307,0.00861524181775504
1140,0.004363188181818497
244,0.004363188181818497
2164,0.004363188181818497
372,0.004363188181818497
4212,0.004363188181818497
8308,0.004363188181818497
16500,0.004363188181818497
628,0.004363188181818497
4213,0.00861524181775504
245,0.00861524181775504
8309,0.00861524181775504
373,0.00861524181775504
16501,0.00861524181775504
629,0.00861524181775504
1141,0.00861524181775504
2165,0.00861524181775504
246,0.00861524181775504
16502,0.00861524181775504
2166,0.00861524181775504
630,0.00861524181775504
4214,0.00861524181775504
8310,0.00861524181775504
374,0.00861524181775504
1142,0.00861524181775504
375,0.016497246108354017
2167,0.016497246108354017
4215,0.016497246108354017
8311,0.016497246108354017
631,0.016497246108354017
1143,0.016497246108354017
247,0.016497246108354017
16503,0.016497246108354017
2168,0.004363188181818497
376,0.004363188181818497
4216,0.004363188181818497
8312,0.004363188181818497
632,0.004363188181818497
16504,0.004363188181818497
248,0.004363188181818497
1144,0.004363188181818497
16505,0.00861524181775504
633,0.00861524181775504
249,0.00861524181775504
1145,0.00861524181775504
2169,0.00861524181775504
8313,0.00861524181775504
4217,0.00861524181775504
377,0.00861524181775504
16506,0.00861524181775504
634,0.00861524181775504
378,0.00861524181775504
8314,0.00861524181775504
2170,0.00861524181775504
4218,0.00861524181775504
1146,0.00861524181775504
250,0.00861524181775504
1147,0.016497246108354017
2171,0.016497246108354017
4219,0.016497246108354017
379,0.016497246108354017
8315,0.016497246108354017
635,0.016497246108354017
16507,0.016497246108354017
251,0.016497246108354017
636,0.00861524181775504
8316,0.00861524181775504
16508,0.00861524181775504
1148,0.00861524181775504
252,0.00861524181775504
2172,0.00861524181775504
380,0.00861524181775504
4220,0.00861524181775504
637,0.016497246108354017
2173,0.016497246108354017
