2124;3148
2124;3148
2124;3148
2058;2314
3332;3340
2756;3012
2084;2148
2884;3012
2818;2562
3012;2884
2820;2884
3468;3212
2058;2186
3084;3212
3848;3592
652;908
2186;2058
2186;2058
2468;2212
2328;2072
2328;2072
2124;2380
2340;2084
2820;2948
3844;2820
3012;964
2148;100
3340;3332
3844;3332
2380;2124
3148;2124
2380;2124
2380;2124
322;450
2186;138
2084;3108
2562;2818
2820;3844
2306;3330
3212;3468
3336;3848
2124;3148
2124;3148
2124;3148
2124;3148
2124;3148
138;1162
2058;2314
3332;3340
2756;3012
2084;2148
2884;3012
2818;2562
2884;3012
3012;2884
2820;2884
2084;2340
3848;3592
652;908
2186;2058
2186;2058
2314;2058
2468;2212
2328;2072
2328;2072
2124;2380
2820;2948
3012;2948
3844;2820
2948;2820
2148;100
3148;3140
3012;964
908;652
3844;3332
2084;3108
2562;2818
2820;3844
3848;3976
3212;3468
3336;3848
2124;3148
2124;3148
2124;3148
2124;3148
2124;3148
2314;2442
138;1162
2058;2314
3332;3340
2884;3012
2818;2562
2884;3012
2212;2468
2072;2328
2820;2884
2084;2340
3848;3592
3844;1796
2186;2058
2186;2058
2314;2058
2328;2072
2124;2380
3012;2948
2340;2084
2820;2948
2948;2820
2148;100
3148;3140
3012;964
3012;964
908;652
908;652
3844;3332
2058;3082
2084;3108
2562;2818
2820;3844
3332;3844
3848;3976
2124;3148
2124;3148
2124;3148
2124;3148
2124;3148
2314;2442
138;1162
3332;3340
2818;2562
2884;3012
2212;2468
2072;2328
3844;3588
2820;2884
2084;2340
2084;2340
2820;2884
3848;3592
2058;2186
3844;1796
2314;2058
3012;2948
2340;2084
2820;2948
3012;2948
2948;2820
3148;3140
3012;964
3012;964
2328;280
908;652
908;652
2340;2336
964;900
2058;3082
2562;2818
2820;3844
3332;3844
3848;3976
2124;3148
2124;3148
2314;2442
3976;3848
138;1162
3588;3716
2884;3012
2212;2468
2072;2328
3844;3588
3844;3588
2084;2340
2084;2340
2820;2884
3592;3720
2058;2186
2442;2186
3844;1796
3140;3396
2314;2058
3148;3084
3012;2948
2340;2084
2820;2948
3012;2948
2948;2820
3148;3140
3012;964
3012;964
2328;280
3148;3140
908;652
908;652
1162;1154
2818;2306
2058;3082
3332;3844
3588;3844
3848;3976
2186;2250
2314;2442
3976;3848
3588;3716
3588;3716
1154;1162
2212;2468
2072;2328
3844;3588
3844;3588
2340;2468
2084;2340
2820;2884
3592;3720
1796;1924
2058;2186
2442;2186
3844;1796
3140;3396
2818;770
3148;3084
2186;2058
2340;2084
2820;2948
3012;2948
2820;2948
3844;2820
3012;964
2328;280
3148;3140
908;652
1162;1154
2818;2306
3848;2824
3976;3464
3396;1348
2058;3082
3332;3844
3588;3844
2186;2250
3464;3976
3976;3848
2250;2122
2186;2442
3084;3148
3588;3716
3588;3716
1154;1162
3588;3716
2442;2314
2058;2314
3844;3588
3844;3588
2340;2468
3844;3588
3716;3588
2084;2340
2820;2884
3592;3720
1796;1924
2058;2186
2442;2186
3140;3396
2818;770
3148;3084
2186;2058
3012;2948
2820;2948
3844;2820
2328;280
3148;3140
3588;1540
2306;2434
1162;1154
3976;2952
2818;2306
3588;3844
3588;3844
2820;3844
2186;2250
3464;3976
3976;3848
2250;2122
2186;2442
3084;3148
3588;3716
3588;3716
1154;1162
3588;3716
2442;2314
2058;2314
2306;2314
3844;3588
2340;2468
3844;3588
3716;3588
2340;2468
2948;3012
3592;3720
1796;1924
3082;3074
1540;1604
2442;2186
2442;2186
3140;3396
2818;770
3844;1796
3148;3084
2186;2058
2122;2058
2820;2948
3844;2820
2884;2820
3148;3140
3588;1540
2306;2434
3588;3844
3588;3844
2820;3844
2186;2250
3464;3976
3720;3976
2250;2122
2186;2442
3084;3148
2314;2442
3588;3716
1154;1162
3588;3716
2442;2314
2058;2314
2306;2314
2442;2314
2340;2468
3844;3588
3716;3588
2340;2468
2948;3012
3844;3588
2948;3012
1796;1924
3082;3074
1540;1604
3396;3524
2434;2498
2442;2186
2058;2186
2818;770
3844;1796
2186;2058
2122;2058
2820;2948
3976;3968
1924;1668
3844;2820
2884;2820
3588;3844
2820;3844
2820;3844
3074;3138
3464;3976
3720;3976
2250;2122
2186;2442
3084;3148
2314;2442
2314;2442
3588;3716
2442;2314
2058;2314
2306;2314
2442;2314
2058;2314
3844;3588
3716;3588
2340;2468
2948;3012
3844;3588
2948;3012
1604;1732
3082;3074
1540;1604
3396;3524
2434;2498
2442;2186
2058;2186
3844;1796
2122;2058
2314;2058
2122;74
2442;394
2442;394
3976;3968
1924;1668
2884;2820
3844;2820
3588;3844
2820;3844
2820;3844
3074;3138
3720;3976
2314;2442
2314;2442
2058;2122
2306;2314
2442;2314
2058;2314
2340;2468
2948;3012
3844;3588
2948;3012
1604;1732
3082;3074
1540;1604
3396;3524
2434;2498
1668;1924
2442;2186
2058;2186
2442;2186
3844;1796
2122;2058
2314;2058
2122;2058
2314;2058
2468;2212
2122;74
2442;394
2442;394
3976;3968
1924;1668
2884;2820
3844;2820
3844;2820
3844;2820
2442;2434
2820;3844
1796;3844
3074;3138
3720;3976
2314;2442
2314;2442
2058;2122
2186;2442
2442;2314
2058;2314
2442;2314
3844;3588
2948;3012
1604;1732
3396;3524
2434;2498
1668;1924
2058;2186
2442;2186
3844;1796
1924;1796
2314;2058
2122;2058
2314;2058
2122;2058
2468;2212
2468;2212
2122;74
2442;394
2442;394
3976;3968
1924;1668
3844;2820
3844;2820
3844;2820
2442;2434
3074;1026
3968;3712
3012;3008
1604;580
2820;3844
1796;3844
1796;3844
3074;3138
2434;3458
1026;1538
2314;2442
2058;2122
2186;2442
2058;2122
1668;3716
2058;2314
2442;2314
1604;1732
1668;1924
580;1604
2442;2186
3844;1796
1924;1796
3844;1796
2314;2058
2122;2058
2314;2058
2122;2058
2468;2212
2468;2212
2122;74
2442;394
2442;394
3844;2820
3844;2820
3844;2820
2442;2434
2442;2434
3588;1540
3844;3332
2314;2306
3074;1026
2498;450
2186;138
2434;2946
1796;3844
1796;3844
3332;3844
2434;3458
1026;1538
2306;3330
2058;2122
2186;2442
2058;2122
1668;3716
2212;2276
2442;2314
2058;2314
74;330
1668;1924
580;1604
2434;2498
1540;1604
450;2498
2442;2186
2442;2186
3844;1796
1924;1796
3844;1796
2122;2058
2314;2058
2122;2058
2468;2212
2468;2212
2820;2948
2820;2948
3716;1668
3844;2820
3844;2820
2314;266
2442;2434
2442;2434
3588;1540
1796;1540
2434;2946
2434;2946
1796;3844
1796;3844
3332;3844
1796;3844
2434;3458
1026;1538
2186;2250
2306;3330
2186;2442
2058;2122
1668;3716
2212;2276
2442;2314
2058;2314
2058;2314
74;330
580;1604
2434;2498
1540;1604
450;2498
1796;1924
1540;1604
2442;2186
2442;2186
3844;1796
1924;1796
3844;1796
2122;2058
2468;2212
2820;2948
2820;2948
330;74
3716;1668
2314;266
2442;2434
3588;1540
1796;1540
1604;1540
2434;2946
2434;2946
1796;3844
3332;3844
1796;3844
2434;3458
1026;1538
2186;2250
2306;3330
3458;3330
2058;2122
1668;3716
2212;2276
2058;2314
2058;2314
1604;1732
74;330
580;1604
2434;2498
1540;1604
450;2498
1796;1924
1540;1604
2946;898
3330;3074
2442;2186
2442;2186
2250;2186
3844;1796
3844;1796
3844;1796
2498;2370
2122;2058
2820;2948
2820;2948
330;74
3716;1668
2314;266
2442;2434
3588;1540
2434;2946
2434;2946
3332;3844
1796;3844
2186;2250
2306;3330
3458;3330
2212;2276
2058;2314
2058;2314
3844;3588
1604;1732
74;330
2434;2498
1540;1604
450;2498
1796;1924
1540;1604
2946;898
3330;3074
2442;2186
2442;2186
2250;2186
3844;1796
3844;1796
2498;2370
1540;1796
2122;2058
2276;2212
2820;2948
2820;2948
330;74
3716;1668
898;642
2314;266
3844;3840
3844;3840
1604;1540
1796;1540
2370;2306
2434;2946
1796;3844
2946;2818
2186;2250
3458;3330
2186;2442
3588;3716
2058;2314
3844;3588
1604;1732
1604;1732
642;706
266;330
1796;1924
1540;1604
2946;898
3330;3074
1668;1924
2442;2186
2250;2186
3844;1796
3844;1796
2498;2370
1540;1796
2122;2058
2276;2212
330;74
898;642
1732;1668
2498;2242
3844;2820
2314;266
3844;3840
3844;3840
1604;1540
1796;1540
3844;3840
1796;1540
2370;2306
330;322
898;2946
2946;2818
3458;3330
2186;2442
74;2122
3588;3716
2306;2314
3844;3588
1604;1732
1604;1732
642;706
266;330
2946;898
3330;3074
1668;1924
1668;1924
1540;1604
2250;2186
3844;1796
3844;1796
2498;2370
1540;1796
2122;2058
2186;2058
2276;2212
898;642
1732;1668
2498;2242
1732;1668
3840;3968
1540;1668
3840;3968
3844;2820
2314;266
3844;3840
3844;3840
1604;1540
1796;1540
3844;3840
1796;1540
898;2946
2242;3266
2946;2818
1796;3844
3840;3844
2186;2442
74;2122
3588;3716
2306;2314
3844;3588
1604;1732
642;706
1668;1732
3968;4032
266;330
1668;1924
1668;1924
1540;1604
2946;898
2442;2186
1540;1796
1540;1796
2186;2058
2122;2058
2276;2212
2212;2084
2820;2948
898;642
1732;1668
2498;2242
1732;1668
3840;3968
1540;1668
3840;3968
3844;2820
2314;266
3844;3840
3844;3840
1604;1540
1796;1540
2058;3082
898;2946
2242;3266
2946;2818
1796;3844
3840;3844
2186;2442
74;2122
3588;3716
2306;2314
3716;3588
1604;1732
642;706
1668;1732
3968;4032
266;330
1668;1924
1668;1924
1540;1604
2946;898
1732;1604
2242;2498
1540;1604
2442;2186
3266;1218
1540;1796
2186;2058
2122;2058
2212;2084
2820;2948
1732;1668
2498;2242
1732;1668
3840;3968
1540;1668
3840;3968
1732;1668
3844;2820
2314;266
3844;3840
2058;3082
898;2946
2242;3266
1796;3844
3840;3844
3588;3844
2122;2250
74;2122
2306;2314
3716;3588
3844;3588
1668;1732
3968;4032
1668;1924
1540;1604
2946;898
1732;1604
2242;2498
1540;1604
3082;3074
2946;898
2442;2186
3266;1218
3266;1218
1540;1796
898;770
2186;2058
2122;2058
1218;1090
2212;2084
2820;2948
1732;1668
3840;3968
1540;1668
3840;3968
1732;1668
3844;3840
1668;1540
2058;10
2058;10
2058;3082
898;2946
2242;3266
1796;3844
3840;3844
3588;3844
2122;2250
3968;3976
10;522
3588;3716
3716;3588
3844;3588
1668;1732
3968;4032
2946;898
1732;1604
2242;2498
1540;1604
3082;3074
2946;898
4032;3904
3840;3904
2442;2186
3266;1218
3266;1218
1540;1796
898;770
898;770
2122;2058
1218;1090
2212;2084
2820;2948
1732;1668
1540;1668
3844;2820
3844;3840
1668;1540
2946;2434
2058;10
2058;10
2058;3082
898;2946
3588;3844
2820;3844
2122;2250
3968;3976
10;522
3588;3716
3716;3588
3844;3588
1732;1604
2242;2498
1540;1604
3082;3074
2946;898
4032;3904
3840;3904
1540;1604
3266;1218
3266;1218
1090;1218
898;770
898;770
1218;1090
1732;1668
1540;1668
3266;2242
3840;3968
3844;2820
2948;2820
10;266
3844;3840
1668;1540
2946;2434
3844;3840
4032;1984
3904;1856
3976;3464
2058;10
2058;10
898;2946
1218;3266
3588;3844
2820;3844
2122;2250
3968;3976
10;522
3840;3848
3588;3716
2946;2690
3844;3588
3904;4032
1668;1732
266;330
3976;3720
3082;3074
2946;898
4032;3904
3840;3904
1540;1604
3266;1218
1090;1218
898;770
898;770
1218;1090
3464;3528
10;74
1540;1668
3266;2242
3840;3968
2250;2242
2498;2242
3844;2820
2948;2820
10;266
1668;1540
2946;2434
3844;3840
4032;1984
1218;1154
898;2946
1218;3266
2820;3844
2820;3844
3968;3976
3720;3976
10;522
3840;3848
2250;2122
3588;3716
2946;2690
3904;4032
1668;1732
3074;3202
1604;1732
1668;1732
1154;3202
266;330
3976;3720
4032;3904
3840;3904
1540;1604
2242;2498
2242;2498
1090;1218
3848;3592
898;770
1218;1090
3464;3528
10;74
1540;1668
3266;2242
3840;3968
2250;2242
2498;2242
3844;2820
2948;2820
10;266
3844;2820
2946;2434
1218;3266
2820;3844
2820;3844
3720;3976
3840;3848
2250;2122
3592;3848
74;2122
2946;2690
3844;3588
3904;4032
1668;1732
3074;3202
1604;1732
1668;1732
1154;3202
266;330
3976;3720
1540;1604
2242;2498
2242;2498
2434;2498
1090;1218
3848;3592
1218;1090
3464;3528
3976;1928
10;74
3528;3400
3266;2242
3840;3968
2250;2242
2498;2242
3716;1668
4032;3968
2498;2242
2948;2820
10;266
3844;2820
2498;2434
1218;3266
1218;3266
2820;3844
3202;3458
3720;3976
3968;3976
3840;3848
2250;2122
3592;3848
74;2122
2946;2690
1090;1346
3844;3588
3904;4032
1668;1732
3074;3202
1604;1732
1668;1732
1154;3202
266;330
3976;3720
2242;2498
2242;2498
2434;2498
1732;1604
2242;2498
3848;3592
1218;1090
3464;3528
3976;1928
10;74
3528;3400
2820;2948
2250;2242
2498;2242
3716;1668
4032;3968
2498;2242
3844;2820
2498;2434
1218;3266
2242;3266
2820;3844
3202;3458
3202;3458
3720;3976
3968;3976
2250;2122
3592;3848
74;2122
3976;3848
1090;1346
3844;3588
3074;3202
1604;1732
1668;1732
1154;3202
3266;3202
3976;3720
2242;2498
2242;2498
2434;2498
1732;1604
2242;2498
4032;3904
2434;2498
3848;3592
2498;2370
2498;2370
1218;1090
3458;1410
3976;1928
74;202
1346;1282
3528;3400
2820;2948
3716;1668
4032;3968
2498;2242
1732;1668
1218;3266
2242;3266
3588;3844
3202;3458
3202;3458
3968;3976
3592;3848
74;2122
3976;3848
1090;1346
1090;1346
3844;3588
3266;3202
3976;3720
2434;2498
1732;1604
2242;2498
4032;3904
2434;2498
2370;2498
3848;3592
2498;2370
2498;2370
2498;2370
3458;1410
3976;1928
74;202
3976;1928
1346;1282
3528;3400
2820;2948
3848;1800
3716;1668
4032;3968
2498;2242
1732;1668
3266;2242
1668;1540
2498;450
2948;2692
1218;3266
2242;3266
3588;3844
3202;3458
3202;3458
3266;3138
3968;3976
3976;3848
3976;3848
1410;1474
450;1474
3588;3716
1090;1346
1090;1346
3266;3202
3976;3720
1732;1604
2242;2498
4032;3904
2434;2498
2370;2498
3848;3592
3848;3592
2498;2370
2498;2370
2498;2370
2498;2370
1540;1796
3458;1410
74;202
3976;1928
1346;1282
2820;2948
3848;1800
1732;1668
3266;2242
3266;2242
2498;2242
1668;1540
2122;2114
2242;3266
3202;3266
2242;3266
3588;3844
3202;3458
3266;3138
3976;3848
3976;3848
1410;1474
450;1474
3588;3716
1090;1346
3716;3588
3266;3202
3976;3720
3592;3720
4032;3904
2434;2498
2370;2498
3848;3592
3848;3592
2498;2370
2498;2370
2498;2370
2498;2370
1540;1796
3458;1410
1474;1410
74;202
3976;1928
3976;1928
1346;1282
3848;1800
1732;1668
3266;2242
3266;2242
2498;2242
3844;2820
2948;2820
1668;1540
3202;3266
2242;3266
3588;3844
3266;3138
3266;3138
3848;3976
1928;3976
3458;3330
3976;3848
1410;1474
450;1474
3588;3716
1090;1346
1282;1346
3716;3588
3592;3720
2370;2498
2370;2498
2370;2498
3848;3592
3848;3592
2498;2370
2498;2370
1540;1796
1474;1410
3976;1928
3976;1928
3848;1800
202;74
3266;2242
3266;2242
2498;2242
1540;1668
3844;2820
2948;2820
1668;1540
2370;2114
1668;1540
3720;1672
3592;1544
3202;3266
2242;3266
3266;3138
3266;3138
3848;3976
1928;3976
3458;3330
3976;3848
1410;1474
450;1474
1346;1474
3588;3716
3588;3716
1282;1346
3716;3588
3844;3588
3592;3720
2370;2498
2370;2498
3330;3074
1668;1924
3848;3592
2498;2370
1540;1796
1474;1410
1474;1410
3976;1928
202;74
3266;2242
2498;2242
1540;1668
3844;2820
2948;2820
2370;2114
1668;1540
2498;2434
1796;1540
2370;2306
3720;1672
3592;1544
3202;3266
2242;3266
3588;3844
1796;3844
3266;3138
3330;3458
1410;3458
3848;3976
1928;3976
3458;3330
3074;3330
1346;1474
3588;3716
1282;1346
1474;1346
3716;3588
3844;3588
3266;3202
2820;2884
3592;3720
2370;2498
2370;2498
3330;3074
1668;1924
2370;2498
1474;1218
1540;1796
1474;1410
1474;1410
3976;1928
3976;1928
202;74
1540;1668
2498;2242
3844;2820
2948;2820
2370;2114
1668;1540
2498;2434
1796;1540
3588;3844
1796;3844
1796;3844
2820;3844
3720;3784
3266;3138
3330;3458
1410;3458
3074;3138
1410;3458
2114;3138
3848;3976
1928;3976
3458;3330
3074;3330
3458;3330
1346;1474
3588;3716
1668;3716
1282;1346
1474;1346
3844;3588
3266;3202
2820;2884
2370;2498
2370;2498
3330;3074
1668;1924
2370;2498
1540;1604
1474;1218
1540;1796
3844;1796
1474;1410
1346;1090
3976;1928
3330;1282
202;74
1540;1668
2498;2242
3138;3266
3588;3844
1796;3844
1796;3844
2820;3844
3720;3784
3330;3458
1410;3458
3074;3138
1410;3458
2114;3138
3330;3458
3074;3330
3458;3330
1346;1474
3976;3848
3588;3716
1668;3716
1474;1346
3844;3588
3266;3202
2820;2884
3330;3074
1668;1924
2370;2498
1540;1604
1474;1218
1540;1796
3844;1796
1474;1410
1346;1090
3138;1090
1218;1090
3976;1928
3330;1282
2498;2242
3844;2820
1474;450
3716;3712
3588;3584
3584;3616
3138;3266
2242;3266
3588;3844
1796;3844
1796;3844
2820;3844
3720;3784
3330;3458
1410;3458
3074;3138
1410;3458
2114;3138
3330;3458
3074;3330
3458;3330
3458;3330
3976;3848
1668;3716
1474;1346
1090;1346
3266;3202
2820;2884
2370;2498
1540;1604
1796;1924
1796;1924
1474;1218
1540;1796
3844;1796
1346;1090
3138;1090
1218;1090
3976;1928
3330;1282
2498;2242
3844;2820
3844;3840
3138;2114
3202;1154
3584;3616
3138;3266
2242;3266
3138;3266
1796;3844
2820;3844
3840;3844
3720;3784
3074;3138
1410;3458
2114;3138
3330;3458
3330;3458
3458;3330
3458;3330
3976;3848
1668;3716
1090;1346
1540;1604
1796;1924
1796;1924
3138;3074
3330;3074
3266;1218
3844;1796
3844;1796
1346;1090
3138;1090
1218;1090
3330;1282
1346;1282
1924;1668
1924;1668
3844;2820
3844;2820
3844;3840
3138;2114
3458;2434
3458;2434
2498;2434
3616;3744
3584;3616
3138;3266
2242;3266
3138;3266
3840;3844
2820;3844
3330;3458
3330;3458
3330;3458
3074;3138
3458;3330
3976;3848
2434;2442
1090;1346
1090;1346
1796;1924
1796;1924
3138;3074
3330;3074
1796;1924
2434;2498
3266;1218
1090;1218
3844;1796
3138;1090
1218;1090
3458;1410
1346;1282
1924;1668
1924;1668
3844;2820
3844;2820
3844;2820
3844;3840
3138;2114
3458;2434
3458;2434
2498;2434
3458;2434
3744;3744
