id,eigencentrality
25,4.058126640871249E-4
41,4.058126640871249E-4
73,4.058126640871249E-4
137,4.058126640871249E-4
265,4.058126640871249E-4
521,4.058126640871249E-4
1033,4.058126640871249E-4
2057,4.058126640871249E-4
4105,4.058126640871249E-4
8201,4.058126640871249E-4
26,4.058126640871249E-4
42,4.058126640871249E-4
74,4.058126640871249E-4
138,4.058126640871249E-4
266,4.058126640871249E-4
522,4.058126640871249E-4
1034,4.058126640871249E-4
2058,4.058126640871249E-4
4106,4.058126640871249E-4
8202,4.058126640871249E-4
27,6.287734903238733E-4
43,6.287734903238733E-4
75,6.287734903238733E-4
139,6.287734903238733E-4
267,6.287734903238733E-4
523,6.287734903238733E-4
1035,6.287734903238733E-4
2059,6.287734903238733E-4
4107,6.287734903238733E-4
8203,6.287734903238733E-4
28,4.058126640871249E-4
44,4.058126640871249E-4
76,4.058126640871249E-4
140,4.058126640871249E-4
268,4.058126640871249E-4
524,4.058126640871249E-4
1036,4.058126640871249E-4
2060,4.058126640871249E-4
4108,4.058126640871249E-4
8204,4.058126640871249E-4
29,6.287734903238733E-4
45,6.287734903238733E-4
77,6.287734903238733E-4
141,6.287734903238733E-4
269,6.287734903238733E-4
525,6.287734903238733E-4
1037,6.287734903238733E-4
2061,6.287734903238733E-4
4109,6.287734903238733E-4
8205,6.287734903238733E-4
30,6.287734903238733E-4
46,6.287734903238733E-4
78,6.287734903238733E-4
142,6.287734903238733E-4
270,6.287734903238733E-4
526,6.287734903238733E-4
1038,6.287734903238733E-4
2062,6.287734903238733E-4
4110,6.287734903238733E-4
8206,6.287734903238733E-4
31,9.133239698759082E-4
0.1,0.18424977116091054
47,9.133239698759082E-4
79,9.133239698759082E-4
143,9.133239698759082E-4
271,9.133239698759082E-4
527,9.133239698759082E-4
1039,9.133239698759082E-4
2063,9.133239698759082E-4
4111,9.133239698759082E-4
8207,9.133239698759082E-4
48,2.328065378529539E-4
80,2.328065378529539E-4
144,2.328065378529539E-4
272,2.328065378529539E-4
528,2.328065378529539E-4
1040,2.328065378529539E-4
2064,2.328065378529539E-4
4112,2.328065378529539E-4
8208,2.328065378529539E-4
49,4.058126640871249E-4
81,4.058126640871249E-4
145,4.058126640871249E-4
273,4.058126640871249E-4
529,4.058126640871249E-4
1041,4.058126640871249E-4
2065,4.058126640871249E-4
4113,4.058126640871249E-4
8209,4.058126640871249E-4
50,4.058126640871249E-4
82,4.058126640871249E-4
146,4.058126640871249E-4
274,4.058126640871249E-4
530,4.058126640871249E-4
1042,4.058126640871249E-4
2066,4.058126640871249E-4
4114,4.058126640871249E-4
8210,4.058126640871249E-4
51,6.287734903238733E-4
83,6.287734903238733E-4
147,6.287734903238733E-4
275,6.287734903238733E-4
531,6.287734903238733E-4
1043,6.287734903238733E-4
2067,6.287734903238733E-4
4115,6.287734903238733E-4
8211,6.287734903238733E-4
52,4.058126640871249E-4
84,4.058126640871249E-4
148,4.058126640871249E-4
276,4.058126640871249E-4
532,4.058126640871249E-4
1044,4.058126640871249E-4
2068,4.058126640871249E-4
4116,4.058126640871249E-4
8212,4.058126640871249E-4
53,6.287734903238733E-4
85,6.287734903238733E-4
149,6.287734903238733E-4
277,6.287734903238733E-4
533,6.287734903238733E-4
1045,6.287734903238733E-4
2069,6.287734903238733E-4
4117,6.287734903238733E-4
8213,6.287734903238733E-4
54,6.287734903238733E-4
86,6.287734903238733E-4
150,6.287734903238733E-4
278,6.287734903238733E-4
534,6.287734903238733E-4
1046,6.287734903238733E-4
2070,6.287734903238733E-4
4118,6.287734903238733E-4
8214,6.287734903238733E-4
55,9.133239698759082E-4
87,9.133239698759082E-4
151,9.133239698759082E-4
279,9.133239698759082E-4
535,9.133239698759082E-4
1047,9.133239698759082E-4
2071,9.133239698759082E-4
4119,9.133239698759082E-4
8215,9.133239698759082E-4
56,4.058126640871249E-4
88,4.058126640871249E-4
152,4.058126640871249E-4
280,4.058126640871249E-4
536,4.058126640871249E-4
1048,4.058126640871249E-4
2072,4.058126640871249E-4
4120,4.058126640871249E-4
8216,4.058126640871249E-4
57,6.287734903238733E-4
89,6.287734903238733E-4
153,6.287734903238733E-4
281,6.287734903238733E-4
537,6.287734903238733E-4
1049,6.287734903238733E-4
2073,6.287734903238733E-4
4121,6.287734903238733E-4
8217,6.287734903238733E-4
58,6.287734903238733E-4
90,6.287734903238733E-4
154,6.287734903238733E-4
282,6.287734903238733E-4
538,6.287734903238733E-4
1050,6.287734903238733E-4
2074,6.287734903238733E-4
4122,6.287734903238733E-4
8218,6.287734903238733E-4
59,9.133239698759082E-4
91,9.133239698759082E-4
155,9.133239698759082E-4
283,9.133239698759082E-4
539,9.133239698759082E-4
1051,9.133239698759082E-4
2075,9.133239698759082E-4
4123,9.133239698759082E-4
8219,9.133239698759082E-4
60,6.287734903238733E-4
92,6.287734903238733E-4
156,6.287734903238733E-4
284,6.287734903238733E-4
540,6.287734903238733E-4
1052,6.287734903238733E-4
2076,6.287734903238733E-4
4124,6.287734903238733E-4
8220,6.287734903238733E-4
61,9.133239698759082E-4
93,9.133239698759082E-4
157,9.133239698759082E-4
285,9.133239698759082E-4
541,9.133239698759082E-4
1053,9.133239698759082E-4
2077,9.133239698759082E-4
4125,9.133239698759082E-4
8221,9.133239698759082E-4
62,9.133239698759082E-4
94,9.133239698759082E-4
158,9.133239698759082E-4
286,9.133239698759082E-4
542,9.133239698759082E-4
1054,9.133239698759082E-4
2078,9.133239698759082E-4
4126,9.133239698759082E-4
8222,9.133239698759082E-4
63,0.0012735542592176884
0.1111111111111111,0.4257439258593752
95,0.0012735542592176884
159,0.0012735542592176884
287,0.0012735542592176884
543,0.0012735542592176884
1055,0.0012735542592176884
2079,0.0012735542592176884
4127,0.0012735542592176884
8223,0.0012735542592176884
96,2.328065378529539E-4
160,2.328065378529539E-4
288,2.328065378529539E-4
544,2.328065378529539E-4
1056,2.328065378529539E-4
2080,2.328065378529539E-4
4128,2.328065378529539E-4
8224,2.328065378529539E-4
97,4.058126640871249E-4
161,4.058126640871249E-4
289,4.058126640871249E-4
545,4.058126640871249E-4
1057,4.058126640871249E-4
2081,4.058126640871249E-4
4129,4.058126640871249E-4
8225,4.058126640871249E-4
98,4.058126640871249E-4
162,4.058126640871249E-4
290,4.058126640871249E-4
546,4.058126640871249E-4
1058,4.058126640871249E-4
2082,4.058126640871249E-4
4130,4.058126640871249E-4
8226,4.058126640871249E-4
99,6.287734903238733E-4
163,6.287734903238733E-4
291,6.287734903238733E-4
547,6.287734903238733E-4
1059,6.287734903238733E-4
2083,6.287734903238733E-4
4131,6.287734903238733E-4
8227,6.287734903238733E-4
100,4.058126640871249E-4
164,4.058126640871249E-4
292,4.058126640871249E-4
548,4.058126640871249E-4
1060,4.058126640871249E-4
2084,4.058126640871249E-4
4132,4.058126640871249E-4
8228,4.058126640871249E-4
101,6.287734903238733E-4
165,6.287734903238733E-4
293,6.287734903238733E-4
549,6.287734903238733E-4
1061,6.287734903238733E-4
2085,6.287734903238733E-4
4133,6.287734903238733E-4
8229,6.287734903238733E-4
102,6.287734903238733E-4
166,6.287734903238733E-4
294,6.287734903238733E-4
550,6.287734903238733E-4
1062,6.287734903238733E-4
2086,6.287734903238733E-4
4134,6.287734903238733E-4
8230,6.287734903238733E-4
103,9.133239698759082E-4
167,9.133239698759082E-4
295,9.133239698759082E-4
551,9.133239698759082E-4
1063,9.133239698759082E-4
2087,9.133239698759082E-4
4135,9.133239698759082E-4
8231,9.133239698759082E-4
104,4.058126640871249E-4
168,4.058126640871249E-4
296,4.058126640871249E-4
552,4.058126640871249E-4
1064,4.058126640871249E-4
2088,4.058126640871249E-4
4136,4.058126640871249E-4
8232,4.058126640871249E-4
105,6.287734903238733E-4
169,6.287734903238733E-4
297,6.287734903238733E-4
553,6.287734903238733E-4
1065,6.287734903238733E-4
2089,6.287734903238733E-4
4137,6.287734903238733E-4
8233,6.287734903238733E-4
106,6.287734903238733E-4
170,6.287734903238733E-4
298,6.287734903238733E-4
554,6.287734903238733E-4
1066,6.287734903238733E-4
2090,6.287734903238733E-4
4138,6.287734903238733E-4
8234,6.287734903238733E-4
107,9.133239698759082E-4
171,9.133239698759082E-4
299,9.133239698759082E-4
555,9.133239698759082E-4
1067,9.133239698759082E-4
2091,9.133239698759082E-4
4139,9.133239698759082E-4
8235,9.133239698759082E-4
108,6.287734903238733E-4
172,6.287734903238733E-4
300,6.287734903238733E-4
556,6.287734903238733E-4
1068,6.287734903238733E-4
2092,6.287734903238733E-4
4140,6.287734903238733E-4
8236,6.287734903238733E-4
109,9.133239698759082E-4
173,9.133239698759082E-4
301,9.133239698759082E-4
557,9.133239698759082E-4
1069,9.133239698759082E-4
2093,9.133239698759082E-4
4141,9.133239698759082E-4
8237,9.133239698759082E-4
110,9.133239698759082E-4
174,9.133239698759082E-4
302,9.133239698759082E-4
558,9.133239698759082E-4
1070,9.133239698759082E-4
2094,9.133239698759082E-4
4142,9.133239698759082E-4
8238,9.133239698759082E-4
111,0.0012735542592176884
175,0.0012735542592176884
303,0.0012735542592176884
559,0.0012735542592176884
1071,0.0012735542592176884
2095,0.0012735542592176884
4143,0.0012735542592176884
8239,0.0012735542592176884
112,4.058126640871249E-4
176,4.058126640871249E-4
304,4.058126640871249E-4
560,4.058126640871249E-4
1072,4.058126640871249E-4
2096,4.058126640871249E-4
4144,4.058126640871249E-4
8240,4.058126640871249E-4
113,6.287734903238733E-4
177,6.287734903238733E-4
305,6.287734903238733E-4
561,6.287734903238733E-4
1073,6.287734903238733E-4
2097,6.287734903238733E-4
4145,6.287734903238733E-4
8241,6.287734903238733E-4
114,6.287734903238733E-4
178,6.287734903238733E-4
306,6.287734903238733E-4
562,6.287734903238733E-4
1074,6.287734903238733E-4
2098,6.287734903238733E-4
4146,6.287734903238733E-4
8242,6.287734903238733E-4
115,9.133239698759082E-4
179,9.133239698759082E-4
307,9.133239698759082E-4
563,9.133239698759082E-4
1075,9.133239698759082E-4
2099,9.133239698759082E-4
4147,9.133239698759082E-4
8243,9.133239698759082E-4
116,6.287734903238733E-4
180,6.287734903238733E-4
308,6.287734903238733E-4
564,6.287734903238733E-4
1076,6.287734903238733E-4
2100,6.287734903238733E-4
4148,6.287734903238733E-4
8244,6.287734903238733E-4
117,9.133239698759082E-4
181,9.133239698759082E-4
309,9.133239698759082E-4
565,9.133239698759082E-4
1077,9.133239698759082E-4
2101,9.133239698759082E-4
4149,9.133239698759082E-4
8245,9.133239698759082E-4
118,9.133239698759082E-4
182,9.133239698759082E-4
310,9.133239698759082E-4
566,9.133239698759082E-4
1078,9.133239698759082E-4
2102,9.133239698759082E-4
4150,9.133239698759082E-4
8246,9.133239698759082E-4
119,0.0012735542592176884
183,0.0012735542592176884
311,0.0012735542592176884
567,0.0012735542592176884
1079,0.0012735542592176884
2103,0.0012735542592176884
4151,0.0012735542592176884
8247,0.0012735542592176884
120,6.287734903238733E-4
184,6.287734903238733E-4
312,6.287734903238733E-4
568,6.287734903238733E-4
1080,6.287734903238733E-4
2104,6.287734903238733E-4
4152,6.287734903238733E-4
8248,6.287734903238733E-4
121,9.133239698759082E-4
185,9.133239698759082E-4
313,9.133239698759082E-4
569,9.133239698759082E-4
1081,9.133239698759082E-4
2105,9.133239698759082E-4
4153,9.133239698759082E-4
8249,9.133239698759082E-4
122,9.133239698759082E-4
186,9.133239698759082E-4
314,9.133239698759082E-4
570,9.133239698759082E-4
1082,9.133239698759082E-4
2106,9.133239698759082E-4
4154,9.133239698759082E-4
8250,9.133239698759082E-4
123,0.0012735542592176884
187,0.0012735542592176884
315,0.0012735542592176884
571,0.0012735542592176884
1083,0.0012735542592176884
2107,0.0012735542592176884
4155,0.0012735542592176884
8251,0.0012735542592176884
124,9.133239698759082E-4
188,9.133239698759082E-4
316,9.133239698759082E-4
572,9.133239698759082E-4
1084,9.133239698759082E-4
2108,9.133239698759082E-4
4156,9.133239698759082E-4
8252,9.133239698759082E-4
125,0.0012735542592176884
189,0.0012735542592176884
317,0.0012735542592176884
573,0.0012735542592176884
1085,0.0012735542592176884
2109,0.0012735542592176884
4157,0.0012735542592176884
8253,0.0012735542592176884
126,0.0012735542592176884
190,0.0012735542592176884
318,0.0012735542592176884
574,0.0012735542592176884
1086,0.0012735542592176884
2110,0.0012735542592176884
4158,0.0012735542592176884
8254,0.0012735542592176884
127,0.0017264989833020883
0.125,0.7406680638404624
191,0.0017264989833020883
319,0.0017264989833020883
575,0.0017264989833020883
1087,0.0017264989833020883
2111,0.0017264989833020883
4159,0.0017264989833020883
8255,0.0017264989833020883
192,2.328065378529539E-4
320,2.328065378529539E-4
576,2.328065378529539E-4
1088,2.328065378529539E-4
2112,2.328065378529539E-4
4160,2.328065378529539E-4
8256,2.328065378529539E-4
193,4.058126640871249E-4
321,4.058126640871249E-4
577,4.058126640871249E-4
1089,4.058126640871249E-4
2113,4.058126640871249E-4
4161,4.058126640871249E-4
8257,4.058126640871249E-4
194,4.058126640871249E-4
322,4.058126640871249E-4
578,4.058126640871249E-4
1090,4.058126640871249E-4
2114,4.058126640871249E-4
4162,4.058126640871249E-4
8258,4.058126640871249E-4
195,6.287734903238733E-4
323,6.287734903238733E-4
579,6.287734903238733E-4
1091,6.287734903238733E-4
2115,6.287734903238733E-4
4163,6.287734903238733E-4
8259,6.287734903238733E-4
196,4.058126640871249E-4
324,4.058126640871249E-4
580,4.058126640871249E-4
1092,4.058126640871249E-4
2116,4.058126640871249E-4
4164,4.058126640871249E-4
8260,4.058126640871249E-4
197,6.287734903238733E-4
325,6.287734903238733E-4
581,6.287734903238733E-4
1093,6.287734903238733E-4
2117,6.287734903238733E-4
4165,6.287734903238733E-4
8261,6.287734903238733E-4
198,6.287734903238733E-4
326,6.287734903238733E-4
582,6.287734903238733E-4
1094,6.287734903238733E-4
2118,6.287734903238733E-4
4166,6.287734903238733E-4
8262,6.287734903238733E-4
199,9.133239698759082E-4
327,9.133239698759082E-4
583,9.133239698759082E-4
1095,9.133239698759082E-4
2119,9.133239698759082E-4
4167,9.133239698759082E-4
8263,9.133239698759082E-4
200,4.058126640871249E-4
328,4.058126640871249E-4
584,4.058126640871249E-4
1096,4.058126640871249E-4
2120,4.058126640871249E-4
4168,4.058126640871249E-4
8264,4.058126640871249E-4
201,6.287734903238733E-4
329,6.287734903238733E-4
585,6.287734903238733E-4
1097,6.287734903238733E-4
2121,6.287734903238733E-4
4169,6.287734903238733E-4
8265,6.287734903238733E-4
202,6.287734903238733E-4
330,6.287734903238733E-4
586,6.287734903238733E-4
1098,6.287734903238733E-4
2122,6.287734903238733E-4
4170,6.287734903238733E-4
8266,6.287734903238733E-4
203,9.133239698759082E-4
331,9.133239698759082E-4
587,9.133239698759082E-4
1099,9.133239698759082E-4
2123,9.133239698759082E-4
4171,9.133239698759082E-4
8267,9.133239698759082E-4
204,6.287734903238733E-4
332,6.287734903238733E-4
588,6.287734903238733E-4
1100,6.287734903238733E-4
2124,6.287734903238733E-4
4172,6.287734903238733E-4
8268,6.287734903238733E-4
205,9.133239698759082E-4
333,9.133239698759082E-4
589,9.133239698759082E-4
1101,9.133239698759082E-4
2125,9.133239698759082E-4
4173,9.133239698759082E-4
8269,9.133239698759082E-4
206,9.133239698759082E-4
334,9.133239698759082E-4
590,9.133239698759082E-4
1102,9.133239698759082E-4
2126,9.133239698759082E-4
4174,9.133239698759082E-4
8270,9.133239698759082E-4
207,0.0012735542592176884
335,0.0012735542592176884
591,0.0012735542592176884
1103,0.0012735542592176884
2127,0.0012735542592176884
4175,0.0012735542592176884
8271,0.0012735542592176884
208,4.058126640871249E-4
336,4.058126640871249E-4
592,4.058126640871249E-4
1104,4.058126640871249E-4
2128,4.058126640871249E-4
4176,4.058126640871249E-4
8272,4.058126640871249E-4
209,6.287734903238733E-4
337,6.287734903238733E-4
593,6.287734903238733E-4
1105,6.287734903238733E-4
2129,6.287734903238733E-4
4177,6.287734903238733E-4
8273,6.287734903238733E-4
210,6.287734903238733E-4
338,6.287734903238733E-4
594,6.287734903238733E-4
1106,6.287734903238733E-4
2130,6.287734903238733E-4
4178,6.287734903238733E-4
8274,6.287734903238733E-4
211,9.133239698759082E-4
339,9.133239698759082E-4
595,9.133239698759082E-4
1107,9.133239698759082E-4
2131,9.133239698759082E-4
4179,9.133239698759082E-4
8275,9.133239698759082E-4
212,6.287734903238733E-4
340,6.287734903238733E-4
596,6.287734903238733E-4
1108,6.287734903238733E-4
2132,6.287734903238733E-4
4180,6.287734903238733E-4
8276,6.287734903238733E-4
213,9.133239698759082E-4
341,9.133239698759082E-4
597,9.133239698759082E-4
1109,9.133239698759082E-4
2133,9.133239698759082E-4
4181,9.133239698759082E-4
8277,9.133239698759082E-4
214,9.133239698759082E-4
342,9.133239698759082E-4
598,9.133239698759082E-4
1110,9.133239698759082E-4
2134,9.133239698759082E-4
4182,9.133239698759082E-4
8278,9.133239698759082E-4
215,0.0012735542592176884
343,0.0012735542592176884
599,0.0012735542592176884
1111,0.0012735542592176884
2135,0.0012735542592176884
4183,0.0012735542592176884
8279,0.0012735542592176884
216,6.287734903238733E-4
344,6.287734903238733E-4
600,6.287734903238733E-4
1112,6.287734903238733E-4
2136,6.287734903238733E-4
4184,6.287734903238733E-4
8280,6.287734903238733E-4
217,9.133239698759082E-4
345,9.133239698759082E-4
601,9.133239698759082E-4
1113,9.133239698759082E-4
2137,9.133239698759082E-4
4185,9.133239698759082E-4
8281,9.133239698759082E-4
218,9.133239698759082E-4
346,9.133239698759082E-4
602,9.133239698759082E-4
1114,9.133239698759082E-4
2138,9.133239698759082E-4
4186,9.133239698759082E-4
8282,9.133239698759082E-4
219,0.0012735542592176884
347,0.0012735542592176884
603,0.0012735542592176884
1115,0.0012735542592176884
2139,0.0012735542592176884
4187,0.0012735542592176884
8283,0.0012735542592176884
220,9.133239698759082E-4
348,9.133239698759082E-4
604,9.133239698759082E-4
1116,9.133239698759082E-4
2140,9.133239698759082E-4
4188,9.133239698759082E-4
8284,9.133239698759082E-4
221,0.0012735542592176884
349,0.0012735542592176884
605,0.0012735542592176884
1117,0.0012735542592176884
2141,0.0012735542592176884
4189,0.0012735542592176884
8285,0.0012735542592176884
222,0.0012735542592176884
350,0.0012735542592176884
606,0.0012735542592176884
1118,0.0012735542592176884
2142,0.0012735542592176884
4190,0.0012735542592176884
8286,0.0012735542592176884
223,0.0017264989833020883
351,0.0017264989833020883
607,0.0017264989833020883
1119,0.0017264989833020883
2143,0.0017264989833020883
4191,0.0017264989833020883
8287,0.0017264989833020883
224,4.058126640871249E-4
352,4.058126640871249E-4
608,4.058126640871249E-4
1120,4.058126640871249E-4
2144,4.058126640871249E-4
4192,4.058126640871249E-4
8288,4.058126640871249E-4
225,6.287734903238733E-4
353,6.287734903238733E-4
609,6.287734903238733E-4
1121,6.287734903238733E-4
2145,6.287734903238733E-4
4193,6.287734903238733E-4
8289,6.287734903238733E-4
226,6.287734903238733E-4
354,6.287734903238733E-4
610,6.287734903238733E-4
1122,6.287734903238733E-4
2146,6.287734903238733E-4
4194,6.287734903238733E-4
8290,6.287734903238733E-4
227,9.133239698759082E-4
355,9.133239698759082E-4
611,9.133239698759082E-4
1123,9.133239698759082E-4
2147,9.133239698759082E-4
4195,9.133239698759082E-4
8291,9.133239698759082E-4
228,6.287734903238733E-4
356,6.287734903238733E-4
612,6.287734903238733E-4
1124,6.287734903238733E-4
2148,6.287734903238733E-4
4196,6.287734903238733E-4
8292,6.287734903238733E-4
229,9.133239698759082E-4
357,9.133239698759082E-4
613,9.133239698759082E-4
1125,9.133239698759082E-4
2149,9.133239698759082E-4
4197,9.133239698759082E-4
8293,9.133239698759082E-4
230,9.133239698759082E-4
358,9.133239698759082E-4
614,9.133239698759082E-4
1126,9.133239698759082E-4
2150,9.133239698759082E-4
4198,9.133239698759082E-4
8294,9.133239698759082E-4
231,0.0012735542592176884
359,0.0012735542592176884
615,0.0012735542592176884
1127,0.0012735542592176884
2151,0.0012735542592176884
4199,0.0012735542592176884
8295,0.0012735542592176884
232,6.287734903238733E-4
360,6.287734903238733E-4
616,6.287734903238733E-4
1128,6.287734903238733E-4
2152,6.287734903238733E-4
4200,6.287734903238733E-4
8296,6.287734903238733E-4
233,9.133239698759082E-4
361,9.133239698759082E-4
617,9.133239698759082E-4
1129,9.133239698759082E-4
2153,9.133239698759082E-4
4201,9.133239698759082E-4
8297,9.133239698759082E-4
234,9.133239698759082E-4
362,9.133239698759082E-4
618,9.133239698759082E-4
1130,9.133239698759082E-4
2154,9.133239698759082E-4
4202,9.133239698759082E-4
8298,9.133239698759082E-4
235,0.0012735542592176884
363,0.0012735542592176884
619,0.0012735542592176884
1131,0.0012735542592176884
2155,0.0012735542592176884
4203,0.0012735542592176884
8299,0.0012735542592176884
236,9.133239698759082E-4
364,9.133239698759082E-4
620,9.133239698759082E-4
1132,9.133239698759082E-4
2156,9.133239698759082E-4
4204,9.133239698759082E-4
8300,9.133239698759082E-4
237,0.0012735542592176884
365,0.0012735542592176884
621,0.0012735542592176884
1133,0.0012735542592176884
2157,0.0012735542592176884
4205,0.0012735542592176884
8301,0.0012735542592176884
238,0.0012735542592176884
366,0.0012735542592176884
622,0.0012735542592176884
1134,0.0012735542592176884
2158,0.0012735542592176884
4206,0.0012735542592176884
8302,0.0012735542592176884
239,0.0017264989833020883
367,0.0017264989833020883
623,0.0017264989833020883
1135,0.0017264989833020883
2159,0.0017264989833020883
4207,0.0017264989833020883
8303,0.0017264989833020883
240,6.287734903238733E-4
368,6.287734903238733E-4
624,6.287734903238733E-4
1136,6.287734903238733E-4
2160,6.287734903238733E-4
4208,6.287734903238733E-4
8304,6.287734903238733E-4
241,9.133239698759082E-4
369,9.133239698759082E-4
625,9.133239698759082E-4
1137,9.133239698759082E-4
2161,9.133239698759082E-4
4209,9.133239698759082E-4
8305,9.133239698759082E-4
242,9.133239698759082E-4
370,9.133239698759082E-4
626,9.133239698759082E-4
1138,9.133239698759082E-4
2162,9.133239698759082E-4
4210,9.133239698759082E-4
8306,9.133239698759082E-4
243,0.0012735542592176884
371,0.0012735542592176884
627,0.0012735542592176884
1139,0.0012735542592176884
2163,0.0012735542592176884
4211,0.0012735542592176884
8307,0.0012735542592176884
244,9.133239698759082E-4
372,9.133239698759082E-4
628,9.133239698759082E-4
1140,9.133239698759082E-4
2164,9.133239698759082E-4
4212,9.133239698759082E-4
8308,9.133239698759082E-4
245,0.0012735542592176884
373,0.0012735542592176884
629,0.0012735542592176884
1141,0.0012735542592176884
2165,0.0012735542592176884
4213,0.0012735542592176884
8309,0.0012735542592176884
246,0.0012735542592176884
374,0.0012735542592176884
630,0.0012735542592176884
1142,0.0012735542592176884
2166,0.0012735542592176884
4214,0.0012735542592176884
8310,0.0012735542592176884
247,0.0017264989833020883
375,0.0017264989833020883
631,0.0017264989833020883
1143,0.0017264989833020883
2167,0.0017264989833020883
4215,0.0017264989833020883
8311,0.0017264989833020883
248,9.133239698759082E-4
376,9.133239698759082E-4
632,9.133239698759082E-4
1144,9.133239698759082E-4
2168,9.133239698759082E-4
4216,9.133239698759082E-4
8312,9.133239698759082E-4
249,0.0012735542592176884
377,0.0012735542592176884
633,0.0012735542592176884
1145,0.0012735542592176884
2169,0.0012735542592176884
4217,0.0012735542592176884
8313,0.0012735542592176884
250,0.0012735542592176884
378,0.0012735542592176884
634,0.0012735542592176884
1146,0.0012735542592176884
2170,0.0012735542592176884
4218,0.0012735542592176884
8314,0.0012735542592176884
251,0.0017264989833020883
379,0.0017264989833020883
635,0.0017264989833020883
1147,0.0017264989833020883
2171,0.0017264989833020883
4219,0.0017264989833020883
8315,0.0017264989833020883
252,0.0012735542592176884
380,0.0012735542592176884
636,0.0012735542592176884
1148,0.0012735542592176884
2172,0.0012735542592176884
4220,0.0012735542592176884
8316,0.0012735542592176884
253,0.0017264989833020883
381,0.0017264989833020883
637,0.0017264989833020883
1149,0.0017264989833020883
2173,0.0017264989833020883
4221,0.0017264989833020883
8317,0.0017264989833020883
254,0.0017264989833020883
382,0.0017264989833020883
638,0.0017264989833020883
1150,0.0017264989833020883
2174,0.0017264989833020883
4222,0.0017264989833020883
8318,0.0017264989833020883
255,0.0022927203984735274
0.14285714285714285,0.9837773812814801
383,0.0022927203984735274
639,0.0022927203984735274
1151,0.0022927203984735274
2175,0.0022927203984735274
4223,0.0022927203984735274
8319,0.0022927203984735274
384,2.328065378529539E-4
640,2.328065378529539E-4
1152,2.328065378529539E-4
2176,2.328065378529539E-4
4224,2.328065378529539E-4
8320,2.328065378529539E-4
385,4.058126640871249E-4
641,4.058126640871249E-4
1153,4.058126640871249E-4
2177,4.058126640871249E-4
4225,4.058126640871249E-4
8321,4.058126640871249E-4
386,4.058126640871249E-4
