1100;3148
3144;3148
2562;2690
2144;2148
2818;2562
1604;1732
1728;1732
2210;162
3784;3720
3648;3904
1600;1604
1856;3904
2144;2152
2952;3016
2952;3016
258;770
1608;1736
1608;1736
3148;3084
2310;262
1672;1928
1736;1608
3648;3776
1096;1100
3148;1100
6;134
2178;2210
2818;2946
2818;2946
2210;2082
2088;2600
770;2818
2306;2818
2562;2818
3656;3784
1736;3784
262;2310
3784;3656
3848;3976
6;1030
3592;3848
1100;3148
3144;3148
2562;2690
2144;2148
2818;2562
1604;1732
1728;1732
2210;162
3776;4032
3784;3720
3784;3720
1856;3904
1732;1604
2952;3016
2952;3016
3148;3084
2310;262
1672;1928
1736;1608
1100;1228
3648;3776
3784;3776
3148;1100
3148;1100
1732;1668
2818;2946
2818;2946
2210;2082
2088;2600
2562;2818
3656;3784
1736;3784
3848;3976
3720;3976
1608;3656
6;1030
3144;3148
2562;2690
1668;3716
3084;3340
2818;2562
2210;162
3776;4032
3784;3720
3784;3720
3784;3720
1732;1604
2946;898
2946;898
2952;3016
2952;3016
3148;3084
2310;262
1736;1608
1100;1228
3976;1928
3648;3776
3784;3776
4032;3776
3148;1100
3148;1100
1732;1668
1732;1668
3776;3648
3016;2952
2818;2946
2210;2082
2690;2946
2088;2600
2562;2818
3720;3976
1608;3656
2562;2690
1668;3716
3084;3340
3776;4032
3776;4032
3784;3720
3784;3720
3784;3720
1732;1604
2946;898
2946;898
2082;34
2952;3016
3084;3212
3784;1736
3148;3084
3340;3084
3016;2888
1736;1608
1100;1228
3976;1928
3784;3776
4032;3776
3148;1100
1732;1668
1732;1668
3776;3648
3716;1668
898;642
3148;3140
1668;1540
3016;2952
2600;2088
2210;2082
2690;2946
2562;2818
3720;3784
3720;3976
1608;3656
3340;3468
1668;3716
3084;3340
3084;3340
3776;4032
3776;4032
3784;3720
3784;3720
1732;1604
2946;898
2946;898
2082;34
1668;1924
642;898
3084;3212
1540;1796
3784;1736
3340;3084
3016;2888
1100;1228
3976;1928
2600;2592
3784;3776
4032;3776
3148;1100
1732;1668
1732;1668
3776;3648
3716;1668
898;642
3140;3268
3148;3140
1668;1540
2946;2434
2690;2946
2434;2946
3720;3784
3720;3976
1608;3656
3784;3656
3340;3468
1100;3148
1668;3716
3084;3340
3084;3340
3776;4032
3784;3720
2946;898
2946;898
2082;34
1668;1924
642;898
3084;3212
1540;1796
3784;1736
3340;3084
3016;2888
3976;1928
2600;2592
3656;1608
4032;3776
1928;1800
1732;1668
3776;3648
3716;1668
898;642
3140;3268
4032;3968
3776;3648
3148;3140
1668;1540
2946;2434
1668;1540
642;514
2690;2946
2434;2946
1796;3844
3720;3784
3784;3656
3720;3976
34;290
3340;3468
1100;3148
3084;3148
2434;2442
3084;3340
3776;4032
3776;4032
1668;1732
2082;34
1668;1924
642;898
3084;3212
3656;3592
1540;1796
1540;1796
514;770
3784;1736
3340;3084
3016;2888
2600;2592
3656;1608
1928;1800
3148;1100
3716;1668
898;642
3140;3268
4032;3968
3776;3648
898;642
3784;2760
3148;3140
1668;1540
2946;2434
2434;2946
1796;3844
3720;3784
3784;3656
3720;3976
3784;3656
34;290
3340;3468
1100;3148
3084;3148
2434;2442
3976;3848
3212;3468
1800;3848
3084;3340
3776;4032
1668;1732
3968;4032
1668;1924
642;898
1732;1604
3656;3592
2888;3016
1540;1796
1540;1796
514;770
2600;2592
3656;1608
1928;1800
3148;1100
3148;1100
3140;3268
4032;3968
3776;3648
898;642
3784;2760
2946;2434
2946;2434
2760;2632
3468;2444
2434;2946
1796;3844
1796;3844
2760;3784
3784;3656
3720;3976
3784;3656
34;290
1100;3148
3084;3148
2434;2442
3976;3848
3212;3468
1800;3848
1100;3148
3468;3340
3776;4032
1668;1732
3968;4032
1732;1604
2434;2498
3656;3592
2888;3016
1540;1796
514;770
3656;1608
1928;1800
3148;1100
3148;1100
3848;1800
4032;3968
3776;3648
898;642
1924;1668
898;642
3784;2760
2946;2434
2760;2632
3844;3332
3468;2444
1796;3844
1796;3844
2946;2818
3332;3844
2760;3784
3720;3976
3784;3656
3648;3656
34;290
3084;3148
2434;2442
3976;3848
3212;3468
1800;3848
1100;3148
1800;3848
642;2690
3468;3340
1608;1864
1800;1864
3776;4032
1668;1732
3968;4032
642;706
3784;3720
3976;3720
1732;1604
2434;2498
1668;1924
3656;3592
2888;3016
1540;1796
514;770
3340;3084
3148;1100
3148;1100
3848;1800
898;642
1924;1668
898;642
1796;3844
2946;2818
3332;3844
2760;3784
3656;3784
3784;3656
3648;3656
3848;3976
3976;3848
3212;3468
1800;3848
1100;3148
1800;3848
3592;3848
1800;3848
642;2690
3468;3340
1608;1864
1800;1864
3968;4032
642;706
1604;1732
642;706
3784;3720
3976;3720
3976;3720
1732;1604
2434;2498
1668;1924
770;898
2888;3016
3084;3212
2818;770
3340;3084
4032;3776
3148;1100
3848;1800
3148;1100
1924;1668
898;642
1796;3844
2946;2818
3332;3844
2760;3784
3656;3784
3648;3656
3848;3976
3784;3656
1100;3148
1800;3848
3592;3848
1800;3848
1800;3848
642;2690
3468;3340
1608;1864
1800;1864
642;706
1604;1732
642;706
3784;3720
3976;3720
3976;3720
2434;2498
1668;1924
770;898
3084;3212
3848;3592
2818;770
3844;1796
2818;770
2498;2370
3340;3084
3656;1608
4032;3776
3848;1800
3148;1100
3468;1420
1924;1668
898;642
2818;2946
642;1666
2946;2818
3332;3844
770;2818
3656;3784
3720;3784
3648;3656
3848;3976
3784;3656
3592;3656
1800;3848
3592;3848
1800;3848
1800;3848
642;2690
3084;3340
1608;1864
1800;1864
642;706
1604;1732
642;706
3784;3720
3976;3720
3976;3720
1668;1924
770;898
3084;3212
3848;3592
2818;770
3844;1796
2818;770
2498;2370
3844;1796
3784;1736
3784;1736
3340;3084
3656;1608
4032;3776
3148;1100
2818;2946
898;2946
642;1666
770;2818
3656;3784
3720;3784
3656;3784
3848;3976
3784;3656
3592;3656
3592;3848
1800;3848
1800;3848
1100;3148
3084;3340
3084;3340
1604;1732
642;706
3976;3720
770;898
3084;3212
3848;3592
2818;770
3844;1796
2818;770
2498;2370
3844;1796
3844;1796
3784;1736
3784;1736
3784;1736
3656;1608
4032;3776
3148;1100
770;514
770;514
3848;2824
3212;1164
3592;3584
3720;2696
2818;2946
898;2946
642;1666
770;2818
3720;3784
3656;3784
1666;1538
3784;3656
3592;3656
1800;3848
1100;3148
3084;3340
3084;3340
2696;2700
770;898
3848;3592
3720;3592
3844;1796
2818;770
2498;2370
3844;1796
3844;1796
898;770
3784;1736
3784;1736
3784;1736
3784;1736
3656;1608
3784;3776
3848;1800
770;514
770;514
2946;2434
1796;1540
3656;2632
3656;2632
3340;3332
3848;2824
3212;1164
3148;3144
2818;2946
898;2946
642;1666
1538;1666
770;2818
770;2818
3720;3784
3656;3784
3776;3784
1666;1538
1666;1538
3592;3656
1100;3148
3340;3468
3592;3848
2946;2690
3084;3340
3084;3340
3332;3340
2696;2700
770;898
1796;1924
3720;3592
3656;3592
3844;1796
3844;1796
898;770
514;770
1540;1796
3784;1736
3784;1736
3784;1736
3784;1736
3784;3776
3848;1800
770;514
770;514
2946;2434
1796;1540
3656;2632
898;2946
2818;2946
2434;2946
1538;1666
1538;1666
770;2818
1796;3844
770;2818
3656;3784
3776;3784
1666;1538
1666;1538
514;1538
3784;3656
1100;3148
3340;3468
3592;3848
2946;2690
2946;2690
3084;3340
3332;3340
3468;3340
2696;2700
770;898
1796;1924
3720;3592
3656;3592
3844;1796
898;770
514;770
1540;1796
2818;770
898;770
3784;1736
3784;1736
3656;1608
1736;1608
3784;3776
3848;1800
3340;1292
2818;2946
2434;2946
898;2946
1538;1666
1538;1666
770;2818
1796;3844
770;2818
3776;3784
1666;1538
1666;1538
514;1538
1666;1538
1666;1538
3784;3656
3340;3468
3592;3848
3592;3848
2946;2690
2946;2690
3332;3340
3468;3340
3468;3340
2690;2562
2696;2700
770;898
1796;1924
3720;3592
3656;3592
898;770
514;770
1540;1796
2818;770
898;770
3784;1736
3656;1608
1736;1608
3784;3776
3848;1800
3340;1292
2818;2946
2434;2946
898;2946
1538;1666
1538;1666
770;2818
1796;3844
770;2818
770;2818
3776;3784
1666;1538
514;1538
1666;1538
1666;1538
1666;1538
3784;3656
3340;3468
3592;3848
3592;3848
2946;2690
2946;2690
2946;2690
3332;3340
3468;3340
3468;3340
3468;3340
2690;2562
2818;2562
1796;1924
3656;3592
3656;3592
514;770
1540;1796
2818;770
898;770
3656;1608
1736;1608
3340;1292
3340;1292
3784;2760
2818;2946
2434;2946
898;2946
2690;2946
1538;1666
1538;1666
1796;3844
770;2818
770;2818
514;1538
1666;1538
1666;1538
1666;1538
3784;3656
1608;3656
3592;3848
2946;2690
2946;2690
3468;3340
3468;3340
3468;3340
3468;3340
2690;2562
2818;2562
3784;3720
3592;3720
2946;898
3656;3592
3848;3592
3848;3592
2818;770
898;770
3656;1608
1736;1608
1292;1420
3340;1292
3340;1292
3784;2760
770;514
1538;1026
898;2946
2690;2946
2690;2946
1538;1666
1538;1666
1538;1666
1538;1666
770;2818
1666;1538
1666;1538
1666;1538
1608;3656
3720;3976
3592;3848
3340;3468
3340;3468
2946;2690
3468;3340
3468;3340
3468;3340
2690;2562
2818;2562
2818;2562
3784;3720
3592;3720
2946;898
2946;898
3656;3592
3848;3592
3848;3592
1292;1420
514;642
3340;1292
3784;2760
770;514
2946;2434
3656;2632
3844;3332
3720;1672
1538;1026
2690;2946
2690;2946
1538;1666
1538;1666
1538;1666
1538;1666
642;1666
770;2818
1666;1538
1608;3656
3720;3976
1026;1030
3340;3468
3340;3468
2946;2690
3468;3340
3468;3340
3468;3340
2818;2562
2818;2562
3784;3720
3592;3720
2946;898
2946;898
2946;898
3656;3592
3848;3592
3848;3592
3656;1608
3976;1928
1292;1420
514;642
3340;1292
3784;2760
2632;2760
770;514
2946;2434
2562;514
3656;2632
3844;3332
2690;2946
2690;2946
2690;2946
1538;1666
1538;1666
1538;1666
1538;1666
642;1666
2946;2818
2946;2818
3720;3784
1666;1538
1666;1538
2434;3458
514;1538
1608;3656
3720;3976
1026;1030
3340;3468
3340;3468
3976;3848
3340;3468
3592;3848
2562;2690
2562;2690
3468;3340
3468;3340
2818;2562
514;2562
3784;3720
3592;3720
3592;3720
2946;898
2946;898
2946;898
3848;3592
3848;3592
3720;3592
1608;1736
3340;3084
2690;2946
2690;2946
2818;2946
2562;2626
1538;1666
1538;1666
1538;1666
642;1666
2946;2818
2946;2818
3720;3784
1666;1538
1666;1538
2434;3458
514;1538
3720;3976
1026;1030
3340;3468
3340;3468
3976;3848
3340;3468
3592;3848
2562;2690
2562;2690
2562;2690
3468;3340
3084;3340
2818;2562
514;2562
2690;2562
3592;3720
2946;898
2946;898
3720;3592
3468;3212
3468;3212
898;770
1608;1736
3340;3084
3458;2434
2690;2946
2818;2946
2562;2626
642;1666
2946;2818
2946;2818
2562;2818
3720;3784
1666;1538
1666;1538
2434;3458
514;1538
3592;3656
1026;1030
3976;3848
3340;3468
3592;3848
3976;3848
2434;2442
2562;2690
2562;2690
2562;2690
2946;2690
3468;3340
3084;3340
514;2562
2690;2562
3592;3720
2946;898
3720;3592
3468;3212
3468;3212
3468;3212
898;770
1608;1736
3784;1736
3340;3084
3458;1410
3340;1292
3340;1292
2690;2946
2818;2946
2562;2626
2690;2946
2690;2946
1538;1666
2946;2818
2946;2818
2562;2818
3720;3784
1736;3784
1666;1538
1666;1538
2434;3458
514;1538
3592;3656
3976;3848
3340;3468
3592;3848
3976;3848
2434;2442
3212;3468
2562;2690
2562;2690
2562;2690
2946;2690
3084;3340
514;2562
2690;2562
2626;2562
3458;3202
3592;3720
3720;3592
3468;3212
3468;3212
3468;3212
898;770
2818;770
1608;1736
3784;1736
2818;2946
2562;2626
2690;2946
2690;2946
2818;2946
2818;2946
2818;2946
2562;2626
1538;1666
2562;2818
2946;2818
1736;3784
3592;3656
3784;3656
3976;3848
2434;2442
3212;3468
3212;3468
2562;2690
2946;2690
2946;2690
2562;2690
3084;3340
2690;2562
2626;2562
3458;3202
3468;3212
3468;3212
3468;3212
3848;3592
3468;3212
3720;3592
898;770
2818;770
3784;1736
2442;2434
3468;3464
3212;1164
1736;1728
2562;2050
2690;2946
2690;2946
2818;2946
2818;2946
2818;2946
2562;2626
2050;2082
1538;1666
2562;2818
2946;2818
2946;2818
2946;2818
770;2818
1736;3784
3592;3656
3784;3656
3976;3848
2434;2442
3212;3468
3212;3468
3212;3468
2946;2690
2946;2690
2562;2690
2946;2690
3468;3340
2626;2562
2818;2562
2690;2562
3458;3202
3592;3720
2946;898
2946;898
3468;3212
3848;3592
3468;3212
3720;3592
1164;3212
2818;770
3784;1736
2690;2946
2690;2946
2818;2946
2818;2946
2818;2946
2562;2626
2050;2082
1538;1666
2946;2818
2946;2818
2946;2818
770;2818
2946;2818
770;2818
1736;3784
3656;3784
3784;3656
3592;3656
3212;3468
3212;3468
3212;3468
2946;2690
2562;2690
2946;2690
2946;2690
3468;3340
2626;2562
2818;2562
2690;2562
2690;2562
3458;3202
3592;3720
2946;898
2946;898
3848;3592
3468;3212
3720;3592
1164;3212
2818;770
898;770
2818;2946
2818;2946
2818;2946
2562;2626
2050;2082
3202;3266
2946;2818
2946;2818
2946;2818
770;2818
2946;2818
770;2818
3656;3784
3784;3656
3592;3656
3212;3468
3212;3468
2946;2690
2562;2690
2946;2690
2946;2690
2946;2690
3468;3340
2818;2562
2690;2562
2690;2562
2626;2562
3592;3720
2946;898
2946;898
2082;34
770;898
3848;3592
3468;3212
3720;3592
1164;3212
898;770
2818;770
3784;1736
3656;1608
2050;2082
2818;2946
3202;3266
2946;2818
2946;2818
770;2818
2946;2818
770;2818
2946;2818
3656;3784
3720;3784
3592;3656
3212;3468
2946;2690
2946;2690
2946;2690
3468;3340
2818;2562
2690;2562
2690;2562
2626;2562
2818;2562
3592;3720
2946;898
2946;898
2082;34
770;898
1164;3212
898;770
2818;770
898;770
3784;1736
3656;1608
2690;642
3656;2632
2818;2306
3468;3464
3592;1544
3340;3336
3592;3584
2818;2946
2818;2946
2562;2626
898;2946
3202;3266
642;1666
2946;2818
770;2818
2946;2818
770;2818
3656;3784
3720;3784
3656;3784
3592;3656
3784;3656
2946;2690
2946;2690
2690;2562
2626;2562
2818;2562
2082;34
770;898
898;770
2818;770
898;770
2818;770
3784;1736
2632;2888
3656;1608
2690;642
2690;642
3468;3460
770;514
3656;2632
2818;2306
3468;3464
3592;1544
3336;3464
3340;3336
3592;3584
2818;2946
2818;2946
2562;2626
898;2946
3202;3266
642;1666
642;1666
2946;2818
770;2818
2562;2818
3720;3784
3656;3784
3656;3784
3784;3656
1608;3656
514;522
3464;3468
2946;2690
2562;2690
2626;2562
2818;2562
2690;2562
3584;3588
2082;34
770;898
2946;898
770;898
770;898
3656;3592
2818;770
898;770
2818;770
2818;770
2306;2370
3784;1736
2632;2888
3656;1608
2690;642
2690;642
3266;2242
2818;2946
2818;2946
2562;2626
898;2946
642;1666
642;1666
642;1666
2946;2818
770;2818
2562;2818
3720;3784
3656;3784
3656;3784
3784;3656
1608;3656
514;522
3464;3468
2562;2690
2562;2690
2818;2562
2690;2562
3584;3588
2818;2562
2946;898
770;898
770;898
3656;3592
3656;3592
898;770
2818;770
2818;770
2306;2370
2632;2888
3784;3776
2690;642
2690;642
3266;2242
898;642
2562;2050
770;258
2818;2946
2562;2626
898;2946
642;1666
642;1666
642;1666
770;2818
2562;2818
2946;2818
2562;2818
2562;2818
770;2818
3656;3784
3656;3784
3784;3656
1608;3656
514;522
3464;3468
3592;3848
2562;2690
2562;2690
2562;2690
2690;2562
3584;3588
2818;2562
2626;2562
2050;2562
3592;3720
2946;898
770;898
770;898
642;898
3656;3592
3656;3592
3468;3212
2818;770
2818;770
2306;2370
898;770
2632;2888
642;1666
642;1666
2562;2818
2946;2818
2562;2818
2562;2818
770;2818
770;2818
3656;3784
1608;3656
514;522
3464;3468
3592;3848
2562;2690
2562;2690
2562;2690
2690;2562
3584;3588
2818;2562
2626;2562
2050;2562
2818;2562
3592;3720
2946;898
770;898
770;898
642;898
3656;3592
3656;3592
3468;3212
2818;770
2306;2370
898;770
898;642
2562;514
2562;514
2562;514
1666;1154
3656;2632
2818;2306
898;2946
642;1666
2946;2818
2562;2818
2562;2818
770;2818
770;2818
3848;3976
3592;3848
2562;2690
2562;2690
2562;2690
2306;2314
2818;2562
2626;2562
2050;2562
2818;2562
2818;2562
514;2562
3592;3720
642;898
2370;2498
770;898
514;578
3656;3592
3468;3212
898;770
898;770
898;642
898;642
2562;514
2562;514
2562;514
2562;514
770;514
1666;1154
3656;2632
1666;1154
2818;2306
3720;2696
898;2946
2818;2946
2562;2626
898;2946
2946;2818
2562;2818
2562;2818
770;2818
770;2818
770;2818
3848;3976
3592;3848
2562;2690
2562;2690
2306;2314
2626;2562
2050;2562
2818;2562
2818;2562
514;2562
2690;2562
642;706
1154;3202
3592;3720
3592;3720
642;898
2370;2498
770;898
514;578
770;898
514;578
3468;3212
898;770
898;770
2818;770
3976;1928
898;642
898;642
2562;514
2562;514
898;2946
2818;2946
2562;2626
898;2946
2818;2946
770;2818
770;2818
2562;2818
3848;3976
2562;2690
2306;2314
2818;2562
2818;2562
514;2562
2690;2562
2626;2562
642;706
1154;3202
578;706
3592;3720
2370;2498
770;898
514;578
770;898
514;578
514;578
3720;3592
898;770
2818;770
3976;1928
898;642
898;642
2562;514
2562;514
642;514
2818;2306
3976;3464
898;386
2818;2816
3202;3200
898;2946
2818;2946
2562;2626
898;2946
2818;2946
2818;2946
642;1666
770;2818
2562;2818
2946;2818
770;2818
3848;3976
2562;2690
2306;2314
2818;2562
514;2562
2690;2562
2626;2562
642;706
1154;3202
578;706
3592;3720
2370;2498
770;898
514;578
770;898
514;578
514;578
3202;3074
514;578
3720;3592
898;770
2818;770
898;770
2306;2370
3976;1928
1928;1800
898;642
642;514
2562;514
2818;2946
2562;2626
898;2946
2818;2946
2818;2946
898;2946
578;2626
898;2946
642;1666
770;2818
2562;2818
2946;2818
770;2818
2562;2818
3720;3976
2690;2562
2626;2562
642;706
1154;3202
578;706
3592;3720
770;898
514;578
514;578
3202;3074
514;578
2946;898
3202;3074
770;898
770;898
642;898
514;578
3720;3592
2818;770
898;770
2306;2370
3976;1928
1928;1800
706;642
642;514
2818;2946
2818;2946
898;2946
578;2626
898;2946
578;2626
642;1666
2562;2818
2946;2818
770;2818
2562;2818
2562;2818
3720;3976
1928;3976
514;522
2626;2562
2818;2562
578;706
514;578
3202;3074
514;578
2946;898
3202;3074
770;898
770;898
642;898
514;578
2946;898
2370;2498
3720;3592
898;770
2306;2370
2818;770
1928;1800
706;642
642;514
2818;2306
3720;3712
898;386
770;258
3074;3082
2818;2946
898;2946
578;2626
898;2946
578;2626
2818;2946
898;2946
642;1666
642;1666
2946;2818
770;2818
2562;2818
2562;2818
3720;3976
1928;3976
2306;3330
514;522
2946;2690
2562;2690
2818;2562
3202;3074
514;578
2946;898
3202;3074
770;898
770;898
642;898
514;578
2946;898
2370;2498
2626;578
2626;578
386;898
898;770
2306;2370
2818;770
3976;1928
1928;1800
706;642
3074;3082
3074;3082
898;2946
578;2626
898;2946
578;2626
2818;2946
898;2946
642;1666
2562;2818
2562;2818
2946;2818
3720;3976
1928;3976
2306;3330
514;522
2946;2690
2562;2690
2946;2690
2818;2562
3082;1034
2818;2562
2690;2562
1800;1864
2946;898
3202;3074
770;898
770;898
642;898
514;578
2946;898
2370;2498
2626;578
2626;578
386;898
2626;578
770;898
2818;770
3976;1928
706;642
3074;3082
3074;3082
578;2626
2818;2946
898;2946
2818;2946
898;2946
578;2626
578;2626
898;2946
642;1666
642;1666
2562;2818
2946;2818
3074;3138
1928;3976
2306;3330
514;522
3976;3848
2946;2690
2562;2690
2946;2690
2818;2562
3082;1034
2818;2562
2690;2562
1800;1864
2946;898
2370;2498
2626;578
2626;578
386;898
2626;578
770;898
2818;770
898;770
3976;1928
3976;1928
1864;1800
2562;514
3074;3082
3074;3082
2818;2946
898;2946
2818;2946
898;2946
578;2626
578;2626
898;2946
2818;2946
642;1666
642;1666
2946;2818
2946;2818
2562;2818
3074;3138
2306;3330
3976;3848
2946;2690
2562;2690
2946;2690
3082;1034
2818;2562
2690;2562
1800;1864
2626;578
2626;578
386;898
2626;578
770;898
2626;578
2946;898
2946;898
898;770
3976;1928
3976;1928
1864;1608
1864;1800
3848;1800
898;642
3074;3082
1034;3082
2818;2946
898;2946
578;2626
578;2626
898;2946
2818;2946
2818;2946
2690;2946
642;1666
3138;3266
2946;2818
2946;2818
2562;2818
2946;2818
2562;2818
3074;3138
1666;1538
3976;3848
2946;2690
2946;2690
3082;1034
2818;2562
2690;2562
1800;1864
2626;578
770;898
2626;578
2946;898
2946;898
2946;898
898;770
3976;1928
1864;1608
1800;1928
1864;1800
3848;1800
898;642
1666;642
1034;3082
2818;2946
898;2946
578;2626
578;2626
898;2946
2818;2946
2818;2946
2690;2946
642;1666
3138;3266
2946;2818
2562;2818
2946;2818
2562;2818
2946;2818
3074;3138
1666;1538
1608;3656
3976;3848
2946;2690
2626;578
2946;898
2946;898
2946;898
642;898
898;770
3082;2058
3976;1928
1864;1608
1800;1928
1800;1928
1864;1800
3848;1800
898;642
1666;642
1666;642
2690;642
898;642
1538;514
1034;3082
2818;2946
2818;2946
2690;2946
2818;2946
898;2946
3138;3266
2946;2818
2562;2818
2946;2818
2562;2818
2946;2818
1666;1538
1608;3656
2946;2690
2946;2690
2690;2562
642;706
2626;578
2946;898
2946;898
2946;898
642;898
3656;3592
514;770
3082;2058
1864;1608
1800;1928
1800;1928
3848;1800
898;642
1666;642
1666;642
2690;642
898;642
898;642
1538;514
642;514
642;514
1928;1672
1034;3082
2818;2946
2690;2946
2818;2946
898;2946
2818;2946
3138;3266
2946;2818
2562;2818
2946;2818
2946;2818
1666;1538
1608;3656
2946;2690
2946;2690
2690;2562
642;706
2946;898
642;898
642;898
642;898
514;578
3656;3592
514;770
2818;770
514;770
3082;2058
1800;1928
1800;1928
1666;642
1666;642
2690;642
898;642
898;642
3656;3648
898;642
1538;514
642;514
642;514
2946;2434
2058;3082
2818;2946
898;2946
2818;2946
578;2626
2946;2818
2946;2818
2946;2818
1608;3656
2946;2690
2946;2690
642;2690
2690;2562
2690;2562
642;706
642;706
642;898
642;898
642;898
514;578
514;578
3656;3592
514;770
2818;770
514;770
3082;2058
3082;2058
1800;1928
1666;642
2690;642
898;642
898;642
3656;3648
898;642
3266;2242
2690;642
514;642
1538;514
642;514
642;514
2058;3082
2818;2946
898;2946
2818;2946
578;2626
2562;2626
898;2946
642;1666
2946;2818
2946;2818
2946;2690
2946;2690
642;2690
2690;2562
2690;2562
2626;2562
514;2562
514;2562
642;706
642;706
642;898
642;898
514;578
514;578
3656;3592
3656;3592
514;770
2818;770
514;770
3082;2058
898;642
3656;3648
898;642
3266;2242
2690;642
514;642
2690;642
898;642
642;514
642;514
2058;3082
2058;3082
2818;2946
578;2626
2562;2626
898;2946
2818;2946
642;1666
642;1666
2946;2818
2946;2818
2946;2818
514;1538
3592;3848
2946;2690
642;2690
2690;2562
2626;2562
514;2562
514;2562
642;706
642;898
642;898
514;578
514;578
2946;898
3656;3592
2818;770
514;770
3082;2058
3648;3776
3656;3648
898;642
3266;2242
2690;642
514;642
2690;642
898;642
2690;642
706;642
2058;3082
2058;3082
578;2626
2562;2626
898;2946
2818;2946
2818;2946
2562;2626
642;1666
642;1666
1538;1666
2946;2818
2946;2818
2946;2818
2562;2818
514;1538
3592;3848
2058;2122
2946;2690
642;2690
2562;2690
642;2690
2690;2562
2626;2562
514;2562
514;2562
642;706
642;706
642;706
514;578
2946;898
3656;3592
3082;2058
3648;3776
3266;2242
2690;642
514;642
2690;642
898;642
2690;642
2058;3082
2562;2626
898;2946
2818;2946
2818;2946
2562;2626
2818;2946
642;1666
642;1666
1538;1666
2946;2818
2946;2818
2562;2818
514;1538
1666;1538
3592;3848
2058;2122
2562;2690
642;2690
2626;2562
514;2562
514;2562
2690;2562
642;706
642;706
3592;3720
2946;898
2626;578
706;578
3656;3592
3648;3776
2690;642
898;642
2690;642
2562;514
1538;1026
3776;1728
2818;2816
642;130
2562;2560
2058;3082
2818;2946
2818;2946
2562;2626
2818;2946
642;1666
1538;1666
2946;2818
2946;2818
2562;2818
2946;2818
514;1538
1666;1538
3592;3848
2058;2122
2562;2690
642;2690
2690;2562
2818;2562
642;706
642;706
1728;1732
3592;3720
2946;898
2626;578
706;578
1026;3074
3648;3776
2690;642
2562;514
2562;514
1666;1154
1666;1154
1538;1026
3776;3712
3848;3336
