id,boa_peak,boa_size
8541,4708,16384
8542,4708,16384
8543,4708,16384
8544,4708,16384
8545,4708,16384
8546,4708,16384
8547,4708,16384
8548,4708,16384
8549,4708,16384
8550,4708,16384
8551,4708,16384
8552,4708,16384
8553,4708,16384
8554,4708,16384
8555,4708,16384
8556,4708,16384
8557,4708,16384
8558,4708,16384
8559,4708,16384
8560,4708,16384
8561,4708,16384
8562,4708,16384
8563,4708,16384
8564,4708,16384
8565,4708,16384
8566,4708,16384
8567,4708,16384
8568,4708,16384
8569,4708,16384
8570,4708,16384
8571,4708,16384
8572,4708,16384
8573,4708,16384
8574,4708,16384
8575,4708,16384
8576,4708,16384
8577,4708,16384
8578,4708,16384
8579,4708,16384
8580,4708,16384
8581,4708,16384
8582,4708,16384
8583,4708,16384
8584,4708,16384
8585,4708,16384
8586,4708,16384
8587,4708,16384
8588,4708,16384
8589,4708,16384
8590,4708,16384
8591,4708,16384
8592,4708,16384
8593,4708,16384
8594,4708,16384
8595,4708,16384
8596,4708,16384
8597,4708,16384
8598,4708,16384
8599,4708,16384
8600,4708,16384
8601,4708,16384
8602,4708,16384
8603,4708,16384
8604,4708,16384
8605,4708,16384
8606,4708,16384
8607,4708,16384
8608,4708,16384
8609,4708,16384
8610,4708,16384
8611,4708,16384
8612,4708,16384
8613,4708,16384
8614,4708,16384
8615,4708,16384
8616,4708,16384
8617,4708,16384
8618,4708,16384
8619,4708,16384
8620,4708,16384
8621,4708,16384
8622,4708,16384
8623,4708,16384
8624,4708,16384
8625,4708,16384
8626,4708,16384
8627,4708,16384
8628,4708,16384
8629,4708,16384
8630,4708,16384
8631,4708,16384
8632,4708,16384
8633,4708,16384
8634,4708,16384
8635,4708,16384
8636,4708,16384
8637,4708,16384
8638,4708,16384
8639,4708,16384
8640,4708,16384
8641,4708,16384
8642,4708,16384
8643,4708,16384
8644,4708,16384
8645,4708,16384
8646,4708,16384
8647,4708,16384
8648,4708,16384
8649,4708,16384
8650,4708,16384
8651,4708,16384
8652,4708,16384
8653,4708,16384
8654,4708,16384
8655,4708,16384
8656,4708,16384
8657,4708,16384
8658,4708,16384
8659,4708,16384
8660,4708,16384
8661,4708,16384
8662,4708,16384
8663,4708,16384
8664,4708,16384
8665,4708,16384
8666,4708,16384
8667,4708,16384
8668,4708,16384
8669,4708,16384
8670,4708,16384
8671,4708,16384
8672,4708,16384
8673,4708,16384
8674,4708,16384
8675,4708,16384
8676,4708,16384
8677,4708,16384
8678,4708,16384
8679,4708,16384
8680,4708,16384
8681,4708,16384
8682,4708,16384
8683,4708,16384
8684,4708,16384
8685,4708,16384
8686,4708,16384
8687,4708,16384
8688,4708,16384
8689,4708,16384
8690,4708,16384
8691,4708,16384
8692,4708,16384
8693,4708,16384
8694,4708,16384
8695,4708,16384
8696,4708,16384
8697,4708,16384
8698,4708,16384
8699,4708,16384
8700,4708,16384
8701,4708,16384
8702,4708,16384
8703,4708,16384
8704,4708,16384
8705,4708,16384
8706,4708,16384
8707,4708,16384
8708,4708,16384
8709,4708,16384
8710,4708,16384
8711,4708,16384
8712,4708,16384
8713,4708,16384
8714,4708,16384
8715,4708,16384
8716,4708,16384
8717,4708,16384
8718,4708,16384
8719,4708,16384
8720,4708,16384
8721,4708,16384
8722,4708,16384
8723,4708,16384
8724,4708,16384
8725,4708,16384
8726,4708,16384
8727,4708,16384
8728,4708,16384
8729,4708,16384
8730,4708,16384
8731,4708,16384
8732,4708,16384
8733,4708,16384
8734,4708,16384
8735,4708,16384
8736,4708,16384
8737,4708,16384
8738,4708,16384
8739,4708,16384
8740,4708,16384
8741,4708,16384
8742,4708,16384
8743,4708,16384
8744,4708,16384
8745,4708,16384
8746,4708,16384
8747,4708,16384
8748,4708,16384
8749,4708,16384
8750,4708,16384
8751,4708,16384
8752,4708,16384
8753,4708,16384
8754,4708,16384
8755,4708,16384
8756,4708,16384
8757,4708,16384
8758,4708,16384
8759,4708,16384
8760,4708,16384
8761,4708,16384
8762,4708,16384
8763,4708,16384
8764,4708,16384
8765,4708,16384
8766,4708,16384
8767,4708,16384
8768,4708,16384
8769,4708,16384
8770,4708,16384
8771,4708,16384
8772,4708,16384
8773,4708,16384
8774,4708,16384
8775,4708,16384
8776,4708,16384
8777,4708,16384
8778,4708,16384
8779,4708,16384
8780,4708,16384
8781,4708,16384
8782,4708,16384
8783,4708,16384
8784,4708,16384
8785,4708,16384
8786,4708,16384
8787,4708,16384
8788,4708,16384
8789,4708,16384
8790,4708,16384
8791,4708,16384
8792,4708,16384
8793,4708,16384
8794,4708,16384
8795,4708,16384
8796,4708,16384
8797,4708,16384
8798,4708,16384
8799,4708,16384
8800,4708,16384
8801,4708,16384
8802,4708,16384
8803,4708,16384
8804,4708,16384
8805,4708,16384
8806,4708,16384
8807,4708,16384
8808,4708,16384
8809,4708,16384
8810,4708,16384
8811,4708,16384
8812,4708,16384
8813,4708,16384
8814,4708,16384
8815,4708,16384
8816,4708,16384
8817,4708,16384
8818,4708,16384
8819,4708,16384
8820,4708,16384
8821,4708,16384
8822,4708,16384
8823,4708,16384
8824,4708,16384
8825,4708,16384
8826,4708,16384
8827,4708,16384
8828,4708,16384
8829,4708,16384
8830,4708,16384
8831,4708,16384
8832,4708,16384
8833,4708,16384
8834,4708,16384
8835,4708,16384
8836,4708,16384
8837,4708,16384
8838,4708,16384
8839,4708,16384
8840,4708,16384
8841,4708,16384
8842,4708,16384
8843,4708,16384
8844,4708,16384
8845,4708,16384
8846,4708,16384
8847,4708,16384
8848,4708,16384
8849,4708,16384
8850,4708,16384
8851,4708,16384
8852,4708,16384
8853,4708,16384
8854,4708,16384
8855,4708,16384
8856,4708,16384
8857,4708,16384
8858,4708,16384
8859,4708,16384
8860,4708,16384
8861,4708,16384
8862,4708,16384
8863,4708,16384
8864,4708,16384
8865,4708,16384
8866,4708,16384
8867,4708,16384
8868,4708,16384
8869,4708,16384
8870,4708,16384
8871,4708,16384
8872,4708,16384
8873,4708,16384
8874,4708,16384
8875,4708,16384
8876,4708,16384
8877,4708,16384
8878,4708,16384
8879,4708,16384
8880,4708,16384
8881,4708,16384
8882,4708,16384
8883,4708,16384
8884,4708,16384
8885,4708,16384
8886,4708,16384
8887,4708,16384
8888,4708,16384
8889,4708,16384
8890,4708,16384
8891,4708,16384
8892,4708,16384
8893,4708,16384
8894,4708,16384
8895,4708,16384
8896,4708,16384
8897,4708,16384
8898,4708,16384
8899,4708,16384
8900,4708,16384
8901,4708,16384
8902,4708,16384
8903,4708,16384
8904,4708,16384
8905,4708,16384
8906,4708,16384
8907,4708,16384
8908,4708,16384
8909,4708,16384
8910,4708,16384
8911,4708,16384
8912,4708,16384
8913,4708,16384
8914,4708,16384
8915,4708,16384
8916,4708,16384
8917,4708,16384
8918,4708,16384
8919,4708,16384
8920,4708,16384
8921,4708,16384
8922,4708,16384
8923,4708,16384
8924,4708,16384
8925,4708,16384
8926,4708,16384
8927,4708,16384
8928,4708,16384
8929,4708,16384
8930,4708,16384
8931,4708,16384
8932,4708,16384
8933,4708,16384
8934,4708,16384
8935,4708,16384
8936,4708,16384
8937,4708,16384
8938,4708,16384
8939,4708,16384
8940,4708,16384
8941,4708,16384
8942,4708,16384
8943,4708,16384
8944,4708,16384
8945,4708,16384
8946,4708,16384
8947,4708,16384
8948,4708,16384
8949,4708,16384
8950,4708,16384
8951,4708,16384
8952,4708,16384
8953,4708,16384
8954,4708,16384
8955,4708,16384
8956,4708,16384
8957,4708,16384
8958,4708,16384
8959,4708,16384
8960,4708,16384
8961,4708,16384
8962,4708,16384
8963,4708,16384
8964,4708,16384
8965,4708,16384
8966,4708,16384
8967,4708,16384
8968,4708,16384
8969,4708,16384
8970,4708,16384
8971,4708,16384
8972,4708,16384
8973,4708,16384
8974,4708,16384
8975,4708,16384
8976,4708,16384
8977,4708,16384
8978,4708,16384
8979,4708,16384
8980,4708,16384
8981,4708,16384
8982,4708,16384
8983,4708,16384
8984,4708,16384
8985,4708,16384
8986,4708,16384
8987,4708,16384
8988,4708,16384
8989,4708,16384
8990,4708,16384
8991,4708,16384
8992,4708,16384
8993,4708,16384
8994,4708,16384
8995,4708,16384
8996,4708,16384
8997,4708,16384
8998,4708,16384
8999,4708,16384
9000,4708,16384
9001,4708,16384
9002,4708,16384
9003,4708,16384
9004,4708,16384
9005,4708,16384
9006,4708,16384
9007,4708,16384
9008,4708,16384
9009,4708,16384
9010,4708,16384
9011,4708,16384
9012,4708,16384
9013,4708,16384
9014,4708,16384
9015,4708,16384
9016,4708,16384
9017,4708,16384
9018,4708,16384
9019,4708,16384
9020,4708,16384
9021,4708,16384
9022,4708,16384
9023,4708,16384
9024,4708,16384
9025,4708,16384
9026,4708,16384
9027,4708,16384
9028,4708,16384
9029,4708,16384
9030,4708,16384
9031,4708,16384
9032,4708,16384
9033,4708,16384
9034,4708,16384
9035,4708,16384
9036,4708,16384
9037,4708,16384
9038,4708,16384
9039,4708,16384
9040,4708,16384
9041,4708,16384
9042,4708,16384
9043,4708,16384
9044,4708,16384
9045,4708,16384
9046,4708,16384
9047,4708,16384
9048,4708,16384
9049,4708,16384
9050,4708,16384
9051,4708,16384
9052,4708,16384
9053,4708,16384
9054,4708,16384
9055,4708,16384
9056,4708,16384
9057,4708,16384
9058,4708,16384
9059,4708,16384
9060,4708,16384
9061,4708,16384
9062,4708,16384
9063,4708,16384
9064,4708,16384
9065,4708,16384
9066,4708,16384
9067,4708,16384
9068,4708,16384
9069,4708,16384
9070,4708,16384
9071,4708,16384
9072,4708,16384
9073,4708,16384
9074,4708,16384
9075,4708,16384
9076,4708,16384
9077,4708,16384
9078,4708,16384
9079,4708,16384
9080,4708,16384
9081,4708,16384
9082,4708,16384
9083,4708,16384
9084,4708,16384
9085,4708,16384
9086,4708,16384
9087,4708,16384
9088,4708,16384
9089,4708,16384
9090,4708,16384
9091,4708,16384
9092,4708,16384
9093,4708,16384
9094,4708,16384
9095,4708,16384
9096,4708,16384
9097,4708,16384
9098,4708,16384
9099,4708,16384
9100,4708,16384
9101,4708,16384
9102,4708,16384
9103,4708,16384
9104,4708,16384
9105,4708,16384
9106,4708,16384
9107,4708,16384
9108,4708,16384
9109,4708,16384
9110,4708,16384
9111,4708,16384
9112,4708,16384
9113,4708,16384
9114,4708,16384
9115,4708,16384
9116,4708,16384
9117,4708,16384
9118,4708,16384
9119,4708,16384
9120,4708,16384
9121,4708,16384
9122,4708,16384
9123,4708,16384
9124,4708,16384
9125,4708,16384
9126,4708,16384
9127,4708,16384
9128,4708,16384
9129,4708,16384
9130,4708,16384
9131,4708,16384
9132,4708,16384
9133,4708,16384
9134,4708,16384
9135,4708,16384
9136,4708,16384
9137,4708,16384
9138,4708,16384
9139,4708,16384
9140,4708,16384
9141,4708,16384
9142,4708,16384
9143,4708,16384
9144,4708,16384
9145,4708,16384
9146,4708,16384
9147,4708,16384
9148,4708,16384
9149,4708,16384
9150,4708,16384
9151,4708,16384
9152,4708,16384
9153,4708,16384
9154,4708,16384
9155,4708,16384
9156,4708,16384
9157,4708,16384
9158,4708,16384
9159,4708,16384
9160,4708,16384
9161,4708,16384
9162,4708,16384
9163,4708,16384
9164,4708,16384
9165,4708,16384
9166,4708,16384
9167,4708,16384
9168,4708,16384
9169,4708,16384
9170,4708,16384
9171,4708,16384
9172,4708,16384
9173,4708,16384
9174,4708,16384
9175,4708,16384
9176,4708,16384
9177,4708,16384
9178,4708,16384
9179,4708,16384
9180,4708,16384
9181,4708,16384
9182,4708,16384
9183,4708,16384
9184,4708,16384
9185,4708,16384
9186,4708,16384
9187,4708,16384
9188,4708,16384
9189,4708,16384
9190,4708,16384
9191,4708,16384
9192,4708,16384
9193,4708,16384
9194,4708,16384
9195,4708,16384
9196,4708,16384
9197,4708,16384
9198,4708,16384
9199,4708,16384
9200,4708,16384
9201,4708,16384
9202,4708,16384
9203,4708,16384
9204,4708,16384
9205,4708,16384
9206,4708,16384
9207,4708,16384
9208,4708,16384
9209,4708,16384
9210,4708,16384
9211,4708,16384
9212,4708,16384
9213,4708,16384
9214,4708,16384
9215,4708,16384
9216,4708,16384
9217,4708,16384
9218,4708,16384
9219,4708,16384
9220,4708,16384
9221,4708,16384
9222,4708,16384
9223,4708,16384
9224,4708,16384
9225,4708,16384
9226,4708,16384
9227,4708,16384
9228,4708,16384
9229,4708,16384
9230,4708,16384
9231,4708,16384
9232,4708,16384
9233,4708,16384
9234,4708,16384
9235,4708,16384
9236,4708,16384
9237,4708,16384
9238,4708,16384
9239,4708,16384
9240,4708,16384
9241,4708,16384
9242,4708,16384
9243,4708,16384
9244,4708,16384
9245,4708,16384
9246,4708,16384
9247,4708,16384
9248,4708,16384
9249,4708,16384
9250,4708,16384
9251,4708,16384
9252,4708,16384
9253,4708,16384
9254,4708,16384
9255,4708,16384
9256,4708,16384
9257,4708,16384
9258,4708,16384
9259,4708,16384
9260,4708,16384
9261,4708,16384
9262,4708,16384
9263,4708,16384
9264,4708,16384
9265,4708,16384
9266,4708,16384
9267,4708,16384
9268,4708,16384
9269,4708,16384
9270,4708,16384
9271,4708,16384
9272,4708,16384
9273,4708,16384
9274,4708,16384
9275,4708,16384
9276,4708,16384
9277,4708,16384
9278,4708,16384
9279,4708,16384
9280,4708,16384
9281,4708,16384
9282,4708,16384
9283,4708,16384
9284,4708,16384
9285,4708,16384
9286,4708,16384
9287,4708,16384
9288,4708,16384
9289,4708,16384
9290,4708,16384
9291,4708,16384
9292,4708,16384
9293,4708,16384
9294,4708,16384
9295,4708,16384
9296,4708,16384
9297,4708,16384
9298,4708,16384
9299,4708,16384
9300,4708,16384
9301,4708,16384
9302,4708,16384
9303,4708,16384
9304,4708,16384
9305,4708,16384
9306,4708,16384
9307,4708,16384
9308,4708,16384
9309,4708,16384
9310,4708,16384
9311,4708,16384
9312,4708,16384
9313,4708,16384
9314,4708,16384
9315,4708,16384
9316,4708,16384
9317,4708,16384
9318,4708,16384
9319,4708,16384
9320,4708,16384
9321,4708,16384
9322,4708,16384
9323,4708,16384
9324,4708,16384
9325,4708,16384
9326,4708,16384
9327,4708,16384
9328,4708,16384
9329,4708,16384
9330,4708,16384
9331,4708,16384
9332,4708,16384
9333,4708,16384
9334,4708,16384
9335,4708,16384
9336,4708,16384
9337,4708,16384
9338,4708,16384
9339,4708,16384
9340,4708,16384
9341,4708,16384
9342,4708,16384
9343,4708,16384
9344,4708,16384
9345,4708,16384
9346,4708,16384
9347,4708,16384
9348,4708,16384
9349,4708,16384
9350,4708,16384
9351,4708,16384
9352,4708,16384
9353,4708,16384
9354,4708,16384
9355,4708,16384
9356,4708,16384
9357,4708,16384
9358,4708,16384
9359,4708,16384
9360,4708,16384
9361,4708,16384
9362,4708,16384
9363,4708,16384
9364,4708,16384
9365,4708,16384
9366,4708,16384
9367,4708,16384
9368,4708,16384
9369,4708,16384
9370,4708,16384
9371,4708,16384
9372,4708,16384
9373,4708,16384
9374,4708,16384
9375,4708,16384
9376,4708,16384
9377,4708,16384
9378,4708,16384
9379,4708,16384
9380,4708,16384
9381,4708,16384
9382,4708,16384
9383,4708,16384
9384,4708,16384
9385,4708,16384
9386,4708,16384
9387,4708,16384
9388,4708,16384
9389,4708,16384
9390,4708,16384
9391,4708,16384
9392,4708,16384
9393,4708,16384
9394,4708,16384
9395,4708,16384
9396,4708,16384
9397,4708,16384
9398,4708,16384
9399,4708,16384
9400,4708,16384
9401,4708,16384
9402,4708,16384
9403,4708,16384
9404,4708,16384
9405,4708,16384
9406,4708,16384
9407,4708,16384
9408,4708,16384
9409,4708,16384
9410,4708,16384
9411,4708,16384
9412,4708,16384
9413,4708,16384
9414,4708,16384
9415,4708,16384
9416,4708,16384
9417,4708,16384
9418,4708,16384
9419,4708,16384
9420,4708,16384
9421,4708,16384
9422,4708,16384
9423,4708,16384
9424,4708,16384
9425,4708,16384
9426,4708,16384
9427,4708,16384
9428,4708,16384
9429,4708,16384
9430,4708,16384
9431,4708,16384
9432,4708,16384
9433,4708,16384
9434,4708,16384
9435,4708,16384
9436,4708,16384
9437,4708,16384
9438,4708,16384
9439,4708,16384
9440,4708,16384
9441,4708,16384
9442,4708,16384
9443,4708,16384
9444,4708,16384
9445,4708,16384
9446,4708,16384
9447,4708,16384
9448,4708,16384
9449,4708,16384
9450,4708,16384
9451,4708,16384
9452,4708,16384
9453,4708,16384
9454,4708,16384
9455,4708,16384
9456,4708,16384
9457,4708,16384
9458,4708,16384
9459,4708,16384
9460,4708,16384
9461,4708,16384
9462,4708,16384
9463,4708,16384
9464,4708,16384
9465,4708,16384
9466,4708,16384
9467,4708,16384
9468,4708,16384
9469,4708,16384
9470,4708,16384
9471,4708,16384
9472,4708,16384
9473,4708,16384
9474,4708,16384
9475,4708,16384
9476,4708,16384
9477,4708,16384
9478,4708,16384
9479,4708,16384
9480,4708,16384
9481,4708,16384
9482,4708,16384
9483,4708,16384
9484,4708,16384
9485,4708,16384
9486,4708,16384
9487,4708,16384
9488,4708,16384
9489,4708,16384
9490,4708,16384
9491,4708,16384
9492,4708,16384
9493,4708,16384
9494,4708,16384
9495,4708,16384
9496,4708,16384
9497,4708,16384
9498,4708,16384
9499,4708,16384
9500,4708,16384
9501,4708,16384
9502,4708,16384
9503,4708,16384
9504,4708,16384
9505,4708,16384
9506,4708,16384
9507,4708,16384
9508,4708,16384
9509,4708,16384
9510,4708,16384
9511,4708,16384
9512,4708,16384
9513,4708,16384
9514,4708,16384
9515,4708,16384
9516,4708,16384
9517,4708,16384
9518,4708,16384
9519,4708,16384
9520,4708,16384
9521,4708,16384
9522,4708,16384
9523,4708,16384
9524,4708,16384
9525,4708,16384
9526,4708,16384
9527,4708,16384
9528,4708,16384
9529,4708,16384
9530,4708,16384
9531,4708,16384
9532,4708,16384
9533,4708,16384
9534,4708,16384
9535,4708,16384
9536,4708,16384
9537,4708,16384
9538,4708,16384
9539,4708,16384
9540,4708,16384
9541,4708,16384
9542,4708,16384
9543,4708,16384
9544,4708,16384
9545,4708,16384
9546,4708,16384
9547,4708,16384
9548,4708,16384
9549,4708,16384
9550,4708,16384
9551,4708,16384
9552,4708,16384
9553,4708,16384
9554,4708,16384
9555,4708,16384
9556,4708,16384
9557,4708,16384
9558,4708,16384
9559,4708,16384
9560,4708,16384
9561,4708,16384
9562,4708,16384
9563,4708,16384
9564,4708,16384
9565,4708,16384
9566,4708,16384
9567,4708,16384
9568,4708,16384
9569,4708,16384
9570,4708,16384
9571,4708,16384
9572,4708,16384
9573,4708,16384
9574,4708,16384
9575,4708,16384
9576,4708,16384
9577,4708,16384
9578,4708,16384
9579,4708,16384
9580,4708,16384
9581,4708,16384
9582,4708,16384
9583,4708,16384
9584,4708,16384
9585,4708,16384
9586,4708,16384
9587,4708,16384
9588,4708,16384
9589,4708,16384
9590,4708,16384
9591,4708,16384
9592,4708,16384
9593,4708,16384
9594,4708,16384
9595,4708,16384
9596,4708,16384
9597,4708,16384
9598,4708,16384
9599,4708,16384
9600,4708,16384
9601,4708,16384
9602,4708,16384
9603,4708,16384
9604,4708,16384
9605,4708,16384
9606,4708,16384
9607,4708,16384
9608,4708,16384
9609,4708,16384
9610,4708,16384
9611,4708,16384
9612,4708,16384
9613,4708,16384
9614,4708,16384
9615,4708,16384
9616,4708,16384
9617,4708,16384
9618,4708,16384
9619,4708,16384
9620,4708,16384
9621,4708,16384
9622,4708,16384
9623,4708,16384
9624,4708,16384
9625,4708,16384
9626,4708,16384
9627,4708,16384
9628,4708,16384
9629,4708,16384
9630,4708,16384
9631,4708,16384
9632,4708,16384
9633,4708,16384
9634,4708,16384
9635,4708,16384
9636,4708,16384
9637,4708,16384
9638,4708,16384
9639,4708,16384
9640,4708,16384
9641,4708,16384
9642,4708,16384
9643,4708,16384
9644,4708,16384
9645,4708,16384
9646,4708,16384
9647,4708,16384
9648,4708,16384
9649,4708,16384
9650,4708,16384
9651,4708,16384
9652,4708,16384
9653,4708,16384
9654,4708,16384
9655,4708,16384
9656,4708,16384
9657,4708,16384
9658,4708,16384
9659,4708,16384
9660,4708,16384
9661,4708,16384
9662,4708,16384
9663,4708,16384
9664,4708,16384
9665,4708,16384
9666,4708,16384
9667,4708,16384
9668,4708,16384
9669,4708,16384
9670,4708,16384
9671,4708,16384
9672,4708,16384
9673,4708,16384
9674,4708,16384
9675,4708,16384
9676,4708,16384
9677,4708,16384
9678,4708,16384
9679,4708,16384
9680,4708,16384
9681,4708,16384
9682,4708,16384
9683,4708,16384
9684,4708,16384
9685,4708,16384
9686,4708,16384
9687,4708,16384
9688,4708,16384
9689,4708,16384
9690,4708,16384
9691,4708,16384
9692,4708,16384
9693,4708,16384
9694,4708,16384
9695,4708,16384
9696,4708,16384
9697,4708,16384
9698,4708,16384
9699,4708,16384
9700,4708,16384
9701,4708,16384
9702,4708,16384
9703,4708,16384
9704,4708,16384
9705,4708,16384
9706,4708,16384
9707,4708,16384
9708,4708,16384
9709,4708,16384
9710,4708,16384
9711,4708,16384
9712,4708,16384
9713,4708,16384
9714,4708,16384
9715,4708,16384
9716,4708,16384
9717,4708,16384
9718,4708,16384
9719,4708,16384
9720,4708,16384
9721,4708,16384
9722,4708,16384
9723,4708,16384
9724,4708,16384
9725,4708,16384
9726,4708,16384
9727,4708,16384
9728,4708,16384
9729,4708,16384
9730,4708,16384
9731,4708,16384
9732,4708,16384
9733,4708,16384
9734,4708,16384
9735,4708,16384
9736,4708,16384
9737,4708,16384
9738,4708,16384
9739,4708,16384
9740,4708,16384
9741,4708,16384
9742,4708,16384
9743,4708,16384
9744,4708,16384
9745,4708,16384
9746,4708,16384
9747,4708,16384
9748,4708,16384
9749,4708,16384
9750,4708,16384
9751,4708,16384
9752,4708,16384
9753,4708,16384
9754,4708,16384
9755,4708,16384
9756,4708,16384
9757,4708,16384
9758,4708,16384
9759,4708,16384
9760,4708,16384
9761,4708,16384
9762,4708,16384
9763,4708,16384
9764,4708,16384
9765,4708,16384
9766,4708,16384
9767,4708,16384
9768,4708,16384
9769,4708,16384
9770,4708,16384
9771,4708,16384
9772,4708,16384
9773,4708,16384
9774,4708,16384
9775,4708,16384
9776,4708,16384
9777,4708,16384
9778,4708,16384
9779,4708,16384
9780,4708,16384
9781,4708,16384
9782,4708,16384
9783,4708,16384
9784,4708,16384
9785,4708,16384
9786,4708,16384
9787,4708,16384
9788,4708,16384
9789,4708,16384
9790,4708,16384
9791,4708,16384
9792,4708,16384
9793,4708,16384
9794,4708,16384
9795,4708,16384
9796,4708,16384
9797,4708,16384
9798,4708,16384
9799,4708,16384
9800,4708,16384
9801,4708,16384
9802,4708,16384
9803,4708,16384
9804,4708,16384
9805,4708,16384
9806,4708,16384
9807,4708,16384
9808,4708,16384
9809,4708,16384
9810,4708,16384
9811,4708,16384
9812,4708,16384
9813,4708,16384
9814,4708,16384
9815,4708,16384
9816,4708,16384
9817,4708,16384
9818,4708,16384
9819,4708,16384
9820,4708,16384
9821,4708,16384
9822,4708,16384
9823,4708,16384
9824,4708,16384
9825,4708,16384
9826,4708,16384
9827,4708,16384
9828,4708,16384
9829,4708,16384
9830,4708,16384
9831,4708,16384
9832,4708,16384
9833,4708,16384
9834,4708,16384
9835,4708,16384
9836,4708,16384
9837,4708,16384
9838,4708,16384
9839,4708,16384
9840,4708,16384
9841,4708,16384
9842,4708,16384
9843,4708,16384
9844,4708,16384
9845,4708,16384
9846,4708,16384
9847,4708,16384
9848,4708,16384
9849,4708,16384
9850,4708,16384
9851,4708,16384
9852,4708,16384
9853,4708,16384
9854,4708,16384
9855,4708,16384
9856,4708,16384
9857,4708,16384
9858,4708,16384
9859,4708,16384
9860,4708,16384
9861,4708,16384
9862,4708,16384
9863,4708,16384
9864,4708,16384
9865,4708,16384
9866,4708,16384
9867,4708,16384
9868,4708,16384
9869,4708,16384
9870,4708,16384
9871,4708,16384
9872,4708,16384
9873,4708,16384
9874,4708,16384
9875,4708,16384
9876,4708,16384
9877,4708,16384
9878,4708,16384
9879,4708,16384
9880,4708,16384
9881,4708,16384
9882,4708,16384
9883,4708,16384
9884,4708,16384
9885,4708,16384
9886,4708,16384
9887,4708,16384
9888,4708,16384
9889,4708,16384
9890,4708,16384
9891,4708,16384
9892,4708,16384
9893,4708,16384
9894,4708,16384
9895,4708,16384
9896,4708,16384
9897,4708,16384
9898,4708,16384
9899,4708,16384
9900,4708,16384
9901,4708,16384
9902,4708,16384
9903,4708,16384
9904,4708,16384
9905,4708,16384
9906,4708,16384
9907,4708,16384
9908,4708,16384
9909,4708,16384
9910,4708,16384
9911,4708,16384
9912,4708,16384
9913,4708,16384
9914,4708,16384
9915,4708,16384
9916,4708,16384
9917,4708,16384
9918,4708,16384
9919,4708,16384
9920,4708,16384
9921,4708,16384
9922,4708,16384
9923,4708,16384
9924,4708,16384
9925,4708,16384
9926,4708,16384
9927,4708,16384
9928,4708,16384
9929,4708,16384
9930,4708,16384
9931,4708,16384
9932,4708,16384
9933,4708,16384
9934,4708,16384
9935,4708,16384
9936,4708,16384
9937,4708,16384
9938,4708,16384
9939,4708,16384
9940,4708,16384
9941,4708,16384
9942,4708,16384
9943,4708,16384
9944,4708,16384
9945,4708,16384
9946,4708,16384
9947,4708,16384
9948,4708,16384
9949,4708,16384
9950,4708,16384
9951,4708,16384
9952,4708,16384
9953,4708,16384
9954,4708,16384
9955,4708,16384
9956,4708,16384
9957,4708,16384
9958,4708,16384
9959,4708,16384
9960,4708,16384
9961,4708,16384
9962,4708,16384
9963,4708,16384
9964,4708,16384
9965,4708,16384
9966,4708,16384
9967,4708,16384
9968,4708,16384
9969,4708,16384
9970,4708,16384
9971,4708,16384
9972,4708,16384
9973,4708,16384
9974,4708,16384
9975,4708,16384
9976,4708,16384
9977,4708,16384
9978,4708,16384
9979,4708,16384
9980,4708,16384
9981,4708,16384
9982,4708,16384
9983,4708,16384
9984,4708,16384
9985,4708,16384
9986,4708,16384
9987,4708,16384
9988,4708,16384
9989,4708,16384
9990,4708,16384
9991,4708,16384
9992,4708,16384
9993,4708,16384
9994,4708,16384
9995,4708,16384
9996,4708,16384
9997,4708,16384
9998,4708,16384
9999,4708,16384
10000,4708,16384
10001,4708,16384
10002,4708,16384
10003,4708,16384
10004,4708,16384
10005,4708,16384
10006,4708,16384
10007,4708,16384
10008,4708,16384
10009,4708,16384
10010,4708,16384
10011,4708,16384
10012,4708,16384
10013,4708,16384
10014,4708,16384
10015,4708,16384
10016,4708,16384
10017,4708,16384
10018,4708,16384
10019,4708,16384
10020,4708,16384
10021,4708,16384
10022,4708,16384
10023,4708,16384
10024,4708,16384
10025,4708,16384
10026,4708,16384
10027,4708,16384
10028,4708,16384
10029,4708,16384
10030,4708,16384
10031,4708,16384
10032,4708,16384
10033,4708,16384
10034,4708,16384
10035,4708,16384
10036,4708,16384
10037,4708,16384
10038,4708,16384
10039,4708,16384
10040,4708,16384
10041,4708,16384
10042,4708,16384
10043,4708,16384
10044,4708,16384
10045,4708,16384
10046,4708,16384
10047,4708,16384
10048,4708,16384
10049,4708,16384
10050,4708,16384
10051,4708,16384
10052,4708,16384
10053,4708,16384
10054,4708,16384
10055,4708,16384
10056,4708,16384
10057,4708,16384
10058,4708,16384
10059,4708,16384
10060,4708,16384
10061,4708,16384
10062,4708,16384
10063,4708,16384
10064,4708,16384
10065,4708,16384
10066,4708,16384
10067,4708,16384
10068,4708,16384
10069,4708,16384
10070,4708,16384
10071,4708,16384
10072,4708,16384
10073,4708,16384
10074,4708,16384
10075,4708,16384
10076,4708,16384
10077,4708,16384
10078,4708,16384
10079,4708,16384
10080,4708,16384
10081,4708,16384
10082,4708,16384
10083,4708,16384
10084,4708,16384
10085,4708,16384
10086,4708,16384
10087,4708,16384
10088,4708,16384
10089,4708,16384
10090,4708,16384
10091,4708,16384
10092,4708,16384
10093,4708,16384
10094,4708,16384
