id,eigencentrality,is_peak,fitness
1111,0.03097675330232447,False,274
1112,0.0,False,130
1113,0.004325714488397689,False,205
1114,0.0,False,192
1115,0.03097675330232447,False,267
1116,0.0,False,162
1117,0.004325714488397689,False,237
1118,0.0,False,224
1119,0.03097675330232447,False,299
1120,0.0,False,95
1121,0.004325714488397689,False,170
1122,0.0,False,157
1123,0.013691881692002634,False,232
1124,0.0,False,127
1125,0.004325714488397689,False,202
1126,0.0,False,189
1127,0.013691881692002634,False,264
1128,0.0,False,120
1129,0.004325714488397689,False,195
1130,0.0,False,182
1131,0.013691881692002634,False,257
1132,0.0,False,152
1133,0.004325714488397689,False,227
1134,0.0,False,214
1135,0.013691881692002634,False,289
1136,0.0,False,155
1137,0.004325714488397689,False,230
1138,0.0,False,217
1139,0.060132772806924584,False,292
1140,0.0,False,187
1141,0.004325714488397689,False,262
1142,0.0,False,249
1143,0.060132772806924584,False,324
1144,0.0,False,180
1145,0.004325714488397689,False,255
1146,0.0,False,242
1147,0.060132772806924584,False,317
1148,0.0,False,212
1149,0.004325714488397689,False,287
1150,0.0,False,274
1151,0.0,False,0
1152,0.0,False,33
1153,0.004325714488397689,False,108
1154,0.0,False,95
1155,0.013691881692002634,False,170
1156,0.0,False,65
1157,0.004325714488397689,False,140
1158,0.0,False,127
1159,0.013691881692002634,False,202
1160,0.0,False,58
1161,0.004325714488397689,False,133
1162,0.0,False,120
1163,0.013691881692002634,False,195
1164,0.0,False,90
1165,0.004325714488397689,False,165
1166,0.0,False,152
1167,0.013691881692002634,False,227
1168,0.0,False,93
1169,0.004325714488397689,False,168
1170,0.0,False,155
1171,0.03097675330232447,False,230
1172,0.0,False,125
1173,0.004325714488397689,False,200
1174,0.0,False,187
1175,0.03097675330232447,False,262
1176,0.0,False,118
1177,0.004325714488397689,False,193
1178,0.0,False,180
1179,0.03097675330232447,False,255
1180,0.0,False,150
1181,0.004325714488397689,False,225
1182,0.0,False,212
1183,0.03097675330232447,False,287
1184,0.0,False,83
1185,0.004325714488397689,False,158
1186,0.0,False,145
1187,0.013691881692002634,False,220
1188,0.0,False,115
1189,0.004325714488397689,False,190
1190,0.0,False,177
1191,0.013691881692002634,False,252
1192,0.0,False,108
1193,0.004325714488397689,False,183
1194,0.0,False,170
1195,0.013691881692002634,False,245
1196,0.0,False,140
1197,0.004325714488397689,False,215
1198,0.0,False,202
1199,0.013691881692002634,False,277
1200,0.0,False,143
1201,0.004325714488397689,False,218
1202,0.0,False,205
1203,0.060132772806924584,False,280
1204,0.0,False,175
1205,0.004325714488397689,False,250
1206,0.0,False,237
1207,0.060132772806924584,False,312
1208,0.0,False,168
1209,0.004325714488397689,False,243
1210,0.0,False,230
1211,0.060132772806924584,False,305
1212,0.0,False,200
1213,0.004325714488397689,False,275
1214,0.0,False,262
1215,0.254000658027281,True,337
1216,0.0,False,48
1217,0.004325714488397689,False,123
1218,0.0,False,110
1219,0.013691881692002634,False,185
1220,0.0,False,80
1221,0.004325714488397689,False,155
1222,0.0,False,142
1223,0.013691881692002634,False,217
1224,0.0,False,73
1225,0.004325714488397689,False,148
1226,0.0,False,135
1227,0.013691881692002634,False,210
1228,0.0,False,105
1229,0.004325714488397689,False,180
1230,0.0,False,167
1231,0.013691881692002634,False,242
1232,0.0,False,108
1233,0.004325714488397689,False,183
1234,0.0,False,170
1235,0.03097675330232447,False,245
1236,0.0,False,140
1237,0.004325714488397689,False,215
1238,0.0,False,202
1239,0.03097675330232447,False,277
1240,0.0,False,133
1241,0.004325714488397689,False,208
1242,0.0,False,195
1243,0.03097675330232447,False,270
1244,0.0,False,165
1245,0.004325714488397689,False,240
1246,0.0,False,227
1247,0.03097675330232447,False,302
1248,0.0,False,98
1249,0.004325714488397689,False,173
1250,0.0,False,160
1251,0.013691881692002634,False,235
1252,0.0,False,130
1253,0.004325714488397689,False,205
1254,0.0,False,192
1255,0.013691881692002634,False,267
1256,0.0,False,123
1257,0.004325714488397689,False,198
1258,0.0,False,185
1259,0.013691881692002634,False,260
1260,0.0,False,155
1261,0.004325714488397689,False,230
1262,0.0,False,217
1263,0.013691881692002634,False,292
1264,0.0,False,158
1265,0.004325714488397689,False,233
1266,0.0,False,220
1267,0.060132772806924584,False,295
1268,0.0,False,190
1269,0.004325714488397689,False,265
1270,0.0,False,252
1271,0.060132772806924584,False,327
1272,0.0,False,183
1273,0.004325714488397689,False,258
1274,0.0,False,245
1275,0.060132772806924584,False,320
1276,0.0,False,215
1277,0.004325714488397689,False,290
1278,0.0,False,277
1279,0.0,False,0
1280,0.0,False,42
1281,0.004325714488397689,False,117
1282,0.0,False,104
1283,0.013691881692002634,False,179
1284,0.0,False,74
1285,0.004325714488397689,False,149
1286,0.0,False,136
1287,0.013691881692002634,False,211
1288,0.0,False,67
1289,0.004325714488397689,False,142
1290,0.0,False,129
1291,0.013691881692002634,False,204
1292,0.0,False,99
1293,0.004325714488397689,False,174
1294,0.0,False,161
1295,0.013691881692002634,False,236
1296,0.0,False,102
1297,0.004325714488397689,False,177
1298,0.0,False,164
1299,0.03097675330232447,False,239
1300,0.0,False,134
1301,0.004325714488397689,False,209
1302,0.0,False,196
1303,0.03097675330232447,False,271
1304,0.0,False,127
1305,0.004325714488397689,False,202
1306,0.0,False,189
1307,0.03097675330232447,False,264
1308,0.0,False,159
1309,0.004325714488397689,False,234
1310,0.0,False,221
1311,0.03097675330232447,False,296
1312,0.0,False,92
1313,0.004325714488397689,False,167
1314,0.0,False,154
1315,0.013691881692002634,False,229
1316,0.0,False,124
1317,0.004325714488397689,False,199
1318,0.0,False,186
1319,0.013691881692002634,False,261
1320,0.0,False,117
1321,0.004325714488397689,False,192
1322,0.0,False,179
1323,0.013691881692002634,False,254
1324,0.0,False,149
1325,0.004325714488397689,False,224
1326,0.0,False,211
1327,0.013691881692002634,False,286
1328,0.0,False,152
1329,0.004325714488397689,False,227
1330,0.0,False,214
1331,0.060132772806924584,False,289
1332,0.0,False,184
1333,0.004325714488397689,False,259
1334,0.0,False,246
1335,0.060132772806924584,False,321
1336,0.0,False,177
1337,0.004325714488397689,False,252
1338,0.0,False,239
1339,0.060132772806924584,False,314
1340,0.0,False,209
1341,0.004325714488397689,False,284
1342,0.0,False,271
1343,0.0,False,0
1344,0.0,False,57
1345,0.004325714488397689,False,132
1346,0.0,False,119
1347,0.013691881692002634,False,194
1348,0.0,False,89
1349,0.004325714488397689,False,164
1350,0.0,False,151
1351,0.013691881692002634,False,226
1352,0.0,False,82
1353,0.004325714488397689,False,157
1354,0.0,False,144
1355,0.013691881692002634,False,219
1356,0.0,False,114
1357,0.004325714488397689,False,189
1358,0.0,False,176
1359,0.013691881692002634,False,251
1360,0.0,False,117
1361,0.004325714488397689,False,192
1362,0.0,False,179
1363,0.03097675330232447,False,254
1364,0.0,False,149
1365,0.004325714488397689,False,224
1366,0.0,False,211
1367,0.03097675330232447,False,286
1368,0.0,False,142
1369,0.004325714488397689,False,217
1370,0.0,False,204
1371,0.03097675330232447,False,279
1372,0.0,False,174
1373,0.004325714488397689,False,249
1374,0.0,False,236
1375,0.03097675330232447,False,311
1376,0.0,False,107
1377,0.004325714488397689,False,182
1378,0.0,False,169
1379,0.013691881692002634,False,244
1380,0.0,False,139
1381,0.004325714488397689,False,214
1382,0.0,False,201
1383,0.013691881692002634,False,276
1384,0.0,False,132
1385,0.004325714488397689,False,207
1386,0.0,False,194
1387,0.013691881692002634,False,269
1388,0.0,False,164
1389,0.004325714488397689,False,239
1390,0.0,False,226
1391,0.013691881692002634,False,301
1392,0.0,False,167
1393,0.004325714488397689,False,242
1394,0.0,False,229
1395,0.060132772806924584,False,304
1396,0.0,False,199
1397,0.004325714488397689,False,274
1398,0.0,False,261
1399,0.11080712342137536,False,336
1400,0.0,False,192
1401,0.004325714488397689,False,267
1402,0.0,False,254
1403,0.060132772806924584,False,329
1404,0.0,False,224
1405,0.004325714488397689,False,299
1406,0.0,False,286
1407,0.0,False,0
1408,0.0,False,45
1409,0.004325714488397689,False,120
1410,0.0,False,107
1411,0.013691881692002634,False,182
1412,0.0,False,77
1413,0.004325714488397689,False,152
1414,0.0,False,139
1415,0.013691881692002634,False,214
1416,0.0,False,70
1417,0.004325714488397689,False,145
1418,0.0,False,132
1419,0.013691881692002634,False,207
1420,0.0,False,102
1421,0.004325714488397689,False,177
1422,0.0,False,164
1423,0.013691881692002634,False,239
1424,0.0,False,105
1425,0.004325714488397689,False,180
1426,0.0,False,167
1427,0.03097675330232447,False,242
1428,0.0,False,137
1429,0.004325714488397689,False,212
1430,0.0,False,199
1431,0.03097675330232447,False,274
1432,0.0,False,130
1433,0.004325714488397689,False,205
1434,0.0,False,192
1435,0.03097675330232447,False,267
1436,0.0,False,162
1437,0.004325714488397689,False,237
1438,0.0,False,224
1439,0.03097675330232447,False,299
1440,0.0,False,95
1441,0.004325714488397689,False,170
1442,0.0,False,157
1443,0.013691881692002634,False,232
1444,0.0,False,127
1445,0.004325714488397689,False,202
1446,0.0,False,189
1447,0.013691881692002634,False,264
1448,0.0,False,120
1449,0.004325714488397689,False,195
1450,0.0,False,182
1451,0.013691881692002634,False,257
1452,0.0,False,152
1453,0.004325714488397689,False,227
1454,0.0,False,214
1455,0.013691881692002634,False,289
1456,0.0,False,155
1457,0.004325714488397689,False,230
1458,0.0,False,217
1459,0.060132772806924584,False,292
1460,0.0,False,187
1461,0.004325714488397689,False,262
1462,0.0,False,249
1463,0.060132772806924584,False,324
1464,0.0,False,180
1465,0.004325714488397689,False,255
1466,0.0,False,242
1467,0.060132772806924584,False,317
1468,0.0,False,212
1469,0.004325714488397689,False,287
1470,0.0,False,274
1471,0.0,False,0
1472,0.0,False,60
1473,0.004325714488397689,False,135
1474,0.0,False,122
1475,0.013691881692002634,False,197
1476,0.0,False,92
1477,0.004325714488397689,False,167
1478,0.0,False,154
1479,0.013691881692002634,False,229
1480,0.0,False,85
1481,0.004325714488397689,False,160
1482,0.0,False,147
1483,0.013691881692002634,False,222
1484,0.0,False,117
1485,0.004325714488397689,False,192
1486,0.0,False,179
1487,0.013691881692002634,False,254
1488,0.0,False,120
1489,0.004325714488397689,False,195
1490,0.0,False,182
1491,0.03097675330232447,False,257
1492,0.0,False,152
1493,0.004325714488397689,False,227
1494,0.0,False,214
1495,0.03097675330232447,False,289
1496,0.0,False,145
1497,0.004325714488397689,False,220
1498,0.0,False,207
1499,0.03097675330232447,False,282
1500,0.0,False,177
1501,0.004325714488397689,False,252
1502,0.0,False,239
1503,0.03097675330232447,False,314
1504,0.0,False,110
1505,0.004325714488397689,False,185
1506,0.0,False,172
1507,0.013691881692002634,False,247
1508,0.0,False,142
1509,0.004325714488397689,False,217
1510,0.0,False,204
1511,0.013691881692002634,False,279
1512,0.0,False,135
1513,0.004325714488397689,False,210
1514,0.0,False,197
1515,0.013691881692002634,False,272
1516,0.0,False,167
1517,0.004325714488397689,False,242
1518,0.0,False,229
1519,0.013691881692002634,False,304
1520,0.0,False,170
1521,0.004325714488397689,False,245
1522,0.0,False,232
1523,0.060132772806924584,False,307
1524,0.0,False,202
1525,0.004325714488397689,False,277
1526,0.0,False,264
1527,0.36981418203824296,True,339
1528,0.0,False,195
1529,0.004325714488397689,False,270
1530,0.0,False,257
1531,0.060132772806924584,False,332
1532,0.0,False,227
1533,0.004325714488397689,False,302
1534,0.0,False,289
1535,0.0,False,0
1536,0.0,False,65
1537,0.004325714488397689,False,140
1538,0.0,False,127
1539,0.013691881692002634,False,202
1540,0.0,False,97
1541,0.004325714488397689,False,172
1542,0.0,False,159
1543,0.013691881692002634,False,234
1544,0.0,False,90
1545,0.004325714488397689,False,165
1546,0.0,False,152
1547,0.013691881692002634,False,227
1548,0.0,False,122
1549,0.004325714488397689,False,197
1550,0.0,False,184
1551,0.013691881692002634,False,259
1552,0.0,False,125
1553,0.004325714488397689,False,200
1554,0.0,False,187
1555,0.03097675330232447,False,262
1556,0.0,False,157
1557,0.004325714488397689,False,232
1558,0.0,False,219
1559,0.03097675330232447,False,294
1560,0.0,False,150
1561,0.004325714488397689,False,225
1562,0.0,False,212
1563,0.03097675330232447,False,287
1564,0.0,False,182
1565,0.004325714488397689,False,257
1566,0.0,False,244
1567,0.03097675330232447,False,319
1568,0.0,False,115
1569,0.004325714488397689,False,190
1570,0.0,False,177
1571,0.013691881692002634,False,252
1572,0.0,False,147
1573,0.004325714488397689,False,222
1574,0.0,False,209
1575,0.013691881692002634,False,284
1576,0.0,False,140
1577,0.004325714488397689,False,215
1578,0.0,False,202
1579,0.013691881692002634,False,277
1580,0.0,False,172
1581,0.004325714488397689,False,247
1582,0.0,False,234
1583,0.013691881692002634,False,309
1584,0.0,False,175
1585,0.004325714488397689,False,250
1586,0.0,False,237
1587,0.10648140893297774,False,312
1588,0.0,False,207
1589,0.004325714488397689,False,282
1590,0.0,False,269
1591,0.298415020038716,False,344
1592,0.0,False,200
1593,0.004325714488397689,False,275
1594,0.0,False,262
1595,0.11080712342137536,False,337
1596,0.0,False,232
1597,0.004325714488397689,False,307
1598,0.0,False,294
1599,0.0,False,0
1600,0.0,False,80
1601,0.004325714488397689,False,155
1602,0.0,False,142
1603,0.013691881692002634,False,217
1604,0.0,False,112
1605,0.004325714488397689,False,187
1606,0.0,False,174
1607,0.013691881692002634,False,249
1608,0.0,False,105
1609,0.004325714488397689,False,180
1610,0.0,False,167
1611,0.013691881692002634,False,242
1612,0.0,False,137
1613,0.004325714488397689,False,212
1614,0.0,False,199
1615,0.013691881692002634,False,274
1616,0.0,False,140
1617,0.004325714488397689,False,215
1618,0.0,False,202
1619,0.03097675330232447,False,277
1620,0.0,False,172
1621,0.004325714488397689,False,247
1622,0.0,False,234
1623,0.03097675330232447,False,309
1624,0.0,False,165
1625,0.004325714488397689,False,240
1626,0.0,False,227
1627,0.03097675330232447,False,302
1628,0.0,False,197
1629,0.004325714488397689,False,272
1630,0.0,False,259
1631,0.15625226029752018,False,334
1632,0.0,False,130
1633,0.004325714488397689,False,205
1634,0.0,False,192
1635,0.013691881692002634,False,267
1636,0.0,False,162
1637,0.004325714488397689,False,237
1638,0.0,False,224
1639,0.013691881692002634,False,299
1640,0.0,False,155
1641,0.004325714488397689,False,230
1642,0.0,False,217
1643,0.013691881692002634,False,292
1644,0.0,False,187
1645,0.004325714488397689,False,262
1646,0.0,False,249
1647,0.08283136813329028,False,324
1648,0.0,False,190
1649,0.004325714488397689,False,265
1650,0.0,False,252
1651,0.10648140893297774,False,327
1652,0.0,False,222
1653,0.004325714488397689,False,297
1654,0.0,False,284
1655,0.0,False,0
1656,0.0,False,215
1657,0.004325714488397689,False,290
1658,0.0,False,277
1659,0.0,False,0
1660,0.0,False,247
1661,0.04179038330281755,False,322
1662,0.017302857953590756,False,309
1663,0.0,False,0
1664,0.0,False,68
1665,0.004325714488397689,False,143
1666,0.0,False,130
1667,0.013691881692002634,False,205
1668,0.0,False,100
1669,0.004325714488397689,False,175
1670,0.0,False,162
1671,0.013691881692002634,False,237
1672,0.0,False,93
1673,0.004325714488397689,False,168
1674,0.0,False,155
1675,0.013691881692002634,False,230
1676,0.0,False,125
1677,0.004325714488397689,False,200
1678,0.0,False,187
1679,0.013691881692002634,False,262
1680,0.0,False,128
1681,0.004325714488397689,False,203
1682,0.0,False,190
1683,0.03097675330232447,False,265
1684,0.0,False,160
1685,0.004325714488397689,False,235
1686,0.0,False,222
1687,0.03097675330232447,False,297
1688,0.0,False,153
1689,0.004325714488397689,False,228
1690,0.0,False,215
1691,0.03097675330232447,False,290
1692,0.0,False,185
1693,0.004325714488397689,False,260
1694,0.0,False,247
1695,0.060132772806924584,False,322
1696,0.0,False,118
1697,0.004325714488397689,False,193
1698,0.0,False,180
1699,0.013691881692002634,False,255
1700,0.0,False,150
1701,0.004325714488397689,False,225
1702,0.0,False,212
1703,0.013691881692002634,False,287
1704,0.0,False,143
1705,0.004325714488397689,False,218
1706,0.0,False,205
1707,0.013691881692002634,False,280
1708,0.0,False,175
1709,0.004325714488397689,False,250
1710,0.0,False,237
1711,0.03097675330232447,False,312
1712,0.0,False,178
1713,0.004325714488397689,False,253
1714,0.0,False,240
1715,0.10648140893297774,False,315
1716,0.0,False,210
1717,0.004325714488397689,False,285
1718,0.0,False,272
1719,0.8440016015998005,True,347
1720,0.0,False,203
1721,0.004325714488397689,False,278
1722,0.0,False,265
1723,0.1813971967224214,False,340
1724,0.0,False,235
1725,0.013691881692002634,False,310
1726,0.004325714488397689,False,297
1727,0.0,False,0
1728,0.0,False,83
1729,0.004325714488397689,False,158
1730,0.0,False,145
1731,0.013691881692002634,False,220
1732,0.0,False,115
1733,0.004325714488397689,False,190
1734,0.0,False,177
1735,0.013691881692002634,False,252
1736,0.0,False,108
1737,0.004325714488397689,False,183
1738,0.0,False,170
1739,0.013691881692002634,False,245
1740,0.0,False,140
1741,0.004325714488397689,False,215
1742,0.0,False,202
1743,0.013691881692002634,False,277
1744,0.0,False,143
1745,0.004325714488397689,False,218
1746,0.0,False,205
1747,0.03097675330232447,False,280
1748,0.0,False,175
1749,0.004325714488397689,False,250
1750,0.0,False,237
1751,0.03097675330232447,False,312
1752,0.0,False,168
1753,0.004325714488397689,False,243
1754,0.0,False,230
1755,0.03097675330232447,False,305
1756,0.0,False,200
1757,0.004325714488397689,False,275
1758,0.0,False,262
1759,0.5224610515835486,True,337
1760,0.0,False,133
1761,0.004325714488397689,False,208
1762,0.0,False,195
1763,0.013691881692002634,False,270
1764,0.0,False,165
1765,0.004325714488397689,False,240
1766,0.0,False,227
1767,0.013691881692002634,False,302
1768,0.0,False,158
1769,0.004325714488397689,False,233
1770,0.0,False,220
1771,0.013691881692002634,False,295
1772,0.0,False,190
1773,0.004325714488397689,False,265
1774,0.0,False,252
1775,0.08283136813329028,False,327
1776,0.0,False,193
1777,0.004325714488397689,False,268
1778,0.0,False,255
1779,0.10648140893297774,False,330
1780,0.0,False,225
1781,0.004325714488397689,False,300
1782,0.0,False,287
1783,0.0,False,0
1784,0.0,False,218
1785,0.004325714488397689,False,293
1786,0.0,False,280
1787,0.0,False,0
1788,0.0,False,250
1789,0.04179038330281755,False,325
1790,0.017302857953590756,False,312
1791,0.0,False,0
1792,0.0,False,77
1793,0.004325714488397689,False,152
1794,0.0,False,139
1795,0.013691881692002634,False,214
1796,0.0,False,109
1797,0.004325714488397689,False,184
1798,0.0,False,171
1799,0.013691881692002634,False,246
1800,0.0,False,102
1801,0.004325714488397689,False,177
1802,0.0,False,164
1803,0.013691881692002634,False,239
1804,0.0,False,134
1805,0.004325714488397689,False,209
1806,0.0,False,196
1807,0.013691881692002634,False,271
1808,0.0,False,137
1809,0.004325714488397689,False,212
1810,0.0,False,199
1811,0.03097675330232447,False,274
1812,0.0,False,169
1813,0.004325714488397689,False,244
1814,0.0,False,231
1815,0.03097675330232447,False,306
1816,0.0,False,162
1817,0.004325714488397689,False,237
1818,0.0,False,224
1819,0.03097675330232447,False,299
1820,0.0,False,194
1821,0.004325714488397689,False,269
1822,0.0,False,256
1823,0.11844481181612473,False,331
1824,0.0,False,127
1825,0.004325714488397689,False,202
1826,0.0,False,189
1827,0.013691881692002634,False,264
1828,0.0,False,159
1829,0.004325714488397689,False,234
1830,0.0,False,221
1831,0.013691881692002634,False,296
1832,0.0,False,152
1833,0.004325714488397689,False,227
1834,0.0,False,214
1835,0.013691881692002634,False,289
1836,0.0,False,184
1837,0.004325714488397689,False,259
1838,0.0,False,246
1839,0.06554649652296814,False,321
1840,0.0,False,187
1841,0.004325714488397689,False,262
1842,0.0,False,249
1843,0.10648140893297774,False,324
1844,0.0,False,219
1845,0.004325714488397689,False,294
1846,0.0,False,281
1847,0.0,False,0
1848,0.0,False,212
1849,0.004325714488397689,False,287
1850,0.0,False,274
1851,0.5079691403234724,True,349
1852,0.0,False,244
1853,0.03242421609921252,False,319
1854,0.012977143465193068,False,306
1855,0.0,False,0
1856,0.0,False,92
1857,0.004325714488397689,False,167
1858,0.0,False,154
1859,0.013691881692002634,False,229
1860,0.0,False,124
1861,0.004325714488397689,False,199
1862,0.0,False,186
1863,0.013691881692002634,False,261
1864,0.0,False,117
1865,0.004325714488397689,False,192
1866,0.0,False,179
1867,0.013691881692002634,False,254
1868,0.0,False,149
1869,0.004325714488397689,False,224
1870,0.0,False,211
1871,0.013691881692002634,False,286
1872,0.0,False,152
1873,0.004325714488397689,False,227
1874,0.0,False,214
1875,0.03097675330232447,False,289
1876,0.0,False,184
1877,0.004325714488397689,False,259
1878,0.0,False,246
1879,0.060132772806924584,False,321
1880,0.0,False,177
1881,0.004325714488397689,False,252
1882,0.0,False,239
1883,0.03097675330232447,False,314
1884,0.0,False,209
1885,0.004325714488397689,False,284
1886,0.0,False,271
1887,0.0,False,0
1888,0.0,False,142
1889,0.004325714488397689,False,217
1890,0.0,False,204
1891,0.013691881692002634,False,279
1892,0.0,False,174
1893,0.004325714488397689,False,249
1894,0.0,False,236
1895,0.03097675330232447,False,311
1896,0.0,False,167
1897,0.004325714488397689,False,242
1898,0.0,False,229
1899,0.013691881692002634,False,304
1900,0.0,False,199
1901,0.004325714488397689,False,274
1902,0.0,False,261
1903,0.11631310212628793,False,336
1904,0.0,False,202
1905,0.004325714488397689,False,277
1906,0.0,False,264
1907,0.1813971967224214,False,339
1908,0.0,False,234
1909,0.013691881692002634,False,309
1910,0.004325714488397689,False,296
1911,0.0,False,0
1912,0.0,False,227
1913,0.004325714488397689,False,302
1914,0.0,False,289
1915,0.0,False,0
1916,0.0,False,259
1917,0.17002962532808874,True,334
1918,0.026669025157195703,False,321
1919,0.0,False,0
1920,0.0,False,80
1921,0.004325714488397689,False,155
1922,0.0,False,142
1923,0.013691881692002634,False,217
1924,0.0,False,112
1925,0.004325714488397689,False,187
1926,0.0,False,174
1927,0.013691881692002634,False,249
1928,0.0,False,105
1929,0.004325714488397689,False,180
1930,0.0,False,167
1931,0.013691881692002634,False,242
1932,0.0,False,137
1933,0.004325714488397689,False,212
1934,0.0,False,199
1935,0.013691881692002634,False,274
1936,0.0,False,140
1937,0.004325714488397689,False,215
1938,0.0,False,202
1939,0.03097675330232447,False,277
1940,0.0,False,172
1941,0.004325714488397689,False,247
1942,0.0,False,234
1943,0.03097675330232447,False,309
1944,0.0,False,165
1945,0.004325714488397689,False,240
1946,0.0,False,227
1947,0.03097675330232447,False,302
1948,0.0,False,197
1949,0.004325714488397689,False,272
1950,0.0,False,259
1951,0.3256666506430621,True,334
1952,0.0,False,130
1953,0.004325714488397689,False,205
1954,0.0,False,192
1955,0.013691881692002634,False,267
1956,0.0,False,162
1957,0.004325714488397689,False,237
1958,0.0,False,224
1959,0.013691881692002634,False,299
1960,0.0,False,155
1961,0.004325714488397689,False,230
1962,0.0,False,217
1963,0.013691881692002634,False,292
1964,0.0,False,187
1965,0.004325714488397689,False,262
1966,0.0,False,249
1967,0.08283136813329028,False,324
1968,0.0,False,190
1969,0.004325714488397689,False,265
1970,0.0,False,252
1971,0.10648140893297774,False,327
1972,0.0,False,222
1973,0.004325714488397689,False,297
1974,0.0,False,284
1975,0.0,False,0
1976,0.0,False,215
1977,0.004325714488397689,False,290
1978,0.0,False,277
1979,0.0,False,0
1980,0.0,False,247
1981,0.04179038330281755,False,322
1982,0.017302857953590756,False,309
1983,0.0,False,0
1984,0.0,False,95
1985,0.004325714488397689,False,170
1986,0.0,False,157
1987,0.013691881692002634,False,232
1988,0.0,False,127
1989,0.004325714488397689,False,202
1990,0.0,False,189
1991,0.013691881692002634,False,264
1992,0.0,False,120
1993,0.004325714488397689,False,195
1994,0.0,False,182
1995,0.013691881692002634,False,257
1996,0.0,False,152
1997,0.004325714488397689,False,227
1998,0.0,False,214
1999,0.013691881692002634,False,289
2000,0.0,False,155
2001,0.004325714488397689,False,230
2002,0.0,False,217
2003,0.03097675330232447,False,292
2004,0.0,False,187
2005,0.004325714488397689,False,262
2006,0.0,False,249
2007,0.060132772806924584,False,324
2008,0.0,False,180
2009,0.004325714488397689,False,255
2010,0.0,False,242
2011,0.03097675330232447,False,317
2012,0.0,False,212
2013,0.004325714488397689,False,287
2014,0.0,False,274
2015,0.0,False,0
2016,0.0,False,145
2017,0.004325714488397689,False,220
2018,0.0,False,207
2019,0.013691881692002634,False,282
2020,0.0,False,177
2021,0.004325714488397689,False,252
2022,0.0,False,239
2023,0.03097675330232447,False,314
2024,0.0,False,170
2025,0.004325714488397689,False,245
2026,0.0,False,232
2027,0.013691881692002634,False,307
2028,0.0,False,202
2029,0.004325714488397689,False,277
2030,0.0,False,264
2031,0.28675154384473134,True,339
2032,0.0,False,205
2033,0.004325714488397689,False,280
2034,0.0,False,267
2035,0.37413989652664065,True,342
2036,0.0,False,237
2037,0.013691881692002634,False,312
2038,0.004325714488397689,False,299
2039,0.0,False,0
2040,0.0,False,230
2041,0.004325714488397689,False,305
2042,0.0,False,292
2043,0.0,False,0
2044,0.0,False,262
2045,0.0,False,0
2046,0.036035192360800675,False,324
2047,0.0,False,0
2048,0.0,False,20
2049,0.004325714488397689,False,95
2050,0.0,False,82
2051,0.013691881692002634,False,157
2052,0.0,False,52
2053,0.004325714488397689,False,127
2054,0.0,False,114
2055,0.013691881692002634,False,189
2056,0.0,False,45
2057,0.004325714488397689,False,120
2058,0.0,False,107
2059,0.013691881692002634,False,182
2060,0.0,False,77
2061,0.004325714488397689,False,152
2062,0.0,False,139
2063,0.013691881692002634,False,214
2064,0.0,False,80
2065,0.004325714488397689,False,155
2066,0.0,False,142
2067,0.03097675330232447,False,217
2068,0.0,False,112
2069,0.004325714488397689,False,187
2070,0.0,False,174
2071,0.03097675330232447,False,249
2072,0.0,False,105
2073,0.004325714488397689,False,180
2074,0.0,False,167
2075,0.03097675330232447,False,242
2076,0.0,False,137
2077,0.004325714488397689,False,212
2078,0.0,False,199
2079,0.03097675330232447,False,274
2080,0.0,False,70
2081,0.004325714488397689,False,145
2082,0.0,False,132
2083,0.013691881692002634,False,207
2084,0.0,False,102
2085,0.004325714488397689,False,177
2086,0.0,False,164
2087,0.013691881692002634,False,239
2088,0.0,False,95
2089,0.004325714488397689,False,170
2090,0.0,False,157
2091,0.013691881692002634,False,232
2092,0.0,False,127
2093,0.004325714488397689,False,202
2094,0.0,False,189
2095,0.013691881692002634,False,264
2096,0.0,False,130
2097,0.004325714488397689,False,205
2098,0.0,False,192
2099,0.060132772806924584,False,267
2100,0.0,False,162
2101,0.004325714488397689,False,237
2102,0.0,False,224
2103,0.060132772806924584,False,299
2104,0.0,False,155
2105,0.004325714488397689,False,230
2106,0.0,False,217
2107,0.060132772806924584,False,292
2108,0.0,False,187
2109,0.004325714488397689,False,262
2110,0.0,False,249
2111,0.060132772806924584,False,324
2112,0.0,False,35
2113,0.004325714488397689,False,110
2114,0.0,False,97
2115,0.013691881692002634,False,172
2116,0.0,False,67
2117,0.004325714488397689,False,142
2118,0.0,False,129
2119,0.013691881692002634,False,204
2120,0.0,False,60
2121,0.004325714488397689,False,135
2122,0.0,False,122
2123,0.013691881692002634,False,197
2124,0.0,False,92
2125,0.004325714488397689,False,167
2126,0.0,False,154
2127,0.013691881692002634,False,229
2128,0.0,False,95
2129,0.004325714488397689,False,170
2130,0.0,False,157
2131,0.03097675330232447,False,232
2132,0.0,False,127
2133,0.004325714488397689,False,202
2134,0.0,False,189
2135,0.03097675330232447,False,264
2136,0.0,False,120
2137,0.004325714488397689,False,195
2138,0.0,False,182
2139,0.03097675330232447,False,257
2140,0.0,False,152
2141,0.004325714488397689,False,227
2142,0.0,False,214
2143,0.03097675330232447,False,289
2144,0.0,False,85
2145,0.004325714488397689,False,160
2146,0.0,False,147
2147,0.013691881692002634,False,222
2148,0.0,False,117
2149,0.004325714488397689,False,192
2150,0.0,False,179
2151,0.013691881692002634,False,254
2152,0.0,False,110
