2700;2572
2888;3016
1474;1218
3468;3212
3844;1796
3016;2888
3458;1410
1474;1410
3330;1282
3784;3776
3296;3232
3552;2528
2562;514
1666;1154
2700;652
1538;1026
1474;450
3468;3464
3424;3552
1796;3844
3776;3784
1666;1538
3330;3458
1410;3458
1064;3112
3240;3112
1282;3330
1346;1474
1420;3468
3212;3468
1282;1346
3168;3296
3424;3168
3776;4032
3296;3168
2572;2700
3776;4032
3552;3488
3424;3168
1026;3074
1474;1218
3468;3212
3016;2888
3458;1410
1474;1410
1346;1090
3330;1282
1346;1282
3296;3232
4032;3776
3552;2528
3844;2820
2562;514
1796;1540
1666;1154
2700;652
1218;1154
2888;2632
3424;3552
1796;3844
3776;3784
3112;3240
3330;3458
1410;3458
1064;3112
3240;3112
3784;3656
1282;3330
3212;3468
1282;1346
3168;3296
3296;3168
2572;2700
3776;4032
3552;3488
3424;3168
3074;3202
1026;3074
1474;1218
3468;3212
3458;1410
1474;1410
1346;1090
3330;1282
1346;1282
1410;1282
3296;3232
4032;3776
3552;2528
3552;2528
3844;2820
2632;2760
2562;514
1796;1540
1666;1154
2700;652
1218;1154
2888;2632
2528;3552
3776;3784
3112;3240
3240;3112
3784;3656
1282;3330
3212;3468
1282;1346
3552;3488
3424;3168
3074;3202
3458;3202
652;2700
3784;3720
1026;3074
3202;3074
1540;1796
3458;1410
1474;1410
1346;1090
1346;1282
1410;1282
1410;1282
3296;3232
4032;3776
2820;2948
3552;2528
3552;2528
3656;3648
4032;3968
3844;2820
2632;2760
3296;1248
2562;514
1796;1540
1666;1154
2700;652
1218;1154
2888;2632
3112;2088
2528;3552
3112;3240
3240;3112
3784;3656
2088;3112
1282;3330
3212;3468
514;522
3552;3296
3552;3488
3424;3168
3074;3202
3458;3202
652;2700
3784;3720
1026;3074
3202;3074
3202;3074
3656;3592
2760;3016
1540;1796
1346;1090
1346;1282
1410;1282
1410;1282
1346;1282
1410;1282
4032;3776
3240;3232
2820;2948
3552;2528
3656;3648
4032;3968
3776;3648
3844;2820
2632;2760
3296;1248
1796;1540
3468;3460
1218;1154
3074;3082
2528;3552
3202;3266
3112;3240
3776;3784
3074;3138
1090;3138
3784;3656
2088;3112
1282;3330
514;522
3592;3848
1282;1346
3552;3296
1540;3588
3074;3202
3458;3202
652;2700
3232;3488
3784;3720
3202;3074
3202;3074
3330;3074
3656;3592
2760;3016
1540;1796
1410;1282
1410;1282
1346;1282
1410;1282
3240;3232
2820;2948
3552;2528
3656;3648
4032;3968
3776;3648
2632;2760
3296;1248
3468;3460
3296;2272
3074;3082
2528;3552
3202;3266
3202;3266
3776;3784
3232;3240
3074;3138
1090;3138
3330;3458
3202;3458
2088;3112
3784;3656
1282;3330
1282;3330
514;522
3592;3848
1282;1346
3552;3296
1540;3588
2948;3012
3458;3202
652;2700
3232;3488
3784;3720
3202;3074
3202;3074
3330;3074
3656;3592
2760;3016
1248;1504
1540;1796
3240;1192
3138;1090
1282;1410
1410;1282
1346;1282
1410;1282
3240;3232
2820;2948
3656;3648
3232;3744
3074;3082
3202;3266
3202;3266
3776;3784
3232;3240
3074;3138
1090;3138
3330;3458
3202;3458
2088;3112
3784;3656
1282;3330
1282;3330
514;522
3592;3848
1282;1346
3552;3296
1540;3588
2948;3012
3232;3488
3266;3202
3074;3202
3202;3074
3330;3074
3656;3592
2760;3016
1248;1504
3240;1192
3138;1090
1282;1410
3138;1090
3656;1608
1346;1282
1410;1282
3330;1282
3240;3232
3240;3232
3552;2528
3138;2114
3744;3744
