2305;2049
2305;2049
2884;836
1736;1672
3656;3144
3073;3201
3656;3784
3073;3201
3776;3784
3776;3784
3329;3073
1025;3073
3144;3656
1089;1217
2305;2369
3712;3716
3329;1281
3329;1281
1672;3720
3648;3904
3656;3592
2760;3016
3848;3592
3656;3592
2369;2305
1281;1025
4032;3776
3648;3776
2884;2628
3144;3400
65;321
3904;3648
3904;3648
3716;1668
2884;2820
3784;2760
3784;2760
2760;2632
3073;2049
2305;2049
2305;2049
3073;2049
1736;1672
3784;3272
3592;1544
3656;3784
3073;3201
3776;3784
3776;3784
3776;3784
2760;3784
2049;2053
3144;3656
3720;3976
3648;3656
1089;1217
3712;3716
2049;2057
3329;1281
3329;1281
1672;3720
3784;3720
3648;3904
3848;3592
3656;3592
2760;3016
3784;1736
1672;1736
2369;2305
2049;2305
1281;1025
3648;3776
3144;3400
65;321
3904;3648
3716;1668
3784;2760
3016;2760
2049;2177
2760;2632
3073;2049
2305;2049
2305;2049
3073;2049
3073;2049
2049;2561
3776;3784
3776;3784
2760;3784
2049;2053
3144;3656
3720;3976
3648;3656
3201;3073
3784;3656
3720;3976
1089;1217
3712;3716
2049;2057
1217;1089
3329;1281
3716;3588
1672;3720
3784;3720
3648;3904
3656;3592
2760;3016
3656;3592
2760;3016
2049;2113
3784;1736
1672;1736
1025;1153
2369;2305
2049;2305
2053;5
1281;1025
3656;1608
3648;3776
3144;3400
65;321
3716;1668
3784;2760
3016;2760
2049;2177
2305;3329
2305;3329
2049;2561
3776;3784
3776;3784
2760;3784
1736;3784
2760;3784
2049;2053
3720;3976
3648;3656
3201;3073
3784;3656
3720;3976
3784;3656
3720;3976
3976;3848
2049;2057
1217;1089
3716;3588
3776;4032
3784;3720
3656;3592
2760;3016
3656;3592
2760;3016
2049;2113
3784;1736
1672;1736
1025;1153
2049;2305
2053;5
1281;1025
3656;1608
1281;1025
3648;3776
3784;3776
3716;1668
3656;3648
3904;3648
2305;3329
2305;3329
3073;3329
2049;2561
3776;3784
2760;3784
1736;3784
2760;3784
1153;3201
2049;2053
3720;3976
3648;3656
3201;3073
3784;3656
3720;3976
3784;3656
3720;3976
2057;2185
3976;3848
2049;2057
1217;1089
3716;3588
3776;4032
3776;4032
3784;3720
3784;3720
3784;3720
3592;3720
2760;3016
3656;3592
2760;3016
2049;2113
3784;1736
1672;1736
1025;1153
1608;1736
2049;2305
2053;5
3656;1608
1281;1025
2305;3329
2305;3329
3073;3329
2049;2561
1736;3784
2760;3784
1153;3201
3720;3784
5;2053
3201;3073
3784;3656
3720;3976
3784;3656
3720;3976
2057;2185
3976;3848
2113;2369
1217;1089
3716;3588
3776;4032
3776;4032
3784;3720
3784;3720
3592;3720
3656;3592
2760;3016
2049;2113
1025;1153
1608;1736
3784;1736
1025;1153
2053;5
3656;1608
1281;1025
2185;137
4032;3776
3201;2177
3016;2760
2561;2049
3656;2632
2305;3329
2305;3329
3073;3329
2049;2561
1736;3784
2760;3784
1153;3201
3720;3784
1153;3201
5;2053
3784;3656
3720;3976
3329;3073
2057;2185
3976;3848
2113;2369
2185;2057
1025;1281
3776;4032
3776;4032
3784;3720
3784;3720
3592;3720
2177;2241
1608;1736
3784;1736
1025;1153
1281;1025
3656;1608
2185;137
4032;3776
4032;3968
4032;3968
3201;2177
3016;2760
3784;2760
3784;2760
2632;2760
2561;2049
3656;2632
3073;3329
2049;2561
1153;3201
3720;3784
1153;3201
3073;3201
5;2053
3329;3073
3201;3073
2057;2185
2113;2369
2185;2057
1025;1281
3329;1281
3776;4032
3968;4032
3784;3720
3784;3720
3592;3720
2177;2241
4032;3904
3720;3592
3720;3592
2760;3016
1608;1736
3784;1736
1025;1153
2369;2305
3656;1608
1281;1025
2185;137
4032;3776
4032;3968
4032;3968
3201;2177
3016;2760
3784;2760
3784;2760
2632;2760
2561;2049
2049;2561
3720;3784
1153;3201
3073;3201
3073;3201
1736;3784
5;2053
3329;3073
3201;3073
3201;3073
1153;1217
2113;2369
2185;2057
2049;2057
1025;1281
3329;1281
3968;4032
2177;2241
2177;2241
4032;3904
3720;3592
3720;3592
2760;3016
3784;1736
1025;1153
3201;1153
2369;2305
3656;1608
1281;1025
3073;1025
2185;137
4032;3776
4032;3776
4032;3968
4032;3968
3201;2177
3016;2760
3784;2760
3784;2760
2632;2760
3073;3329
2049;2561
1153;3201
3073;3201
3073;3201
1736;3784
2177;3201
3329;3073
3201;3073
3201;3073
3592;3656
1608;3656
1153;1217
2185;2057
2049;2057
1025;1089
1025;1281
3329;1281
3968;4032
2177;2241
2177;2241
3784;3720
4032;3904
3720;3592
3720;3592
2760;3016
3201;1153
1025;1153
2369;2305
3656;1608
1281;1025
3073;1025
1281;1025
4032;3776
3784;3776
4032;3968
4032;3968
137;9
3784;2760
3784;2760
3073;3329
3073;3201
3073;3201
1736;3784
2177;3201
3720;3784
1153;3201
3776;3784
3201;3073
3201;3073
3592;3656
1608;3656
2241;2497
3592;3656
1153;1217
2049;2057
1025;1089
3329;1281
3968;4032
3904;4032
2177;2241
3784;3720
4032;3904
3720;3592
3720;3592
2760;3016
3201;1153
1025;1153
1025;1153
1025;1153
2369;2305
3016;2888
1281;1025
3073;1025
1281;1025
4032;3776
3784;3776
137;9
3073;2049
3592;1544
3073;3329
3073;3201
1736;3784
2177;3201
3720;3784
1153;3201
3776;3784
3656;3784
2049;2053
3201;3073
3592;3656
1608;3656
2241;2497
3592;3656
1025;3073
1025;3073
1153;1217
1153;1217
2049;2057
1025;1089
3904;4032
3904;4032
2177;2241
3784;3720
3656;3592
3201;1153
1025;1153
1025;1153
1025;1153
3016;2888
3073;1025
1281;1025
3073;1025
4032;3776
3784;3776
137;9
3776;3648
3784;2760
3073;2049
3784;3272
3073;3329
2177;3201
3720;3784
1153;3201
3776;3784
3656;3784
2049;2053
3592;3656
1608;3656
2241;2497
3592;3656
1025;3073
1025;3073
1153;1217
1025;1089
1025;1089
1025;1281
3904;4032
3904;4032
3784;3720
3656;3592
3656;3592
1025;1153
1025;1153
1025;1153
3016;2888
1281;1025
3073;1025
2497;449
3656;1608
3073;1025
1153;1025
3784;3776
3784;3776
137;9
3776;3648
4032;3968
3784;2760
3784;2760
3073;2049
3720;3784
1153;3201
3776;3784
3656;3784
1153;3201
2049;2053
2241;2497
3592;3656
1025;3073
1025;3073
3201;3073
3784;3656
1153;1217
1025;1089
1217;1089
1025;1281
3904;4032
3904;4032
3776;4032
3656;3592
3656;3592
1025;1153
1025;1153
1025;1153
1025;1153
3016;2888
3073;1025
2497;449
3656;1608
3073;1025
1153;1025
3784;3776
3776;3648
4032;3968
3784;2760
3784;2760
3968;3840
3073;2049
3656;2632
3656;3144
3656;3784
1153;3201
3073;3201
1153;3201
2049;2053
1025;3073
1025;3073
3201;3073
3784;3656
3784;3656
1153;1217
1089;1217
1025;1089
1217;1089
1025;1089
1025;1281
1608;1864
3904;4032
3776;4032
3656;3592
3656;3592
1025;1153
1025;1153
2049;2305
3073;1025
2497;449
3656;1608
3073;1025
1153;1025
3073;1025
3784;3776
4032;3776
3648;3776
3776;3648
4032;3968
3784;2760
3784;2760
3784;2760
3968;3840
3656;2632
1153;3201
3073;3201
1153;3201
3656;3784
1153;3201
3201;3073
3784;3656
3784;3656
3201;3073
1089;1217
3592;3848
1025;1089
1217;1089
1025;1089
1025;1281
1608;1864
3776;4032
3656;3592
1025;1153
1025;1153
1025;1153
2049;2305
2497;449
3656;1608
3073;1025
1153;1025
3073;1025
3784;3776
4032;3776
3648;3776
3784;3776
4032;3776
4032;3968
3784;2760
3784;2760
3968;3840
3968;3840
3656;2632
2305;2049
3648;3584
3073;3329
1153;3201
3073;3201
1153;3201
3656;3784
1153;3201
3776;3784
3201;3073
3784;3656
3784;3656
3201;3073
3848;3976
2049;3073
1089;1217
3592;3848
3592;3848
1217;1089
1025;1089
1217;1089
1025;1089
1608;1864
3776;4032
3968;4032
3784;3720
2760;3016
1025;1153
1025;1153
1025;1153
3201;1153
2049;2305
3073;1025
3656;1608
4032;3776
3648;3776
3784;3776
4032;3776
3840;3968
3784;2760
3968;3840
3968;3840
3073;3329
3073;3329
3073;3201
1153;3201
3656;3784
1153;3201
3776;3784
3073;3201
3776;3784
3784;3656
3201;3073
3848;3976
2049;3073
1089;1217
3592;3848
3592;3848
1025;1089
1217;1089
1025;1089
1608;1864
3968;4032
3784;3720
3840;3904
2760;3016
1025;1153
3201;1153
2049;2305
3073;1025
3656;1608
3976;1928
4032;3776
3648;3776
3784;3776
4032;3776
3840;3968
3784;2760
3201;2177
3968;3840
3848;3840
3656;2632
3073;3329
3073;3329
3840;3844
3656;3784
1153;3201
3776;3784
3073;3201
3776;3784
3073;3201
2760;3784
3201;3073
3848;3976
2049;3073
3201;3073
3784;3656
1153;1217
3592;3848
3592;3848
3840;3848
1217;1089
1025;1089
1608;1864
3968;4032
3784;3720
3840;3904
2760;3016
1025;1153
3201;1153
3201;1153
3201;1153
3656;1608
3976;1928
3784;3776
4032;3776
3784;3776
3840;3968
3656;3648
3201;2177
3784;2760
3968;3840
3073;3329
3073;3329
3840;3844
3776;3784
3073;3201
3776;3784
3073;3201
2760;3784
2177;3201
3848;3976
2049;3073
3201;3073
3784;3656
3848;3976
1153;1217
1153;1217
1153;1217
3592;3848
3840;3848
3976;3848
1217;1089
1025;1089
1608;1864
3844;3588
3968;4032
3784;3720
3840;3904
4032;3904
2760;3016
3656;3592
3201;1153
3201;1153
3201;1153
3201;1153
3656;1608
3976;1928
1089;1025
1089;1025
3784;3776
3784;3776
3073;3329
3073;3329
3840;3844
3073;3201
3776;3784
3073;3201
2760;3784
2177;3201
3201;3073
3784;3656
3848;3976
3329;3073
3848;3976
1153;1217
1153;1217
1153;1217
3840;3848
3976;3848
3976;3848
1217;1089
1153;1409
1153;1409
1608;1864
3844;3588
3776;4032
3840;3904
4032;3904
3656;3592
3201;1153
3201;1153
3201;1153
3016;2888
3976;1928
1089;1025
